Time, HR, GSR,label
3,449,517,calm
3,449,517,calm
3,448,517,calm
3,448,517,calm
3,447,517,calm
3,447,516,calm
3,446,516,calm
3,445,515,calm
3,330,503,calm
3,240,504,calm
3,414,507,calm
3,447,520,calm
3,446,519,calm
3,181,505,calm
3,89,506,calm
3,237,507,calm
3,370,509,calm
3,445,522,calm
3,445,520,calm
3,80,507,calm
3,41,508,calm
3,166,508,calm
3,291,509,calm
3,356,510,calm
3,358,510,calm
3,321,511,calm
3,279,511,calm
3,247,511,calm
3,235,511,calm
3,244,511,calm
3,266,511,calm
3,287,511,calm
3,296,511,calm
3,291,511,calm
3,279,511,calm
3,266,511,calm
4,257,511,calm
4,250,511,calm
4,246,511,calm
4,241,511,calm
4,235,511,calm
4,231,511,calm
4,228,511,calm
4,228,511,calm
4,228,511,calm
4,231,511,calm
4,227,511,calm
4,226,511,calm
4,225,511,calm
4,223,511,calm
4,221,511,calm
4,220,511,calm
4,220,511,calm
4,219,511,calm
4,219,511,calm
4,219,511,calm
4,219,511,calm
4,220,511,calm
4,220,511,calm
4,219,511,calm
4,219,511,calm
4,219,511,calm
4,219,511,calm
4,219,511,calm
4,219,511,calm
4,219,511,calm
4,219,511,calm
4,219,511,calm
4,219,511,calm
4,222,511,calm
4,234,511,calm
4,254,512,calm
4,274,512,calm
4,287,511,calm
5,287,512,calm
5,273,512,calm
5,260,512,calm
5,249,512,calm
5,242,512,calm
5,239,511,calm
5,236,511,calm
5,232,511,calm
5,227,511,calm
5,225,511,calm
5,224,511,calm
5,224,511,calm
5,224,511,calm
5,224,511,calm
5,222,511,calm
5,221,511,calm
5,220,511,calm
5,219,511,calm
5,219,511,calm
5,219,511,calm
5,218,511,calm
5,217,511,calm
5,217,511,calm
5,218,511,calm
5,218,511,calm
5,218,511,calm
5,219,511,calm
5,218,511,calm
5,218,511,calm
5,218,511,calm
5,218,511,calm
5,218,511,calm
5,219,511,calm
5,219,511,calm
5,218,511,calm
5,218,512,calm
5,220,512,calm
5,229,512,calm
6,249,514,calm
6,270,512,calm
6,282,512,calm
6,280,512,calm
6,268,517,calm
6,254,512,calm
6,243,512,calm
6,236,512,calm
6,234,512,calm
6,231,512,calm
6,228,512,calm
6,225,511,calm
6,224,511,calm
6,225,511,calm
6,224,511,calm
6,225,511,calm
6,224,511,calm
6,223,511,calm
6,222,511,calm
6,220,511,calm
6,219,511,calm
6,218,511,calm
6,217,511,calm
6,216,511,calm
6,216,511,calm
6,217,511,calm
6,217,511,calm
6,218,511,calm
6,219,511,calm
6,218,511,calm
6,218,511,calm
6,218,511,calm
6,221,514,calm
6,231,512,calm
6,249,512,calm
6,269,512,calm
6,280,512,calm
6,278,512,calm
7,267,512,calm
7,253,512,calm
7,242,512,calm
7,236,512,calm
7,232,512,calm
7,229,512,calm
7,225,511,calm
7,222,511,calm
7,221,511,calm
7,221,511,calm
7,222,511,calm
7,223,511,calm
7,222,511,calm
7,221,512,calm
7,219,512,calm
7,218,512,calm
7,217,511,calm
7,216,512,calm
7,216,512,calm
7,216,512,calm
7,216,512,calm
7,216,512,calm
7,216,512,calm
7,216,512,calm
7,217,512,calm
7,216,512,calm
7,217,512,calm
7,217,512,calm
7,217,512,calm
7,217,512,calm
7,217,512,calm
7,218,512,calm
7,224,512,calm
7,240,512,calm
7,263,516,calm
7,282,512,calm
7,288,512,calm
7,281,512,calm
7,267,512,calm
8,253,512,calm
8,244,512,calm
8,239,512,calm
8,236,512,calm
8,232,517,calm
8,227,512,calm
8,224,512,calm
8,222,512,calm
8,221,511,calm
8,221,511,calm
8,222,511,calm
8,221,511,calm
8,221,511,calm
8,219,511,calm
8,218,511,calm
8,217,511,calm
8,216,511,calm
8,216,511,calm
8,215,511,calm
8,215,511,calm
8,216,512,calm
8,216,512,calm
8,216,512,calm
8,217,512,calm
8,217,508,calm
8,216,512,calm
8,216,512,calm
8,217,512,calm
8,216,512,calm
8,217,512,calm
8,217,512,calm
8,217,512,calm
8,217,512,calm
8,221,512,calm
8,233,512,calm
8,253,512,calm
8,273,512,calm
8,283,512,calm
9,280,512,calm
9,267,512,calm
9,253,512,calm
9,242,512,calm
9,236,512,calm
9,233,512,calm
9,229,512,calm
9,226,512,calm
9,223,511,calm
9,221,512,calm
9,221,512,calm
9,221,512,calm
9,222,512,calm
9,222,512,calm
9,222,511,calm
9,221,512,calm
9,220,511,calm
9,219,511,calm
9,218,511,calm
9,218,511,calm
9,218,511,calm
9,218,511,calm
9,218,514,calm
9,218,511,calm
9,219,511,calm
9,218,516,calm
9,218,511,calm
9,218,511,calm
9,222,512,calm
9,234,512,calm
9,255,512,calm
9,274,512,calm
9,283,512,calm
9,280,512,calm
9,268,512,calm
9,254,512,calm
9,243,512,calm
9,235,511,calm
10,230,516,calm
10,227,511,calm
10,223,511,calm
10,221,511,calm
10,220,511,calm
10,221,511,calm
10,223,516,calm
10,224,511,calm
10,223,512,calm
10,221,511,calm
10,219,511,calm
10,217,511,calm
10,215,511,calm
10,214,511,calm
10,214,511,calm
10,214,511,calm
10,215,511,calm
10,216,511,calm
10,216,511,calm
10,216,511,calm
10,216,511,calm
10,216,511,calm
10,216,511,calm
10,219,509,calm
10,234,511,calm
10,256,511,calm
10,277,512,calm
10,286,512,calm
10,282,512,calm
10,270,512,calm
10,255,512,calm
10,243,511,calm
10,236,511,calm
10,231,511,calm
10,228,511,calm
10,225,511,calm
10,221,511,calm
10,219,511,calm
11,218,511,calm
11,218,511,calm
11,219,511,calm
11,219,511,calm
11,219,511,calm
11,211,511,calm
11,211,511,calm
11,213,511,calm
11,214,511,calm
11,215,511,calm
11,216,511,calm
11,215,511,calm
11,215,511,calm
11,218,511,calm
11,228,511,calm
11,248,511,calm
11,270,511,calm
11,282,511,calm
11,278,512,calm
11,266,511,calm
11,250,511,calm
11,237,511,calm
11,228,511,calm
11,224,511,calm
11,220,511,calm
11,218,511,calm
11,217,511,calm
11,218,511,calm
11,220,511,calm
11,222,511,calm
11,223,511,calm
11,223,511,calm
11,222,511,calm
11,220,511,calm
12,218,511,calm
12,215,511,calm
12,213,511,calm
12,211,511,calm
12,210,511,calm
12,211,511,calm
12,211,511,calm
12,212,511,calm
12,217,511,calm
12,230,511,calm
12,251,511,calm
12,273,512,calm
12,279,512,calm
12,273,512,calm
12,258,511,calm
12,243,511,calm
12,232,511,calm
12,225,511,calm
12,221,511,calm
12,219,511,calm
12,218,511,calm
12,219,511,calm
12,221,511,calm
12,223,511,calm
12,224,511,calm
12,224,511,calm
12,222,511,calm
12,220,511,calm
12,218,511,calm
12,216,511,calm
12,215,511,calm
12,214,511,calm
12,214,511,calm
12,214,511,calm
12,214,511,calm
12,218,511,calm
12,231,511,calm
12,254,512,calm
13,278,512,calm
13,289,512,calm
13,286,512,calm
13,273,512,calm
13,257,512,calm
13,243,512,calm
13,235,512,calm
13,230,512,calm
13,226,512,calm
13,222,512,calm
13,218,512,calm
13,217,511,calm
13,217,511,calm
13,219,511,calm
13,219,511,calm
13,219,511,calm
13,218,511,calm
13,217,511,calm
13,216,511,calm
13,213,511,calm
13,217,511,calm
13,212,511,calm
13,213,511,calm
13,213,511,calm
13,214,511,calm
13,215,512,calm
13,222,512,calm
13,242,512,calm
13,270,512,calm
13,292,512,calm
13,297,512,calm
13,285,512,calm
13,269,512,calm
13,253,512,calm
13,242,512,calm
13,238,512,calm
13,235,512,calm
13,231,512,calm
14,225,512,calm
14,219,512,calm
14,216,512,calm
14,216,512,calm
14,217,511,calm
14,219,512,calm
14,220,512,calm
14,219,512,calm
14,217,511,calm
14,215,512,calm
14,212,512,calm
14,211,512,calm
14,211,512,calm
14,211,512,calm
14,212,512,calm
14,214,511,calm
14,215,511,calm
14,215,511,calm
14,216,511,calm
14,215,511,calm
14,215,511,calm
14,214,511,calm
14,213,511,calm
14,213,511,calm
14,216,511,calm
14,232,512,calm
14,261,512,calm
14,291,512,calm
14,308,512,calm
14,305,512,calm
14,290,512,calm
14,269,512,calm
14,254,512,calm
14,244,512,calm
14,239,512,calm
14,235,512,calm
14,230,512,calm
14,226,512,calm
15,222,512,calm
15,221,512,calm
15,221,511,calm
15,222,511,calm
15,223,511,calm
15,222,511,calm
15,219,511,calm
15,218,511,calm
15,215,511,calm
15,214,511,calm
15,213,511,calm
15,212,511,calm
15,212,511,calm
15,212,511,calm
15,213,511,calm
15,213,511,calm
15,214,511,calm
15,214,511,calm
15,214,511,calm
15,214,511,calm
15,214,511,calm
15,214,511,calm
15,220,511,calm
15,238,511,calm
15,266,512,calm
15,290,512,calm
15,299,512,calm
15,291,512,calm
15,273,512,calm
15,256,512,calm
15,245,512,calm
15,238,512,calm
15,234,512,calm
15,231,512,calm
15,226,512,calm
15,222,511,calm
15,219,511,calm
15,219,511,calm
16,220,511,calm
16,221,511,calm
16,220,512,calm
16,219,511,calm
16,217,511,calm
16,216,511,calm
16,214,511,calm
16,213,511,calm
16,212,511,calm
16,212,511,calm
16,212,511,calm
16,212,511,calm
16,212,511,calm
16,213,511,calm
16,213,511,calm
16,212,511,calm
16,213,511,calm
16,213,511,calm
16,213,511,calm
16,213,511,calm
16,213,511,calm
16,213,511,calm
16,217,512,calm
16,233,512,calm
16,256,512,calm
16,279,512,calm
16,290,512,calm
16,284,512,calm
16,269,512,calm
16,253,512,calm
16,240,512,calm
16,234,517,calm
16,231,512,calm
16,228,512,calm
16,225,512,calm
16,219,512,calm
16,222,512,calm
16,222,512,calm
16,222,512,calm
17,222,512,calm
17,221,512,calm
17,220,512,calm
17,218,512,calm
17,216,512,calm
17,215,512,calm
17,214,511,calm
17,213,511,calm
17,213,511,calm
17,213,512,calm
17,213,515,calm
17,213,512,calm
17,214,512,calm
17,214,512,calm
17,214,512,calm
17,213,512,calm
17,213,512,calm
17,220,512,calm
17,235,512,calm
17,258,512,calm
17,275,512,calm
17,280,512,calm
17,273,512,calm
17,259,512,calm
17,245,512,calm
17,236,512,calm
17,231,512,calm
17,227,512,calm
17,225,512,calm
17,222,512,calm
17,220,516,calm
17,220,512,calm
17,220,512,calm
17,221,512,calm
17,220,512,calm
17,219,512,calm
17,218,512,calm
17,216,512,calm
18,214,512,calm
18,213,512,calm
18,212,515,calm
18,211,511,calm
18,212,512,calm
18,212,512,calm
18,212,512,calm
18,213,512,calm
18,213,512,calm
18,213,512,calm
18,213,512,calm
18,213,512,calm
18,212,512,calm
18,213,512,calm
18,214,512,calm
18,213,512,calm
18,217,512,calm
18,230,512,calm
18,251,512,calm
18,273,512,calm
18,285,512,calm
18,282,512,calm
18,270,516,calm
18,256,512,calm
18,245,512,calm
18,238,512,calm
18,235,512,calm
18,231,517,calm
18,229,512,calm
18,225,512,calm
18,223,512,calm
18,222,512,calm
18,222,512,calm
18,227,512,calm
18,222,512,calm
18,222,512,calm
18,220,512,calm
18,218,512,calm
19,216,517,calm
19,215,512,calm
19,214,512,calm
19,213,512,calm
19,213,516,calm
19,214,512,calm
19,214,512,calm
19,214,512,calm
19,213,512,calm
19,214,512,calm
19,214,512,calm
19,214,512,calm
19,213,512,calm
19,216,512,calm
19,214,512,calm
19,213,512,calm
19,213,510,calm
19,213,516,calm
19,215,512,calm
19,224,512,calm
19,242,512,calm
19,264,512,calm
19,280,512,calm
19,283,512,calm
19,274,512,calm
19,260,512,calm
19,248,512,calm
19,240,512,calm
19,235,512,calm
19,234,512,calm
19,232,512,calm
19,229,512,calm
19,227,512,calm
19,223,512,calm
19,225,512,calm
19,225,512,calm
19,223,512,calm
19,224,512,calm
20,222,512,calm
20,221,512,calm
20,220,512,calm
20,218,516,calm
20,217,512,calm
20,216,516,calm
20,215,512,calm
20,215,512,calm
20,215,512,calm
20,216,512,calm
20,216,512,calm
20,216,512,calm
20,216,515,calm
20,216,515,calm
20,216,512,calm
20,216,512,calm
20,221,512,calm
20,236,512,calm
20,255,515,calm
20,270,512,calm
20,274,512,calm
20,267,511,calm
20,255,514,calm
20,242,516,calm
20,233,512,calm
20,229,510,calm
20,226,512,calm
20,225,515,calm
20,224,517,calm
20,223,512,calm
20,224,509,calm
20,224,512,calm
20,224,512,calm
20,224,512,calm
20,222,512,calm
20,221,512,calm
20,218,512,calm
20,216,512,calm
21,216,516,calm
21,215,512,calm
21,214,512,calm
21,214,516,calm
21,214,512,calm
21,215,512,calm
21,216,512,calm
21,216,512,calm
21,216,512,calm
21,216,512,calm
21,215,510,calm
21,215,512,calm
21,219,512,calm
21,230,512,calm
21,251,514,calm
21,271,514,calm
21,281,512,calm
21,277,512,calm
21,266,509,calm
21,252,512,calm
21,242,512,calm
21,236,512,calm
21,234,512,calm
21,232,512,calm
21,229,512,calm
21,226,512,calm
21,224,512,calm
21,228,512,calm
21,224,512,calm
21,223,513,calm
21,223,512,calm
21,222,512,calm
21,220,512,calm
21,219,512,calm
21,217,512,calm
21,216,509,calm
21,215,516,calm
21,215,516,calm
22,215,512,calm
22,215,514,calm
22,215,512,calm
22,215,512,calm
22,215,517,calm
22,216,512,calm
22,215,512,calm
22,214,512,calm
22,220,512,calm
22,215,512,calm
22,221,512,calm
22,235,512,calm
22,260,512,calm
22,272,512,calm
22,279,512,calm
22,274,512,calm
22,261,512,calm
22,247,514,calm
22,239,512,calm
22,234,512,calm
22,233,512,calm
22,230,509,calm
22,227,512,calm
22,224,512,calm
22,223,509,calm
22,223,512,calm
22,223,512,calm
22,223,512,calm
22,222,512,calm
22,218,512,calm
22,219,512,calm
22,217,512,calm
22,216,512,calm
22,214,512,calm
22,214,517,calm
22,214,512,calm
22,214,512,calm
22,215,512,calm
23,215,514,calm
23,213,512,calm
23,215,512,calm
23,219,512,calm
23,215,512,calm
23,216,512,calm
23,224,512,calm
23,241,512,calm
23,264,512,calm
23,275,512,calm
23,275,512,calm
23,264,512,calm
23,252,512,calm
23,240,512,calm
23,238,512,calm
23,230,512,calm
23,228,512,calm
23,226,512,calm
23,223,512,calm
23,222,510,calm
23,221,512,calm
23,221,512,calm
23,222,513,calm
23,221,511,calm
23,220,512,calm
23,219,516,calm
23,217,513,calm
23,216,512,calm
23,215,516,calm
23,215,512,calm
23,215,512,calm
23,212,512,calm
23,215,512,calm
23,215,512,calm
23,215,512,calm
23,215,512,calm
23,222,512,calm
23,237,512,calm
24,255,512,calm
24,269,515,calm
24,271,515,calm
24,262,512,calm
24,250,512,calm
24,239,512,calm
24,232,512,calm
24,227,512,calm
24,226,512,calm
24,224,517,calm
24,222,512,calm
24,221,512,calm
24,225,512,calm
24,222,514,calm
24,222,512,calm
24,222,512,calm
24,221,512,calm
24,219,512,calm
24,217,512,calm
24,215,512,calm
24,214,512,calm
24,214,509,calm
24,214,512,calm
24,214,512,calm
24,213,512,calm
24,214,512,calm
24,214,512,calm
24,216,512,calm
24,226,512,calm
24,243,514,calm
24,262,512,calm
24,272,512,calm
24,271,512,calm
24,259,512,calm
24,246,512,calm
24,236,512,calm
24,229,512,calm
24,225,517,calm
24,223,517,calm
25,221,517,calm
25,220,512,calm
25,220,509,calm
25,221,512,calm
25,221,512,calm
25,220,512,calm
25,219,512,calm
25,218,512,calm
25,217,512,calm
25,216,512,calm
25,214,512,calm
25,212,512,calm
25,212,517,calm
25,213,512,calm
25,214,513,calm
25,214,512,calm
25,214,512,calm
25,214,512,calm
25,214,512,calm
25,214,512,calm
25,214,512,calm
25,214,512,calm
25,220,512,calm
25,237,512,calm
25,259,512,calm
25,276,512,calm
25,281,512,calm
25,272,512,calm
25,260,512,calm
25,247,516,calm
25,239,509,calm
25,234,517,calm
25,232,512,calm
25,229,512,calm
25,225,512,calm
25,221,512,calm
25,220,512,calm
25,220,512,calm
26,220,512,calm
26,220,511,calm
26,219,512,calm
26,218,512,calm
26,216,512,calm
26,215,517,calm
26,214,509,calm
26,214,512,calm
26,213,512,calm
26,212,512,calm
26,213,512,calm
26,213,512,calm
26,213,512,calm
26,213,512,calm
26,213,511,calm
26,213,512,calm
26,213,512,calm
26,213,512,calm
26,214,512,calm
26,212,512,calm
26,213,512,calm
26,214,509,calm
26,221,512,calm
26,238,512,calm
26,260,512,calm
26,277,512,calm
26,281,512,calm
26,273,512,calm
26,260,517,calm
26,247,512,calm
26,239,512,calm
26,235,512,calm
26,233,511,calm
26,230,515,calm
26,226,512,calm
26,222,512,calm
26,220,517,calm
26,221,513,calm
27,221,512,calm
27,221,509,calm
27,220,512,calm
27,219,512,calm
27,217,512,calm
27,216,512,calm
27,215,512,calm
27,213,512,calm
27,213,512,calm
27,213,516,calm
27,213,512,calm
27,214,511,calm
27,214,512,calm
27,214,512,calm
27,214,512,calm
27,214,512,calm
27,214,512,calm
27,213,512,calm
27,213,516,calm
27,213,510,calm
27,214,515,calm
27,214,512,calm
27,214,512,calm
27,215,515,calm
27,220,512,calm
27,238,512,calm
27,260,510,calm
27,277,509,calm
27,281,512,calm
27,273,518,calm
27,260,512,calm
27,247,512,calm
27,238,512,calm
27,234,509,calm
27,233,517,calm
27,231,512,calm
27,228,516,calm
27,224,512,calm
28,224,516,calm
28,223,512,calm
28,223,509,calm
28,223,512,calm
28,221,515,calm
28,220,512,calm
28,218,512,calm
28,216,512,calm
28,215,512,calm
28,215,513,calm
28,214,516,calm
28,215,512,calm
28,212,512,calm
28,215,512,calm
28,215,512,calm
28,215,509,calm
28,215,510,calm
28,215,512,calm
28,214,509,calm
28,215,512,calm
28,223,516,calm
28,241,512,calm
28,262,512,calm
28,275,512,calm
28,276,512,calm
28,268,512,calm
28,255,512,calm
28,243,512,calm
28,235,511,calm
28,232,514,calm
28,229,511,calm
28,226,512,calm
28,223,512,calm
28,221,512,calm
28,221,509,calm
28,221,512,calm
28,222,512,calm
28,221,517,calm
29,220,512,calm
29,219,512,calm
29,216,512,calm
29,215,512,calm
29,214,512,calm
29,214,512,calm
29,214,512,calm
29,214,512,calm
29,214,512,calm
29,214,512,calm
29,214,512,calm
29,214,513,calm
29,223,512,calm
29,231,512,calm
29,248,512,calm
29,266,518,calm
29,272,512,calm
29,267,517,calm
29,255,512,calm
29,243,512,calm
29,236,512,calm
29,229,512,calm
29,226,518,calm
29,224,516,calm
29,222,512,calm
29,222,512,calm
29,222,512,calm
29,223,512,calm
29,223,512,calm
29,219,512,calm
29,221,512,calm
29,220,512,calm
29,218,512,calm
29,216,512,calm
29,214,512,calm
29,214,509,calm
29,214,512,calm
29,214,509,calm
30,214,516,calm
30,215,512,calm
30,214,512,calm
30,219,512,calm
30,232,511,calm
30,250,512,calm
30,268,512,calm
30,273,512,calm
30,269,517,calm
30,256,518,calm
30,243,512,calm
30,234,516,calm
30,230,511,calm
30,226,516,calm
30,223,512,calm
30,221,512,calm
30,220,510,calm
30,220,512,calm
30,221,515,calm
30,221,512,calm
30,221,515,calm
30,219,512,calm
30,217,511,calm
30,214,512,calm
30,213,512,calm
30,212,515,calm
30,212,512,calm
30,212,516,calm
30,212,510,calm
30,213,512,calm
30,213,512,calm
30,214,511,calm
30,213,512,calm
30,213,512,calm
30,213,518,calm
30,218,512,calm
30,232,512,calm
30,256,512,calm
31,277,512,calm
31,286,512,calm
31,280,512,calm
31,266,512,calm
31,252,512,calm
31,243,512,calm
31,238,512,calm
31,235,512,calm
31,232,512,calm
31,225,512,calm
31,223,517,calm
31,220,514,calm
31,219,512,calm
31,219,516,calm
31,219,511,calm
31,218,512,calm
31,217,512,calm
31,215,510,calm
31,213,512,calm
31,212,514,calm
31,211,516,calm
31,211,512,calm
31,211,512,calm
31,212,512,calm
31,212,512,calm
31,212,511,calm
31,212,512,calm
31,212,512,calm
31,212,512,calm
31,212,512,calm
31,212,512,calm
31,212,510,calm
31,212,512,calm
31,214,514,calm
31,223,512,calm
31,244,512,calm
31,268,509,calm
31,284,512,calm
32,286,512,calm
32,275,512,calm
32,260,511,calm
32,246,512,calm
32,239,512,calm
32,235,514,calm
32,231,516,calm
32,227,512,calm
32,223,509,calm
32,220,512,calm
32,219,509,calm
32,220,512,calm
32,220,512,calm
32,219,509,calm
32,218,509,calm
32,215,512,calm
32,214,512,calm
32,213,512,calm
32,212,512,calm
32,211,512,calm
32,211,512,calm
32,211,512,calm
32,212,512,calm
32,211,511,calm
32,212,512,calm
32,212,516,calm
32,212,509,calm
32,212,512,calm
32,212,512,calm
32,212,512,calm
32,212,513,calm
32,212,512,calm
32,210,512,calm
32,212,512,calm
32,212,512,calm
32,215,512,calm
32,229,511,calm
32,252,512,calm
32,275,512,calm
33,286,512,calm
33,284,512,calm
33,270,512,calm
33,255,511,calm
33,243,513,calm
33,237,512,calm
33,239,512,calm
33,232,512,calm
33,228,512,calm
33,225,511,calm
33,223,512,calm
33,222,517,calm
33,222,512,calm
33,222,509,calm
33,221,512,calm
33,219,512,calm
33,218,512,calm
33,216,512,calm
33,213,512,calm
33,213,512,calm
33,213,512,calm
33,212,516,calm
33,212,512,calm
33,213,513,calm
33,213,512,calm
33,213,511,calm
33,213,511,calm
33,213,512,calm
33,214,512,calm
33,214,512,calm
33,213,512,calm
33,213,512,calm
33,224,511,calm
33,243,514,calm
33,263,512,calm
33,275,512,calm
33,274,512,calm
33,263,512,calm
34,249,516,calm
34,237,512,calm
34,229,512,calm
34,225,512,calm
34,222,511,calm
34,221,511,calm
34,220,512,calm
34,221,512,calm
34,222,512,calm
34,222,512,calm
34,222,512,calm
34,220,512,calm
34,218,511,calm
34,216,511,calm
34,214,512,calm
34,210,512,calm
34,212,511,calm
34,211,511,calm
34,209,512,calm
34,212,512,calm
34,213,512,calm
34,214,511,calm
34,214,512,calm
34,214,509,calm
34,214,509,calm
34,216,512,calm
34,226,512,calm
34,247,512,calm
34,270,512,calm
34,283,512,calm
34,282,512,calm
34,271,512,calm
34,255,512,calm
34,243,512,calm
34,236,517,calm
34,233,512,calm
34,230,512,calm
34,230,512,calm
35,222,511,calm
35,220,512,calm
35,219,511,calm
35,220,510,calm
35,220,512,calm
35,219,512,calm
35,217,516,calm
35,216,511,calm
35,215,511,calm
35,213,511,calm
35,212,512,calm
35,211,512,calm
35,211,512,calm
35,211,512,calm
35,211,511,calm
35,212,512,calm
35,212,512,calm
35,212,512,calm
35,212,513,calm
35,213,509,calm
35,213,510,calm
35,213,509,calm
35,213,512,calm
35,213,512,calm
35,216,512,calm
35,232,512,calm
35,256,511,calm
35,279,512,calm
35,290,512,calm
35,285,512,calm
35,271,512,calm
35,256,512,calm
35,245,512,calm
35,238,510,calm
35,235,512,calm
35,232,518,calm
35,228,512,calm
35,223,516,calm
36,220,512,calm
36,219,512,calm
36,219,511,calm
36,220,513,calm
36,219,512,calm
36,218,512,calm
36,221,512,calm
36,215,512,calm
36,213,512,calm
36,212,512,calm
36,209,512,calm
36,211,512,calm
36,211,512,calm
36,212,512,calm
36,212,512,calm
36,218,512,calm
36,213,512,calm
36,212,512,calm
36,212,512,calm
36,212,512,calm
36,212,516,calm
36,211,512,calm
36,211,511,calm
36,212,510,calm
36,212,512,calm
36,213,512,calm
36,214,512,calm
36,222,512,calm
36,241,512,calm
36,266,512,calm
36,285,512,calm
36,288,512,calm
36,278,512,calm
36,264,512,calm
36,249,512,calm
36,240,512,calm
36,235,518,calm
36,233,509,calm
37,230,512,calm
37,226,511,calm
37,222,512,calm
37,220,512,calm
37,220,511,calm
37,221,516,calm
37,221,512,calm
37,221,512,calm
37,218,512,calm
37,217,512,calm
37,215,512,calm
37,213,512,calm
37,213,516,calm
37,212,512,calm
37,212,512,calm
37,212,512,calm
37,212,512,calm
37,213,515,calm
37,214,512,calm
37,214,512,calm
37,213,512,calm
37,213,512,calm
37,213,512,calm
37,213,512,calm
37,212,512,calm
37,213,512,calm
37,213,512,calm
37,213,512,calm
37,213,512,calm
37,216,509,calm
37,228,512,calm
37,247,512,calm
37,270,512,calm
37,282,512,calm
37,280,512,calm
37,266,512,calm
37,252,511,calm
37,239,512,calm
38,232,509,calm
38,229,512,calm
38,227,511,calm
38,225,512,calm
38,223,512,calm
38,222,511,calm
38,223,512,calm
38,223,512,calm
38,223,512,calm
38,222,512,calm
38,221,512,calm
38,218,512,calm
38,217,512,calm
38,215,511,calm
38,213,513,calm
38,213,509,calm
38,212,517,calm
38,213,512,calm
38,211,512,calm
38,214,512,calm
38,213,512,calm
38,215,512,calm
38,214,512,calm
38,214,512,calm
38,218,512,calm
38,231,511,calm
38,253,512,calm
38,271,512,calm
38,279,511,calm
38,273,511,calm
38,259,512,calm
38,245,512,calm
38,234,512,calm
38,227,512,calm
38,225,512,calm
38,223,512,calm
38,221,512,calm
38,220,512,calm
39,220,512,calm
39,220,512,calm
39,220,512,calm
39,220,512,calm
39,219,512,calm
39,217,512,calm
39,215,512,calm
39,212,512,calm
39,211,512,calm
39,210,512,calm
39,212,512,calm
39,211,512,calm
39,211,512,calm
39,211,512,calm
39,213,512,calm
39,213,512,calm
39,213,512,calm
39,214,512,calm
39,213,512,calm
39,213,512,calm
39,213,512,calm
39,215,512,calm
39,226,512,calm
39,250,512,calm
39,277,512,calm
39,289,512,calm
39,285,512,calm
39,272,512,calm
39,256,512,calm
39,244,512,calm
39,237,512,calm
39,235,512,calm
39,233,512,calm
39,229,512,calm
39,224,512,calm
39,222,512,calm
39,220,512,calm
39,220,512,calm
40,220,512,calm
40,220,512,calm
40,220,512,calm
40,218,512,calm
40,215,512,calm
40,214,512,calm
40,213,512,calm
40,212,512,calm
40,213,512,calm
40,212,512,calm
40,212,512,calm
40,212,512,calm
40,213,512,calm
40,213,512,calm
40,213,512,calm
40,213,512,calm
40,212,512,calm
40,212,512,calm
40,212,512,calm
40,213,512,calm
40,212,512,calm
40,213,512,calm
40,214,512,calm
40,223,512,calm
40,243,512,calm
40,278,512,calm
40,262,512,calm
40,248,512,calm
40,239,512,calm
40,235,512,calm
40,233,512,calm
40,230,512,calm
40,226,512,calm
40,222,512,calm
