Time, HR, GSR
6,236.00,517.00
6,235.00,517.00
6,234.00,517.00
6,234.00,517.00
6,234.00,517.00
6,233.00,517.00
6,234.00,517.00
6,233.00,517.00
6,234.00,517.00
6,234.00,517.00
6,234.00,517.00
6,234.00,517.00
6,234.00,517.00
6,234.00,517.00
6,234.00,517.00
6,234.00,517.00
6,234.00,517.00
6,234.00,517.00
6,233.00,517.00
6,232.00,517.00
6,232.00,517.00
6,233.00,517.00
6,233.00,517.00
6,232.00,517.00
6,232.00,517.00
6,232.00,517.00
6,232.00,517.00
6,232.00,517.00
6,232.00,517.00
7,233.00,517.00
7,233.00,517.00
7,233.00,517.00
7,233.00,517.00
7,232.00,517.00
7,233.00,517.00
7,233.00,517.00
7,232.00,517.00
7,232.00,517.00
7,232.00,517.00
7,232.00,517.00
7,231.00,517.00
7,231.00,517.00
7,231.00,517.00
7,230.00,517.00
7,231.00,517.00
7,231.00,517.00
7,231.00,517.00
7,231.00,517.00
7,230.00,517.00
7,231.00,517.00
7,232.00,517.00
7,233.00,517.00
7,233.00,517.00
7,232.00,517.00
7,231.00,517.00
7,232.00,517.00
7,231.00,517.00
7,230.00,517.00
7,230.00,517.00
7,230.00,517.00
7,230.00,517.00
7,230.00,517.00
8,230.00,517.00
8,229.00,517.00
8,229.00,517.00
8,229.00,517.00
8,230.00,517.00
8,229.00,517.00
8,229.00,517.00
8,229.00,517.00
8,229.00,517.00
8,230.00,517.00
8,230.00,517.00
8,231.00,517.00
8,231.00,517.00
8,232.00,517.00
8,232.00,517.00
8,231.00,517.00
8,231.00,517.00
8,231.00,517.00
8,231.00,517.00
8,231.00,517.00
8,230.00,517.00
8,230.00,517.00
8,230.00,517.00
8,230.00,517.00
8,230.00,517.00
8,230.00,517.00
8,229.00,516.00
8,229.00,517.00
8,229.00,517.00
8,229.00,517.00
8,229.00,517.00
8,229.00,517.00
8,229.00,517.00
9,228.00,517.00
9,228.00,517.00
9,228.00,517.00
9,228.00,517.00
9,229.00,517.00
9,230.00,517.00
9,230.00,517.00
9,230.00,517.00
9,230.00,517.00
9,230.00,517.00
9,229.00,517.00
9,229.00,517.00
9,228.00,517.00
9,228.00,517.00
9,228.00,517.00
9,228.00,517.00
9,228.00,517.00
9,229.00,517.00
9,230.00,517.00
9,230.00,517.00
9,230.00,517.00
9,229.00,517.00
9,230.00,517.00
9,229.00,517.00
9,228.00,517.00
9,228.00,517.00
9,228.00,517.00
9,227.00,517.00
9,227.00,517.00
9,226.00,517.00
9,226.00,517.00
9,226.00,517.00
9,228.00,517.00
10,229.00,517.00
10,230.00,517.00
10,230.00,517.00
10,226.00,517.00
10,214.00,517.00
10,207.00,517.00
10,210.00,517.00
10,217.00,517.00
10,224.00,517.00
10,227.00,517.00
10,229.00,517.00
10,229.00,517.00
10,229.00,517.00
10,229.00,517.00
10,230.00,517.00
10,230.00,517.00
10,231.00,517.00
10,230.00,517.00
10,230.00,517.00
10,230.00,517.00
10,230.00,517.00
10,230.00,517.00
10,230.00,517.00
10,229.00,517.00
10,229.00,517.00
10,230.00,517.00
10,230.00,517.00
10,230.00,517.00
10,230.00,517.00
10,230.00,517.00
10,230.00,517.00
10,230.00,517.00
11,230.00,517.00
11,229.00,517.00
11,229.00,517.00
11,229.00,517.00
11,228.00,517.00
11,229.00,517.00
11,229.00,517.00
11,230.00,517.00
11,229.00,517.00
11,229.00,517.00
11,229.00,517.00
11,229.00,517.00
11,229.00,517.00
11,229.00,517.00
11,229.00,517.00
11,229.00,517.00
11,230.00,517.00
11,230.00,517.00
11,230.00,517.00
11,230.00,517.00
11,229.00,517.00
11,228.00,517.00
11,227.00,517.00
11,226.00,517.00
11,225.00,517.00
11,224.00,517.00
11,225.00,517.00
11,225.00,517.00
11,225.00,517.00
11,224.00,517.00
11,224.00,517.00
11,225.00,517.00
11,226.00,517.00
12,228.00,517.00
12,230.00,517.00
12,231.00,517.00
12,231.00,517.00
12,230.00,517.00
12,230.00,517.00
12,229.00,517.00
12,228.00,517.00
12,228.00,517.00
12,228.00,517.00
12,228.00,517.00
12,228.00,517.00
12,228.00,517.00
12,229.00,517.00
12,228.00,517.00
12,228.00,517.00
12,227.00,517.00
12,228.00,517.00
12,229.00,517.00
12,229.00,517.00
12,229.00,517.00
12,231.00,517.00
12,231.00,517.00
12,232.00,517.00
12,232.00,517.00
12,232.00,517.00
12,231.00,517.00
12,229.00,517.00
12,228.00,517.00
12,228.00,517.00
12,228.00,517.00
12,229.00,517.00
12,229.00,517.00
13,229.00,517.00
13,228.00,517.00
13,228.00,517.00
13,228.00,517.00
13,227.00,517.00
13,227.00,517.00
13,228.00,517.00
13,228.00,517.00
13,229.00,517.00
13,230.00,517.00
13,230.00,517.00
13,230.00,517.00
13,230.00,517.00
13,230.00,517.00
13,230.00,517.00
13,230.00,517.00
13,229.00,517.00
13,229.00,517.00
13,228.00,517.00
13,228.00,517.00
13,228.00,517.00
13,228.00,517.00
13,228.00,517.00
13,228.00,517.00
13,228.00,517.00
13,228.00,517.00
13,228.00,517.00
13,229.00,517.00
13,230.00,517.00
13,230.00,517.00
13,231.00,517.00
13,231.00,517.00
13,231.00,517.00
14,231.00,517.00
14,230.00,517.00
14,229.00,517.00
14,229.00,517.00
14,229.00,517.00
14,229.00,517.00
14,229.00,517.00
14,229.00,517.00
14,229.00,517.00
14,228.00,517.00
14,229.00,517.00
14,229.00,517.00
14,228.00,517.00
14,228.00,517.00
14,229.00,517.00
14,230.00,517.00
14,231.00,517.00
14,232.00,517.00
14,232.00,517.00
14,231.00,517.00
14,231.00,517.00
14,230.00,517.00
14,230.00,517.00
14,230.00,517.00
14,230.00,517.00
14,229.00,517.00
14,231.00,517.00
14,236.00,517.00
14,240.00,517.00
14,238.00,517.00
14,234.00,517.00
14,229.00,517.00
14,224.00,517.00
15,222.00,517.00
15,224.00,517.00
15,228.00,517.00
15,232.00,517.00
15,236.00,517.00
15,237.00,517.00
15,239.00,517.00
15,238.00,517.00
15,237.00,517.00
15,236.00,517.00
15,235.00,517.00
15,235.00,517.00
15,235.00,517.00
15,234.00,517.00
15,231.00,517.00
15,227.00,517.00
15,227.00,517.00
15,228.00,517.00
15,230.00,517.00
15,231.00,517.00
15,231.00,517.00
15,231.00,517.00
15,231.00,517.00
15,231.00,517.00
15,227.00,517.00
15,233.00,517.00
15,236.00,517.00
15,234.00,517.00
15,232.00,517.00
15,236.00,517.00
15,240.00,517.00
15,239.00,517.00
15,234.00,517.00
16,228.00,517.00
16,225.00,517.00
16,224.00,517.00
16,221.00,517.00
16,216.00,517.00
16,213.00,517.00
16,213.00,517.00
16,213.00,517.00
16,215.00,517.00
16,215.00,517.00
16,216.00,517.00
16,217.00,517.00
16,219.00,517.00
16,221.00,517.00
16,222.00,517.00
16,219.00,517.00
16,217.00,517.00
16,219.00,517.00
16,225.00,517.00
16,232.00,517.00
16,237.00,517.00
16,238.00,517.00
16,234.00,517.00
16,228.00,517.00
16,222.00,517.00
16,219.00,517.00
16,217.00,517.00
16,217.00,517.00
16,219.00,517.00
16,221.00,517.00
16,223.00,517.00
16,223.00,517.00
16,224.00,517.00
17,226.00,517.00
17,229.00,517.00
17,230.00,517.00
17,230.00,517.00
17,228.00,517.00
17,227.00,517.00
17,227.00,517.00
17,227.00,517.00
17,227.00,517.00
17,226.00,517.00
17,224.00,517.00
17,223.00,517.00
17,223.00,517.00
17,224.00,517.00
17,225.00,517.00
17,225.00,518.00
17,225.00,517.00
17,225.00,517.00
17,225.00,517.00
17,225.00,517.00
17,225.00,517.00
17,225.00,517.00
17,224.00,517.00
17,223.00,517.00
17,223.00,517.00
17,224.00,517.00
17,225.00,517.00
17,227.00,517.00
17,229.00,517.00
17,229.00,517.00
17,228.00,517.00
17,226.00,517.00
17,226.00,518.00
18,225.00,517.00
18,224.00,517.00
18,224.00,517.00
18,225.00,518.00
18,225.00,517.00
18,226.00,517.00
18,228.00,518.00
18,229.00,517.00
18,229.00,518.00
18,229.00,518.00
18,230.00,518.00
18,231.00,518.00
18,231.00,518.00
18,231.00,518.00
18,230.00,517.00
18,228.00,518.00
18,225.00,518.00
18,222.00,517.00
18,217.00,517.00
18,214.00,518.00
18,211.00,517.00
18,210.00,517.00
18,209.00,517.00
18,209.00,517.00
18,211.00,517.00
18,219.00,517.00
18,226.00,517.00
18,228.00,517.00
18,227.00,517.00
18,224.00,517.00
18,220.00,517.00
18,217.00,517.00
19,217.00,518.00
19,217.00,517.00
19,217.00,517.00
19,217.00,517.00
19,217.00,517.00
19,217.00,517.00
19,217.00,517.00
19,219.00,517.00
19,221.00,518.00
19,223.00,518.00
19,225.00,517.00
19,227.00,517.00
19,227.00,517.00
19,226.00,517.00
19,226.00,517.00
19,225.00,517.00
19,225.00,517.00
19,225.00,517.00
19,225.00,517.00
19,228.00,517.00
19,230.00,517.00
19,232.00,517.00
19,233.00,517.00
19,232.00,517.00
19,231.00,517.00
19,228.00,517.00
19,227.00,517.00
19,225.00,517.00
19,223.00,517.00
19,223.00,517.00
19,223.00,517.00
19,223.00,517.00
19,223.00,517.00
20,224.00,517.00
20,224.00,518.00
20,225.00,518.00
20,227.00,518.00
20,229.00,518.00
20,232.00,518.00
20,234.00,518.00
20,236.00,518.00
20,236.00,518.00
20,235.00,518.00
20,233.00,518.00
20,233.00,518.00
20,233.00,518.00
20,233.00,518.00
20,233.00,518.00
20,235.00,518.00
20,237.00,518.00
20,239.00,518.00
20,238.00,518.00
20,236.00,518.00
20,231.00,518.00
20,227.00,518.00
20,225.00,518.00
20,226.00,518.00
20,227.00,518.00
20,228.00,518.00
20,228.00,518.00
20,228.00,518.00
20,226.00,518.00
20,223.00,518.00
20,221.00,518.00
20,219.00,518.00
20,218.00,518.00
21,218.00,518.00
21,219.00,518.00
21,220.00,518.00
21,223.00,518.00
21,225.00,518.00
21,227.00,518.00
21,226.00,518.00
21,225.00,518.00
21,224.00,518.00
21,223.00,518.00
21,222.00,518.00
21,224.00,518.00
21,226.00,518.00
21,229.00,518.00
21,230.00,518.00
21,231.00,518.00
21,228.00,518.00
21,226.00,518.00
21,224.00,518.00
21,223.00,518.00
21,223.00,518.00
21,222.00,518.00
21,221.00,518.00
21,220.00,518.00
21,221.00,518.00
21,222.00,518.00
21,224.00,518.00
21,227.00,518.00
21,227.00,518.00
21,228.00,518.00
21,228.00,518.00
21,229.00,518.00
21,231.00,518.00
22,234.00,518.00
22,234.00,518.00
22,230.00,517.00
22,227.00,518.00
22,226.00,518.00
22,229.00,518.00
22,233.00,518.00
22,236.00,518.00
22,240.00,518.00
22,241.00,518.00
22,241.00,518.00
22,240.00,518.00
22,237.00,518.00
22,234.00,518.00
22,232.00,518.00
22,231.00,518.00
22,230.00,518.00
22,230.00,518.00
22,231.00,518.00
22,231.00,518.00
22,231.00,518.00
22,231.00,518.00
22,229.00,518.00
22,229.00,518.00
22,228.00,518.00
22,229.00,518.00
22,230.00,518.00
22,230.00,518.00
22,230.00,518.00
22,229.00,518.00
22,229.00,518.00
22,229.00,518.00
22,229.00,518.00
23,229.00,518.00
23,228.00,518.00
23,229.00,518.00
23,227.00,518.00
23,227.00,518.00
23,227.00,518.00
23,228.00,518.00
23,229.00,518.00
23,228.00,518.00
23,227.00,518.00
23,226.00,518.00
23,226.00,518.00
23,227.00,518.00
23,227.00,518.00
23,227.00,518.00
23,227.00,518.00
23,227.00,518.00
23,227.00,518.00
23,226.00,518.00
23,226.00,518.00
23,226.00,518.00
23,226.00,518.00
23,226.00,518.00
23,226.00,518.00
23,227.00,518.00
23,226.00,518.00
23,225.00,518.00
23,224.00,518.00
23,225.00,518.00
23,225.00,518.00
23,225.00,518.00
23,225.00,518.00
23,226.00,518.00
24,225.00,518.00
24,223.00,518.00
24,221.00,518.00
24,220.00,518.00
24,219.00,518.00
24,219.00,518.00
24,220.00,518.00
24,221.00,518.00
24,221.00,518.00
24,220.00,518.00
24,218.00,518.00
24,217.00,518.00
24,216.00,518.00
24,216.00,518.00
24,215.00,518.00
24,215.00,518.00
24,216.00,518.00
24,217.00,518.00
24,218.00,518.00
24,219.00,518.00
24,218.00,518.00
24,217.00,518.00
24,216.00,518.00
24,215.00,518.00
24,214.00,518.00
24,214.00,518.00
24,215.00,518.00
24,216.00,518.00
24,218.00,518.00
24,221.00,518.00
24,223.00,518.00
24,225.00,518.00
24,227.00,518.00
25,228.00,518.00
25,229.00,518.00
25,231.00,518.00
25,232.00,518.00
25,231.00,518.00
25,229.00,518.00
25,228.00,518.00
25,226.00,518.00
25,225.00,518.00
25,223.00,518.00
25,221.00,518.00
25,218.00,518.00
25,219.00,518.00
25,223.00,518.00
25,226.00,518.00
25,229.00,518.00
25,232.00,518.00
25,234.00,518.00
25,233.00,518.00
25,231.00,518.00
25,230.00,518.00
25,230.00,518.00
25,229.00,518.00
25,228.00,518.00
25,226.00,518.00
25,222.00,518.00
25,219.00,518.00
25,218.00,518.00
25,218.00,518.00
25,225.00,518.00
25,233.00,518.00
25,237.00,518.00
25,237.00,518.00
26,237.00,518.00
26,237.00,518.00
26,235.00,518.00
26,230.00,518.00
26,223.00,518.00
26,219.00,518.00
26,216.00,518.00
26,212.00,518.00
26,209.00,518.00
26,212.00,518.00
26,220.00,518.00
26,228.00,518.00
26,234.00,518.00
26,237.00,518.00
26,239.00,518.00
26,239.00,518.00
26,238.00,518.00
26,232.00,518.00
26,227.00,518.00
26,221.00,518.00
26,217.00,518.00
26,217.00,518.00
26,219.00,518.00
26,225.00,518.00
26,231.00,518.00
26,235.00,518.00
26,235.00,518.00
26,234.00,518.00
26,231.00,518.00
26,227.00,518.00
26,223.00,518.00
26,220.00,518.00
26,218.00,518.00
27,217.00,518.00
27,219.00,518.00
27,223.00,518.00
27,227.00,518.00
27,232.00,518.00
27,234.00,518.00
27,235.00,518.00
27,227.00,518.00
27,225.00,518.00
27,223.00,518.00
27,226.00,518.00
27,234.00,518.00
27,241.00,518.00
27,244.00,518.00
27,242.00,518.00
27,239.00,518.00
27,235.00,518.00
27,232.00,518.00
27,229.00,518.00
27,227.00,518.00
27,226.00,518.00
27,227.00,518.00
27,228.00,518.00
27,228.00,518.00
27,231.00,518.00
27,234.00,518.00
27,237.00,518.00
28,238.00,518.00
28,236.00,518.00
28,234.00,518.00
28,232.00,518.00
28,229.00,518.00
28,224.00,518.00
28,220.00,518.00
28,218.00,518.00
28,217.00,518.00
28,219.00,518.00
28,226.00,518.00
28,233.00,518.00
28,238.00,518.00
28,239.00,518.00
28,237.00,518.00
28,234.00,518.00
28,231.00,518.00
28,227.00,518.00
28,225.00,518.00
28,225.00,518.00
28,226.00,518.00
28,227.00,518.00
28,228.00,518.00
28,229.00,518.00
28,229.00,518.00
28,228.00,518.00
28,229.00,518.00
28,230.00,518.00
28,231.00,518.00
28,233.00,518.00
28,237.00,518.00
28,240.00,518.00
28,241.00,518.00
29,242.00,518.00
29,240.00,518.00
29,238.00,518.00
29,234.00,518.00
29,232.00,518.00
29,230.00,518.00
29,229.00,518.00
29,227.00,518.00
29,225.00,518.00
29,224.00,518.00
29,225.00,518.00
29,228.00,518.00
29,233.00,518.00
29,236.00,518.00
29,237.00,518.00
29,235.00,518.00
29,230.00,518.00
29,223.00,518.00
29,220.00,518.00
29,220.00,518.00
29,220.00,518.00
29,223.00,518.00
29,226.00,518.00
29,230.00,518.00
29,236.00,518.00
29,243.00,518.00
29,249.00,518.00
29,253.00,518.00
29,254.00,518.00
29,253.00,518.00
29,250.00,518.00
29,250.00,518.00
29,247.00,518.00
30,243.00,518.00
30,239.00,518.00
30,235.00,518.00
30,231.00,518.00
30,225.00,518.00
30,222.00,518.00
30,222.00,518.00
30,225.00,518.00
30,227.00,518.00
30,225.00,518.00
30,221.00,518.00
30,217.00,518.00
30,215.00,518.00
30,216.00,518.00
30,218.00,518.00
30,223.00,518.00
30,227.00,518.00
30,231.00,518.00
30,231.00,518.00
30,229.00,518.00
30,225.00,518.00
30,222.00,518.00
30,220.00,518.00
30,220.00,518.00
30,222.00,518.00
30,225.00,518.00
30,228.00,518.00
30,230.00,518.00
30,230.00,518.00
30,228.00,518.00
30,225.00,518.00
30,222.00,518.00
30,217.00,518.00
31,210.00,518.00
31,212.00,518.00
31,221.00,518.00
31,225.00,518.00
31,222.00,518.00
31,221.00,518.00
31,228.00,518.00
31,239.00,518.00
31,247.00,518.00
31,248.00,518.00
31,243.00,518.00
31,239.00,518.00
31,235.00,518.00
31,232.00,518.00
31,232.00,518.00
31,232.00,518.00
31,231.00,518.00
31,229.00,518.00
31,227.00,518.00
31,225.00,518.00
31,225.00,518.00
31,224.00,518.00
31,225.00,518.00
31,225.00,518.00
31,226.00,518.00
31,228.00,518.00
31,229.00,518.00
31,231.00,518.00
31,231.00,518.00
31,228.00,518.00
31,224.00,518.00
31,220.00,518.00
31,219.00,518.00
32,220.00,518.00
32,222.00,518.00
32,225.00,518.00
32,229.00,518.00
32,232.00,518.00
32,233.00,518.00
32,234.00,518.00
32,235.00,518.00
32,236.00,518.00
32,236.00,518.00
32,235.00,518.00
32,233.00,518.00
32,232.00,518.00
32,231.00,518.00
32,230.00,518.00
32,230.00,518.00
32,229.00,518.00
32,229.00,518.00
32,227.00,518.00
32,229.00,518.00
32,231.00,518.00
32,232.00,518.00
32,232.00,518.00
32,230.00,518.00
32,229.00,518.00
32,226.00,518.00
32,222.00,518.00
32,217.00,518.00
32,215.00,518.00
32,214.00,518.00
32,215.00,518.00
32,217.00,518.00
32,220.00,518.00
33,222.00,518.00
33,225.00,518.00
33,226.00,518.00
33,230.00,518.00
33,235.00,518.00
33,240.00,518.00
33,241.00,518.00
33,240.00,518.00
33,237.00,518.00
33,233.00,518.00
33,230.00,518.00
33,229.00,518.00
33,229.00,518.00
33,230.00,518.00
33,231.00,518.00
33,232.00,518.00
33,231.00,518.00
33,230.00,518.00
33,228.00,518.00
33,227.00,518.00
33,227.00,518.00
33,229.00,518.00
33,231.00,518.00
33,232.00,518.00
33,231.00,518.00
33,228.00,518.00
33,225.00,518.00
33,221.00,518.00
33,219.00,518.00
33,219.00,518.00
33,220.00,518.00
33,220.00,518.00
33,221.00,518.00
34,222.00,518.00
34,225.00,518.00
34,227.00,518.00
34,229.00,518.00
34,230.00,518.00
34,231.00,518.00
34,232.00,518.00
34,233.00,518.00
34,233.00,518.00
34,232.00,518.00
34,232.00,518.00
34,232.00,518.00
34,231.00,518.00
34,228.00,518.00
34,226.00,518.00
34,227.00,518.00
34,228.00,518.00
34,227.00,518.00
34,226.00,518.00
34,227.00,518.00
34,227.00,518.00
34,229.00,518.00
34,229.00,518.00
34,228.00,518.00
34,227.00,518.00
34,225.00,518.00
34,225.00,518.00
34,224.00,518.00
34,223.00,518.00
34,223.00,518.00
34,224.00,518.00
34,224.00,518.00
34,226.00,518.00
35,230.00,518.00
35,233.00,518.00
35,235.00,518.00
35,236.00,518.00
35,237.00,518.00
35,236.00,518.00
35,234.00,518.00
35,231.00,518.00
35,230.00,518.00
35,230.00,518.00
35,230.00,518.00
35,230.00,518.00
35,230.00,518.00
35,229.00,518.00
35,229.00,518.00
35,230.00,518.00
35,229.00,518.00
35,227.00,518.00
35,227.00,518.00
35,229.00,518.00
35,232.00,518.00
35,236.00,518.00
35,238.00,518.00
35,238.00,518.00
35,235.00,518.00
35,231.00,518.00
35,228.00,518.00
35,226.00,518.00
35,226.00,518.00
35,226.00,518.00
35,225.00,518.00
35,225.00,518.00
35,223.00,518.00
36,223.00,518.00
36,223.00,518.00
36,223.00,518.00
36,225.00,518.00
36,228.00,518.00
36,231.00,518.00
36,233.00,518.00
36,233.00,518.00
36,230.00,518.00
36,226.00,518.00
36,223.00,518.00
36,221.00,518.00
36,221.00,518.00
36,222.00,518.00
36,224.00,518.00
36,224.00,518.00
36,225.00,518.00
36,224.00,518.00
36,223.00,518.00
36,223.00,518.00
36,227.00,518.00
36,230.00,518.00
36,232.00,518.00
36,232.00,518.00
36,230.00,518.00
36,226.00,518.00
36,222.00,518.00
36,218.00,518.00
36,216.00,518.00
36,215.00,518.00
36,215.00,518.00
36,215.00,518.00
36,212.00,518.00
37,208.00,518.00
37,217.00,518.00
37,238.00,518.00
37,252.00,518.00
37,255.00,518.00
37,244.00,518.00
37,233.00,518.00
37,237.00,518.00
37,252.00,518.00
37,264.00,518.00
37,265.00,518.00
37,259.00,518.00
37,247.00,518.00
37,237.00,518.00
37,231.00,518.00
37,230.00,518.00
37,233.00,518.00
37,231.00,518.00
37,226.00,518.00
37,223.00,518.00
37,222.00,518.00
37,222.00,518.00
37,219.00,518.00
37,213.00,518.00
37,206.00,518.00
37,199.00,518.00
37,194.00,518.00
37,194.00,518.00
37,200.00,518.00
37,208.00,518.00
37,214.00,518.00
37,220.00,518.00
37,227.00,518.00
38,234.00,518.00
38,241.00,518.00
38,244.00,518.00
38,245.00,518.00
38,242.00,518.00
38,231.00,518.00
38,219.00,518.00
38,209.00,518.00
38,212.00,518.00
38,228.00,518.00
38,247.00,518.00
38,260.00,518.00
38,262.00,518.00
38,258.00,518.00
38,249.00,518.00
38,241.00,518.00
38,235.00,518.00
38,235.00,518.00
38,239.00,518.00
38,238.00,518.00
38,228.00,518.00
38,217.00,518.00
38,211.00,518.00
38,211.00,518.00
38,216.00,518.00
38,221.00,518.00
38,227.00,518.00
38,230.00,518.00
38,229.00,518.00
38,229.00,518.00
38,230.00,518.00
38,229.00,518.00
38,228.00,518.00
39,224.00,518.00
39,219.00,518.00
39,217.00,518.00
39,216.00,518.00
39,218.00,518.00
39,218.00,518.00
39,213.00,518.00
39,208.00,518.00
39,209.00,518.00
39,215.00,518.00
39,225.00,518.00
39,235.00,518.00
39,237.00,518.00
39,229.00,518.00
39,218.00,518.00
39,215.00,518.00
39,216.00,518.00
39,218.00,518.00
39,220.00,518.00
39,225.00,518.00
39,236.00,518.00
39,246.00,518.00
39,252.00,518.00
39,252.00,518.00
39,247.00,518.00
39,241.00,518.00
39,233.00,518.00
39,225.00,518.00
39,219.00,518.00
39,212.00,518.00
39,208.00,518.00
39,206.00,518.00
39,209.00,518.00
40,214.00,518.00
40,220.00,518.00
40,226.00,518.00
40,228.00,518.00
40,227.00,518.00
40,226.00,518.00
40,225.00,518.00
40,221.00,518.00
40,216.00,518.00
40,213.00,518.00
40,212.00,518.00
40,216.00,518.00
40,227.00,518.00
40,238.00,518.00
40,242.00,518.00
40,242.00,518.00
40,239.00,518.00
40,233.00,518.00
40,226.00,518.00
40,221.00,518.00
40,220.00,518.00
40,220.00,518.00
40,222.00,518.00
40,226.00,518.00
40,232.00,518.00
40,239.00,518.00
40,241.00,518.00
40,239.00,518.00
40,236.00,518.00
40,233.00,518.00
40,230.00,518.00
40,224.00,518.00
40,218.00,518.00
41,213.00,518.00
41,212.00,518.00
41,212.00,518.00
41,217.00,518.00
41,227.00,518.00
41,237.00,518.00
41,244.00,518.00
41,246.00,518.00
41,245.00,518.00
41,240.00,518.00
41,233.00,518.00
41,225.00,518.00
41,221.00,518.00
41,219.00,518.00
41,218.00,518.00
41,221.00,518.00
41,226.00,518.00
41,230.00,518.00
41,232.00,518.00
41,231.00,518.00
41,228.00,518.00
41,224.00,518.00
41,217.00,518.00
41,213.00,518.00
41,213.00,518.00
41,215.00,518.00
41,220.00,518.00
41,226.00,518.00
41,236.00,518.00
41,244.00,518.00
41,247.00,518.00
41,246.00,518.00
41,240.00,518.00
42,233.00,518.00
42,227.00,518.00
42,223.00,518.00
42,221.00,518.00
42,221.00,518.00
42,221.00,518.00
42,224.00,518.00
42,229.00,518.00
42,232.00,518.00
42,231.00,518.00
42,228.00,518.00
42,223.00,518.00
42,216.00,518.00
42,210.00,518.00
42,210.00,518.00
42,212.00,518.00
42,216.00,518.00
42,222.00,518.00
42,229.00,518.00
42,235.00,518.00
42,239.00,518.00
42,239.00,518.00
42,236.00,518.00
42,233.00,518.00
