Time, HR, GSR
3,253.00,520.00
3,251.00,520.00
3,248.00,520.00
3,245.00,520.00
3,243.00,520.00
3,240.00,520.00
3,239.00,520.00
3,238.00,520.00
3,237.00,520.00
3,235.00,520.00
3,234.00,520.00
3,233.00,520.00
3,233.00,520.00
3,231.00,520.00
3,230.00,520.00
3,229.00,520.00
3,227.00,520.00
3,227.00,520.00
3,227.00,520.00
3,227.00,520.00
3,223.00,520.00
3,226.00,520.00
3,225.00,520.00
4,224.00,520.00
4,221.00,520.00
4,224.00,520.00
4,224.00,520.00
4,224.00,520.00
4,224.00,520.00
4,225.00,520.00
4,230.00,520.00
4,236.00,520.00
4,241.00,520.00
4,243.00,520.00
4,241.00,520.00
4,238.00,520.00
4,237.00,520.00
4,235.00,520.00
4,233.00,520.00
4,234.00,520.00
4,231.00,520.00
4,231.00,520.00
4,231.00,520.00
4,237.00,520.00
4,230.00,520.00
4,229.00,520.00
4,228.00,520.00
4,227.00,520.00
4,226.00,520.00
4,232.00,520.00
4,225.00,520.00
4,225.00,520.00
4,225.00,520.00
4,225.00,520.00
4,225.00,520.00
4,225.00,520.00
5,224.00,520.00
5,224.00,520.00
5,224.00,520.00
5,223.00,520.00
5,224.00,520.00
5,226.00,520.00
5,230.00,520.00
5,236.00,520.00
5,240.00,520.00
5,241.00,520.00
5,240.00,520.00
5,239.00,520.00
5,236.00,520.00
5,235.00,520.00
5,233.00,520.00
5,232.00,520.00
5,231.00,520.00
5,231.00,520.00
5,231.00,520.00
5,230.00,520.00
5,229.00,520.00
5,228.00,520.00
5,227.00,520.00
5,226.00,520.00
5,226.00,520.00
5,226.00,520.00
5,225.00,520.00
5,224.00,520.00
5,224.00,520.00
5,224.00,520.00
5,223.00,520.00
5,224.00,520.00
5,223.00,520.00
6,228.00,520.00
6,223.00,520.00
6,223.00,520.00
6,223.00,520.00
6,218.00,520.00
6,226.00,520.00
6,231.00,520.00
6,236.00,520.00
6,236.00,520.00
6,240.00,520.00
6,238.00,519.00
6,231.00,520.00
6,235.00,520.00
6,240.00,520.00
6,228.00,520.00
6,231.00,520.00
6,235.00,520.00
6,229.00,520.00
6,229.00,520.00
6,229.00,520.00
6,229.00,520.00
6,228.00,520.00
6,227.00,520.00
6,226.00,520.00
6,225.00,520.00
6,224.00,520.00
6,224.00,520.00
6,226.00,520.00
6,224.00,520.00
6,224.00,520.00
6,224.00,520.00
6,223.00,520.00
6,224.00,520.00
7,224.00,520.00
7,223.00,520.00
7,223.00,525.00
7,223.00,520.00
7,223.00,520.00
7,224.00,520.00
7,226.00,520.00
7,234.00,520.00
7,238.00,520.00
7,239.00,520.00
7,239.00,520.00
7,237.00,520.00
7,235.00,520.00
7,233.00,520.00
7,232.00,520.00
7,231.00,517.00
7,231.00,520.00
7,231.00,520.00
7,230.00,520.00
7,230.00,520.00
7,229.00,520.00
7,228.00,520.00
7,227.00,520.00
7,227.00,520.00
7,226.00,520.00
7,225.00,520.00
7,225.00,520.00
7,225.00,520.00
7,225.00,520.00
7,225.00,520.00
7,225.00,520.00
7,224.00,520.00
7,224.00,520.00
7,223.00,521.00
8,223.00,520.00
8,223.00,520.00
8,222.00,520.00
8,223.00,520.00
8,225.00,520.00
8,230.00,520.00
8,235.00,520.00
8,233.00,520.00
8,240.00,520.00
8,238.00,520.00
8,236.00,520.00
8,234.00,520.00
8,233.00,520.00
8,232.00,520.00
8,231.00,520.00
8,231.00,520.00
8,231.00,520.00
8,230.00,520.00
8,230.00,520.00
8,229.00,520.00
8,228.00,520.00
8,227.00,520.00
8,227.00,520.00
8,226.00,520.00
8,226.00,520.00
8,225.00,520.00
8,225.00,520.00
8,225.00,520.00
8,225.00,520.00
8,225.00,520.00
8,224.00,520.00
8,224.00,520.00
8,224.00,520.00
9,225.00,520.00
9,225.00,520.00
9,227.00,520.00
9,231.00,520.00
9,238.00,520.00
9,238.00,520.00
9,237.00,520.00
9,234.00,520.00
9,232.00,520.00
9,230.00,520.00
9,229.00,520.00
9,229.00,515.00
9,230.00,520.00
9,229.00,520.00
9,229.00,520.00
9,229.00,520.00
9,228.00,520.00
9,226.00,520.00
9,225.00,520.00
9,225.00,520.00
9,225.00,520.00
9,225.00,520.00
9,225.00,520.00
9,225.00,520.00
9,225.00,520.00
9,224.00,520.00
9,224.00,520.00
9,223.00,520.00
9,223.00,520.00
9,226.00,520.00
9,230.00,520.00
9,235.00,520.00
9,238.00,520.00
10,239.00,520.00
10,239.00,520.00
10,238.00,520.00
10,238.00,520.00
10,235.00,520.00
10,233.00,520.00
10,231.00,520.00
10,230.00,520.00
10,230.00,520.00
10,230.00,520.00
10,229.00,520.00
10,228.00,522.00
10,227.00,520.00
10,226.00,520.00
10,226.00,520.00
10,225.00,520.00
10,225.00,520.00
10,224.00,520.00
10,225.00,520.00
10,224.00,520.00
10,224.00,520.00
10,224.00,520.00
10,223.00,520.00
10,229.00,520.00
10,224.00,520.00
10,228.00,520.00
10,235.00,520.00
10,239.00,520.00
10,241.00,524.00
10,240.00,520.00
10,238.00,520.00
10,236.00,520.00
10,234.00,520.00
11,233.00,520.00
11,232.00,520.00
11,231.00,520.00
11,230.00,520.00
11,229.00,520.00
11,229.00,520.00
11,228.00,520.00
11,228.00,520.00
11,226.00,520.00
11,225.00,520.00
11,224.00,516.00
11,224.00,520.00
11,224.00,520.00
11,224.00,520.00
11,224.00,520.00
11,224.00,520.00
11,224.00,520.00
11,223.00,520.00
11,218.00,520.00
11,222.00,520.00
11,223.00,520.00
11,224.00,520.00
11,227.00,520.00
11,231.00,520.00
11,236.00,520.00
11,239.00,520.00
11,239.00,520.00
11,238.00,520.00
11,236.00,520.00
11,235.00,520.00
11,233.00,520.00
11,231.00,520.00
12,231.00,520.00
12,230.00,520.00
12,230.00,520.00
12,229.00,520.00
12,229.00,520.00
12,228.00,520.00
12,227.00,520.00
12,227.00,520.00
12,226.00,520.00
12,225.00,520.00
12,225.00,520.00
12,225.00,520.00
12,224.00,520.00
12,223.00,520.00
12,224.00,520.00
12,224.00,520.00
12,224.00,520.00
12,223.00,520.00
12,223.00,520.00
12,223.00,520.00
12,224.00,520.00
12,227.00,519.00
12,232.00,520.00
12,237.00,520.00
12,240.00,520.00
12,241.00,520.00
12,240.00,519.00
12,237.00,520.00
12,236.00,520.00
12,234.00,520.00
12,233.00,520.00
12,232.00,520.00
12,231.00,520.00
13,230.00,520.00
13,230.00,520.00
13,230.00,526.00
13,229.00,520.00
13,228.00,520.00
13,227.00,520.00
13,226.00,520.00
13,226.00,520.00
13,226.00,520.00
13,225.00,520.00
13,224.00,520.00
13,224.00,520.00
13,224.00,520.00
13,224.00,520.00
13,223.00,520.00
13,223.00,520.00
13,223.00,520.00
13,223.00,520.00
13,222.00,520.00
13,222.00,520.00
13,224.00,520.00
13,228.00,526.00
13,234.00,520.00
13,238.00,520.00
13,240.00,520.00
13,240.00,520.00
13,238.00,520.00
13,236.00,520.00
13,235.00,520.00
13,232.00,526.00
13,230.00,520.00
13,227.00,520.00
13,230.00,520.00
14,230.00,520.00
14,229.00,520.00
14,228.00,520.00
14,227.00,520.00
14,226.00,520.00
14,224.00,520.00
14,225.00,520.00
14,225.00,520.00
14,224.00,520.00
14,224.00,520.00
14,223.00,520.00
14,223.00,520.00
14,223.00,520.00
14,223.00,520.00
14,222.00,520.00
14,219.00,520.00
14,223.00,520.00
14,222.00,520.00
14,222.00,520.00
14,222.00,520.00
14,224.00,520.00
14,229.00,520.00
14,234.00,520.00
14,237.00,520.00
14,238.00,520.00
14,236.00,520.00
14,235.00,520.00
14,232.00,520.00
14,232.00,515.00
14,230.00,520.00
14,229.00,518.00
14,228.00,520.00
14,228.00,520.00
15,228.00,520.00
15,228.00,520.00
15,226.00,520.00
15,226.00,520.00
15,225.00,520.00
15,225.00,520.00
15,225.00,520.00
15,224.00,520.00
15,224.00,520.00
15,224.00,520.00
15,223.00,520.00
15,222.00,520.00
15,223.00,520.00
15,223.00,520.00
15,223.00,520.00
15,221.00,520.00
15,222.00,520.00
15,222.00,520.00
15,221.00,520.00
15,221.00,520.00
15,224.00,520.00
15,228.00,520.00
15,234.00,520.00
15,237.00,520.00
15,237.00,520.00
15,236.00,520.00
15,234.00,520.00
15,232.00,520.00
15,230.00,520.00
15,228.00,520.00
15,229.00,520.00
15,228.00,520.00
15,229.00,520.00
16,227.00,520.00
16,228.00,520.00
16,227.00,520.00
16,227.00,520.00
16,225.00,520.00
16,225.00,520.00
16,224.00,520.00
16,224.00,520.00
16,224.00,520.00
16,224.00,520.00
16,224.00,520.00
16,224.00,520.00
16,223.00,520.00
16,223.00,520.00
16,223.00,520.00
16,223.00,520.00
16,223.00,520.00
16,223.00,520.00
16,223.00,520.00
16,224.00,520.00
16,232.00,520.00
16,236.00,520.00
16,237.00,520.00
16,237.00,520.00
16,235.00,520.00
16,233.00,520.00
16,229.00,520.00
16,230.00,520.00
16,230.00,520.00
16,229.00,520.00
16,228.00,520.00
16,228.00,520.00
17,228.00,520.00
17,228.00,520.00
17,227.00,520.00
17,226.00,520.00
17,225.00,520.00
17,225.00,520.00
17,224.00,518.00
17,224.00,520.00
17,221.00,520.00
17,223.00,520.00
17,223.00,520.00
17,223.00,520.00
17,223.00,520.00
17,223.00,520.00
17,223.00,520.00
17,223.00,520.00
17,223.00,520.00
17,224.00,520.00
17,226.00,520.00
17,231.00,520.00
17,235.00,520.00
17,237.00,520.00
17,237.00,520.00
17,236.00,520.00
17,233.00,520.00
17,231.00,520.00
17,230.00,520.00
17,230.00,520.00
17,229.00,520.00
17,229.00,520.00
17,229.00,520.00
17,229.00,520.00
17,228.00,520.00
18,227.00,520.00
18,226.00,520.00
18,226.00,520.00
18,225.00,520.00
18,225.00,520.00
18,224.00,520.00
18,224.00,520.00
18,224.00,520.00
18,224.00,520.00
18,224.00,520.00
18,224.00,520.00
18,223.00,520.00
18,223.00,520.00
18,219.00,520.00
18,224.00,520.00
18,228.00,520.00
18,234.00,520.00
18,238.00,520.00
18,239.00,520.00
18,238.00,520.00
18,237.00,520.00
18,235.00,520.00
18,233.00,520.00
18,232.00,520.00
18,231.00,520.00
18,230.00,520.00
18,229.00,520.00
18,229.00,520.00
18,228.00,520.00
18,228.00,520.00
18,227.00,520.00
18,226.00,520.00
18,225.00,525.00
19,225.00,520.00
19,225.00,520.00
19,225.00,520.00
19,225.00,520.00
19,224.00,520.00
19,224.00,520.00
19,224.00,520.00
19,224.00,520.00
19,223.00,520.00
19,224.00,520.00
19,226.00,520.00
19,231.00,520.00
19,236.00,520.00
19,237.00,520.00
19,239.00,520.00
19,237.00,520.00
19,235.00,520.00
19,233.00,520.00
19,229.00,520.00
19,230.00,520.00
19,229.00,520.00
19,230.00,520.00
19,230.00,520.00
19,229.00,520.00
19,229.00,520.00
19,228.00,520.00
19,227.00,520.00
19,226.00,520.00
19,226.00,520.00
19,225.00,520.00
19,224.00,520.00
19,224.00,520.00
19,224.00,520.00
20,224.00,520.00
20,224.00,520.00
20,224.00,520.00
20,223.00,520.00
20,222.00,520.00
20,226.00,520.00
20,231.00,520.00
20,237.00,520.00
20,241.00,520.00
20,241.00,520.00
20,241.00,520.00
20,239.00,520.00
20,237.00,520.00
20,235.00,520.00
20,234.00,520.00
20,233.00,520.00
20,232.00,520.00
20,231.00,520.00
20,231.00,520.00
20,231.00,520.00
20,230.00,520.00
20,228.00,520.00
20,228.00,520.00
20,226.00,520.00
20,224.00,520.00
20,225.00,520.00
20,224.00,520.00
20,225.00,520.00
20,225.00,520.00
20,221.00,520.00
20,224.00,520.00
20,223.00,520.00
20,223.00,520.00
21,223.00,520.00
21,223.00,520.00
21,224.00,520.00
21,228.00,520.00
21,234.00,520.00
21,239.00,520.00
21,242.00,520.00
21,241.00,520.00
21,242.00,520.00
21,239.00,520.00
21,237.00,520.00
21,235.00,520.00
21,233.00,520.00
21,232.00,520.00
21,231.00,520.00
21,230.00,520.00
21,230.00,520.00
21,229.00,520.00
21,228.00,520.00
21,227.00,520.00
21,226.00,520.00
21,225.00,520.00
21,225.00,520.00
21,224.00,520.00
21,224.00,520.00
21,224.00,520.00
21,224.00,520.00
21,225.00,520.00
21,224.00,520.00
21,223.00,520.00
21,223.00,520.00
21,223.00,520.00
21,223.00,519.00
22,222.00,520.00
22,222.00,520.00
22,224.00,520.00
22,229.00,520.00
22,235.00,520.00
22,238.00,520.00
22,241.00,520.00
22,239.00,520.00
22,237.00,520.00
22,235.00,520.00
22,233.00,520.00
22,232.00,520.00
22,230.00,520.00
22,229.00,520.00
22,229.00,520.00
22,229.00,520.00
22,229.00,520.00
22,228.00,520.00
22,227.00,525.00
22,226.00,520.00
22,225.00,520.00
22,224.00,520.00
22,224.00,520.00
22,226.00,520.00
22,224.00,520.00
22,223.00,520.00
22,223.00,520.00
22,223.00,520.00
22,223.00,520.00
22,223.00,520.00
22,222.00,520.00
22,222.00,520.00
22,222.00,520.00
22,221.00,520.00
23,221.00,520.00
23,222.00,520.00
23,231.00,520.00
23,237.00,520.00
23,238.00,516.00
23,238.00,520.00
23,237.00,520.00
23,235.00,520.00
23,232.00,520.00
23,230.00,520.00
23,229.00,520.00
23,228.00,520.00
23,228.00,520.00
23,228.00,520.00
23,227.00,520.00
23,228.00,520.00
23,225.00,520.00
23,225.00,520.00
23,225.00,520.00
23,223.00,520.00
23,221.00,520.00
23,221.00,520.00
23,223.00,520.00
23,223.00,520.00
23,222.00,520.00
23,222.00,520.00
23,222.00,520.00
23,222.00,520.00
23,222.00,520.00
23,220.00,520.00
23,221.00,520.00
23,221.00,520.00
23,221.00,520.00
24,222.00,520.00
24,222.00,520.00
24,224.00,520.00
24,229.00,520.00
24,237.00,520.00
24,238.00,520.00
24,236.00,520.00
24,234.00,520.00
24,232.00,520.00
24,229.00,520.00
24,230.00,520.00
24,233.00,520.00
24,228.00,520.00
24,230.00,520.00
24,228.00,520.00
24,227.00,520.00
24,225.00,520.00
24,226.00,520.00
24,225.00,520.00
24,224.00,520.00
24,224.00,520.00
24,223.00,520.00
24,222.00,520.00
24,223.00,520.00
24,221.00,520.00
24,223.00,520.00
24,222.00,520.00
24,222.00,520.00
24,221.00,520.00
24,221.00,520.00
24,221.00,520.00
24,221.00,520.00
25,222.00,520.00
25,220.00,520.00
25,221.00,520.00
25,223.00,520.00
25,227.00,520.00
25,232.00,520.00
25,236.00,527.00
25,237.00,520.00
25,235.00,520.00
25,233.00,520.00
25,229.00,520.00
25,229.00,520.00
25,229.00,520.00
25,229.00,520.00
25,229.00,520.00
25,229.00,520.00
25,227.00,520.00
25,227.00,520.00
25,225.00,520.00
25,225.00,527.00
25,225.00,520.00
25,224.00,520.00
25,224.00,520.00
25,224.00,520.00
25,221.00,520.00
25,223.00,520.00
25,223.00,520.00
25,223.00,520.00
25,222.00,520.00
25,222.00,520.00
25,222.00,520.00
25,223.00,520.00
25,223.00,520.00
26,223.00,520.00
26,223.00,520.00
26,224.00,520.00
26,228.00,520.00
26,233.00,520.00
26,236.00,520.00
26,238.00,520.00
26,237.00,520.00
26,236.00,520.00
26,231.00,520.00
26,230.00,520.00
26,229.00,520.00
26,229.00,520.00
26,228.00,520.00
26,229.00,520.00
26,229.00,520.00
26,230.00,520.00
26,228.00,520.00
26,228.00,520.00
26,226.00,520.00
26,225.00,520.00
26,225.00,520.00
26,221.00,520.00
26,224.00,520.00
26,224.00,520.00
26,223.00,520.00
26,224.00,520.00
26,224.00,520.00
26,223.00,520.00
26,224.00,520.00
26,223.00,520.00
26,221.00,520.00
26,223.00,520.00
26,227.00,520.00
27,233.00,520.00
27,238.00,520.00
27,239.00,520.00
27,240.00,520.00
27,239.00,520.00
27,236.00,520.00
27,234.00,520.00
27,233.00,520.00
27,232.00,520.00
27,231.00,519.00
27,230.00,520.00
27,231.00,520.00
27,230.00,520.00
27,229.00,520.00
27,227.00,520.00
27,227.00,520.00
27,227.00,520.00
27,226.00,520.00
27,225.00,520.00
27,225.00,520.00
27,225.00,520.00
27,225.00,520.00
27,226.00,520.00
27,224.00,520.00
27,224.00,520.00
27,224.00,520.00
27,223.00,520.00
27,223.00,520.00
27,224.00,520.00
27,227.00,520.00
27,233.00,520.00
27,239.00,520.00
27,242.00,520.00
27,242.00,520.00
28,240.00,520.00
28,238.00,520.00
28,237.00,520.00
28,235.00,520.00
28,234.00,520.00
28,233.00,520.00
28,231.00,520.00
28,231.00,520.00
28,231.00,520.00
28,230.00,520.00
28,229.00,520.00
28,228.00,520.00
28,227.00,520.00
28,226.00,520.00
28,225.00,520.00
28,225.00,518.00
28,224.00,520.00
28,224.00,520.00
28,224.00,520.00
28,226.00,520.00
28,224.00,520.00
28,224.00,520.00
28,223.00,520.00
28,223.00,520.00
28,222.00,520.00
28,221.00,520.00
28,226.00,520.00
28,231.00,520.00
28,237.00,520.00
28,242.00,520.00
28,243.00,520.00
28,241.00,520.00
28,240.00,520.00
28,237.00,520.00
29,235.00,520.00
29,231.00,520.00
29,231.00,525.00
29,231.00,520.00
29,230.00,520.00
29,230.00,520.00
29,230.00,520.00
29,230.00,520.00
29,229.00,520.00
29,227.00,520.00
29,226.00,520.00
29,226.00,520.00
29,224.00,520.00
29,224.00,520.00
29,224.00,520.00
29,224.00,520.00
29,226.00,520.00
29,221.00,520.00
29,223.00,520.00
29,223.00,520.00
29,223.00,520.00
29,223.00,520.00
29,223.00,520.00
29,224.00,520.00
29,227.00,520.00
29,235.00,520.00
29,241.00,520.00
29,242.00,520.00
29,240.00,520.00
29,238.00,520.00
29,236.00,520.00
29,233.00,523.00
29,231.00,520.00
29,229.00,520.00
30,229.00,520.00
30,230.00,520.00
30,229.00,520.00
30,229.00,520.00
30,228.00,520.00
30,226.00,520.00
30,225.00,520.00
30,224.00,520.00
30,224.00,520.00
30,223.00,520.00
30,223.00,520.00
30,222.00,520.00
30,223.00,520.00
30,221.00,520.00
30,223.00,520.00
30,222.00,520.00
30,223.00,520.00
30,227.00,520.00
30,234.00,520.00
30,239.00,520.00
30,241.00,520.00
30,241.00,520.00
30,239.00,520.00
30,236.00,520.00
30,234.00,520.00
30,234.00,520.00
30,231.00,520.00
30,227.00,520.00
30,229.00,520.00
30,228.00,520.00
31,228.00,520.00
31,227.00,520.00
31,226.00,520.00
31,225.00,520.00
31,224.00,520.00
31,223.00,520.00
31,223.00,520.00
31,223.00,520.00
31,223.00,520.00
31,222.00,520.00
31,221.00,520.00
31,220.00,520.00
31,219.00,520.00
31,224.00,520.00
31,219.00,520.00
31,220.00,520.00
31,221.00,520.00
31,221.00,520.00
31,222.00,520.00
31,225.00,520.00
31,230.00,520.00
31,236.00,520.00
31,239.00,520.00
31,238.00,520.00
31,236.00,520.00
31,236.00,520.00
31,232.00,520.00
31,231.00,522.00
31,230.00,520.00
31,229.00,520.00
31,228.00,520.00
31,227.00,520.00
31,227.00,520.00
32,227.00,520.00
32,226.00,520.00
32,226.00,520.00
32,223.00,520.00
32,222.00,527.00
32,223.00,520.00
32,222.00,520.00
32,221.00,520.00
32,222.00,520.00
32,222.00,520.00
32,222.00,520.00
32,221.00,520.00
32,221.00,520.00
32,220.00,520.00
32,222.00,520.00
32,221.00,520.00
32,220.00,520.00
32,221.00,520.00
32,221.00,520.00
32,224.00,514.00
32,228.00,520.00
32,236.00,520.00
32,242.00,520.00
32,236.00,520.00
32,234.00,520.00
32,232.00,520.00
32,229.00,520.00
32,227.00,520.00
32,226.00,520.00
32,226.00,520.00
32,226.00,520.00
32,227.00,520.00
32,226.00,520.00
32,225.00,520.00
33,225.00,520.00
33,224.00,520.00
33,223.00,520.00
33,223.00,520.00
33,223.00,520.00
33,222.00,520.00
33,222.00,520.00
33,221.00,520.00
33,221.00,520.00
33,224.00,520.00
33,221.00,520.00
33,224.00,520.00
33,221.00,517.00
33,221.00,520.00
33,221.00,524.00
33,221.00,520.00
33,222.00,520.00
33,223.00,520.00
33,228.00,520.00
33,233.00,520.00
33,235.00,520.00
33,235.00,520.00
33,233.00,520.00
33,231.00,520.00
33,231.00,520.00
33,230.00,520.00
33,228.00,520.00
33,227.00,520.00
33,226.00,520.00
33,226.00,520.00
33,226.00,520.00
33,226.00,520.00
33,225.00,520.00
33,225.00,520.00
34,224.00,520.00
34,223.00,525.00
34,222.00,520.00
34,219.00,520.00
34,222.00,521.00
34,223.00,520.00
34,223.00,520.00
34,222.00,525.00
34,222.00,520.00
34,219.00,520.00
34,222.00,520.00
34,222.00,520.00
34,219.00,520.00
34,222.00,520.00
34,219.00,520.00
34,223.00,520.00
34,226.00,520.00
34,229.00,520.00
34,233.00,520.00
34,234.00,520.00
34,236.00,520.00
34,232.00,520.00
34,230.00,520.00
34,229.00,520.00
34,225.00,520.00
34,228.00,520.00
34,228.00,520.00
34,227.00,520.00
34,228.00,520.00
34,226.00,520.00
34,226.00,520.00
34,226.00,520.00
34,224.00,520.00
34,224.00,520.00
35,224.00,520.00
35,223.00,525.00
35,223.00,520.00
35,223.00,521.00
35,223.00,520.00
35,222.00,520.00
35,224.00,520.00
35,223.00,520.00
35,222.00,520.00
35,222.00,520.00
35,221.00,520.00
35,222.00,520.00
35,222.00,520.00
35,221.00,520.00
35,224.00,520.00
35,227.00,520.00
35,227.00,520.00
35,233.00,520.00
35,234.00,520.00
35,233.00,520.00
35,232.00,520.00
35,231.00,520.00
35,230.00,520.00
35,236.00,520.00
35,228.00,520.00
35,228.00,520.00
35,228.00,520.00
35,227.00,520.00
35,227.00,520.00
35,228.00,520.00
35,226.00,520.00
35,225.00,520.00
35,225.00,520.00
35,219.00,520.00
36,224.00,520.00
36,224.00,520.00
36,225.00,520.00
36,224.00,520.00
36,224.00,520.00
36,223.00,520.00
36,224.00,520.00
36,223.00,520.00
36,223.00,520.00
36,221.00,520.00
36,225.00,520.00
36,230.00,520.00
36,233.00,520.00
36,235.00,520.00
36,235.00,520.00
36,234.00,520.00
36,240.00,520.00
36,232.00,520.00
36,230.00,520.00
36,229.00,520.00
36,232.00,520.00
36,228.00,520.00
36,228.00,520.00
36,228.00,520.00
36,235.00,520.00
36,228.00,520.00
36,226.00,520.00
36,226.00,520.00
36,225.00,520.00
36,224.00,520.00
36,224.00,520.00
36,224.00,520.00
36,224.00,520.00
36,224.00,520.00
37,223.00,520.00
37,224.00,520.00
37,224.00,520.00
37,223.00,520.00
37,223.00,520.00
37,223.00,520.00
37,225.00,520.00
37,229.00,520.00
37,234.00,520.00
37,236.00,520.00
37,237.00,520.00
37,235.00,520.00
37,234.00,520.00
37,233.00,520.00
37,232.00,520.00
37,231.00,520.00
37,230.00,520.00
37,229.00,520.00
37,229.00,520.00
37,229.00,520.00
37,229.00,520.00
37,228.00,520.00
37,228.00,520.00
37,226.00,520.00
37,226.00,520.00
37,225.00,520.00
37,225.00,520.00
37,225.00,520.00
37,225.00,520.00
37,224.00,520.00
37,224.00,520.00
37,224.00,520.00
37,224.00,520.00
37,225.00,520.00
38,224.00,520.00
38,223.00,520.00
38,224.00,520.00
38,225.00,520.00
38,229.00,520.00
38,234.00,520.00
38,236.00,520.00
38,237.00,520.00
38,237.00,520.00
38,235.00,520.00
38,234.00,520.00
38,232.00,520.00
38,231.00,520.00
38,230.00,520.00
38,229.00,520.00
38,228.00,520.00
38,228.00,520.00
38,228.00,520.00
38,228.00,520.00
38,227.00,520.00
38,226.00,520.00
38,226.00,520.00
38,226.00,520.00
38,225.00,520.00
38,225.00,520.00
38,225.00,520.00
38,224.00,520.00
38,225.00,520.00
38,224.00,520.00
38,224.00,520.00
38,223.00,520.00
38,223.00,520.00
38,223.00,520.00
38,223.00,520.00
39,225.00,520.00
39,229.00,520.00
39,233.00,520.00
39,236.00,520.00
39,236.00,520.00
39,235.00,520.00
39,233.00,520.00
39,232.00,520.00
39,230.00,520.00
39,229.00,520.00
39,228.00,520.00
39,229.00,520.00
39,229.00,520.00
39,229.00,520.00
39,236.00,520.00
39,227.00,520.00
39,227.00,520.00
39,226.00,520.00
39,225.00,520.00
39,225.00,520.00
39,225.00,520.00
39,223.00,520.00
39,224.00,520.00
39,224.00,520.00
39,224.00,520.00
39,224.00,520.00
39,224.00,520.00
39,223.00,520.00
39,224.00,519.00
39,223.00,520.00
39,224.00,520.00
39,227.00,520.00
39,230.00,520.00
39,235.00,520.00
40,237.00,520.00
40,237.00,520.00
40,236.00,520.00
40,234.00,520.00
40,235.00,520.00
40,232.00,520.00
40,231.00,520.00
40,230.00,520.00
40,230.00,520.00
40,229.00,520.00
40,229.00,519.00
40,229.00,520.00
40,228.00,520.00
40,227.00,520.00
40,226.00,520.00
40,226.00,520.00
40,225.00,520.00
40,225.00,520.00
40,225.00,520.00
40,225.00,520.00
40,224.00,520.00
40,224.00,520.00
40,224.00,520.00
40,223.00,520.00
40,224.00,520.00
40,224.00,520.00
40,224.00,520.00
40,224.00,520.00
40,224.00,520.00
40,228.00,520.00
40,232.00,520.00
40,236.00,520.00
40,237.00,520.00
40,237.00,520.00
41,236.00,520.00
41,234.00,520.00
41,232.00,520.00
41,231.00,520.00
41,230.00,520.00
41,230.00,520.00
41,229.00,520.00
41,230.00,520.00
41,229.00,520.00
41,228.00,520.00
41,228.00,520.00
41,226.00,520.00
41,226.00,520.00
41,225.00,520.00
41,220.00,520.00
41,225.00,520.00
41,225.00,520.00
41,225.00,520.00
41,224.00,520.00
41,225.00,520.00
41,224.00,520.00
41,223.00,520.00
41,224.00,520.00
41,224.00,520.00
41,223.00,520.00
41,222.00,520.00
41,223.00,520.00
41,225.00,520.00
41,230.00,520.00
41,234.00,520.00
41,240.00,520.00
41,236.00,520.00
41,235.00,520.00
41,231.00,520.00
42,232.00,520.00
42,232.00,520.00
42,228.00,520.00
42,229.00,520.00
42,229.00,520.00
42,229.00,520.00
