Time, HR, GSR
4,224.00,518.00
4,224.00,518.00
4,224.00,518.00
4,224.00,518.00
4,224.00,518.00
4,224.00,518.00
4,224.00,518.00
4,227.00,518.00
4,234.00,518.00
4,242.00,518.00
4,248.00,518.00
4,249.00,518.00
4,244.00,518.00
4,240.00,518.00
4,235.00,518.00
4,233.00,518.00
4,232.00,518.00
4,232.00,518.00
4,231.00,518.00
4,231.00,518.00
4,232.00,518.00
4,232.00,518.00
4,231.00,518.00
4,230.00,518.00
4,233.00,518.00
4,226.00,518.00
4,225.00,518.00
4,224.00,518.00
4,224.00,518.00
4,224.00,518.00
4,224.00,518.00
4,224.00,518.00
4,224.00,518.00
5,224.00,518.00
5,224.00,518.00
5,224.00,518.00
5,223.00,518.00
5,225.00,518.00
5,232.00,518.00
5,245.00,518.00
5,249.00,518.00
5,253.00,518.00
5,252.00,518.00
5,247.00,518.00
5,243.00,518.00
5,239.00,518.00
5,237.00,518.00
5,236.00,518.00
5,234.00,518.00
5,232.00,518.00
5,233.00,518.00
5,233.00,518.00
5,233.00,518.00
5,233.00,518.00
5,228.00,518.00
5,225.00,518.00
5,224.00,518.00
6,248.00,519.00
6,259.00,519.00
6,258.00,518.00
6,252.00,526.00
6,245.00,518.00
6,240.00,518.00
6,237.00,518.00
6,236.00,518.00
6,234.00,518.00
6,233.00,518.00
6,234.00,518.00
6,234.00,518.00
6,235.00,518.00
6,234.00,518.00
6,232.00,518.00
6,229.00,518.00
6,227.00,518.00
6,226.00,518.00
6,225.00,518.00
6,226.00,518.00
6,226.00,518.00
6,225.00,518.00
6,223.00,518.00
6,224.00,518.00
6,224.00,518.00
6,223.00,518.00
6,223.00,518.00
6,223.00,518.00
6,223.00,518.00
6,222.00,518.00
6,224.00,518.00
6,229.00,518.00
6,240.00,518.00
6,246.00,518.00
7,258.00,518.00
7,258.00,518.00
7,252.00,518.00
7,246.00,518.00
7,241.00,518.00
7,238.00,518.00
7,235.00,518.00
7,232.00,518.00
7,231.00,518.00
7,232.00,518.00
7,233.00,518.00
7,233.00,518.00
7,232.00,518.00
7,230.00,518.00
7,227.00,518.00
7,225.00,518.00
7,224.00,516.00
7,223.00,518.00
7,223.00,518.00
7,223.00,518.00
7,223.00,518.00
7,223.00,518.00
7,224.00,518.00
7,224.00,518.00
7,222.00,518.00
7,221.00,518.00
7,220.00,518.00
7,219.00,518.00
7,219.00,518.00
7,219.00,518.00
7,221.00,518.00
7,229.00,518.00
7,240.00,518.00
7,250.00,518.00
7,255.00,518.00
7,252.00,518.00
7,245.00,518.00
8,237.00,518.00
8,232.00,518.00
8,231.00,518.00
8,230.00,518.00
8,229.00,518.00
8,229.00,518.00
8,231.00,518.00
8,231.00,518.00
8,231.00,518.00
8,230.00,518.00
8,226.00,518.00
8,224.00,518.00
8,222.00,518.00
8,221.00,518.00
8,221.00,518.00
8,220.00,518.00
8,221.00,518.00
8,222.00,518.00
8,223.00,518.00
8,222.00,518.00
8,222.00,518.00
8,221.00,518.00
8,221.00,518.00
8,220.00,518.00
8,219.00,518.00
8,220.00,518.00
8,225.00,518.00
8,236.00,518.00
8,248.00,518.00
8,256.00,518.00
8,255.00,518.00
8,249.00,518.00
8,240.00,518.00
8,232.00,518.00
8,228.00,518.00
8,226.00,518.00
8,226.00,518.00
9,226.00,518.00
9,229.00,518.00
9,230.00,518.00
9,229.00,518.00
9,227.00,518.00
9,224.00,518.00
9,222.00,518.00
9,220.00,518.00
9,219.00,518.00
9,218.00,518.00
9,219.00,518.00
9,220.00,518.00
9,221.00,518.00
9,221.00,518.00
9,221.00,518.00
9,221.00,518.00
9,221.00,518.00
9,221.00,518.00
9,220.00,518.00
9,220.00,518.00
9,219.00,518.00
9,219.00,518.00
9,222.00,517.00
9,231.00,518.00
9,241.00,518.00
9,248.00,518.00
9,249.00,518.00
9,244.00,518.00
9,238.00,518.00
9,233.00,518.00
9,229.00,518.00
9,224.00,518.00
9,224.00,518.00
9,224.00,518.00
9,224.00,518.00
9,225.00,518.00
9,227.00,518.00
10,227.00,518.00
10,226.00,518.00
10,224.00,518.00
10,221.00,518.00
10,219.00,518.00
10,219.00,518.00
10,219.00,518.00
10,219.00,518.00
10,220.00,518.00
10,221.00,518.00
10,220.00,518.00
10,220.00,517.00
10,220.00,517.00
10,219.00,517.00
10,219.00,518.00
10,219.00,517.00
10,218.00,518.00
10,218.00,517.00
10,219.00,517.00
10,224.00,517.00
10,234.00,517.00
10,243.00,517.00
10,247.00,512.00
10,245.00,517.00
10,240.00,517.00
10,235.00,517.00
10,231.00,517.00
10,229.00,517.00
10,227.00,517.00
10,226.00,517.00
10,226.00,517.00
10,225.00,517.00
10,225.00,517.00
10,225.00,517.00
10,225.00,517.00
10,224.00,517.00
10,222.00,517.00
11,221.00,517.00
11,220.00,517.00
11,219.00,517.00
11,219.00,514.00
11,220.00,517.00
11,221.00,517.00
11,221.00,517.00
11,220.00,517.00
11,221.00,517.00
11,221.00,517.00
11,221.00,517.00
11,221.00,517.00
11,220.00,514.00
11,219.00,517.00
11,220.00,517.00
11,221.00,517.00
11,226.00,517.00
11,233.00,517.00
11,239.00,517.00
11,241.00,517.00
11,235.00,517.00
11,234.00,517.00
11,230.00,517.00
11,226.00,523.00
11,224.00,517.00
11,223.00,517.00
11,224.00,517.00
11,225.00,517.00
11,226.00,517.00
11,226.00,517.00
11,226.00,517.00
11,225.00,517.00
11,224.00,517.00
11,222.00,517.00
11,221.00,517.00
11,221.00,517.00
11,221.00,517.00
12,221.00,517.00
12,222.00,517.00
12,222.00,517.00
12,222.00,517.00
12,221.00,517.00
12,221.00,517.00
12,220.00,517.00
12,220.00,517.00
12,220.00,517.00
12,220.00,517.00
12,220.00,516.00
12,221.00,517.00
12,224.00,517.00
12,230.00,515.00
12,236.00,517.00
12,239.00,517.00
12,237.00,517.00
12,232.00,517.00
12,228.00,517.00
12,226.00,517.00
12,225.00,517.00
12,225.00,517.00
12,225.00,517.00
12,226.00,517.00
12,228.00,517.00
12,229.00,517.00
12,228.00,517.00
12,227.00,517.00
12,225.00,517.00
12,224.00,517.00
12,222.00,517.00
12,221.00,517.00
12,221.00,517.00
12,221.00,517.00
12,221.00,517.00
12,220.00,517.00
12,220.00,517.00
13,221.00,517.00
13,221.00,517.00
13,220.00,517.00
13,220.00,517.00
13,219.00,517.00
13,219.00,517.00
13,219.00,517.00
13,219.00,517.00
13,221.00,517.00
13,225.00,518.00
13,233.00,517.00
13,241.00,518.00
13,244.00,518.00
13,242.00,518.00
13,237.00,518.00
13,231.00,518.00
13,228.00,518.00
13,226.00,518.00
13,225.00,518.00
13,224.00,518.00
13,225.00,518.00
13,227.00,518.00
13,228.00,518.00
13,228.00,518.00
13,227.00,518.00
13,226.00,518.00
13,224.00,518.00
13,223.00,518.00
13,221.00,518.00
13,221.00,518.00
13,222.00,513.00
13,222.00,518.00
13,222.00,518.00
13,222.00,518.00
13,222.00,518.00
13,222.00,518.00
13,222.00,518.00
14,222.00,518.00
14,221.00,518.00
14,221.00,518.00
14,223.00,518.00
14,228.00,518.00
14,236.00,518.00
14,244.00,518.00
14,247.00,518.00
14,245.00,518.00
14,246.00,518.00
14,234.00,518.00
14,231.00,518.00
14,229.00,518.00
14,227.00,518.00
14,227.00,518.00
14,227.00,518.00
14,229.00,518.00
14,230.00,522.00
14,223.00,518.00
14,223.00,518.00
14,223.00,518.00
14,223.00,518.00
14,224.00,518.00
14,223.00,518.00
14,223.00,518.00
14,223.00,518.00
14,223.00,518.00
14,222.00,518.00
14,221.00,518.00
14,222.00,518.00
14,226.00,518.00
15,235.00,518.00
15,245.00,518.00
15,251.00,518.00
15,251.00,518.00
15,246.00,519.00
15,239.00,518.00
15,235.00,518.00
15,231.00,518.00
15,230.00,518.00
15,229.00,518.00
15,229.00,518.00
15,230.00,518.00
15,231.00,518.00
15,231.00,518.00
15,230.00,518.00
15,228.00,518.00
15,226.00,518.00
15,225.00,518.00
15,224.00,518.00
15,223.00,518.00
15,222.00,518.00
15,222.00,518.00
15,223.00,518.00
15,223.00,518.00
15,223.00,518.00
15,223.00,518.00
15,223.00,518.00
15,222.00,518.00
15,222.00,523.00
15,222.00,518.00
15,225.00,518.00
15,232.00,518.00
15,243.00,518.00
15,252.00,518.00
15,255.00,518.00
15,252.00,518.00
15,246.00,518.00
16,239.00,524.00
16,236.00,518.00
16,233.00,517.00
16,231.00,518.00
16,230.00,518.00
16,231.00,518.00
16,232.00,518.00
16,233.00,518.00
16,233.00,518.00
16,230.00,518.00
16,228.00,518.00
16,226.00,517.00
16,224.00,517.00
16,223.00,517.00
16,223.00,517.00
16,224.00,517.00
16,224.00,517.00
16,224.00,517.00
16,223.00,517.00
16,223.00,517.00
16,222.00,517.00
16,222.00,517.00
16,222.00,517.00
16,223.00,517.00
16,223.00,517.00
16,226.00,517.00
16,234.00,517.00
16,247.00,517.00
16,257.00,518.00
16,258.00,517.00
16,254.00,517.00
16,247.00,517.00
16,240.00,517.00
16,236.00,517.00
16,234.00,517.00
16,231.00,517.00
16,230.00,517.00
17,230.00,517.00
17,231.00,517.00
17,230.00,517.00
17,229.00,517.00
17,226.00,517.00
17,223.00,517.00
17,221.00,517.00
17,221.00,517.00
17,223.00,517.00
17,223.00,517.00
17,223.00,517.00
17,223.00,517.00
17,223.00,517.00
17,222.00,517.00
17,222.00,517.00
17,223.00,523.00
17,223.00,517.00
17,223.00,517.00
17,221.00,515.00
17,220.00,517.00
17,222.00,517.00
17,231.00,521.00
17,243.00,517.00
17,252.00,517.00
17,253.00,517.00
17,247.00,517.00
17,239.00,517.00
17,232.00,517.00
17,228.00,517.00
17,226.00,517.00
17,225.00,522.00
17,226.00,517.00
17,227.00,517.00
17,229.00,517.00
17,230.00,517.00
17,228.00,517.00
17,224.00,517.00
18,223.00,517.00
18,221.00,517.00
18,221.00,517.00
18,219.00,517.00
18,219.00,517.00
18,220.00,517.00
18,220.00,517.00
18,221.00,517.00
18,221.00,517.00
18,221.00,517.00
18,221.00,517.00
18,220.00,517.00
18,220.00,517.00
18,219.00,517.00
18,222.00,517.00
18,229.00,517.00
18,239.00,517.00
18,247.00,517.00
18,249.00,517.00
18,245.00,517.00
18,237.00,521.00
18,231.00,517.00
18,228.00,517.00
18,225.00,517.00
18,224.00,517.00
18,224.00,517.00
18,226.00,517.00
18,228.00,519.00
18,228.00,517.00
18,227.00,517.00
18,224.00,517.00
18,222.00,517.00
18,219.00,517.00
18,218.00,517.00
18,218.00,517.00
18,219.00,517.00
18,220.00,517.00
19,221.00,517.00
19,221.00,517.00
19,220.00,517.00
19,220.00,517.00
19,220.00,517.00
19,219.00,517.00
19,219.00,517.00
19,218.00,517.00
19,221.00,517.00
19,227.00,517.00
19,238.00,517.00
19,247.00,517.00
19,250.00,517.00
19,247.00,517.00
19,240.00,517.00
19,235.00,517.00
19,232.00,517.00
19,229.00,517.00
19,227.00,517.00
19,226.00,516.00
19,226.00,517.00
19,225.00,517.00
19,227.00,517.00
19,226.00,518.00
19,224.00,517.00
19,222.00,517.00
19,221.00,517.00
19,220.00,517.00
19,219.00,517.00
19,219.00,517.00
19,219.00,517.00
19,220.00,517.00
19,220.00,517.00
19,221.00,517.00
19,220.00,521.00
19,220.00,517.00
20,220.00,517.00
20,219.00,517.00
20,220.00,517.00
20,221.00,517.00
20,227.00,517.00
20,237.00,517.00
20,246.00,517.00
20,250.00,517.00
20,246.00,517.00
20,240.00,517.00
20,234.00,517.00
20,231.00,517.00
20,230.00,517.00
20,229.00,517.00
20,227.00,517.00
20,221.00,517.00
20,227.00,517.00
20,227.00,517.00
20,226.00,517.00
20,225.00,517.00
20,223.00,517.00
20,221.00,512.00
20,220.00,515.00
20,219.00,517.00
20,220.00,521.00
20,220.00,517.00
20,221.00,517.00
20,221.00,516.00
20,220.00,517.00
20,227.00,517.00
20,220.00,517.00
20,224.00,517.00
20,220.00,517.00
20,220.00,516.00
20,219.00,517.00
20,214.00,517.00
20,222.00,517.00
21,231.00,517.00
21,240.00,517.00
21,249.00,517.00
21,251.00,517.00
21,248.00,517.00
21,243.00,517.00
21,238.00,517.00
21,235.00,517.00
21,233.00,517.00
21,230.00,517.00
21,232.00,517.00
21,229.00,517.00
21,229.00,517.00
21,229.00,517.00
21,228.00,517.00
21,225.00,517.00
21,224.00,517.00
21,223.00,517.00
21,224.00,517.00
21,221.00,517.00
21,225.00,521.00
21,225.00,517.00
21,225.00,517.00
21,224.00,517.00
21,223.00,517.00
21,220.00,517.00
21,221.00,517.00
21,221.00,517.00
21,221.00,517.00
21,221.00,517.00
21,220.00,517.00
21,220.00,517.00
21,220.00,517.00
21,223.00,517.00
21,230.00,521.00
21,241.00,517.00
21,248.00,517.00
22,249.00,516.00
22,245.00,517.00
22,239.00,517.00
22,234.00,517.00
22,232.00,517.00
22,230.00,517.00
22,229.00,517.00
22,228.00,517.00
22,227.00,517.00
22,228.00,517.00
22,228.00,517.00
22,227.00,517.00
22,226.00,517.00
22,224.00,517.00
22,221.00,517.00
22,223.00,517.00
22,222.00,517.00
22,223.00,517.00
22,223.00,517.00
22,223.00,523.00
22,222.00,517.00
22,222.00,521.00
22,222.00,517.00
22,221.00,517.00
22,221.00,517.00
22,221.00,517.00
22,220.00,517.00
22,220.00,517.00
22,221.00,517.00
22,221.00,517.00
22,223.00,517.00
22,229.00,517.00
22,239.00,517.00
22,247.00,517.00
22,249.00,517.00
22,245.00,517.00
22,239.00,517.00
23,234.00,517.00
23,231.00,517.00
23,229.00,517.00
23,228.00,517.00
23,227.00,517.00
23,226.00,517.00
23,227.00,517.00
23,228.00,517.00
23,227.00,517.00
23,226.00,517.00
23,224.00,517.00
23,221.00,517.00
23,219.00,517.00
23,218.00,517.00
23,218.00,517.00
23,219.00,517.00
23,219.00,517.00
23,220.00,517.00
23,220.00,517.00
23,220.00,517.00
23,221.00,517.00
23,220.00,517.00
23,220.00,517.00
23,220.00,517.00
23,219.00,517.00
23,219.00,517.00
23,218.00,517.00
23,219.00,517.00
23,224.00,517.00
23,232.00,517.00
23,240.00,518.00
23,244.00,518.00
23,242.00,518.00
23,238.00,518.00
23,232.00,518.00
23,233.00,518.00
23,228.00,517.00
24,226.00,518.00
24,225.00,517.00
24,225.00,517.00
24,226.00,517.00
24,227.00,517.00
24,228.00,514.00
24,226.00,517.00
24,225.00,517.00
24,223.00,517.00
24,216.00,517.00
24,220.00,524.00
24,220.00,517.00
24,220.00,517.00
24,220.00,517.00
24,220.00,517.00
24,221.00,517.00
24,221.00,513.00
24,220.00,517.00
24,220.00,517.00
24,219.00,517.00
24,220.00,522.00
24,224.00,517.00
24,231.00,517.00
24,239.00,517.00
24,245.00,517.00
24,244.00,517.00
24,239.00,517.00
24,235.00,517.00
24,231.00,517.00
24,229.00,517.00
24,227.00,517.00
24,225.00,517.00
24,224.00,521.00
24,224.00,517.00
24,225.00,517.00
24,225.00,517.00
24,226.00,517.00
25,224.00,516.00
25,223.00,517.00
25,221.00,517.00
25,220.00,517.00
25,220.00,517.00
25,220.00,517.00
25,220.00,517.00
25,220.00,517.00
25,219.00,517.00
25,219.00,517.00
25,220.00,517.00
25,220.00,517.00
25,220.00,517.00
25,220.00,517.00
25,220.00,517.00
25,224.00,517.00
25,230.00,518.00
25,239.00,517.00
25,251.00,518.00
25,243.00,518.00
25,243.00,518.00
25,231.00,517.00
25,227.00,517.00
25,225.00,517.00
25,224.00,517.00
25,224.00,517.00
25,223.00,517.00
25,223.00,517.00
25,223.00,517.00
25,223.00,517.00
25,223.00,517.00
25,222.00,517.00
25,220.00,517.00
25,219.00,517.00
25,218.00,517.00
25,217.00,517.00
25,217.00,517.00
26,218.00,517.00
26,218.00,517.00
26,218.00,517.00
26,216.00,517.00
26,216.00,517.00
26,216.00,517.00
26,215.00,517.00
26,214.00,518.00
26,210.00,518.00
26,214.00,518.00
26,215.00,518.00
26,219.00,518.00
26,228.00,518.00
26,236.00,518.00
26,241.00,518.00
26,241.00,518.00
26,237.00,518.00
26,232.00,518.00
26,229.00,518.00
26,227.00,518.00
26,226.00,518.00
26,225.00,518.00
26,225.00,518.00
26,225.00,518.00
26,225.00,518.00
26,225.00,517.00
26,224.00,518.00
26,224.00,517.00
26,222.00,517.00
26,221.00,518.00
26,220.00,517.00
26,219.00,518.00
26,219.00,517.00
26,220.00,514.00
26,220.00,515.00
26,220.00,518.00
26,220.00,518.00
27,220.00,518.00
27,220.00,518.00
27,220.00,518.00
27,221.00,518.00
27,220.00,518.00
27,220.00,518.00
27,219.00,518.00
27,220.00,518.00
27,226.00,518.00
27,235.00,518.00
27,243.00,518.00
27,247.00,518.00
27,246.00,518.00
27,241.00,518.00
27,235.00,518.00
27,232.00,518.00
27,230.00,517.00
27,228.00,518.00
27,226.00,517.00
27,226.00,518.00
27,227.00,518.00
27,227.00,518.00
27,227.00,517.00
27,227.00,518.00
27,225.00,515.00
27,223.00,517.00
27,222.00,517.00
27,220.00,517.00
27,221.00,517.00
27,221.00,517.00
27,221.00,517.00
27,221.00,517.00
27,221.00,517.00
27,222.00,517.00
27,221.00,517.00
27,220.00,517.00
28,220.00,517.00
28,220.00,517.00
28,220.00,517.00
28,224.00,517.00
28,219.00,517.00
28,221.00,517.00
28,226.00,517.00
28,236.00,517.00
28,244.00,517.00
28,247.00,517.00
28,245.00,517.00
28,239.00,517.00
28,234.00,517.00
28,229.00,517.00
28,229.00,517.00
28,228.00,517.00
28,227.00,517.00
28,227.00,517.00
28,228.00,517.00
28,228.00,517.00
28,228.00,517.00
28,227.00,517.00
28,225.00,515.00
28,224.00,517.00
28,222.00,517.00
28,221.00,517.00
28,221.00,517.00
28,221.00,517.00
28,221.00,517.00
28,222.00,517.00
28,222.00,517.00
28,222.00,517.00
28,222.00,517.00
28,221.00,517.00
28,221.00,517.00
28,220.00,517.00
28,220.00,517.00
29,220.00,517.00
29,221.00,517.00
29,220.00,517.00
29,223.00,517.00
29,229.00,517.00
29,239.00,517.00
29,246.00,517.00
29,247.00,517.00
29,243.00,517.00
29,237.00,517.00
29,232.00,517.00
29,229.00,517.00
29,228.00,517.00
29,227.00,517.00
29,227.00,517.00
29,227.00,517.00
29,229.00,517.00
29,229.00,517.00
29,229.00,517.00
29,227.00,517.00
29,225.00,517.00
29,224.00,517.00
29,224.00,517.00
29,222.00,523.00
29,222.00,522.00
29,221.00,517.00
29,222.00,521.00
29,222.00,517.00
29,222.00,517.00
29,222.00,517.00
29,222.00,517.00
29,221.00,517.00
29,221.00,517.00
29,221.00,517.00
29,220.00,517.00
29,219.00,517.00
29,221.00,517.00
30,226.00,517.00
30,234.00,517.00
30,243.00,517.00
30,248.00,517.00
30,246.00,517.00
30,241.00,517.00
30,235.00,517.00
30,231.00,517.00
30,228.00,517.00
30,227.00,517.00
30,227.00,517.00
30,227.00,517.00
30,228.00,517.00
30,228.00,517.00
30,229.00,517.00
30,227.00,517.00
30,225.00,517.00
30,224.00,517.00
30,223.00,517.00
30,221.00,517.00
30,221.00,517.00
30,221.00,517.00
30,222.00,517.00
30,220.00,517.00
30,222.00,517.00
30,222.00,517.00
30,221.00,517.00
30,222.00,517.00
30,221.00,517.00
30,221.00,517.00
30,221.00,516.00
30,221.00,517.00
30,222.00,517.00
30,222.00,517.00
30,229.00,517.00
30,239.00,517.00
30,247.00,517.00
31,249.00,517.00
31,246.00,517.00
31,242.00,517.00
31,235.00,517.00
31,232.00,517.00
31,231.00,517.00
31,230.00,517.00
31,229.00,517.00
31,229.00,517.00
31,230.00,517.00
31,228.00,517.00
31,232.00,517.00
31,228.00,517.00
31,226.00,517.00
31,225.00,517.00
31,224.00,517.00
31,222.00,517.00
31,222.00,517.00
31,222.00,517.00
31,222.00,517.00
31,223.00,517.00
31,223.00,517.00
31,223.00,517.00
31,222.00,517.00
31,222.00,517.00
31,222.00,517.00
31,222.00,517.00
31,221.00,517.00
31,221.00,517.00
31,220.00,512.00
31,221.00,517.00
31,227.00,517.00
31,238.00,517.00
31,246.00,517.00
31,252.00,517.00
31,249.00,517.00
31,243.00,517.00
32,237.00,517.00
32,234.00,517.00
32,232.00,517.00
32,233.00,517.00
32,230.00,517.00
32,229.00,517.00
32,230.00,517.00
32,230.00,517.00
32,229.00,515.00
32,228.00,517.00
32,227.00,517.00
32,225.00,517.00
32,223.00,517.00
32,223.00,517.00
32,222.00,517.00
32,222.00,517.00
32,222.00,517.00
32,222.00,517.00
32,223.00,517.00
32,223.00,517.00
32,219.00,517.00
32,222.00,517.00
32,222.00,517.00
32,222.00,517.00
32,222.00,517.00
32,221.00,517.00
32,221.00,517.00
32,221.00,517.00
32,222.00,517.00
32,227.00,517.00
32,236.00,517.00
32,246.00,517.00
32,252.00,517.00
32,251.00,517.00
32,245.00,517.00
32,239.00,517.00
32,234.00,517.00
33,232.00,517.00
33,232.00,517.00
33,230.00,517.00
33,229.00,517.00
33,228.00,517.00
33,229.00,517.00
33,230.00,517.00
33,230.00,517.00
33,228.00,517.00
33,226.00,517.00
33,224.00,517.00
33,222.00,517.00
33,222.00,517.00
33,222.00,517.00
33,222.00,517.00
33,223.00,517.00
33,222.00,517.00
33,223.00,517.00
33,222.00,517.00
33,227.00,517.00
33,223.00,517.00
33,222.00,517.00
33,224.00,517.00
33,220.00,517.00
33,220.00,517.00
33,222.00,517.00
33,219.00,517.00
33,228.00,517.00
33,239.00,517.00
33,249.00,518.00
33,253.00,518.00
33,250.00,517.00
33,244.00,518.00
33,237.00,518.00
33,234.00,518.00
33,232.00,518.00
33,230.00,518.00
34,228.00,518.00
34,229.00,517.00
34,234.00,518.00
34,230.00,517.00
34,229.00,518.00
34,228.00,518.00
34,226.00,518.00
34,224.00,518.00
34,223.00,517.00
34,222.00,523.00
34,221.00,517.00
34,221.00,517.00
34,222.00,517.00
34,222.00,517.00
34,222.00,517.00
34,222.00,517.00
34,221.00,517.00
34,221.00,517.00
34,221.00,517.00
34,220.00,517.00
34,220.00,518.00
34,219.00,517.00
34,220.00,517.00
34,220.00,518.00
34,223.00,518.00
34,230.00,518.00
34,240.00,518.00
34,250.00,518.00
34,253.00,518.00
34,249.00,518.00
34,242.00,518.00
34,235.00,517.00
34,231.00,517.00
34,227.00,517.00
34,228.00,517.00
34,228.00,517.00
35,228.00,517.00
35,229.00,517.00
35,230.00,517.00
35,229.00,517.00
35,227.00,517.00
35,225.00,517.00
35,223.00,517.00
35,222.00,517.00
35,221.00,517.00
35,221.00,517.00
35,221.00,517.00
35,221.00,517.00
35,222.00,517.00
35,222.00,517.00
35,222.00,517.00
35,222.00,517.00
35,221.00,517.00
35,221.00,517.00
35,221.00,517.00
35,220.00,517.00
35,220.00,517.00
35,220.00,517.00
35,221.00,517.00
35,227.00,517.00
35,237.00,517.00
35,246.00,517.00
35,249.00,517.00
35,241.00,517.00
35,245.00,517.00
35,234.00,517.00
35,230.00,517.00
35,225.00,517.00
35,226.00,517.00
35,226.00,517.00
35,225.00,517.00
35,228.00,517.00
35,227.00,517.00
36,227.00,517.00
36,226.00,517.00
36,224.00,517.00
36,222.00,517.00
36,221.00,517.00
36,221.00,517.00
36,221.00,517.00
36,221.00,517.00
36,228.00,517.00
36,221.00,517.00
36,221.00,517.00
36,221.00,517.00
36,221.00,517.00
36,221.00,517.00
36,220.00,517.00
36,219.00,517.00
36,220.00,517.00
36,220.00,517.00
36,221.00,517.00
36,226.00,517.00
36,236.00,517.00
36,244.00,517.00
36,246.00,517.00
36,243.00,517.00
36,237.00,517.00
36,231.00,517.00
36,227.00,517.00
36,225.00,517.00
36,224.00,517.00
36,225.00,517.00
36,226.00,517.00
36,226.00,517.00
36,227.00,517.00
36,227.00,517.00
36,225.00,517.00
36,223.00,524.00
36,226.00,517.00
37,227.00,517.00
37,220.00,517.00
37,220.00,517.00
37,221.00,517.00
37,221.00,517.00
37,222.00,517.00
37,221.00,517.00
37,221.00,517.00
37,221.00,517.00
37,220.00,517.00
37,218.00,517.00
37,219.00,517.00
37,219.00,517.00
37,222.00,517.00
37,228.00,517.00
37,237.00,518.00
37,243.00,518.00
37,244.00,517.00
37,240.00,517.00
37,240.00,517.00
37,232.00,517.00
37,229.00,517.00
37,229.00,517.00
37,228.00,517.00
37,226.00,517.00
37,225.00,517.00
37,227.00,517.00
37,226.00,517.00
37,226.00,517.00
37,231.00,517.00
37,224.00,517.00
37,222.00,517.00
37,221.00,517.00
37,221.00,517.00
37,221.00,517.00
37,221.00,517.00
37,222.00,517.00
38,222.00,517.00
38,222.00,517.00
38,221.00,517.00
38,221.00,517.00
38,221.00,517.00
38,221.00,517.00
38,221.00,517.00
38,221.00,517.00
38,220.00,517.00
38,221.00,518.00
38,225.00,517.00
38,233.00,517.00
38,240.00,518.00
38,245.00,518.00
38,244.00,518.00
38,239.00,518.00
38,235.00,518.00
38,232.00,518.00
38,231.00,517.00
38,230.00,518.00
38,231.00,518.00
38,227.00,518.00
