Time, HR, GSR
6,223.00,477.00
6,224.00,477.00
6,222.00,477.00
6,219.00,477.00
6,216.00,477.00
6,216.00,477.00
6,215.00,477.00
6,216.00,477.00
6,216.00,478.00
6,218.00,478.00
6,225.00,478.00
6,241.00,478.00
6,258.00,478.00
6,265.00,478.00
6,260.00,478.00
7,247.00,478.00
7,235.00,478.00
7,226.00,478.00
7,219.00,478.00
7,216.00,478.00
7,219.00,478.00
7,221.00,478.00
7,222.00,478.00
7,221.00,478.00
7,219.00,478.00
7,217.00,478.00
7,215.00,478.00
7,214.00,478.00
7,215.00,478.00
7,215.00,478.00
7,215.00,478.00
7,220.00,478.00
7,233.00,479.00
7,250.00,479.00
7,261.00,479.00
7,258.00,479.00
7,248.00,479.00
7,237.00,479.00
7,228.00,479.00
7,221.00,479.00
7,216.00,479.00
7,216.00,478.00
7,217.00,478.00
7,219.00,478.00
7,220.00,478.00
7,218.00,478.00
7,215.00,478.00
8,214.00,478.00
8,213.00,478.00
8,213.00,478.00
8,213.00,478.00
8,213.00,478.00
8,214.00,478.00
8,218.00,478.00
8,229.00,478.00
8,246.00,478.00
8,259.00,478.00
8,260.00,478.00
8,252.00,478.00
8,241.00,478.00
8,232.00,478.00
8,224.00,478.00
8,218.00,478.00
8,216.00,478.00
8,216.00,478.00
8,219.00,478.00
8,219.00,478.00
8,217.00,478.00
8,215.00,478.00
8,213.00,478.00
8,213.00,477.00
8,213.00,477.00
8,213.00,477.00
8,213.00,477.00
8,215.00,477.00
8,215.00,477.00
8,218.00,477.00
8,229.00,477.00
8,246.00,477.00
8,257.00,478.00
9,258.00,478.00
9,251.00,478.00
9,240.00,477.00
9,231.00,477.00
9,224.00,477.00
9,219.00,477.00
9,216.00,477.00
9,215.00,477.00
9,217.00,477.00
9,217.00,477.00
9,217.00,477.00
9,216.00,477.00
9,214.00,477.00
9,213.00,477.00
9,213.00,476.00
9,213.00,476.00
9,214.00,476.00
9,214.00,476.00
9,215.00,476.00
9,215.00,476.00
9,215.00,476.00
9,220.00,476.00
9,233.00,476.00
9,250.00,476.00
9,257.00,476.00
9,254.00,476.00
9,245.00,476.00
9,236.00,476.00
9,228.00,476.00
9,222.00,476.00
9,218.00,476.00
9,216.00,476.00
9,217.00,476.00
10,218.00,476.00
10,218.00,476.00
10,218.00,476.00
10,216.00,476.00
10,216.00,476.00
10,215.00,476.00
10,214.00,476.00
10,214.00,476.00
10,215.00,476.00
10,216.00,476.00
10,216.00,476.00
10,216.00,476.00
10,217.00,476.00
10,221.00,476.00
10,233.00,476.00
10,247.00,477.00
10,256.00,477.00
10,254.00,477.00
10,246.00,477.00
10,236.00,477.00
10,229.00,477.00
10,222.00,476.00
10,218.00,476.00
10,218.00,476.00
10,219.00,476.00
10,219.00,476.00
10,220.00,476.00
10,219.00,476.00
10,218.00,476.00
10,217.00,476.00
10,216.00,476.00
10,216.00,476.00
10,215.00,476.00
11,216.00,476.00
11,217.00,476.00
11,217.00,476.00
11,217.00,476.00
11,218.00,477.00
11,220.00,477.00
11,228.00,477.00
11,243.00,477.00
11,253.00,477.00
11,252.00,477.00
11,245.00,477.00
11,235.00,477.00
11,227.00,477.00
11,222.00,477.00
11,218.00,477.00
11,217.00,477.00
11,219.00,477.00
11,221.00,477.00
11,222.00,477.00
11,221.00,477.00
11,220.00,477.00
11,219.00,477.00
11,218.00,477.00
11,217.00,477.00
11,217.00,477.00
11,217.00,477.00
11,218.00,477.00
11,218.00,477.00
11,220.00,477.00
11,227.00,477.00
11,241.00,478.00
11,252.00,478.00
11,253.00,478.00
12,246.00,478.00
12,236.00,478.00
12,227.00,478.00
12,221.00,478.00
12,218.00,478.00
12,218.00,478.00
12,219.00,478.00
12,221.00,478.00
12,222.00,478.00
12,222.00,478.00
12,220.00,478.00
12,218.00,478.00
12,218.00,478.00
12,217.00,478.00
12,217.00,478.00
12,218.00,478.00
12,218.00,478.00
12,220.00,478.00
12,228.00,478.00
12,244.00,478.00
12,255.00,478.00
12,256.00,479.00
12,248.00,479.00
12,239.00,479.00
12,230.00,479.00
12,223.00,479.00
12,220.00,478.00
12,219.00,478.00
12,220.00,478.00
12,223.00,478.00
12,223.00,478.00
12,222.00,478.00
12,221.00,478.00
13,220.00,478.00
13,219.00,478.00
13,219.00,478.00
13,218.00,478.00
13,218.00,478.00
13,218.00,478.00
13,221.00,478.00
13,234.00,478.00
13,252.00,479.00
13,261.00,479.00
13,259.00,479.00
13,249.00,479.00
13,239.00,479.00
13,231.00,479.00
13,225.00,479.00
13,220.00,479.00
13,219.00,479.00
13,220.00,479.00
13,222.00,479.00
13,223.00,479.00
13,222.00,479.00
13,221.00,479.00
13,220.00,479.00
13,218.00,479.00
13,217.00,479.00
13,218.00,479.00
13,218.00,479.00
13,218.00,479.00
13,224.00,479.00
13,239.00,479.00
13,257.00,479.00
13,266.00,480.00
14,262.00,480.00
14,253.00,480.00
14,241.00,480.00
14,232.00,480.00
14,226.00,480.00
14,221.00,479.00
14,220.00,479.00
14,220.00,479.00
14,221.00,479.00
14,222.00,479.00
14,221.00,479.00
14,219.00,479.00
14,217.00,479.00
14,216.00,479.00
14,216.00,479.00
14,215.00,479.00
14,215.00,479.00
14,217.00,479.00
14,224.00,479.00
14,240.00,480.00
14,257.00,480.00
14,265.00,480.00
14,261.00,480.00
14,250.00,480.00
14,238.00,480.00
14,229.00,480.00
14,223.00,480.00
14,219.00,480.00
14,218.00,480.00
14,219.00,480.00
14,220.00,480.00
14,220.00,480.00
14,219.00,480.00
15,217.00,480.00
15,216.00,480.00
15,215.00,480.00
15,215.00,480.00
15,215.00,480.00
15,215.00,480.00
15,216.00,480.00
15,222.00,480.00
15,237.00,480.00
15,254.00,480.00
15,261.00,480.00
15,255.00,480.00
15,244.00,480.00
15,233.00,480.00
15,224.00,480.00
15,218.00,480.00
15,216.00,480.00
15,217.00,480.00
15,219.00,480.00
15,221.00,480.00
15,219.00,480.00
15,218.00,480.00
15,217.00,480.00
15,215.00,480.00
15,215.00,480.00
15,216.00,480.00
15,216.00,480.00
15,216.00,480.00
15,219.00,480.00
15,230.00,480.00
15,246.00,480.00
15,255.00,480.00
15,252.00,480.00
16,241.00,480.00
16,230.00,480.00
16,222.00,480.00
16,217.00,480.00
16,215.00,480.00
16,216.00,480.00
16,219.00,480.00
16,221.00,480.00
16,220.00,480.00
16,219.00,480.00
16,217.00,480.00
16,217.00,480.00
16,216.00,480.00
16,216.00,480.00
16,216.00,480.00
16,217.00,480.00
16,223.00,480.00
16,237.00,481.00
16,250.00,481.00
16,253.00,481.00
16,245.00,481.00
16,234.00,481.00
16,225.00,481.00
16,218.00,481.00
16,215.00,481.00
16,216.00,481.00
16,219.00,480.00
16,221.00,481.00
16,222.00,480.00
16,220.00,481.00
16,219.00,481.00
16,218.00,481.00
16,217.00,481.00
17,216.00,480.00
17,217.00,480.00
17,217.00,480.00
17,220.00,480.00
17,232.00,480.00
17,247.00,480.00
17,253.00,481.00
17,248.00,481.00
17,237.00,481.00
17,226.00,481.00
17,219.00,481.00
17,215.00,481.00
17,215.00,481.00
17,216.00,481.00
17,220.00,481.00
17,221.00,481.00
17,221.00,481.00
17,219.00,481.00
17,218.00,481.00
17,217.00,481.00
17,217.00,481.00
17,217.00,481.00
17,217.00,481.00
17,220.00,481.00
17,230.00,481.00
17,245.00,481.00
17,254.00,481.00
17,252.00,481.00
17,246.00,481.00
17,239.00,481.00
17,234.00,481.00
17,233.00,481.00
17,235.00,481.00
18,235.00,481.00
18,233.00,481.00
18,224.00,481.00
18,210.00,481.00
18,192.00,481.00
18,181.00,480.00
18,181.00,480.00
18,190.00,480.00
18,202.00,480.00
18,210.00,480.00
18,217.00,481.00
18,228.00,481.00
18,243.00,481.00
18,254.00,481.00
18,253.00,481.00
18,243.00,481.00
18,231.00,481.00
18,222.00,481.00
18,215.00,481.00
18,213.00,481.00
18,215.00,481.00
18,218.00,481.00
18,221.00,481.00
18,222.00,481.00
18,222.00,481.00
18,220.00,481.00
18,219.00,481.00
18,217.00,481.00
18,217.00,481.00
18,218.00,481.00
18,219.00,481.00
18,226.00,481.00
18,241.00,481.00
19,252.00,481.00
19,250.00,481.00
19,241.00,481.00
19,230.00,481.00
19,221.00,481.00
19,216.00,481.00
19,214.00,481.00
19,215.00,481.00
19,219.00,481.00
19,221.00,481.00
19,222.00,481.00
19,222.00,481.00
19,220.00,481.00
19,218.00,481.00
19,217.00,481.00
19,216.00,481.00
19,217.00,481.00
19,226.00,481.00
19,242.00,481.00
19,257.00,481.00
19,258.00,481.00
19,250.00,481.00
19,239.00,480.00
19,229.00,480.00
19,221.00,480.00
19,219.00,480.00
19,220.00,480.00
19,223.00,480.00
19,227.00,480.00
19,227.00,480.00
19,225.00,479.00
19,223.00,479.00
20,221.00,479.00
20,219.00,479.00
20,219.00,479.00
20,223.00,479.00
20,240.00,479.00
20,264.00,479.00
20,279.00,479.00
20,277.00,479.00
20,264.00,479.00
20,248.00,479.00
20,235.00,478.00
20,224.00,478.00
20,219.00,478.00
20,217.00,478.00
20,218.00,478.00
20,218.00,477.00
20,217.00,477.00
20,215.00,477.00
20,213.00,477.00
20,212.00,477.00
20,211.00,477.00
20,210.00,477.00
20,212.00,477.00
20,223.00,477.00
20,243.00,477.00
20,258.00,477.00
20,261.00,477.00
20,253.00,477.00
20,239.00,477.00
20,227.00,477.00
20,219.00,476.00
20,213.00,476.00
20,212.00,476.00
21,213.00,476.00
21,216.00,476.00
21,218.00,476.00
21,218.00,476.00
21,216.00,476.00
21,215.00,476.00
21,213.00,475.00
21,213.00,475.00
21,213.00,475.00
21,218.00,475.00
21,232.00,475.00
21,252.00,476.00
21,261.00,476.00
21,257.00,476.00
21,244.00,476.00
21,231.00,476.00
21,221.00,476.00
21,215.00,475.00
21,213.00,475.00
21,215.00,475.00
21,218.00,475.00
21,220.00,475.00
21,219.00,474.00
21,218.00,474.00
21,216.00,474.00
21,214.00,474.00
21,213.00,474.00
21,213.00,475.00
21,217.00,475.00
21,230.00,475.00
21,249.00,475.00
21,261.00,475.00
21,257.00,476.00
22,246.00,475.00
22,232.00,475.00
22,222.00,475.00
22,216.00,475.00
22,214.00,475.00
22,216.00,475.00
22,219.00,475.00
22,221.00,475.00
22,220.00,475.00
22,219.00,475.00
22,217.00,475.00
22,216.00,475.00
22,215.00,475.00
22,215.00,475.00
22,218.00,475.00
22,233.00,475.00
22,251.00,476.00
22,260.00,476.00
22,256.00,476.00
22,244.00,476.00
22,232.00,476.00
22,223.00,476.00
22,217.00,476.00
22,216.00,476.00
22,217.00,476.00
22,220.00,475.00
22,221.00,476.00
22,221.00,476.00
22,220.00,476.00
22,218.00,475.00
22,217.00,476.00
22,216.00,476.00
22,215.00,476.00
23,219.00,476.00
23,231.00,476.00
23,248.00,476.00
23,259.00,476.00
23,255.00,476.00
23,244.00,476.00
23,232.00,476.00
23,223.00,476.00
23,217.00,476.00
23,215.00,476.00
23,217.00,475.00
23,220.00,476.00
23,222.00,476.00
23,221.00,476.00
23,220.00,475.00
23,219.00,475.00
23,218.00,475.00
23,217.00,475.00
23,217.00,475.00
23,218.00,475.00
23,229.00,475.00
23,248.00,475.00
23,259.00,475.00
23,258.00,475.00
23,247.00,475.00
23,235.00,476.00
23,226.00,476.00
23,220.00,476.00
23,217.00,476.00
23,218.00,476.00
23,220.00,476.00
23,221.00,476.00
23,221.00,476.00
24,220.00,476.00
24,218.00,477.00
24,217.00,477.00
24,217.00,477.00
24,216.00,477.00
24,216.00,477.00
24,222.00,477.00
24,237.00,477.00
24,254.00,477.00
24,261.00,477.00
24,256.00,477.00
24,244.00,477.00
24,234.00,477.00
24,226.00,477.00
24,220.00,477.00
24,218.00,477.00
24,219.00,477.00
24,220.00,477.00
24,222.00,477.00
24,222.00,477.00
24,221.00,477.00
24,219.00,477.00
24,217.00,477.00
24,216.00,477.00
24,215.00,477.00
24,216.00,477.00
24,220.00,477.00
24,232.00,478.00
24,250.00,478.00
24,259.00,478.00
24,257.00,478.00
24,247.00,478.00
24,236.00,478.00
25,228.00,478.00
25,221.00,478.00
25,218.00,478.00
25,217.00,478.00
25,219.00,478.00
25,220.00,478.00
25,221.00,478.00
25,220.00,478.00
25,218.00,478.00
25,217.00,478.00
25,216.00,478.00
25,216.00,478.00
25,216.00,478.00
25,217.00,478.00
25,221.00,478.00
25,234.00,478.00
25,248.00,478.00
25,254.00,478.00
25,251.00,478.00
25,242.00,478.00
25,233.00,478.00
25,225.00,478.00
25,220.00,478.00
25,218.00,478.00
25,219.00,478.00
25,221.00,478.00
25,222.00,478.00
25,222.00,478.00
25,220.00,478.00
25,219.00,478.00
25,218.00,478.00
25,217.00,478.00
26,217.00,478.00
26,217.00,478.00
26,218.00,478.00
26,221.00,478.00
26,233.00,478.00
26,249.00,478.00
26,257.00,478.00
26,255.00,479.00
26,245.00,479.00
26,236.00,478.00
26,229.00,478.00
26,222.00,478.00
26,219.00,478.00
26,218.00,478.00
26,220.00,478.00
26,222.00,478.00
26,222.00,478.00
26,221.00,478.00
26,219.00,478.00
26,218.00,478.00
26,215.00,478.00
26,215.00,478.00
26,215.00,478.00
26,216.00,478.00
26,216.00,478.00
26,221.00,478.00
26,233.00,478.00
26,250.00,478.00
26,256.00,479.00
26,251.00,479.00
26,242.00,479.00
26,232.00,479.00
26,225.00,478.00
27,221.00,478.00
27,219.00,478.00
27,218.00,478.00
27,219.00,478.00
27,220.00,478.00
27,220.00,478.00
27,219.00,478.00
27,218.00,478.00
27,216.00,478.00
27,216.00,478.00
27,215.00,478.00
27,215.00,478.00
27,216.00,478.00
27,217.00,478.00
27,217.00,478.00
27,217.00,478.00
27,217.00,478.00
27,219.00,478.00
27,228.00,478.00
27,243.00,478.00
27,254.00,479.00
27,255.00,479.00
27,246.00,479.00
27,235.00,479.00
27,227.00,478.00
27,221.00,478.00
27,218.00,478.00
27,216.00,478.00
27,216.00,478.00
27,218.00,478.00
27,218.00,478.00
27,218.00,478.00
27,217.00,478.00
28,216.00,478.00
28,214.00,478.00
28,214.00,477.00
28,214.00,477.00
28,214.00,477.00
28,215.00,477.00
28,215.00,477.00
28,216.00,477.00
28,216.00,477.00
28,216.00,477.00
28,218.00,477.00
28,223.00,477.00
28,236.00,477.00
28,248.00,477.00
28,253.00,477.00
28,247.00,477.00
28,238.00,477.00
28,229.00,477.00
28,222.00,477.00
28,218.00,477.00
28,216.00,476.00
28,216.00,476.00
28,218.00,476.00
28,219.00,476.00
28,220.00,476.00
28,219.00,476.00
28,218.00,476.00
28,216.00,476.00
28,216.00,476.00
28,216.00,476.00
28,215.00,476.00
28,216.00,476.00
28,216.00,476.00
29,216.00,476.00
29,217.00,476.00
29,217.00,476.00
29,218.00,476.00
29,222.00,476.00
29,233.00,476.00
29,245.00,476.00
29,251.00,476.00
29,246.00,476.00
29,237.00,476.00
29,227.00,476.00
29,222.00,476.00
29,218.00,476.00
29,217.00,476.00
29,217.00,476.00
29,219.00,476.00
29,220.00,476.00
29,221.00,476.00
29,219.00,476.00
29,219.00,476.00
29,217.00,476.00
29,217.00,476.00
29,216.00,476.00
29,216.00,476.00
29,216.00,475.00
29,217.00,475.00
29,217.00,476.00
29,217.00,476.00
29,218.00,476.00
29,220.00,476.00
29,229.00,476.00
29,241.00,476.00
29,250.00,476.00
30,249.00,476.00
30,242.00,476.00
30,232.00,476.00
30,224.00,476.00
30,219.00,476.00
30,217.00,476.00
30,217.00,476.00
30,219.00,476.00
30,221.00,476.00
30,222.00,476.00
30,221.00,476.00
30,221.00,476.00
30,220.00,476.00
30,218.00,476.00
30,218.00,476.00
30,218.00,476.00
30,218.00,476.00
30,218.00,476.00
30,218.00,476.00
30,219.00,476.00
30,219.00,476.00
30,223.00,476.00
30,233.00,477.00
30,246.00,477.00
30,252.00,477.00
30,249.00,477.00
30,241.00,477.00
30,232.00,477.00
30,224.00,477.00
30,219.00,477.00
30,218.00,477.00
30,218.00,476.00
30,220.00,476.00
31,222.00,476.00
31,223.00,476.00
31,222.00,476.00
31,221.00,476.00
31,220.00,477.00
31,219.00,476.00
31,218.00,477.00
31,218.00,477.00
31,218.00,477.00
31,218.00,477.00
31,219.00,477.00
31,220.00,477.00
31,224.00,477.00
31,236.00,477.00
31,250.00,477.00
31,255.00,478.00
31,252.00,478.00
31,241.00,478.00
31,230.00,478.00
31,224.00,478.00
31,220.00,477.00
31,218.00,478.00
31,219.00,477.00
31,221.00,478.00
31,222.00,478.00
31,223.00,478.00
31,222.00,478.00
31,221.00,477.00
31,221.00,477.00
31,220.00,477.00
31,219.00,477.00
31,219.00,477.00
32,219.00,477.00
32,219.00,477.00
32,219.00,478.00
32,223.00,478.00
32,232.00,478.00
32,249.00,478.00
32,257.00,478.00
32,255.00,478.00
32,245.00,478.00
32,234.00,478.00
32,226.00,478.00
32,221.00,478.00
32,218.00,478.00
32,218.00,478.00
32,220.00,478.00
32,222.00,478.00
32,223.00,478.00
32,223.00,478.00
32,222.00,478.00
32,221.00,478.00
32,220.00,478.00
32,219.00,478.00
32,218.00,478.00
32,218.00,478.00
32,218.00,478.00
32,219.00,478.00
32,222.00,478.00
32,235.00,478.00
32,250.00,478.00
32,258.00,478.00
32,254.00,478.00
32,243.00,479.00
32,233.00,479.00
33,225.00,478.00
33,220.00,478.00
33,218.00,478.00
33,219.00,478.00
33,222.00,479.00
33,224.00,479.00
33,224.00,479.00
33,223.00,479.00
33,221.00,479.00
33,220.00,479.00
33,220.00,479.00
33,219.00,479.00
33,218.00,479.00
33,219.00,479.00
33,220.00,479.00
33,228.00,479.00
33,243.00,479.00
33,258.00,479.00
33,260.00,479.00
33,252.00,479.00
33,241.00,479.00
33,231.00,479.00
33,224.00,479.00
33,220.00,479.00
33,220.00,479.00
33,222.00,478.00
33,224.00,479.00
33,225.00,478.00
33,224.00,478.00
33,223.00,478.00
33,220.00,478.00
33,220.00,478.00
33,219.00,478.00
34,219.00,479.00
34,218.00,478.00
34,219.00,478.00
34,229.00,478.00
34,248.00,479.00
34,265.00,479.00
34,266.00,479.00
34,257.00,479.00
34,245.00,479.00
34,234.00,479.00
34,226.00,479.00
34,221.00,479.00
34,220.00,479.00
34,221.00,479.00
34,223.00,479.00
34,225.00,479.00
34,225.00,479.00
34,222.00,479.00
34,220.00,479.00
34,218.00,479.00
34,218.00,479.00
34,217.00,479.00
34,217.00,479.00
34,219.00,479.00
34,231.00,479.00
34,252.00,479.00
34,268.00,480.00
34,270.00,480.00
34,260.00,480.00
34,247.00,480.00
34,237.00,480.00
34,229.00,479.00
34,223.00,479.00
35,220.00,479.00
35,221.00,479.00
35,222.00,479.00
35,223.00,479.00
35,223.00,479.00
35,221.00,479.00
35,219.00,479.00
35,217.00,479.00
35,216.00,479.00
35,216.00,479.00
35,216.00,479.00
35,216.00,479.00
35,221.00,479.00
35,237.00,479.00
35,258.00,480.00
35,271.00,480.00
35,268.00,480.00
35,256.00,480.00
35,244.00,480.00
35,234.00,480.00
35,226.00,480.00
35,220.00,480.00
35,218.00,479.00
35,219.00,479.00
35,220.00,479.00
35,220.00,479.00
35,220.00,479.00
35,218.00,479.00
35,216.00,479.00
35,214.00,479.00
35,214.00,479.00
35,214.00,479.00
35,214.00,479.00
36,215.00,479.00
36,215.00,479.00
36,216.00,479.00
36,225.00,479.00
36,245.00,479.00
36,264.00,479.00
36,271.00,480.00
36,264.00,480.00
36,250.00,480.00
36,238.00,480.00
36,229.00,480.00
36,222.00,480.00
36,218.00,480.00
36,217.00,480.00
36,217.00,480.00
36,219.00,480.00
36,219.00,480.00
36,217.00,480.00
36,215.00,480.00
36,214.00,480.00
36,213.00,480.00
36,212.00,480.00
36,213.00,480.00
36,213.00,480.00
36,214.00,480.00
36,214.00,480.00
36,214.00,480.00
36,215.00,480.00
36,216.00,480.00
36,216.00,480.00
36,219.00,480.00
36,232.00,480.00
36,252.00,480.00
37,268.00,480.00
37,269.00,480.00
37,259.00,480.00
37,247.00,480.00
37,237.00,480.00
37,229.00,480.00
37,222.00,480.00
37,218.00,480.00
37,218.00,480.00
37,219.00,480.00
37,220.00,480.00
37,219.00,480.00
37,217.00,480.00
37,216.00,480.00
37,214.00,480.00
37,213.00,480.00
37,213.00,480.00
37,212.00,480.00
37,214.00,480.00
37,215.00,480.00
37,216.00,480.00
37,215.00,480.00
37,215.00,480.00
37,215.00,480.00
37,215.00,480.00
37,215.00,480.00
37,220.00,480.00
37,234.00,480.00
37,254.00,480.00
37,266.00,480.00
37,265.00,480.00
37,253.00,480.00
37,241.00,480.00
38,231.00,480.00
38,223.00,480.00
38,218.00,480.00
38,217.00,480.00
38,218.00,480.00
38,219.00,480.00
38,220.00,480.00
38,219.00,479.00
38,217.00,479.00
38,216.00,479.00
38,214.00,479.00
38,214.00,479.00
38,214.00,479.00
38,214.00,479.00
38,216.00,479.00
38,216.00,480.00
38,216.00,480.00
38,216.00,480.00
38,217.00,480.00
38,223.00,479.00
38,240.00,480.00
38,257.00,480.00
38,265.00,480.00
38,260.00,480.00
38,249.00,480.00
38,237.00,480.00
38,228.00,480.00
38,222.00,480.00
38,218.00,480.00
38,217.00,480.00
39,218.00,480.00
39,220.00,480.00
39,220.00,480.00
39,219.00,480.00
39,217.00,480.00
39,215.00,480.00
39,214.00,480.00
39,214.00,480.00
39,214.00,480.00
39,214.00,480.00
39,215.00,480.00
39,215.00,480.00
39,216.00,480.00
39,216.00,480.00
39,217.00,480.00
39,217.00,480.00
39,222.00,480.00
39,237.00,480.00
39,255.00,480.00
39,264.00,480.00
39,260.00,480.00
39,249.00,480.00
39,236.00,480.00
39,226.00,480.00
39,221.00,480.00
39,218.00,480.00
39,217.00,480.00
39,218.00,480.00
39,219.00,480.00
39,220.00,480.00
39,219.00,480.00
39,218.00,480.00
39,216.00,480.00
40,215.00,480.00
40,214.00,480.00
40,214.00,480.00
40,214.00,480.00
40,215.00,480.00
40,216.00,480.00
40,216.00,480.00
40,217.00,480.00
40,218.00,480.00
40,217.00,480.00
40,223.00,480.00
40,239.00,480.00
40,257.00,480.00
40,264.00,481.00
40,259.00,481.00
40,247.00,481.00
40,235.00,480.00
40,227.00,480.00
40,221.00,480.00
40,217.00,480.00
40,217.00,480.00
40,218.00,480.00
40,220.00,480.00
40,221.00,480.00
40,219.00,480.00
40,217.00,480.00
40,216.00,480.00
40,215.00,480.00
40,215.00,480.00
40,215.00,480.00
40,215.00,480.00
40,216.00,480.00
40,216.00,480.00
41,217.00,480.00
41,217.00,480.00
41,217.00,480.00
41,217.00,480.00
41,221.00,480.00
41,235.00,481.00
41,254.00,481.00
41,264.00,480.00
41,260.00,480.00
41,249.00,480.00
41,237.00,481.00
41,229.00,481.00
41,222.00,480.00
41,218.00,480.00
41,217.00,480.00
41,218.00,480.00
41,220.00,480.00
41,221.00,480.00
41,220.00,480.00
41,218.00,480.00
41,216.00,480.00
41,215.00,480.00
41,216.00,481.00
41,219.00,480.00
41,219.00,481.00
41,217.00,481.00
41,215.00,481.00
41,215.00,481.00
41,216.00,481.00
41,216.00,481.00
41,217.00,481.00
41,218.00,481.00
41,219.00,481.00
42,219.00,481.00
42,218.00,481.00
42,218.00,481.00
42,218.00,481.00
42,218.00,481.00
42,219.00,481.00
42,219.00,481.00
42,220.00,481.00
42,220.00,481.00
42,219.00,481.00
42,219.00,481.00
42,219.00,481.00
42,220.00,481.00
42,220.00,480.00
42,221.00,480.00
42,220.00,480.00
42,220.00,480.00
42,220.00,480.00
42,220.00,480.00
42,220.00,480.00
42,221.00,480.00
42,222.00,480.00
42,229.00,480.00
42,245.00,480.00
42,258.00,480.00
42,259.00,480.00
42,250.00,480.00
