Time, HR, GSR
8,246.00,492.00
8,246.00,492.00
8,245.00,492.00
8,243.00,492.00
8,242.00,492.00
8,242.00,492.00
8,243.00,492.00
8,243.00,492.00
8,242.00,493.00
8,241.00,493.00
8,238.00,493.00
8,233.00,493.00
9,230.00,493.00
9,230.00,493.00
9,230.00,493.00
9,232.00,493.00
9,234.00,493.00
9,236.00,493.00
9,238.00,493.00
9,240.00,493.00
9,243.00,493.00
9,246.00,493.00
9,246.00,493.00
9,245.00,493.00
9,242.00,493.00
9,238.00,493.00
9,236.00,493.00
9,236.00,494.00
9,236.00,494.00
9,236.00,494.00
9,237.00,494.00
9,237.00,494.00
9,236.00,494.00
9,236.00,494.00
9,234.00,494.00
9,233.00,494.00
9,232.00,493.00
9,231.00,493.00
9,230.00,493.00
9,230.00,493.00
9,232.00,493.00
9,235.00,493.00
9,239.00,493.00
9,240.00,493.00
9,239.00,493.00
10,237.00,493.00
10,235.00,493.00
10,234.00,493.00
10,233.00,493.00
10,232.00,493.00
10,233.00,493.00
10,232.00,493.00
10,231.00,493.00
10,231.00,493.00
10,231.00,493.00
10,230.00,493.00
10,230.00,493.00
10,230.00,493.00
10,230.00,493.00
10,231.00,493.00
10,232.00,493.00
10,234.00,493.00
10,237.00,493.00
10,238.00,493.00
10,237.00,494.00
10,233.00,494.00
10,230.00,493.00
10,229.00,493.00
10,229.00,494.00
10,229.00,494.00
10,230.00,494.00
10,231.00,494.00
10,231.00,494.00
10,232.00,494.00
10,233.00,494.00
10,233.00,494.00
10,233.00,494.00
10,233.00,494.00
11,232.00,494.00
11,232.00,494.00
11,232.00,494.00
11,232.00,494.00
11,233.00,494.00
11,235.00,494.00
11,238.00,494.00
11,238.00,494.00
11,238.00,494.00
11,236.00,494.00
11,235.00,494.00
11,233.00,494.00
11,232.00,494.00
11,231.00,494.00
11,230.00,494.00
11,230.00,494.00
11,231.00,494.00
11,232.00,494.00
11,231.00,494.00
11,231.00,494.00
11,231.00,494.00
11,230.00,494.00
11,231.00,494.00
11,232.00,494.00
11,231.00,494.00
11,230.00,494.00
11,231.00,494.00
11,232.00,494.00
11,234.00,494.00
11,235.00,494.00
11,233.00,494.00
11,232.00,494.00
11,230.00,495.00
12,228.00,495.00
12,229.00,495.00
12,228.00,495.00
12,228.00,495.00
12,228.00,495.00
12,228.00,495.00
12,228.00,495.00
12,228.00,495.00
12,228.00,495.00
12,228.00,495.00
12,227.00,495.00
12,227.00,495.00
12,227.00,495.00
12,227.00,495.00
12,227.00,495.00
12,229.00,495.00
12,231.00,495.00
12,233.00,495.00
12,234.00,495.00
12,234.00,495.00
12,232.00,495.00
12,230.00,495.00
12,230.00,495.00
12,229.00,495.00
12,229.00,495.00
12,230.00,495.00
12,230.00,495.00
12,231.00,495.00
12,232.00,495.00
12,231.00,494.00
12,230.00,495.00
12,230.00,494.00
12,229.00,494.00
13,229.00,494.00
13,230.00,494.00
13,230.00,494.00
13,230.00,494.00
13,229.00,494.00
13,229.00,494.00
13,231.00,494.00
13,234.00,494.00
13,236.00,494.00
13,235.00,494.00
13,234.00,494.00
13,233.00,494.00
13,233.00,494.00
13,232.00,494.00
13,231.00,494.00
13,230.00,494.00
13,230.00,494.00
13,231.00,494.00
13,231.00,494.00
13,231.00,494.00
13,231.00,494.00
13,232.00,494.00
13,230.00,494.00
13,229.00,494.00
13,229.00,494.00
13,229.00,494.00
13,230.00,494.00
13,231.00,494.00
13,232.00,494.00
13,232.00,494.00
13,234.00,494.00
13,236.00,494.00
13,237.00,494.00
14,237.00,494.00
14,236.00,494.00
14,235.00,494.00
14,234.00,494.00
14,232.00,493.00
14,231.00,493.00
14,230.00,493.00
14,231.00,493.00
14,232.00,493.00
14,232.00,493.00
14,234.00,493.00
14,234.00,493.00
14,233.00,493.00
14,233.00,493.00
14,232.00,493.00
14,231.00,493.00
14,230.00,493.00
14,230.00,493.00
14,230.00,493.00
14,231.00,493.00
14,232.00,493.00
14,234.00,493.00
14,236.00,493.00
14,237.00,493.00
14,236.00,493.00
14,234.00,493.00
14,233.00,493.00
14,231.00,493.00
14,231.00,493.00
14,230.00,492.00
14,230.00,492.00
14,230.00,492.00
14,231.00,492.00
14,231.00,492.00
15,231.00,492.00
15,231.00,492.00
15,230.00,492.00
15,228.00,492.00
15,228.00,492.00
15,227.00,492.00
15,228.00,492.00
15,229.00,492.00
15,230.00,492.00
15,232.00,492.00
15,235.00,492.00
15,237.00,492.00
15,237.00,492.00
15,236.00,492.00
15,234.00,492.00
15,231.00,492.00
15,229.00,492.00
15,229.00,491.00
15,228.00,491.00
15,229.00,491.00
15,230.00,491.00
15,231.00,491.00
15,230.00,491.00
15,230.00,491.00
15,229.00,491.00
15,230.00,491.00
15,229.00,491.00
15,228.00,491.00
15,227.00,491.00
15,227.00,491.00
15,226.00,491.00
15,227.00,491.00
15,230.00,491.00
16,233.00,491.00
16,235.00,491.00
16,234.00,491.00
16,232.00,491.00
16,231.00,491.00
16,230.00,491.00
16,230.00,491.00
16,230.00,491.00
16,231.00,491.00
16,232.00,491.00
16,231.00,491.00
16,232.00,491.00
16,230.00,491.00
16,229.00,491.00
16,230.00,491.00
16,231.00,491.00
16,230.00,490.00
16,231.00,490.00
16,229.00,491.00
16,227.00,490.00
16,226.00,490.00
16,226.00,490.00
16,228.00,490.00
16,231.00,490.00
16,232.00,490.00
16,231.00,490.00
16,230.00,490.00
16,230.00,490.00
16,231.00,490.00
16,232.00,490.00
16,232.00,490.00
16,231.00,490.00
16,229.00,490.00
17,228.00,490.00
17,229.00,490.00
17,229.00,490.00
17,228.00,490.00
17,226.00,490.00
17,227.00,490.00
17,227.00,489.00
17,229.00,489.00
17,229.00,489.00
17,229.00,489.00
17,229.00,489.00
17,228.00,489.00
17,230.00,489.00
17,231.00,489.00
17,232.00,489.00
17,232.00,489.00
17,231.00,489.00
17,230.00,489.00
17,230.00,489.00
17,230.00,489.00
17,229.00,489.00
17,228.00,489.00
17,227.00,489.00
17,227.00,489.00
17,227.00,489.00
17,227.00,488.00
17,228.00,488.00
17,228.00,488.00
17,228.00,488.00
17,228.00,488.00
17,227.00,488.00
17,227.00,488.00
17,227.00,488.00
18,226.00,488.00
18,226.00,488.00
18,227.00,488.00
18,230.00,488.00
18,232.00,488.00
18,233.00,488.00
18,232.00,488.00
18,231.00,488.00
18,230.00,488.00
18,230.00,488.00
18,229.00,488.00
18,228.00,487.00
18,226.00,487.00
18,226.00,487.00
18,227.00,487.00
18,227.00,487.00
18,227.00,487.00
18,226.00,487.00
18,226.00,487.00
18,226.00,487.00
18,227.00,487.00
18,227.00,487.00
18,228.00,487.00
18,228.00,487.00
18,228.00,487.00
18,229.00,487.00
18,230.00,487.00
18,233.00,487.00
18,235.00,487.00
18,235.00,487.00
18,233.00,487.00
18,230.00,487.00
18,228.00,487.00
19,228.00,487.00
19,228.00,487.00
19,228.00,486.00
19,228.00,486.00
19,229.00,486.00
19,229.00,486.00
19,228.00,486.00
19,227.00,486.00
19,226.00,486.00
19,227.00,486.00
19,227.00,486.00
19,227.00,486.00
19,227.00,486.00
19,228.00,486.00
19,227.00,486.00
19,226.00,486.00
19,226.00,486.00
19,229.00,486.00
19,233.00,486.00
19,236.00,486.00
19,236.00,486.00
19,234.00,486.00
19,231.00,486.00
19,230.00,486.00
19,229.00,486.00
19,228.00,486.00
19,228.00,486.00
19,228.00,486.00
19,228.00,486.00
19,229.00,485.00
19,229.00,485.00
19,228.00,485.00
19,228.00,485.00
20,228.00,485.00
20,227.00,485.00
20,227.00,485.00
20,227.00,485.00
20,227.00,485.00
20,228.00,485.00
20,228.00,485.00
20,229.00,485.00
20,232.00,485.00
20,235.00,485.00
20,235.00,485.00
20,233.00,485.00
20,232.00,485.00
20,231.00,485.00
20,231.00,485.00
20,230.00,485.00
20,229.00,485.00
20,228.00,485.00
20,228.00,485.00
20,227.00,484.00
20,227.00,484.00
20,227.00,484.00
20,227.00,484.00
20,227.00,484.00
20,227.00,484.00
20,227.00,484.00
20,227.00,484.00
20,228.00,484.00
20,230.00,484.00
21,233.00,484.00
21,235.00,484.00
21,234.00,484.00
21,232.00,484.00
21,230.00,484.00
21,230.00,484.00
21,229.00,484.00
21,227.00,484.00
21,228.00,484.00
21,228.00,484.00
21,229.00,484.00
21,228.00,484.00
21,228.00,484.00
21,228.00,483.00
21,228.00,483.00
21,228.00,483.00
21,227.00,483.00
21,227.00,483.00
21,227.00,483.00
21,227.00,483.00
21,226.00,483.00
21,227.00,483.00
21,228.00,483.00
21,231.00,483.00
21,234.00,483.00
21,235.00,483.00
21,235.00,483.00
21,233.00,483.00
21,231.00,483.00
21,230.00,483.00
21,229.00,483.00
21,228.00,483.00
21,228.00,483.00
22,228.00,483.00
22,228.00,482.00
22,228.00,482.00
22,228.00,482.00
22,228.00,482.00
22,228.00,482.00
22,227.00,482.00
22,228.00,482.00
22,227.00,482.00
22,227.00,482.00
22,226.00,482.00
22,226.00,482.00
22,227.00,482.00
22,228.00,482.00
22,230.00,482.00
22,234.00,482.00
22,236.00,482.00
22,235.00,482.00
22,233.00,482.00
22,231.00,482.00
22,229.00,482.00
22,228.00,482.00
22,227.00,482.00
22,227.00,482.00
22,228.00,482.00
22,228.00,482.00
22,229.00,482.00
22,228.00,482.00
22,228.00,482.00
22,227.00,482.00
22,227.00,482.00
22,227.00,482.00
22,226.00,482.00
23,226.00,482.00
23,226.00,482.00
23,227.00,482.00
23,227.00,482.00
23,229.00,482.00
23,232.00,482.00
23,235.00,482.00
23,235.00,482.00
23,234.00,482.00
23,232.00,482.00
23,230.00,482.00
23,229.00,482.00
23,228.00,482.00
23,227.00,482.00
23,227.00,482.00
23,227.00,482.00
23,227.00,482.00
23,227.00,482.00
23,227.00,482.00
23,227.00,482.00
23,227.00,482.00
23,228.00,482.00
23,228.00,482.00
23,228.00,482.00
23,227.00,482.00
23,226.00,482.00
23,226.00,482.00
23,226.00,481.00
23,228.00,481.00
23,231.00,481.00
23,234.00,481.00
23,234.00,481.00
23,233.00,481.00
24,231.00,482.00
24,229.00,481.00
24,228.00,481.00
24,227.00,481.00
24,227.00,481.00
24,227.00,481.00
24,227.00,481.00
24,228.00,481.00
24,228.00,481.00
24,227.00,481.00
24,227.00,481.00
24,227.00,481.00
24,226.00,481.00
24,226.00,481.00
24,225.00,481.00
24,225.00,481.00
24,225.00,481.00
24,226.00,481.00
24,227.00,481.00
24,229.00,481.00
24,232.00,481.00
24,234.00,481.00
24,234.00,481.00
24,232.00,481.00
24,230.00,481.00
24,228.00,481.00
24,226.00,481.00
24,227.00,481.00
24,227.00,481.00
24,227.00,481.00
24,227.00,481.00
24,227.00,481.00
24,227.00,481.00
25,225.00,481.00
25,225.00,481.00
25,225.00,481.00
25,225.00,481.00
25,225.00,481.00
25,226.00,481.00
25,226.00,481.00
25,226.00,481.00
25,226.00,481.00
25,227.00,481.00
25,231.00,481.00
25,234.00,481.00
25,236.00,481.00
25,234.00,481.00
25,231.00,481.00
25,229.00,481.00
25,227.00,481.00
25,226.00,481.00
25,226.00,481.00
25,226.00,481.00
25,227.00,481.00
25,228.00,481.00
25,229.00,481.00
25,229.00,481.00
25,227.00,481.00
25,227.00,481.00
25,227.00,481.00
25,227.00,481.00
25,227.00,481.00
25,227.00,481.00
25,227.00,481.00
25,226.00,481.00
25,228.00,481.00
26,232.00,481.00
26,235.00,481.00
26,238.00,481.00
26,237.00,481.00
26,234.00,481.00
26,232.00,481.00
26,230.00,481.00
26,229.00,481.00
26,229.00,481.00
26,229.00,481.00
26,230.00,481.00
26,230.00,481.00
26,230.00,481.00
26,230.00,481.00
26,229.00,481.00
26,229.00,481.00
26,228.00,481.00
26,228.00,481.00
26,227.00,481.00
26,228.00,481.00
26,227.00,481.00
26,227.00,481.00
26,229.00,481.00
26,232.00,481.00
26,236.00,481.00
26,237.00,481.00
26,236.00,481.00
26,233.00,481.00
26,231.00,481.00
26,230.00,481.00
26,229.00,481.00
26,229.00,481.00
26,229.00,481.00
27,230.00,481.00
27,230.00,481.00
27,230.00,481.00
27,229.00,481.00
27,228.00,481.00
27,227.00,481.00
27,227.00,481.00
27,227.00,481.00
27,227.00,481.00
27,227.00,481.00
27,227.00,481.00
27,228.00,481.00
27,232.00,481.00
27,235.00,481.00
27,237.00,481.00
27,236.00,481.00
27,234.00,481.00
27,233.00,481.00
27,232.00,481.00
27,231.00,481.00
27,230.00,481.00
27,229.00,481.00
27,229.00,481.00
27,229.00,481.00
27,230.00,481.00
27,229.00,481.00
27,229.00,481.00
27,228.00,481.00
27,228.00,481.00
27,227.00,481.00
27,227.00,481.00
27,227.00,481.00
27,227.00,481.00
28,228.00,481.00
28,231.00,481.00
28,235.00,481.00
28,238.00,481.00
28,238.00,481.00
28,237.00,481.00
28,234.00,481.00
28,232.00,481.00
28,231.00,481.00
28,229.00,480.00
28,228.00,480.00
28,228.00,480.00
28,228.00,480.00
28,228.00,480.00
28,228.00,480.00
28,228.00,480.00
28,227.00,480.00
28,226.00,480.00
28,227.00,480.00
28,226.00,480.00
28,227.00,480.00
28,226.00,480.00
28,226.00,480.00
28,227.00,480.00
28,229.00,480.00
28,232.00,480.00
28,235.00,480.00
28,236.00,480.00
28,234.00,480.00
28,231.00,480.00
28,229.00,480.00
28,229.00,480.00
28,227.00,480.00
29,226.00,480.00
29,226.00,480.00
29,226.00,480.00
29,226.00,480.00
29,226.00,480.00
29,225.00,480.00
29,225.00,480.00
29,224.00,480.00
29,223.00,480.00
29,224.00,480.00
29,225.00,480.00
29,226.00,480.00
29,228.00,480.00
29,229.00,480.00
29,229.00,480.00
29,231.00,480.00
29,233.00,480.00
29,234.00,480.00
29,232.00,480.00
29,230.00,480.00
29,228.00,480.00
29,226.00,480.00
29,226.00,480.00
29,226.00,480.00
29,225.00,480.00
29,225.00,480.00
29,225.00,480.00
29,226.00,480.00
29,226.00,480.00
29,226.00,480.00
29,226.00,480.00
29,226.00,480.00
29,226.00,480.00
30,226.00,480.00
30,226.00,480.00
30,226.00,480.00
30,225.00,480.00
30,226.00,480.00
30,226.00,480.00
30,229.00,480.00
30,233.00,480.00
30,234.00,480.00
30,233.00,480.00
30,231.00,480.00
30,230.00,480.00
30,228.00,480.00
30,226.00,480.00
30,225.00,480.00
30,225.00,480.00
30,226.00,480.00
30,227.00,480.00
30,227.00,480.00
30,227.00,480.00
30,227.00,480.00
30,226.00,480.00
30,225.00,480.00
30,225.00,480.00
30,224.00,480.00
30,226.00,479.00
30,225.00,479.00
30,226.00,479.00
30,227.00,478.00
30,230.00,477.00
30,230.00,477.00
30,229.00,477.00
30,228.00,477.00
30,226.00,477.00
31,225.00,477.00
31,223.00,477.00
31,222.00,477.00
31,221.00,478.00
31,222.00,478.00
31,223.00,478.00
31,224.00,478.00
31,225.00,478.00
31,225.00,478.00
31,224.00,478.00
31,224.00,478.00
31,224.00,479.00
31,224.00,479.00
31,225.00,479.00
31,225.00,479.00
31,226.00,479.00
31,226.00,479.00
31,227.00,479.00
31,230.00,479.00
31,234.00,479.00
31,236.00,479.00
31,236.00,479.00
31,233.00,479.00
31,230.00,479.00
31,228.00,479.00
31,227.00,479.00
31,226.00,479.00
31,225.00,479.00
31,226.00,480.00
31,227.00,480.00
31,228.00,480.00
31,229.00,480.00
31,229.00,480.00
32,228.00,480.00
32,227.00,480.00
32,227.00,480.00
32,227.00,480.00
32,227.00,480.00
32,226.00,480.00
32,226.00,480.00
32,227.00,480.00
32,231.00,480.00
32,236.00,480.00
32,240.00,480.00
32,240.00,480.00
32,237.00,480.00
32,233.00,480.00
32,231.00,480.00
32,230.00,480.00
32,229.00,480.00
32,228.00,480.00
32,228.00,480.00
32,229.00,480.00
32,230.00,480.00
32,231.00,479.00
32,230.00,479.00
32,229.00,479.00
32,229.00,479.00
32,228.00,479.00
32,227.00,479.00
32,228.00,479.00
32,227.00,479.00
32,227.00,479.00
32,228.00,479.00
32,231.00,479.00
32,235.00,479.00
33,240.00,479.00
33,241.00,479.00
33,238.00,479.00
33,234.00,479.00
33,231.00,479.00
33,230.00,479.00
33,228.00,478.00
33,228.00,478.00
33,228.00,478.00
33,229.00,478.00
33,229.00,478.00
33,229.00,478.00
33,229.00,478.00
33,227.00,478.00
33,227.00,478.00
33,226.00,478.00
33,226.00,478.00
33,226.00,477.00
33,226.00,477.00
33,226.00,477.00
33,229.00,477.00
33,233.00,477.00
33,237.00,477.00
33,239.00,477.00
33,238.00,477.00
33,234.00,477.00
33,232.00,477.00
33,230.00,477.00
33,228.00,477.00
33,227.00,477.00
33,228.00,477.00
33,227.00,476.00
33,228.00,476.00
34,229.00,476.00
34,230.00,476.00
34,229.00,476.00
34,229.00,476.00
34,228.00,476.00
34,228.00,476.00
34,228.00,476.00
34,228.00,476.00
34,227.00,476.00
34,229.00,476.00
34,233.00,476.00
34,238.00,476.00
34,241.00,476.00
34,240.00,476.00
34,237.00,476.00
34,234.00,476.00
34,233.00,476.00
34,231.00,476.00
34,229.00,476.00
34,229.00,476.00
34,229.00,476.00
34,230.00,476.00
34,230.00,477.00
34,230.00,477.00
34,229.00,477.00
34,229.00,477.00
34,228.00,477.00
34,228.00,477.00
34,227.00,477.00
34,227.00,477.00
34,227.00,477.00
34,228.00,477.00
34,230.00,477.00
35,233.00,477.00
35,237.00,477.00
35,237.00,477.00
35,235.00,477.00
35,232.00,477.00
35,230.00,477.00
35,229.00,477.00
35,229.00,477.00
35,229.00,477.00
35,229.00,477.00
35,228.00,477.00
35,228.00,477.00
35,228.00,477.00
35,227.00,477.00
35,227.00,477.00
35,226.00,477.00
35,227.00,477.00
35,228.00,477.00
35,228.00,477.00
35,227.00,477.00
35,227.00,477.00
35,228.00,477.00
35,229.00,477.00
35,232.00,477.00
35,235.00,477.00
35,235.00,477.00
35,233.00,477.00
35,231.00,477.00
35,230.00,477.00
35,228.00,477.00
35,227.00,477.00
35,227.00,477.00
35,228.00,477.00
36,228.00,477.00
36,228.00,477.00
36,229.00,477.00
36,228.00,477.00
36,227.00,477.00
36,227.00,477.00
36,226.00,477.00
36,226.00,477.00
36,227.00,477.00
36,227.00,477.00
36,227.00,477.00
36,226.00,477.00
36,226.00,477.00
36,229.00,477.00
36,232.00,477.00
36,233.00,477.00
36,232.00,477.00
36,229.00,477.00
36,228.00,477.00
36,228.00,477.00
36,228.00,477.00
36,228.00,478.00
36,229.00,478.00
36,231.00,478.00
36,230.00,478.00
36,229.00,478.00
36,228.00,478.00
36,227.00,478.00
36,226.00,478.00
36,225.00,478.00
36,226.00,478.00
36,226.00,478.00
36,226.00,478.00
37,225.00,478.00
37,226.00,478.00
37,229.00,478.00
37,233.00,478.00
37,235.00,478.00
37,235.00,478.00
37,233.00,478.00
37,232.00,478.00
37,231.00,478.00
37,230.00,478.00
37,229.00,478.00
37,229.00,478.00
37,229.00,478.00
37,229.00,478.00
37,230.00,478.00
37,230.00,478.00
37,230.00,478.00
37,229.00,478.00
37,229.00,478.00
37,228.00,478.00
37,229.00,478.00
37,229.00,478.00
37,229.00,478.00
37,229.00,478.00
37,229.00,478.00
37,230.00,478.00
37,232.00,478.00
37,235.00,478.00
37,238.00,478.00
37,239.00,478.00
37,238.00,478.00
37,237.00,478.00
37,235.00,478.00
38,233.00,478.00
38,232.00,478.00
38,231.00,478.00
38,230.00,478.00
38,230.00,478.00
38,231.00,478.00
38,231.00,478.00
38,230.00,478.00
38,230.00,478.00
38,231.00,478.00
38,230.00,478.00
38,230.00,478.00
38,230.00,478.00
38,230.00,478.00
38,230.00,478.00
38,230.00,478.00
38,230.00,478.00
38,230.00,478.00
38,232.00,478.00
38,236.00,478.00
38,240.00,478.00
38,242.00,478.00
38,241.00,478.00
38,239.00,478.00
38,236.00,478.00
38,234.00,478.00
38,232.00,478.00
38,231.00,478.00
38,231.00,478.00
38,231.00,478.00
38,232.00,478.00
38,232.00,478.00
38,231.00,478.00
39,231.00,478.00
39,231.00,478.00
39,230.00,478.00
39,230.00,478.00
39,230.00,478.00
39,230.00,478.00
39,230.00,478.00
39,230.00,478.00
39,230.00,478.00
39,229.00,478.00
39,230.00,478.00
39,234.00,478.00
39,238.00,478.00
39,241.00,478.00
39,240.00,478.00
39,237.00,478.00
39,235.00,478.00
39,235.00,478.00
39,235.00,478.00
39,234.00,479.00
39,234.00,479.00
39,234.00,479.00
39,233.00,479.00
39,233.00,479.00
39,232.00,479.00
39,231.00,479.00
39,230.00,478.00
39,229.00,479.00
39,229.00,479.00
39,230.00,479.00
39,230.00,479.00
39,230.00,479.00
39,229.00,479.00
40,229.00,479.00
40,229.00,479.00
40,230.00,479.00
40,231.00,479.00
40,234.00,479.00
40,235.00,479.00
40,234.00,479.00
40,232.00,479.00
40,229.00,479.00
40,228.00,479.00
40,226.00,478.00
40,226.00,478.00
40,226.00,478.00
40,226.00,478.00
40,226.00,478.00
40,226.00,478.00
40,225.00,478.00
40,225.00,478.00
40,225.00,478.00
40,225.00,478.00
40,225.00,478.00
40,227.00,478.00
40,228.00,478.00
40,228.00,478.00
40,227.00,478.00
40,227.00,478.00
40,230.00,478.00
40,233.00,478.00
40,234.00,478.00
40,233.00,478.00
40,231.00,478.00
40,228.00,478.00
40,227.00,478.00
41,226.00,478.00
41,225.00,478.00
41,225.00,478.00
41,225.00,478.00
41,226.00,478.00
41,227.00,478.00
41,226.00,478.00
41,226.00,478.00
41,225.00,478.00
41,225.00,478.00
41,226.00,478.00
41,226.00,478.00
41,226.00,478.00
41,226.00,478.00
41,225.00,478.00
41,224.00,478.00
41,226.00,478.00
41,230.00,478.00
41,232.00,478.00
41,233.00,478.00
41,231.00,478.00
41,228.00,478.00
41,227.00,478.00
41,226.00,478.00
41,225.00,478.00
41,224.00,478.00
41,224.00,478.00
41,225.00,478.00
41,225.00,478.00
41,226.00,478.00
41,226.00,478.00
41,226.00,478.00
41,225.00,478.00
42,226.00,478.00
42,226.00,478.00
42,226.00,478.00
42,227.00,478.00
42,227.00,478.00
42,227.00,478.00
42,227.00,478.00
42,228.00,478.00
42,231.00,478.00
42,234.00,478.00
42,233.00,478.00
42,231.00,478.00
42,229.00,478.00
42,228.00,478.00
42,228.00,478.00
