Time, HR, GSR
12,250.00,519.00
13,238.00,519.00
13,231.00,519.00
13,228.00,519.00
13,227.00,519.00
13,226.00,519.00
13,227.00,519.00
13,228.00,525.00
13,228.00,519.00
13,228.00,519.00
13,226.00,519.00
13,223.00,519.00
13,220.00,519.00
13,217.00,519.00
13,216.00,519.00
13,214.00,519.00
13,213.00,519.00
13,214.00,519.00
13,214.00,519.00
13,215.00,519.00
13,215.00,519.00
13,216.00,519.00
13,215.00,519.00
13,215.00,524.00
13,214.00,519.00
13,214.00,519.00
13,214.00,519.00
13,214.00,519.00
13,214.00,519.00
13,214.00,519.00
13,214.00,519.00
13,213.00,519.00
13,214.00,519.00
13,220.00,519.00
13,234.00,526.00
13,252.00,519.00
13,266.00,519.00
13,268.00,519.00
14,259.00,519.00
14,246.00,527.00
14,234.00,519.00
14,226.00,519.00
14,223.00,519.00
14,223.00,519.00
14,225.00,519.00
14,227.00,519.00
14,229.00,519.00
14,231.00,519.00
14,230.00,519.00
14,227.00,519.00
14,224.00,519.00
14,220.00,519.00
14,217.00,519.00
14,215.00,519.00
14,216.00,519.00
14,216.00,519.00
14,216.00,519.00
14,217.00,519.00
14,217.00,519.00
14,216.00,519.00
14,216.00,519.00
14,217.00,519.00
14,217.00,519.00
14,217.00,513.00
14,216.00,519.00
14,216.00,519.00
14,215.00,519.00
14,215.00,519.00
14,215.00,519.00
14,215.00,519.00
14,215.00,519.00
14,216.00,519.00
14,224.00,519.00
14,238.00,519.00
14,259.00,519.00
15,264.00,519.00
15,262.00,519.00
15,252.00,519.00
15,240.00,519.00
15,227.00,519.00
15,223.00,519.00
15,225.00,519.00
15,221.00,526.00
15,224.00,519.00
15,227.00,513.00
15,230.00,519.00
15,232.00,519.00
15,231.00,519.00
15,228.00,519.00
15,223.00,519.00
15,221.00,519.00
15,219.00,519.00
15,220.00,519.00
15,216.00,519.00
15,215.00,519.00
15,217.00,519.00
15,217.00,519.00
15,219.00,519.00
15,219.00,519.00
15,219.00,519.00
15,219.00,519.00
15,218.00,519.00
15,218.00,525.00
15,217.00,519.00
15,218.00,519.00
15,218.00,519.00
15,222.00,519.00
15,233.00,519.00
15,248.00,519.00
15,259.00,519.00
15,262.00,519.00
15,254.00,519.00
16,245.00,519.00
16,234.00,519.00
16,227.00,519.00
16,223.00,519.00
16,223.00,519.00
16,219.00,519.00
16,226.00,519.00
16,230.00,519.00
16,231.00,519.00
16,232.00,519.00
16,229.00,519.00
16,226.00,519.00
16,223.00,519.00
16,220.00,519.00
16,218.00,519.00
16,218.00,519.00
16,217.00,519.00
16,218.00,519.00
16,218.00,519.00
16,218.00,519.00
16,219.00,519.00
16,219.00,519.00
16,219.00,519.00
16,219.00,519.00
16,218.00,519.00
16,218.00,519.00
16,220.00,519.00
16,228.00,519.00
16,242.00,519.00
16,256.00,519.00
16,262.00,519.00
16,260.00,519.00
16,252.00,519.00
16,241.00,519.00
16,232.00,519.00
16,226.00,519.00
16,224.00,519.00
17,225.00,519.00
17,226.00,519.00
17,229.00,519.00
17,232.00,519.00
17,233.00,519.00
17,232.00,519.00
17,229.00,519.00
17,226.00,519.00
17,223.00,519.00
17,220.00,519.00
17,219.00,519.00
17,218.00,519.00
17,219.00,519.00
17,219.00,519.00
17,219.00,519.00
17,219.00,519.00
17,220.00,519.00
17,219.00,519.00
17,220.00,519.00
17,219.00,519.00
17,219.00,519.00
17,220.00,519.00
17,224.00,519.00
17,235.00,519.00
17,250.00,519.00
17,266.00,519.00
17,266.00,519.00
17,260.00,519.00
17,248.00,519.00
17,238.00,519.00
17,230.00,519.00
17,227.00,519.00
17,226.00,519.00
17,228.00,519.00
17,227.00,519.00
17,233.00,519.00
17,235.00,519.00
18,234.00,519.00
18,233.00,519.00
18,228.00,519.00
18,224.00,519.00
18,221.00,519.00
18,221.00,519.00
18,220.00,519.00
18,221.00,519.00
18,220.00,519.00
18,220.00,519.00
18,220.00,519.00
18,220.00,519.00
18,221.00,519.00
18,220.00,519.00
18,220.00,519.00
18,220.00,519.00
18,220.00,519.00
18,222.00,519.00
18,230.00,519.00
18,245.00,519.00
18,262.00,519.00
18,270.00,519.00
18,268.00,519.00
18,258.00,519.00
18,246.00,519.00
18,237.00,519.00
18,231.00,519.00
18,228.00,519.00
18,228.00,519.00
18,235.00,519.00
18,235.00,519.00
18,233.00,519.00
18,230.00,519.00
18,226.00,519.00
18,224.00,519.00
19,221.00,519.00
19,220.00,519.00
19,219.00,519.00
19,219.00,519.00
19,220.00,519.00
19,220.00,519.00
19,220.00,519.00
19,220.00,519.00
19,220.00,519.00
19,220.00,519.00
19,220.00,519.00
19,219.00,519.00
19,219.00,519.00
19,219.00,519.00
19,223.00,519.00
19,236.00,519.00
19,254.00,519.00
19,270.00,519.00
19,281.00,519.00
19,269.00,519.00
19,256.00,519.00
19,244.00,519.00
19,236.00,519.00
19,235.00,519.00
19,228.00,519.00
19,229.00,519.00
19,231.00,519.00
19,233.00,519.00
19,235.00,519.00
19,232.00,519.00
19,228.00,519.00
19,224.00,519.00
19,221.00,519.00
19,219.00,519.00
19,218.00,519.00
19,218.00,519.00
20,220.00,519.00
20,219.00,519.00
20,219.00,519.00
20,219.00,519.00
20,215.00,519.00
20,218.00,519.00
20,218.00,519.00
20,218.00,519.00
20,217.00,519.00
20,217.00,519.00
20,217.00,519.00
20,217.00,519.00
20,218.00,519.00
20,224.00,519.00
20,240.00,519.00
20,260.00,519.00
20,274.00,519.00
20,275.00,519.00
20,263.00,519.00
20,249.00,525.00
20,237.00,519.00
20,230.00,519.00
20,227.00,519.00
20,226.00,519.00
20,228.00,519.00
20,231.00,519.00
20,234.00,519.00
20,235.00,519.00
20,234.00,519.00
20,225.00,519.00
20,221.00,519.00
20,218.00,519.00
20,217.00,519.00
20,217.00,519.00
20,217.00,519.00
21,218.00,519.00
21,218.00,519.00
21,218.00,519.00
21,219.00,519.00
21,218.00,519.00
21,218.00,519.00
21,217.00,519.00
21,217.00,519.00
21,217.00,519.00
21,217.00,519.00
21,217.00,519.00
21,217.00,519.00
21,217.00,519.00
21,218.00,519.00
21,224.00,519.00
21,240.00,519.00
21,259.00,519.00
21,273.00,519.00
21,274.00,519.00
21,264.00,519.00
21,249.00,519.00
21,237.00,519.00
21,229.00,519.00
21,226.00,519.00
21,226.00,519.00
21,227.00,519.00
21,230.00,519.00
21,233.00,519.00
21,235.00,519.00
21,229.00,519.00
21,226.00,519.00
21,229.00,519.00
21,219.00,519.00
21,220.00,519.00
21,217.00,519.00
21,217.00,519.00
22,217.00,519.00
22,218.00,519.00
22,218.00,519.00
22,219.00,519.00
22,219.00,519.00
22,219.00,519.00
22,218.00,519.00
22,218.00,519.00
22,217.00,519.00
22,217.00,519.00
22,217.00,519.00
22,217.00,519.00
22,216.00,519.00
22,216.00,519.00
22,216.00,519.00
22,218.00,519.00
22,229.00,519.00
22,247.00,519.00
22,265.00,519.00
22,274.00,519.00
22,270.00,519.00
22,257.00,519.00
22,243.00,519.00
22,231.00,519.00
22,223.00,519.00
22,224.00,519.00
22,223.00,519.00
22,228.00,519.00
22,232.00,519.00
22,234.00,519.00
22,231.00,519.00
22,226.00,519.00
22,223.00,519.00
22,220.00,519.00
22,218.00,519.00
22,217.00,519.00
23,217.00,519.00
23,217.00,519.00
23,218.00,519.00
23,218.00,519.00
23,219.00,519.00
23,219.00,519.00
23,218.00,519.00
23,218.00,519.00
23,217.00,519.00
23,216.00,519.00
23,217.00,519.00
23,217.00,519.00
23,217.00,519.00
23,217.00,519.00
23,216.00,519.00
23,217.00,519.00
23,217.00,519.00
23,221.00,519.00
23,233.00,519.00
23,250.00,519.00
23,265.00,519.00
23,271.00,519.00
23,265.00,519.00
23,251.00,519.00
23,238.00,519.00
23,228.00,519.00
23,225.00,519.00
23,224.00,519.00
23,230.00,519.00
23,234.00,519.00
23,235.00,519.00
23,234.00,519.00
23,231.00,519.00
23,227.00,519.00
23,223.00,519.00
23,220.00,519.00
24,219.00,519.00
24,218.00,519.00
24,218.00,519.00
24,219.00,519.00
24,220.00,519.00
24,219.00,519.00
24,220.00,519.00
24,219.00,519.00
24,218.00,519.00
24,218.00,519.00
24,218.00,519.00
24,218.00,519.00
24,218.00,519.00
24,217.00,519.00
24,217.00,519.00
24,217.00,519.00
24,217.00,519.00
24,217.00,519.00
24,220.00,519.00
24,230.00,519.00
24,246.00,519.00
24,263.00,519.00
24,272.00,519.00
24,269.00,519.00
24,257.00,519.00
24,244.00,519.00
24,234.00,519.00
24,226.00,519.00
24,227.00,519.00
24,230.00,519.00
24,234.00,519.00
24,236.00,519.00
24,236.00,519.00
24,233.00,519.00
24,229.00,519.00
24,225.00,519.00
25,222.00,519.00
25,220.00,519.00
25,219.00,519.00
25,219.00,519.00
25,219.00,519.00
25,219.00,519.00
25,220.00,519.00
25,220.00,519.00
25,220.00,519.00
25,220.00,519.00
25,219.00,519.00
25,219.00,519.00
25,219.00,519.00
25,218.00,519.00
25,219.00,519.00
25,218.00,519.00
25,217.00,519.00
25,217.00,519.00
25,217.00,519.00
25,221.00,519.00
25,233.00,519.00
25,252.00,519.00
25,268.00,519.00
25,275.00,519.00
25,269.00,519.00
25,255.00,519.00
25,243.00,519.00
25,228.00,519.00
25,226.00,519.00
25,228.00,519.00
25,232.00,519.00
25,236.00,519.00
25,237.00,519.00
25,236.00,519.00
25,232.00,519.00
25,228.00,519.00
26,224.00,519.00
26,221.00,519.00
26,219.00,519.00
26,218.00,519.00
26,217.00,519.00
26,218.00,519.00
26,219.00,519.00
26,219.00,519.00
26,219.00,519.00
26,219.00,519.00
26,219.00,519.00
26,219.00,519.00
26,218.00,519.00
26,218.00,519.00
26,218.00,519.00
26,217.00,519.00
26,217.00,519.00
26,217.00,519.00
26,216.00,519.00
26,217.00,519.00
26,222.00,519.00
26,235.00,519.00
26,255.00,519.00
26,272.00,519.00
26,277.00,519.00
26,270.00,519.00
26,240.00,519.00
26,230.00,519.00
26,226.00,519.00
26,225.00,519.00
26,227.00,519.00
26,231.00,519.00
26,235.00,519.00
26,237.00,519.00
26,236.00,519.00
27,233.00,519.00
27,228.00,519.00
27,223.00,519.00
27,220.00,519.00
27,217.00,519.00
27,217.00,519.00
27,218.00,519.00
27,218.00,519.00
27,219.00,519.00
27,220.00,519.00
27,220.00,519.00
27,219.00,519.00
27,219.00,519.00
27,218.00,519.00
27,218.00,519.00
27,217.00,519.00
27,217.00,519.00
27,217.00,519.00
27,216.00,519.00
27,216.00,519.00
27,217.00,519.00
27,223.00,519.00
27,239.00,519.00
27,262.00,519.00
27,275.00,519.00
27,277.00,519.00
27,248.00,519.00
27,235.00,519.00
27,226.00,519.00
27,222.00,519.00
27,223.00,519.00
27,226.00,519.00
27,230.00,519.00
27,234.00,519.00
27,235.00,519.00
27,234.00,519.00
28,230.00,519.00
28,224.00,519.00
28,220.00,519.00
28,217.00,519.00
28,216.00,519.00
28,215.00,519.00
28,216.00,519.00
28,216.00,519.00
28,217.00,519.00
28,218.00,519.00
28,219.00,519.00
28,218.00,519.00
28,217.00,519.00
28,217.00,519.00
28,215.00,519.00
28,216.00,519.00
28,216.00,519.00
28,216.00,519.00
28,216.00,519.00
28,216.00,519.00
28,216.00,519.00
28,216.00,519.00
28,223.00,519.00
28,239.00,519.00
28,261.00,519.00
28,278.00,519.00
28,269.00,519.00
28,256.00,519.00
28,239.00,519.00
28,230.00,519.00
28,226.00,519.00
28,226.00,519.00
28,228.00,519.00
28,231.00,519.00
28,233.00,519.00
28,235.00,519.00
29,234.00,519.00
29,231.00,519.00
29,226.00,523.00
29,222.00,519.00
29,219.00,519.00
29,217.00,519.00
29,216.00,519.00
29,217.00,519.00
29,217.00,519.00
29,217.00,519.00
29,218.00,519.00
29,218.00,519.00
29,218.00,519.00
29,217.00,519.00
29,216.00,519.00
29,216.00,519.00
29,216.00,519.00
29,216.00,519.00
29,216.00,519.00
29,215.00,519.00
29,215.00,519.00
29,215.00,519.00
29,215.00,519.00
29,216.00,519.00
29,223.00,519.00
29,263.00,519.00
29,276.00,519.00
29,277.00,519.00
29,267.00,519.00
29,252.00,519.00
29,238.00,519.00
29,229.00,519.00
29,226.00,519.00
29,225.00,519.00
29,227.00,519.00
29,230.00,519.00
30,232.00,519.00
30,233.00,519.00
30,239.00,519.00
30,230.00,519.00
30,226.00,519.00
30,221.00,525.00
30,213.00,519.00
30,216.00,519.00
30,216.00,519.00
30,217.00,519.00
30,217.00,519.00
30,218.00,519.00
30,218.00,519.00
30,217.00,519.00
30,218.00,519.00
30,218.00,519.00
30,218.00,519.00
30,217.00,519.00
30,217.00,519.00
30,217.00,519.00
30,216.00,519.00
30,216.00,519.00
30,216.00,519.00
30,216.00,519.00
30,215.00,519.00
30,224.00,519.00
30,248.00,519.00
30,261.00,519.00
30,276.00,519.00
30,276.00,519.00
30,266.00,519.00
30,251.00,519.00
30,238.00,519.00
30,229.00,519.00
30,226.00,519.00
30,225.00,519.00
31,227.00,519.00
31,230.00,519.00
31,234.00,519.00
31,235.00,519.00
31,234.00,519.00
31,230.00,519.00
31,226.00,519.00
31,222.00,519.00
31,220.00,519.00
31,218.00,519.00
31,217.00,519.00
31,218.00,519.00
31,218.00,519.00
31,218.00,519.00
31,219.00,519.00
31,219.00,519.00
31,218.00,519.00
31,218.00,519.00
31,218.00,519.00
31,217.00,519.00
31,217.00,519.00
31,217.00,519.00
31,217.00,519.00
31,216.00,519.00
31,216.00,519.00
31,216.00,519.00
31,217.00,519.00
31,225.00,519.00
31,244.00,519.00
31,265.00,519.00
31,276.00,519.00
31,276.00,519.00
31,265.00,519.00
31,250.00,519.00
31,237.00,519.00
32,229.00,519.00
32,226.00,519.00
32,226.00,519.00
32,228.00,519.00
32,232.00,519.00
32,235.00,519.00
32,237.00,519.00
32,235.00,519.00
32,231.00,519.00
32,226.00,519.00
32,222.00,519.00
32,219.00,519.00
32,218.00,519.00
32,217.00,519.00
32,217.00,519.00
32,218.00,519.00
32,219.00,519.00
32,220.00,519.00
32,219.00,519.00
32,219.00,519.00
32,219.00,519.00
32,218.00,519.00
32,218.00,519.00
32,217.00,519.00
32,217.00,519.00
32,216.00,519.00
32,216.00,519.00
32,222.00,519.00
32,220.00,519.00
32,234.00,519.00
32,255.00,519.00
32,274.00,519.00
32,282.00,519.00
32,274.00,519.00
32,259.00,519.00
32,245.00,519.00
33,234.00,519.00
33,229.00,519.00
33,227.00,519.00
33,229.00,519.00
33,231.00,519.00
33,235.00,519.00
33,236.00,519.00
33,236.00,519.00
33,233.00,519.00
33,229.00,519.00
33,224.00,519.00
33,221.00,519.00
33,218.00,519.00
33,217.00,519.00
33,218.00,519.00
33,218.00,519.00
33,218.00,519.00
33,218.00,519.00
33,215.00,519.00
33,219.00,519.00
33,219.00,519.00
33,218.00,519.00
33,217.00,519.00
33,216.00,519.00
33,216.00,519.00
33,216.00,519.00
33,216.00,519.00
33,217.00,519.00
33,216.00,519.00
33,216.00,519.00
33,219.00,519.00
33,231.00,519.00
33,251.00,519.00
33,272.00,519.00
33,282.00,519.00
33,276.00,519.00
34,262.00,519.00
34,246.00,519.00
34,235.00,519.00
34,231.00,519.00
34,229.00,519.00
34,230.00,519.00
34,232.00,519.00
34,235.00,519.00
34,236.00,519.00
34,236.00,519.00
34,233.00,519.00
34,229.00,519.00
34,225.00,519.00
34,221.00,519.00
34,219.00,519.00
34,224.00,519.00
34,218.00,519.00
34,218.00,519.00
34,218.00,519.00
34,219.00,519.00
34,219.00,519.00
34,219.00,519.00
34,219.00,514.00
34,214.00,519.00
34,217.00,519.00
34,217.00,519.00
34,217.00,519.00
34,216.00,519.00
34,216.00,519.00
34,216.00,519.00
34,216.00,519.00
34,216.00,519.00
34,219.00,519.00
34,238.00,519.00
34,252.00,519.00
34,271.00,519.00
35,280.00,519.00
35,273.00,519.00
35,259.00,519.00
35,244.00,519.00
35,234.00,519.00
35,228.00,519.00
35,227.00,519.00
35,227.00,519.00
35,230.00,519.00
35,233.00,519.00
35,234.00,519.00
35,236.00,519.00
35,232.00,519.00
35,228.00,519.00
35,224.00,519.00
35,220.00,519.00
35,213.00,519.00
35,217.00,519.00
35,216.00,519.00
35,216.00,519.00
35,217.00,519.00
35,218.00,519.00
35,218.00,519.00
35,218.00,519.00
35,218.00,519.00
35,218.00,519.00
35,217.00,519.00
35,216.00,519.00
35,216.00,519.00
35,216.00,519.00
35,216.00,519.00
35,216.00,519.00
35,216.00,519.00
35,216.00,519.00
35,216.00,519.00
35,220.00,519.00
36,230.00,519.00
36,251.00,519.00
36,268.00,519.00
36,275.00,519.00
36,267.00,519.00
36,253.00,519.00
36,239.00,519.00
36,229.00,519.00
36,225.00,519.00
36,223.00,519.00
36,226.00,519.00
36,229.00,519.00
36,230.00,519.00
36,236.00,519.00
36,235.00,519.00
36,232.00,519.00
36,225.00,519.00
36,222.00,519.00
36,219.00,525.00
36,217.00,519.00
36,217.00,519.00
36,217.00,519.00
36,219.00,519.00
36,219.00,519.00
36,223.00,519.00
36,218.00,519.00
36,218.00,519.00
36,218.00,519.00
36,217.00,519.00
36,217.00,519.00
36,214.00,519.00
36,217.00,519.00
36,217.00,519.00
36,217.00,519.00
36,217.00,519.00
36,217.00,519.00
37,221.00,519.00
37,233.00,519.00
37,254.00,519.00
37,271.00,519.00
37,280.00,519.00
37,272.00,519.00
37,252.00,519.00
37,239.00,519.00
37,231.00,519.00
37,228.00,519.00
37,229.00,519.00
37,231.00,519.00
37,232.00,519.00
37,234.00,515.00
37,235.00,519.00
37,235.00,519.00
37,232.00,519.00
37,228.00,519.00
37,224.00,519.00
37,221.00,519.00
37,223.00,519.00
37,218.00,519.00
37,214.00,519.00
37,225.00,519.00
37,218.00,519.00
37,214.00,519.00
37,220.00,519.00
37,219.00,519.00
37,219.00,519.00
37,222.00,519.00
37,217.00,519.00
37,218.00,519.00
37,218.00,525.00
37,217.00,519.00
37,217.00,519.00
38,217.00,519.00
38,217.00,519.00
38,218.00,519.00
38,227.00,519.00
38,244.00,519.00
38,266.00,519.00
38,280.00,517.00
38,279.00,519.00
38,270.00,519.00
38,252.00,519.00
38,239.00,519.00
38,232.00,519.00
38,229.00,519.00
38,229.00,519.00
38,231.00,519.00
38,233.00,519.00
38,235.00,519.00
38,236.00,519.00
