Time, HR, GSR
4,244.00,497.00
4,234.00,497.00
4,224.00,497.00
4,219.00,497.00
4,217.00,497.00
4,224.00,497.00
4,219.00,497.00
4,225.00,497.00
4,239.00,498.00
4,260.00,498.00
4,266.00,497.00
4,235.00,497.00
4,197.00,497.00
4,178.00,497.00
4,182.00,497.00
4,200.00,497.00
4,229.00,497.00
4,251.00,497.00
4,259.00,497.00
4,252.00,497.00
4,242.00,497.00
4,237.00,497.00
5,242.00,497.00
5,250.00,497.00
5,254.00,497.00
5,253.00,497.00
5,251.00,497.00
5,246.00,500.00
5,240.00,497.00
5,235.00,497.00
5,231.00,497.00
5,228.00,496.00
5,225.00,496.00
5,226.00,496.00
5,223.00,496.00
5,225.00,496.00
5,226.00,496.00
5,225.00,496.00
5,223.00,496.00
5,222.00,496.00
5,222.00,496.00
5,223.00,496.00
5,223.00,496.00
5,228.00,496.00
5,222.00,496.00
5,221.00,496.00
5,220.00,496.00
5,218.00,496.00
5,215.00,496.00
5,209.00,496.00
5,207.00,496.00
5,201.00,496.00
5,187.00,496.00
5,154.00,497.00
5,131.00,497.00
5,145.00,498.00
5,183.00,498.00
5,225.00,499.00
5,257.00,499.00
5,272.00,499.00
5,272.00,499.00
6,259.00,499.00
6,247.00,499.00
6,237.00,499.00
6,235.00,499.00
6,238.00,499.00
6,249.00,500.00
6,256.00,499.00
6,260.00,499.00
6,259.00,499.00
6,252.00,499.00
6,240.00,499.00
6,233.00,499.00
6,227.00,499.00
6,224.00,499.00
6,222.00,499.00
6,221.00,499.00
6,222.00,499.00
6,225.00,499.00
6,226.00,499.00
6,229.00,499.00
6,236.00,499.00
6,249.00,499.00
6,263.00,499.00
6,272.00,499.00
6,271.00,499.00
6,260.00,499.00
6,249.00,499.00
6,239.00,499.00
6,230.00,499.00
6,223.00,499.00
6,220.00,499.00
6,222.00,499.00
6,225.00,499.00
6,230.00,499.00
6,231.00,499.00
6,230.00,499.00
6,226.00,498.00
6,223.00,498.00
7,219.00,498.00
7,217.00,498.00
7,214.00,498.00
7,212.00,498.00
7,203.00,498.00
7,198.00,498.00
7,198.00,497.00
7,206.00,497.00
7,211.00,497.00
7,215.00,497.00
7,219.00,497.00
7,230.00,497.00
7,244.00,497.00
7,257.00,497.00
7,264.00,497.00
7,263.00,497.00
7,258.00,497.00
7,248.00,497.00
7,239.00,497.00
7,229.00,497.00
7,223.00,496.00
7,219.00,496.00
7,219.00,496.00
7,221.00,496.00
7,224.00,496.00
7,225.00,496.00
7,225.00,496.00
7,222.00,496.00
7,219.00,496.00
7,218.00,496.00
7,217.00,496.00
7,216.00,496.00
7,216.00,496.00
7,218.00,496.00
7,218.00,496.00
7,217.00,496.00
7,218.00,496.00
7,217.00,496.00
7,216.00,497.00
8,215.00,497.00
8,218.00,497.00
8,225.00,497.00
8,240.00,497.00
8,250.00,496.00
8,260.00,496.00
8,262.00,496.00
8,258.00,496.00
8,251.00,496.00
8,244.00,496.00
8,238.00,496.00
8,233.00,496.00
8,228.00,496.00
8,223.00,496.00
8,221.00,496.00
8,222.00,496.00
8,221.00,496.00
8,218.00,496.00
8,217.00,496.00
8,215.00,496.00
8,214.00,496.00
8,214.00,496.00
8,214.00,496.00
8,214.00,496.00
8,215.00,496.00
8,217.00,496.00
8,217.00,496.00
8,217.00,496.00
8,218.00,496.00
8,220.00,496.00
8,222.00,496.00
8,226.00,496.00
8,232.00,496.00
8,234.00,496.00
8,234.00,497.00
8,240.00,497.00
8,237.00,497.00
8,229.00,498.00
8,224.00,498.00
9,233.00,498.00
9,253.00,499.00
9,270.00,499.00
9,280.00,499.00
9,280.00,499.00
9,270.00,499.00
9,258.00,499.00
9,247.00,499.00
9,237.00,499.00
9,230.00,499.00
9,228.00,499.00
9,227.00,499.00
9,227.00,499.00
9,228.00,499.00
9,227.00,499.00
9,225.00,499.00
9,223.00,499.00
9,222.00,499.00
9,223.00,499.00
9,225.00,499.00
9,228.00,499.00
9,230.00,499.00
9,230.00,500.00
9,230.00,500.00
9,228.00,500.00
9,225.00,500.00
9,221.00,500.00
9,216.00,500.00
9,209.00,499.00
9,197.00,499.00
9,193.00,499.00
9,194.00,499.00
9,197.00,499.00
9,202.00,498.00
9,208.00,498.00
9,211.00,498.00
9,213.00,498.00
9,215.00,498.00
10,217.00,498.00
10,219.00,498.00
10,221.00,498.00
10,222.00,498.00
10,222.00,498.00
10,219.00,498.00
10,211.00,498.00
10,190.00,497.00
10,175.00,497.00
10,176.00,497.00
10,186.00,497.00
10,200.00,496.00
10,212.00,496.00
10,220.00,496.00
10,223.00,496.00
10,224.00,496.00
10,223.00,496.00
10,222.00,496.00
10,221.00,496.00
10,221.00,496.00
10,223.00,496.00
10,220.00,496.00
10,218.00,496.00
10,218.00,496.00
10,217.00,496.00
10,217.00,496.00
10,218.00,496.00
10,218.00,496.00
10,224.00,496.00
10,220.00,496.00
10,220.00,496.00
10,219.00,496.00
10,219.00,496.00
10,219.00,496.00
10,220.00,496.00
10,222.00,496.00
10,224.00,496.00
10,227.00,496.00
10,232.00,496.00
11,235.00,496.00
11,237.00,496.00
11,237.00,496.00
11,236.00,496.00
11,236.00,496.00
11,236.00,496.00
11,239.00,496.00
11,242.00,496.00
11,248.00,496.00
11,241.00,495.00
11,236.00,495.00
11,230.00,495.00
11,225.00,495.00
11,222.00,495.00
11,222.00,495.00
11,223.00,495.00
11,223.00,495.00
11,224.00,494.00
11,224.00,494.00
11,224.00,494.00
11,226.00,494.00
11,228.00,493.00
11,230.00,493.00
11,229.00,493.00
11,226.00,493.00
11,222.00,493.00
11,218.00,493.00
11,216.00,493.00
11,216.00,494.00
11,216.00,494.00
11,216.00,494.00
11,217.00,494.00
11,217.00,494.00
11,216.00,494.00
11,213.00,493.00
11,215.00,493.00
11,220.00,493.00
11,226.00,493.00
12,231.00,493.00
12,231.00,492.00
12,233.00,492.00
12,230.00,492.00
12,228.00,492.00
12,225.00,492.00
12,224.00,492.00
12,225.00,492.00
12,226.00,492.00
12,227.00,492.00
12,227.00,492.00
12,227.00,492.00
12,227.00,492.00
12,223.00,492.00
12,219.00,492.00
12,218.00,491.00
12,219.00,491.00
12,221.00,491.00
12,222.00,491.00
12,222.00,491.00
12,227.00,491.00
12,223.00,491.00
12,218.00,491.00
12,222.00,492.00
12,221.00,491.00
12,222.00,491.00
12,222.00,491.00
12,227.00,491.00
12,225.00,491.00
12,227.00,491.00
12,231.00,491.00
12,236.00,491.00
12,240.00,491.00
12,244.00,491.00
12,245.00,491.00
12,245.00,491.00
12,243.00,491.00
12,242.00,490.00
12,240.00,490.00
13,239.00,490.00
13,239.00,490.00
13,238.00,490.00
13,237.00,489.00
13,237.00,489.00
13,235.00,489.00
13,230.00,489.00
13,231.00,489.00
13,229.00,489.00
13,228.00,489.00
13,227.00,490.00
13,226.00,490.00
13,226.00,490.00
13,225.00,490.00
13,224.00,490.00
13,224.00,490.00
13,224.00,490.00
13,223.00,490.00
13,223.00,490.00
13,223.00,490.00
13,221.00,490.00
13,220.00,490.00
13,220.00,490.00
13,221.00,490.00
13,224.00,490.00
13,230.00,490.00
13,240.00,490.00
13,247.00,490.00
13,252.00,491.00
13,254.00,491.00
13,254.00,491.00
13,252.00,491.00
13,248.00,491.00
13,244.00,491.00
13,240.00,491.00
13,237.00,491.00
13,235.00,491.00
13,234.00,491.00
13,233.00,491.00
14,232.00,491.00
14,230.00,491.00
14,228.00,491.00
14,227.00,491.00
14,225.00,491.00
14,223.00,491.00
14,222.00,491.00
14,221.00,491.00
14,220.00,491.00
14,220.00,491.00
14,220.00,491.00
14,220.00,491.00
14,219.00,491.00
14,219.00,491.00
14,219.00,491.00
14,219.00,491.00
14,218.00,491.00
14,218.00,491.00
14,218.00,491.00
14,218.00,491.00
14,220.00,491.00
14,224.00,491.00
14,229.00,491.00
14,236.00,492.00
14,243.00,491.00
14,246.00,492.00
14,247.00,492.00
14,247.00,492.00
14,245.00,492.00
14,241.00,492.00
14,237.00,492.00
14,233.00,492.00
14,229.00,492.00
14,227.00,492.00
14,226.00,492.00
14,225.00,492.00
14,224.00,492.00
14,223.00,492.00
15,222.00,492.00
15,222.00,492.00
15,221.00,492.00
15,219.00,492.00
15,219.00,492.00
15,216.00,492.00
15,218.00,492.00
15,218.00,492.00
15,217.00,492.00
15,217.00,497.00
15,218.00,492.00
15,218.00,492.00
15,217.00,492.00
15,217.00,491.00
15,217.00,491.00
15,217.00,491.00
15,217.00,491.00
15,217.00,491.00
15,219.00,491.00
15,222.00,491.00
15,228.00,491.00
15,234.00,491.00
15,239.00,491.00
15,242.00,491.00
15,243.00,491.00
15,242.00,491.00
15,240.00,491.00
15,238.00,491.00
15,235.00,491.00
15,231.00,491.00
15,230.00,491.00
15,229.00,491.00
15,228.00,491.00
15,227.00,491.00
15,227.00,491.00
15,226.00,491.00
15,225.00,491.00
15,224.00,491.00
15,223.00,491.00
16,221.00,491.00
16,221.00,491.00
16,219.00,497.00
16,218.00,491.00
16,218.00,491.00
16,219.00,491.00
16,219.00,491.00
16,218.00,491.00
16,216.00,491.00
16,214.00,491.00
16,210.00,491.00
16,204.00,491.00
16,206.00,491.00
16,210.00,492.00
16,218.00,492.00
16,226.00,492.00
16,233.00,493.00
16,238.00,493.00
16,241.00,493.00
16,244.00,493.00
16,243.00,491.00
16,240.00,494.00
16,238.00,494.00
16,233.00,494.00
16,228.00,494.00
16,225.00,494.00
16,224.00,494.00
16,223.00,494.00
16,224.00,494.00
16,225.00,494.00
16,226.00,494.00
16,226.00,494.00
16,226.00,494.00
16,225.00,494.00
16,223.00,494.00
16,223.00,495.00
16,223.00,494.00
16,223.00,495.00
16,223.00,495.00
17,223.00,495.00
17,222.00,495.00
17,221.00,495.00
17,221.00,495.00
17,220.00,495.00
17,219.00,495.00
17,218.00,495.00
17,218.00,495.00
17,219.00,495.00
17,219.00,495.00
17,223.00,495.00
17,229.00,495.00
17,235.00,495.00
17,243.00,495.00
17,249.00,495.00
17,251.00,495.00
17,250.00,495.00
17,248.00,495.00
17,245.00,495.00
17,242.00,495.00
17,239.00,495.00
17,237.00,495.00
17,235.00,495.00
17,234.00,495.00
17,234.00,495.00
17,233.00,495.00
17,232.00,495.00
17,231.00,495.00
17,230.00,495.00
17,228.00,495.00
17,226.00,495.00
17,225.00,495.00
17,224.00,495.00
17,223.00,495.00
17,223.00,495.00
17,223.00,495.00
17,222.00,495.00
17,222.00,495.00
18,223.00,495.00
18,222.00,495.00
18,222.00,495.00
18,222.00,495.00
18,222.00,495.00
18,221.00,495.00
18,220.00,495.00
18,221.00,495.00
18,223.00,494.00
18,228.00,494.00
18,235.00,495.00
18,243.00,495.00
18,248.00,495.00
18,251.00,495.00
18,251.00,495.00
18,250.00,495.00
18,247.00,495.00
18,243.00,495.00
18,239.00,494.00
18,235.00,495.00
18,233.00,495.00
18,232.00,495.00
18,231.00,495.00
18,230.00,495.00
18,230.00,495.00
18,230.00,495.00
18,228.00,495.00
18,226.00,495.00
18,225.00,495.00
18,224.00,495.00
18,222.00,495.00
18,222.00,494.00
18,221.00,494.00
18,222.00,494.00
18,222.00,494.00
18,221.00,494.00
18,220.00,494.00
18,220.00,494.00
18,220.00,494.00
19,219.00,494.00
19,218.00,494.00
19,219.00,494.00
19,219.00,494.00
19,219.00,494.00
19,220.00,494.00
19,224.00,494.00
19,231.00,494.00
19,240.00,494.00
19,248.00,494.00
19,253.00,494.00
19,254.00,494.00
19,253.00,494.00
19,248.00,494.00
19,243.00,494.00
19,242.00,494.00
19,235.00,494.00
19,231.00,494.00
19,230.00,494.00
19,230.00,494.00
19,231.00,494.00
19,231.00,494.00
19,230.00,494.00
19,227.00,494.00
19,225.00,493.00
19,223.00,493.00
19,223.00,493.00
19,221.00,493.00
19,220.00,493.00
19,221.00,493.00
19,221.00,493.00
19,221.00,493.00
19,220.00,492.00
19,220.00,493.00
19,218.00,493.00
19,218.00,493.00
19,218.00,493.00
19,217.00,492.00
19,217.00,493.00
20,216.00,493.00
20,216.00,493.00
20,216.00,493.00
20,218.00,493.00
20,224.00,493.00
20,233.00,493.00
20,243.00,493.00
20,251.00,493.00
20,255.00,493.00
20,253.00,493.00
20,250.00,493.00
20,245.00,493.00
20,239.00,493.00
20,235.00,493.00
20,233.00,494.00
20,232.00,494.00
20,233.00,494.00
20,234.00,494.00
20,235.00,494.00
20,234.00,494.00
20,232.00,494.00
20,229.00,494.00
20,227.00,494.00
20,225.00,494.00
20,224.00,494.00
20,223.00,494.00
20,222.00,494.00
20,222.00,495.00
20,223.00,495.00
20,222.00,495.00
20,221.00,495.00
20,221.00,495.00
20,220.00,495.00
20,219.00,495.00
20,219.00,495.00
20,218.00,495.00
20,219.00,495.00
20,221.00,495.00
21,225.00,495.00
21,232.00,495.00
21,241.00,495.00
21,248.00,495.00
21,253.00,495.00
21,253.00,495.00
21,252.00,495.00
21,248.00,495.00
21,242.00,495.00
21,236.00,495.00
21,231.00,495.00
21,227.00,495.00
21,224.00,495.00
21,224.00,495.00
21,224.00,495.00
21,223.00,495.00
21,222.00,495.00
21,221.00,495.00
21,219.00,495.00
21,218.00,495.00
21,216.00,495.00
21,216.00,495.00
21,216.00,495.00
21,217.00,495.00
21,217.00,495.00
21,217.00,495.00
21,216.00,495.00
21,216.00,495.00
21,216.00,495.00
21,215.00,495.00
21,215.00,495.00
21,215.00,495.00
21,214.00,495.00
21,214.00,495.00
21,215.00,495.00
21,217.00,495.00
21,222.00,496.00
21,231.00,496.00
21,241.00,496.00
22,249.00,496.00
22,254.00,496.00
22,256.00,496.00
22,253.00,496.00
22,249.00,496.00
22,246.00,496.00
22,241.00,496.00
22,236.00,496.00
22,233.00,496.00
22,232.00,496.00
22,231.00,496.00
22,231.00,496.00
22,230.00,496.00
22,228.00,496.00
22,227.00,496.00
22,225.00,496.00
22,224.00,496.00
22,222.00,496.00
22,220.00,496.00
22,221.00,496.00
22,220.00,496.00
22,220.00,496.00
22,221.00,496.00
22,221.00,496.00
22,220.00,496.00
22,219.00,496.00
22,219.00,496.00
22,218.00,496.00
22,217.00,496.00
22,218.00,496.00
22,222.00,496.00
22,230.00,496.00
22,239.00,496.00
22,251.00,496.00
22,255.00,496.00
22,258.00,496.00
23,257.00,496.00
23,255.00,496.00
23,251.00,496.00
23,247.00,495.00
23,243.00,495.00
23,239.00,495.00
23,236.00,495.00
23,235.00,495.00
23,234.00,495.00
23,233.00,495.00
23,231.00,494.00
23,230.00,494.00
23,227.00,494.00
23,225.00,494.00
23,223.00,494.00
23,221.00,494.00
23,219.00,494.00
23,219.00,493.00
23,220.00,493.00
23,220.00,493.00
23,220.00,493.00
23,222.00,493.00
23,221.00,493.00
23,220.00,493.00
23,218.00,493.00
23,219.00,493.00
23,218.00,492.00
23,217.00,493.00
23,216.00,492.00
23,217.00,492.00
23,217.00,492.00
23,221.00,492.00
23,228.00,492.00
23,236.00,492.00
23,245.00,492.00
23,251.00,492.00
23,254.00,492.00
23,253.00,492.00
23,250.00,492.00
24,246.00,492.00
24,240.00,492.00
24,235.00,492.00
24,231.00,492.00
24,228.00,492.00
24,228.00,492.00
24,228.00,492.00
24,227.00,492.00
24,226.00,493.00
24,224.00,492.00
24,222.00,492.00
24,219.00,493.00
24,218.00,492.00
24,217.00,493.00
24,217.00,492.00
24,216.00,493.00
24,217.00,493.00
24,216.00,493.00
24,215.00,493.00
24,215.00,493.00
24,215.00,493.00
24,214.00,493.00
24,214.00,493.00
24,215.00,493.00
24,216.00,493.00
24,215.00,493.00
24,215.00,493.00
24,215.00,493.00
24,216.00,493.00
24,219.00,493.00
24,225.00,493.00
24,232.00,493.00
24,240.00,493.00
24,244.00,493.00
24,245.00,493.00
24,242.00,493.00
24,239.00,493.00
24,235.00,493.00
25,230.00,493.00
25,227.00,493.00
25,225.00,493.00
25,225.00,493.00
25,225.00,493.00
25,227.00,493.00
25,227.00,493.00
25,226.00,493.00
25,225.00,493.00
25,224.00,493.00
25,222.00,493.00
25,222.00,493.00
25,221.00,493.00
25,221.00,493.00
25,221.00,493.00
25,221.00,493.00
25,221.00,493.00
25,220.00,493.00
25,219.00,493.00
25,219.00,493.00
25,218.00,493.00
25,217.00,494.00
25,217.00,494.00
25,216.00,494.00
25,215.00,494.00
25,217.00,494.00
25,220.00,494.00
25,225.00,494.00
25,232.00,495.00
25,240.00,495.00
25,246.00,495.00
25,248.00,495.00
25,249.00,495.00
25,247.00,495.00
25,245.00,496.00
25,243.00,496.00
25,240.00,496.00
25,237.00,496.00
25,235.00,496.00
26,234.00,496.00
26,234.00,496.00
26,233.00,496.00
26,232.00,496.00
26,231.00,496.00
26,229.00,496.00
26,227.00,496.00
26,226.00,496.00
26,221.00,496.00
26,223.00,496.00
26,223.00,496.00
26,222.00,496.00
26,222.00,496.00
26,222.00,496.00
26,221.00,496.00
26,219.00,496.00
26,219.00,496.00
26,219.00,496.00
26,219.00,496.00
26,219.00,496.00
26,220.00,496.00
26,221.00,496.00
26,221.00,496.00
26,221.00,496.00
26,223.00,496.00
26,226.00,496.00
26,231.00,496.00
26,238.00,496.00
26,243.00,496.00
26,243.00,496.00
26,241.00,496.00
26,241.00,496.00
26,238.00,496.00
26,236.00,496.00
26,234.00,496.00
26,230.00,496.00
26,226.00,496.00
26,221.00,496.00
27,222.00,496.00
27,224.00,496.00
27,225.00,496.00
27,225.00,496.00
27,222.00,496.00
27,219.00,496.00
27,218.00,496.00
27,217.00,496.00
27,216.00,496.00
27,214.00,496.00
27,213.00,496.00
27,213.00,496.00
27,214.00,496.00
27,218.00,496.00
27,220.00,495.00
27,220.00,495.00
27,219.00,495.00
27,218.00,495.00
27,216.00,495.00
27,215.00,495.00
27,215.00,495.00
27,215.00,495.00
27,215.00,495.00
27,217.00,495.00
27,222.00,495.00
27,228.00,495.00
27,233.00,495.00
27,239.00,495.00
27,241.00,495.00
27,242.00,495.00
27,240.00,495.00
27,238.00,495.00
27,235.00,495.00
27,232.00,495.00
27,229.00,495.00
27,229.00,495.00
27,229.00,495.00
27,229.00,495.00
27,229.00,495.00
28,228.00,495.00
28,227.00,495.00
28,225.00,495.00
28,222.00,495.00
28,222.00,495.00
28,221.00,495.00
28,220.00,495.00
28,221.00,495.00
28,222.00,495.00
28,222.00,495.00
28,221.00,495.00
28,221.00,495.00
28,220.00,495.00
28,219.00,495.00
28,219.00,495.00
28,220.00,495.00
28,219.00,495.00
28,219.00,495.00
28,220.00,495.00
28,222.00,495.00
28,226.00,495.00
28,232.00,495.00
28,237.00,495.00
28,238.00,495.00
28,241.00,495.00
28,242.00,495.00
28,242.00,495.00
28,240.00,495.00
28,239.00,495.00
28,236.00,495.00
28,233.00,495.00
28,232.00,494.00
28,231.00,494.00
28,230.00,494.00
28,230.00,494.00
28,229.00,494.00
28,228.00,494.00
28,227.00,494.00
28,227.00,494.00
29,226.00,494.00
29,224.00,494.00
29,223.00,494.00
29,222.00,494.00
29,222.00,494.00
29,221.00,494.00
29,220.00,500.00
29,220.00,494.00
29,219.00,496.00
29,218.00,494.00
29,217.00,494.00
29,216.00,494.00
29,215.00,494.00
29,214.00,494.00
29,213.00,495.00
29,212.00,495.00
29,214.00,495.00
29,220.00,495.00
29,227.00,495.00
29,239.00,495.00
29,251.00,495.00
29,262.00,495.00
29,267.00,495.00
29,267.00,495.00
29,265.00,495.00
29,260.00,495.00
29,253.00,495.00
29,246.00,495.00
29,241.00,495.00
29,236.00,495.00
29,234.00,495.00
29,233.00,495.00
29,233.00,496.00
29,232.00,496.00
29,231.00,496.00
29,227.00,496.00
29,224.00,496.00
29,221.00,496.00
30,220.00,496.00
30,218.00,496.00
30,217.00,496.00
30,217.00,496.00
30,217.00,496.00
30,217.00,496.00
30,217.00,496.00
30,217.00,496.00
30,216.00,496.00
30,215.00,496.00
30,215.00,496.00
30,215.00,496.00
30,216.00,497.00
30,219.00,497.00
30,221.00,497.00
30,223.00,497.00
30,226.00,497.00
30,231.00,497.00
30,238.00,497.00
30,245.00,497.00
30,252.00,497.00
30,253.00,497.00
30,251.00,497.00
30,247.00,497.00
30,241.00,497.00
30,234.00,497.00
30,227.00,497.00
30,223.00,496.00
30,221.00,496.00
30,222.00,497.00
30,224.00,496.00
30,223.00,496.00
30,221.00,497.00
30,220.00,496.00
30,217.00,496.00
30,215.00,496.00
30,213.00,496.00
30,211.00,496.00
30,212.00,496.00
31,214.00,496.00
31,215.00,496.00
31,215.00,496.00
31,214.00,496.00
31,214.00,496.00
31,214.00,496.00
31,214.00,502.00
31,214.00,500.00
31,212.00,496.00
31,214.00,496.00
31,213.00,501.00
31,213.00,496.00
31,213.00,496.00
31,214.00,496.00
31,218.00,496.00
31,225.00,496.00
31,233.00,496.00
31,241.00,494.00
31,247.00,496.00
31,248.00,496.00
31,246.00,496.00
31,242.00,496.00
31,238.00,496.00
31,234.00,496.00
31,230.00,496.00
31,227.00,496.00
31,225.00,496.00
31,224.00,496.00
31,224.00,496.00
31,225.00,496.00
31,224.00,496.00
31,222.00,496.00
31,222.00,496.00
31,219.00,496.00
31,218.00,496.00
31,218.00,496.00
31,217.00,496.00
31,217.00,496.00
31,218.00,496.00
32,218.00,496.00
32,215.00,496.00
32,217.00,496.00
32,217.00,496.00
32,216.00,496.00
32,215.00,496.00
32,215.00,496.00
32,215.00,496.00
32,215.00,496.00
32,216.00,496.00
32,219.00,496.00
32,227.00,496.00
32,242.00,496.00
32,258.00,496.00
32,269.00,497.00
32,273.00,497.00
32,271.00,496.00
32,263.00,496.00
32,255.00,496.00
32,246.00,496.00
32,238.00,496.00
32,231.00,496.00
32,230.00,496.00
32,230.00,496.00
32,231.00,496.00
32,230.00,496.00
32,228.00,496.00
32,226.00,496.00
32,223.00,496.00
32,219.00,497.00
32,217.00,496.00
32,215.00,496.00
32,214.00,497.00
32,217.00,497.00
32,219.00,496.00
32,219.00,497.00
32,219.00,497.00
32,218.00,497.00
33,216.00,497.00
33,215.00,497.00
33,216.00,497.00
33,216.00,497.00
33,215.00,497.00
33,216.00,497.00
33,216.00,497.00
33,217.00,497.00
33,221.00,496.00
33,233.00,502.00
33,249.00,496.00
33,266.00,497.00
33,273.00,497.00
33,272.00,497.00
33,265.00,497.00
33,256.00,497.00
33,248.00,497.00
33,239.00,497.00
33,233.00,497.00
33,229.00,497.00
33,227.00,497.00
33,227.00,497.00
33,229.00,497.00
33,230.00,497.00
33,229.00,497.00
33,227.00,497.00
33,223.00,497.00
33,219.00,497.00
33,217.00,497.00
33,215.00,497.00
33,214.00,497.00
33,214.00,497.00
33,215.00,497.00
33,214.00,497.00
33,214.00,497.00
33,215.00,497.00
33,215.00,497.00
33,215.00,497.00
33,216.00,497.00
34,216.00,497.00
34,216.00,497.00
34,215.00,497.00
34,215.00,497.00
34,215.00,497.00
34,215.00,497.00
34,217.00,497.00
34,224.00,497.00
34,235.00,497.00
34,247.00,497.00
34,256.00,497.00
34,259.00,497.00
34,255.00,497.00
34,249.00,497.00
34,242.00,497.00
34,234.00,497.00
34,228.00,497.00
34,225.00,497.00
34,223.00,497.00
34,223.00,497.00
34,225.00,497.00
34,226.00,497.00
34,225.00,497.00
34,224.00,497.00
34,222.00,497.00
34,220.00,497.00
34,218.00,497.00
34,216.00,497.00
34,215.00,497.00
34,215.00,497.00
34,215.00,497.00
34,216.00,497.00
34,216.00,497.00
34,217.00,497.00
34,218.00,497.00
34,217.00,497.00
34,216.00,497.00
34,215.00,497.00
35,215.00,497.00
35,215.00,497.00
35,216.00,497.00
35,217.00,497.00
35,218.00,497.00
35,224.00,497.00
35,234.00,497.00
35,244.00,497.00
35,251.00,497.00
35,252.00,497.00
35,249.00,497.00
35,241.00,497.00
35,236.00,497.00
35,231.00,497.00
35,227.00,497.00
35,225.00,497.00
35,224.00,497.00
35,224.00,497.00
35,223.00,497.00
35,223.00,497.00
35,223.00,497.00
35,222.00,497.00
35,220.00,497.00
35,219.00,497.00
35,219.00,497.00
35,218.00,497.00
35,217.00,497.00
35,216.00,497.00
35,215.00,497.00
35,214.00,497.00
35,211.00,497.00
35,214.00,497.00
35,214.00,497.00
35,214.00,497.00
35,215.00,497.00
35,214.00,497.00
35,213.00,497.00
35,213.00,497.00
35,214.00,497.00
36,214.00,497.00
36,216.00,497.00
36,222.00,497.00
36,229.00,497.00
36,236.00,497.00
36,243.00,497.00
36,247.00,497.00
36,247.00,497.00
36,246.00,497.00
36,243.00,497.00
36,239.00,497.00
36,235.00,496.00
36,231.00,497.00
36,228.00,497.00
