Time, HR, GSR
16,230.00,512.00
16,230.00,512.00
16,230.00,512.00
16,230.00,512.00
16,230.00,512.00
16,230.00,512.00
16,230.00,512.00
16,230.00,512.00
16,230.00,512.00
16,230.00,512.00
16,230.00,512.00
16,230.00,512.00
16,230.00,512.00
16,230.00,512.00
16,231.00,512.00
16,230.00,512.00
16,230.00,512.00
16,230.00,512.00
16,229.00,512.00
16,229.00,512.00
16,229.00,512.00
16,230.00,512.00
16,230.00,512.00
16,230.00,512.00
16,231.00,512.00
16,230.00,512.00
16,231.00,512.00
16,230.00,512.00
17,230.00,512.00
17,230.00,512.00
17,230.00,512.00
17,230.00,512.00
17,230.00,512.00
17,229.00,512.00
17,230.00,512.00
17,230.00,512.00
17,230.00,512.00
17,229.00,512.00
17,229.00,512.00
17,229.00,512.00
17,230.00,512.00
17,230.00,512.00
17,230.00,512.00
17,229.00,512.00
17,230.00,512.00
17,230.00,512.00
17,230.00,512.00
17,230.00,512.00
17,230.00,512.00
17,230.00,512.00
17,229.00,512.00
17,230.00,512.00
17,230.00,512.00
17,229.00,512.00
17,230.00,512.00
17,230.00,512.00
17,230.00,512.00
17,230.00,512.00
17,229.00,512.00
17,229.00,512.00
17,229.00,512.00
18,229.00,512.00
18,229.00,512.00
18,229.00,512.00
18,230.00,512.00
18,230.00,512.00
18,230.00,512.00
18,229.00,512.00
18,229.00,512.00
18,229.00,512.00
18,230.00,512.00
18,229.00,512.00
18,230.00,512.00
18,230.00,512.00
18,230.00,512.00
18,230.00,512.00
18,229.00,512.00
18,229.00,512.00
18,229.00,512.00
18,229.00,512.00
18,230.00,512.00
18,230.00,512.00
18,230.00,512.00
18,229.00,512.00
18,230.00,512.00
18,229.00,512.00
18,230.00,512.00
18,230.00,512.00
18,229.00,512.00
18,230.00,512.00
18,230.00,512.00
18,230.00,512.00
18,230.00,512.00
18,230.00,512.00
19,230.00,512.00
19,230.00,512.00
19,230.00,512.00
19,230.00,512.00
19,230.00,512.00
19,230.00,512.00
19,230.00,512.00
19,230.00,512.00
19,230.00,512.00
19,230.00,512.00
19,230.00,512.00
19,230.00,512.00
19,229.00,512.00
19,228.00,512.00
19,229.00,512.00
19,230.00,512.00
19,230.00,512.00
19,229.00,512.00
19,229.00,512.00
19,229.00,512.00
19,229.00,512.00
19,229.00,512.00
19,229.00,512.00
19,229.00,512.00
19,229.00,512.00
19,229.00,512.00
19,230.00,512.00
19,230.00,512.00
19,230.00,512.00
19,229.00,512.00
19,229.00,512.00
19,229.00,512.00
20,229.00,512.00
20,230.00,512.00
20,230.00,512.00
20,230.00,512.00
20,229.00,512.00
20,229.00,512.00
20,230.00,512.00
20,230.00,512.00
20,230.00,512.00
20,230.00,512.00
20,229.00,512.00
20,230.00,512.00
20,230.00,512.00
20,229.00,512.00
20,229.00,512.00
20,230.00,512.00
20,229.00,512.00
20,230.00,512.00
20,230.00,512.00
20,230.00,512.00
20,229.00,512.00
20,229.00,512.00
20,229.00,512.00
20,230.00,512.00
20,230.00,512.00
20,230.00,512.00
20,230.00,512.00
20,229.00,512.00
20,229.00,512.00
20,229.00,512.00
20,230.00,512.00
20,229.00,512.00
20,229.00,512.00
21,229.00,512.00
21,229.00,512.00
21,229.00,512.00
21,230.00,512.00
21,230.00,512.00
21,230.00,512.00
21,230.00,512.00
21,230.00,512.00
21,229.00,512.00
21,230.00,512.00
21,230.00,512.00
21,230.00,512.00
21,229.00,512.00
21,229.00,512.00
21,230.00,512.00
21,230.00,512.00
21,230.00,512.00
21,230.00,512.00
21,230.00,512.00
21,230.00,512.00
21,229.00,512.00
21,230.00,512.00
21,230.00,512.00
21,230.00,512.00
21,230.00,512.00
21,229.00,512.00
21,229.00,512.00
21,229.00,512.00
21,229.00,512.00
21,230.00,512.00
21,230.00,512.00
21,230.00,512.00
22,230.00,512.00
22,230.00,512.00
22,230.00,512.00
22,229.00,512.00
22,229.00,512.00
22,229.00,512.00
22,229.00,512.00
22,230.00,512.00
22,229.00,512.00
22,229.00,512.00
22,229.00,512.00
22,230.00,512.00
22,230.00,512.00
22,229.00,512.00
22,230.00,512.00
22,230.00,512.00
22,230.00,512.00
22,229.00,512.00
22,229.00,512.00
22,229.00,512.00
22,229.00,512.00
22,229.00,512.00
22,230.00,512.00
22,230.00,512.00
22,230.00,512.00
22,230.00,512.00
22,230.00,512.00
22,229.00,512.00
22,229.00,512.00
22,229.00,512.00
22,229.00,512.00
22,229.00,512.00
22,229.00,512.00
23,229.00,512.00
23,230.00,512.00
23,230.00,512.00
23,230.00,512.00
23,229.00,512.00
23,229.00,512.00
23,229.00,512.00
23,229.00,512.00
23,229.00,512.00
23,230.00,512.00
23,230.00,512.00
23,230.00,512.00
23,229.00,512.00
23,230.00,512.00
23,230.00,512.00
23,230.00,512.00
23,230.00,512.00
23,230.00,512.00
23,230.00,512.00
23,229.00,512.00
23,230.00,512.00
23,229.00,512.00
23,229.00,512.00
23,230.00,512.00
23,230.00,512.00
23,230.00,512.00
23,230.00,512.00
23,229.00,512.00
23,230.00,512.00
23,229.00,512.00
23,230.00,512.00
23,229.00,512.00
23,229.00,512.00
24,229.00,512.00
24,229.00,512.00
24,230.00,512.00
24,229.00,512.00
24,230.00,512.00
24,229.00,512.00
24,229.00,512.00
24,229.00,512.00
24,230.00,512.00
24,230.00,512.00
24,229.00,512.00
24,229.00,512.00
24,229.00,512.00
24,229.00,512.00
24,229.00,512.00
24,230.00,512.00
24,229.00,512.00
24,229.00,512.00
24,230.00,512.00
24,229.00,512.00
24,229.00,512.00
24,229.00,512.00
24,229.00,512.00
24,229.00,512.00
24,229.00,512.00
24,229.00,512.00
24,229.00,512.00
24,229.00,512.00
24,229.00,512.00
24,228.00,512.00
24,229.00,512.00
24,229.00,512.00
24,229.00,512.00
25,229.00,512.00
25,229.00,512.00
25,229.00,512.00
25,229.00,512.00
25,230.00,512.00
25,230.00,512.00
25,230.00,512.00
25,229.00,512.00
25,229.00,512.00
25,229.00,512.00
25,229.00,512.00
25,230.00,512.00
25,230.00,512.00
25,229.00,512.00
25,229.00,512.00
25,229.00,512.00
25,229.00,512.00
25,229.00,512.00
25,229.00,512.00
25,230.00,512.00
25,229.00,512.00
25,229.00,512.00
25,229.00,512.00
25,229.00,512.00
25,229.00,512.00
25,230.00,512.00
25,230.00,512.00
25,229.00,512.00
25,229.00,512.00
25,229.00,512.00
25,229.00,512.00
25,229.00,512.00
26,229.00,512.00
26,228.00,512.00
26,228.00,512.00
26,228.00,512.00
26,228.00,512.00
26,229.00,512.00
26,228.00,512.00
26,229.00,512.00
26,229.00,512.00
26,228.00,512.00
26,229.00,512.00
26,230.00,512.00
26,229.00,512.00
26,228.00,512.00
26,227.00,512.00
26,227.00,512.00
26,227.00,512.00
26,227.00,512.00
26,228.00,512.00
26,229.00,512.00
26,230.00,512.00
26,231.00,512.00
26,231.00,512.00
26,231.00,512.00
26,231.00,512.00
26,231.00,512.00
26,229.00,512.00
26,228.00,512.00
26,229.00,512.00
26,229.00,512.00
26,230.00,512.00
26,232.00,512.00
26,233.00,512.00
27,234.00,512.00
27,234.00,512.00
27,232.00,512.00
27,232.00,512.00
27,231.00,512.00
27,232.00,512.00
27,233.00,512.00
27,233.00,512.00
27,234.00,512.00
27,233.00,512.00
27,232.00,512.00
27,231.00,512.00
27,231.00,512.00
27,229.00,512.00
27,229.00,512.00
27,228.00,512.00
27,228.00,512.00
27,228.00,512.00
27,228.00,512.00
27,228.00,512.00
27,228.00,512.00
27,228.00,512.00
27,229.00,512.00
27,229.00,512.00
27,230.00,512.00
27,230.00,512.00
27,230.00,512.00
27,230.00,512.00
27,229.00,512.00
27,229.00,512.00
27,229.00,512.00
27,229.00,512.00
27,229.00,512.00
28,229.00,512.00
28,229.00,512.00
28,230.00,512.00
28,230.00,512.00
28,231.00,512.00
28,230.00,512.00
28,229.00,512.00
28,229.00,512.00
28,229.00,512.00
28,229.00,512.00
28,230.00,512.00
28,230.00,512.00
28,229.00,512.00
28,229.00,512.00
28,229.00,512.00
28,229.00,512.00
28,228.00,512.00
28,228.00,512.00
28,229.00,512.00
28,230.00,512.00
28,230.00,512.00
28,230.00,512.00
28,230.00,512.00
28,231.00,512.00
28,230.00,512.00
28,229.00,512.00
28,228.00,512.00
28,227.00,512.00
28,227.00,512.00
28,227.00,512.00
28,228.00,512.00
28,228.00,512.00
28,229.00,512.00
29,229.00,512.00
29,229.00,512.00
29,230.00,512.00
29,230.00,512.00
29,231.00,512.00
29,230.00,512.00
29,231.00,512.00
29,231.00,512.00
29,231.00,512.00
29,231.00,512.00
29,231.00,512.00
29,230.00,512.00
29,230.00,512.00
29,231.00,512.00
29,230.00,512.00
29,231.00,512.00
29,230.00,512.00
29,229.00,512.00
29,229.00,512.00
29,229.00,512.00
29,229.00,512.00
29,228.00,512.00
29,228.00,512.00
29,228.00,512.00
29,228.00,512.00
29,229.00,512.00
29,229.00,512.00
29,230.00,512.00
29,231.00,512.00
29,230.00,512.00
29,230.00,512.00
29,230.00,512.00
30,229.00,512.00
30,229.00,512.00
30,230.00,512.00
30,230.00,512.00
30,229.00,512.00
30,230.00,512.00
30,229.00,512.00
30,229.00,512.00
30,229.00,512.00
30,229.00,512.00
30,228.00,512.00
30,228.00,512.00
30,228.00,512.00
30,229.00,512.00
30,229.00,512.00
30,229.00,512.00
30,229.00,512.00
30,229.00,512.00
30,230.00,512.00
30,229.00,512.00
30,230.00,512.00
30,230.00,512.00
30,229.00,512.00
30,230.00,512.00
30,229.00,512.00
30,229.00,512.00
30,229.00,512.00
30,228.00,512.00
30,229.00,512.00
30,229.00,512.00
30,229.00,512.00
30,228.00,512.00
30,228.00,512.00
31,229.00,512.00
31,228.00,512.00
31,228.00,512.00
31,228.00,512.00
31,229.00,512.00
31,229.00,512.00
31,230.00,512.00
31,230.00,512.00
31,230.00,512.00
31,230.00,512.00
31,230.00,512.00
31,230.00,512.00
31,230.00,512.00
31,230.00,512.00
31,230.00,512.00
31,230.00,512.00
31,229.00,512.00
31,229.00,512.00
31,230.00,512.00
31,229.00,512.00
31,229.00,512.00
31,229.00,512.00
31,229.00,512.00
31,229.00,512.00
31,229.00,512.00
31,229.00,512.00
31,229.00,512.00
31,230.00,512.00
31,230.00,512.00
31,230.00,512.00
31,230.00,512.00
31,230.00,512.00
31,229.00,512.00
32,230.00,512.00
32,229.00,512.00
32,230.00,512.00
32,229.00,512.00
32,230.00,512.00
32,229.00,512.00
32,229.00,512.00
32,229.00,512.00
32,229.00,512.00
32,229.00,512.00
32,229.00,512.00
32,230.00,512.00
32,230.00,512.00
32,230.00,512.00
32,230.00,512.00
32,229.00,512.00
32,229.00,512.00
32,230.00,512.00
32,230.00,512.00
32,230.00,512.00
32,230.00,512.00
32,229.00,512.00
32,229.00,512.00
32,229.00,512.00
32,229.00,512.00
32,229.00,512.00
32,229.00,512.00
32,229.00,512.00
32,229.00,512.00
32,229.00,512.00
32,229.00,512.00
32,229.00,512.00
33,230.00,512.00
33,229.00,512.00
33,229.00,512.00
33,229.00,512.00
33,229.00,512.00
33,229.00,512.00
33,229.00,512.00
33,229.00,512.00
33,229.00,512.00
33,229.00,512.00
33,229.00,512.00
33,229.00,512.00
33,229.00,512.00
33,229.00,512.00
33,229.00,512.00
33,229.00,512.00
33,229.00,512.00
33,229.00,512.00
33,229.00,512.00
33,229.00,512.00
33,230.00,512.00
33,230.00,512.00
33,229.00,512.00
33,229.00,512.00
33,229.00,512.00
33,228.00,512.00
33,229.00,512.00
33,229.00,512.00
33,229.00,512.00
33,229.00,512.00
33,230.00,512.00
33,229.00,512.00
33,230.00,512.00
34,229.00,512.00
34,231.00,512.00
34,231.00,512.00
34,232.00,512.00
34,232.00,512.00
34,231.00,512.00
34,231.00,512.00
34,230.00,512.00
34,229.00,512.00
34,229.00,512.00
34,229.00,512.00
34,229.00,512.00
34,230.00,512.00
34,230.00,512.00
34,229.00,512.00
34,230.00,512.00
34,230.00,512.00
34,230.00,512.00
34,230.00,512.00
34,231.00,512.00
34,231.00,512.00
34,231.00,512.00
34,232.00,512.00
34,233.00,512.00
34,233.00,512.00
34,233.00,512.00
34,233.00,512.00
34,233.00,512.00
34,232.00,512.00
34,230.00,512.00
34,229.00,512.00
34,227.00,512.00
34,227.00,512.00
35,227.00,512.00
35,227.00,512.00
35,228.00,512.00
35,228.00,512.00
35,228.00,512.00
35,228.00,512.00
35,226.00,512.00
35,226.00,512.00
35,226.00,512.00
35,226.00,512.00
35,226.00,512.00
35,227.00,512.00
35,227.00,512.00
35,228.00,512.00
35,229.00,512.00
35,229.00,512.00
35,228.00,512.00
35,228.00,512.00
35,228.00,512.00
35,228.00,512.00
35,228.00,512.00
35,228.00,512.00
35,228.00,512.00
35,228.00,512.00
35,229.00,512.00
35,229.00,512.00
35,230.00,512.00
35,230.00,512.00
35,231.00,512.00
35,230.00,512.00
35,230.00,512.00
35,230.00,512.00
35,229.00,512.00
36,229.00,512.00
36,229.00,512.00
36,228.00,512.00
36,228.00,512.00
36,227.00,512.00
36,227.00,512.00
36,227.00,512.00
36,228.00,512.00
36,228.00,512.00
36,228.00,512.00
36,228.00,512.00
36,228.00,512.00
36,227.00,512.00
36,226.00,512.00
36,227.00,512.00
36,227.00,512.00
36,227.00,512.00
36,228.00,512.00
36,229.00,512.00
36,231.00,512.00
36,232.00,512.00
36,233.00,512.00
36,232.00,512.00
36,230.00,512.00
36,228.00,512.00
36,228.00,512.00
36,226.00,512.00
36,226.00,512.00
36,224.00,512.00
36,220.00,512.00
36,217.00,512.00
36,220.00,512.00
37,227.00,512.00
37,236.00,512.00
37,237.00,512.00
37,233.00,512.00
37,230.00,512.00
37,228.00,512.00
37,228.00,512.00
37,229.00,512.00
37,230.00,512.00
37,230.00,512.00
37,229.00,512.00
37,229.00,512.00
37,230.00,512.00
37,230.00,512.00
37,230.00,512.00
37,230.00,512.00
37,231.00,512.00
37,235.00,512.00
37,236.00,512.00
37,233.00,512.00
37,230.00,512.00
37,227.00,512.00
37,227.00,512.00
37,227.00,512.00
37,227.00,512.00
37,226.00,512.00
37,226.00,512.00
37,227.00,512.00
37,227.00,512.00
37,228.00,512.00
37,228.00,512.00
37,230.00,512.00
37,230.00,512.00
38,230.00,512.00
38,230.00,512.00
38,229.00,512.00
38,230.00,512.00
38,231.00,512.00
38,233.00,512.00
38,235.00,512.00
38,234.00,512.00
38,233.00,512.00
38,231.00,512.00
38,228.00,512.00
38,228.00,512.00
38,228.00,512.00
38,230.00,512.00
38,231.00,512.00
38,231.00,512.00
38,230.00,512.00
38,229.00,512.00
38,229.00,512.00
38,228.00,512.00
38,229.00,512.00
38,228.00,512.00
38,229.00,512.00
38,229.00,512.00
38,228.00,512.00
38,228.00,512.00
38,228.00,512.00
38,229.00,512.00
38,229.00,512.00
38,229.00,512.00
38,230.00,512.00
38,231.00,512.00
38,232.00,512.00
39,232.00,512.00
39,229.00,512.00
39,228.00,512.00
39,228.00,512.00
39,228.00,512.00
39,228.00,512.00
39,229.00,512.00
39,230.00,512.00
39,231.00,512.00
39,231.00,512.00
39,231.00,512.00
39,231.00,512.00
39,231.00,512.00
39,231.00,512.00
39,231.00,512.00
39,231.00,512.00
39,231.00,512.00
39,231.00,512.00
39,230.00,512.00
39,231.00,512.00
39,231.00,512.00
39,231.00,512.00
39,230.00,512.00
39,231.00,512.00
39,230.00,512.00
39,230.00,512.00
39,231.00,512.00
39,230.00,512.00
39,230.00,512.00
39,230.00,512.00
39,229.00,512.00
39,229.00,512.00
39,230.00,512.00
40,230.00,512.00
40,230.00,512.00
40,230.00,512.00
40,230.00,512.00
40,230.00,512.00
40,230.00,512.00
40,230.00,512.00
40,231.00,512.00
40,231.00,512.00
40,231.00,512.00
40,231.00,512.00
40,231.00,512.00
40,230.00,512.00
40,230.00,512.00
40,230.00,512.00
40,230.00,512.00
40,231.00,512.00
40,231.00,512.00
40,230.00,512.00
40,230.00,512.00
40,230.00,512.00
40,229.00,512.00
40,230.00,512.00
40,230.00,512.00
40,230.00,512.00
40,229.00,512.00
40,229.00,512.00
40,229.00,512.00
40,230.00,512.00
40,230.00,512.00
40,229.00,512.00
40,228.00,512.00
41,228.00,512.00
41,227.00,512.00
41,228.00,512.00
41,228.00,512.00
41,228.00,512.00
41,228.00,512.00
41,228.00,512.00
41,228.00,512.00
41,228.00,512.00
41,227.00,512.00
41,227.00,512.00
41,227.00,512.00
41,227.00,512.00
41,227.00,512.00
41,227.00,512.00
41,227.00,512.00
41,227.00,512.00
41,228.00,512.00
41,227.00,512.00
41,227.00,512.00
41,226.00,512.00
41,225.00,512.00
41,225.00,512.00
41,226.00,512.00
41,229.00,512.00
41,231.00,512.00
41,233.00,512.00
41,231.00,512.00
41,231.00,512.00
41,230.00,512.00
41,229.00,512.00
41,229.00,512.00
41,229.00,512.00
42,229.00,512.00
42,229.00,512.00
42,229.00,512.00
42,228.00,512.00
42,228.00,512.00
42,228.00,512.00
42,228.00,512.00
42,228.00,512.00
42,228.00,512.00
42,227.00,512.00
42,226.00,512.00
42,226.00,512.00
42,236.00,512.00
42,235.00,512.00
42,233.00,512.00
42,230.00,512.00
42,227.00,512.00
42,226.00,512.00
42,227.00,512.00
42,230.00,512.00
42,233.00,512.00
42,235.00,512.00
42,234.00,512.00
42,232.00,512.00
42,231.00,512.00
42,230.00,512.00
42,230.00,512.00
42,229.00,512.00
42,228.00,512.00
43,227.00,512.00
43,227.00,512.00
