Time, HR, GSR
3,455.00,479.00
3,455.00,479.00
3,455.00,478.00
3,452.00,479.00
3,455.00,478.00
3,453.00,478.00
3,455.00,478.00
3,455.00,478.00
3,455.00,478.00
3,454.00,478.00
3,453.00,478.00
3,454.00,478.00
3,454.00,478.00
3,454.00,478.00
3,454.00,478.00
3,454.00,478.00
3,454.00,478.00
3,454.00,478.00
3,454.00,478.00
3,453.00,477.00
3,453.00,477.00
4,453.00,477.00
4,453.00,477.00
4,453.00,477.00
4,453.00,477.00
4,453.00,477.00
4,453.00,477.00
4,453.00,477.00
4,453.00,477.00
4,452.00,477.00
4,452.00,477.00
4,452.00,476.00
4,452.00,476.00
4,452.00,476.00
4,452.00,476.00
4,452.00,476.00
4,452.00,476.00
4,452.00,476.00
4,452.00,476.00
4,451.00,476.00
4,451.00,476.00
4,451.00,475.00
4,451.00,475.00
4,453.00,475.00
4,451.00,475.00
4,451.00,475.00
4,450.00,475.00
4,450.00,475.00
4,456.00,475.00
4,450.00,474.00
4,450.00,474.00
4,450.00,474.00
4,449.00,474.00
4,449.00,474.00
4,449.00,474.00
4,449.00,474.00
4,449.00,474.00
4,449.00,474.00
4,449.00,473.00
4,449.00,473.00
5,448.00,473.00
5,448.00,473.00
5,448.00,473.00
5,447.00,473.00
5,448.00,473.00
5,448.00,472.00
5,447.00,471.00
5,447.00,472.00
5,448.00,472.00
5,447.00,472.00
5,446.00,471.00
5,446.00,471.00
5,446.00,471.00
5,446.00,471.00
5,445.00,470.00
5,445.00,470.00
5,444.00,470.00
5,444.00,469.00
5,443.00,469.00
5,444.00,468.00
5,340.00,456.00
5,243.00,455.00
5,388.00,455.00
5,443.00,469.00
5,440.00,468.00
5,308.00,456.00
5,116.00,454.00
5,268.00,455.00
5,379.00,455.00
5,437.00,463.00
5,443.00,468.00
5,263.00,455.00
5,81.00,455.00
5,218.00,455.00
5,315.00,455.00
5,333.00,455.00
5,314.00,455.00
5,292.00,455.00
6,276.00,455.00
6,266.00,455.00
6,259.00,455.00
6,255.00,455.00
6,254.00,455.00
6,249.00,455.00
6,246.00,455.00
6,244.00,455.00
6,242.00,454.00
6,240.00,455.00
6,239.00,455.00
6,237.00,454.00
6,236.00,454.00
6,235.00,455.00
6,235.00,454.00
6,234.00,455.00
6,233.00,454.00
6,234.00,454.00
6,233.00,454.00
6,232.00,455.00
6,232.00,454.00
6,232.00,454.00
6,235.00,454.00
6,241.00,455.00
6,247.00,454.00
6,250.00,455.00
6,250.00,455.00
6,248.00,455.00
6,244.00,455.00
6,241.00,455.00
6,239.00,454.00
6,237.00,454.00
6,236.00,455.00
6,236.00,454.00
6,236.00,454.00
6,238.00,455.00
6,236.00,455.00
6,236.00,454.00
7,235.00,455.00
7,234.00,454.00
7,234.00,454.00
7,233.00,455.00
7,232.00,455.00
7,230.00,454.00
7,228.00,454.00
7,228.00,455.00
7,228.00,454.00
7,227.00,454.00
7,226.00,455.00
7,225.00,454.00
7,225.00,454.00
7,225.00,454.00
7,226.00,454.00
7,226.00,454.00
7,225.00,454.00
7,225.00,454.00
7,225.00,454.00
7,228.00,454.00
7,233.00,455.00
7,239.00,454.00
7,241.00,454.00
7,241.00,454.00
7,239.00,454.00
7,236.00,454.00
7,233.00,454.00
7,231.00,454.00
7,230.00,454.00
7,229.00,454.00
7,229.00,454.00
7,230.00,454.00
7,230.00,454.00
7,230.00,455.00
7,230.00,454.00
7,230.00,454.00
7,230.00,454.00
7,229.00,454.00
8,228.00,454.00
8,227.00,454.00
8,226.00,454.00
8,225.00,454.00
8,225.00,454.00
8,225.00,454.00
8,225.00,454.00
8,225.00,454.00
8,225.00,454.00
8,225.00,454.00
8,225.00,454.00
8,224.00,454.00
8,224.00,454.00
8,224.00,454.00
8,224.00,454.00
8,225.00,454.00
8,230.00,454.00
8,235.00,453.00
8,239.00,454.00
8,240.00,454.00
8,240.00,454.00
8,237.00,454.00
8,234.00,454.00
8,233.00,454.00
8,231.00,454.00
8,228.00,454.00
8,228.00,455.00
8,229.00,454.00
8,229.00,454.00
8,227.00,454.00
8,230.00,454.00
8,230.00,454.00
8,229.00,454.00
8,229.00,454.00
8,228.00,454.00
8,227.00,454.00
8,226.00,454.00
8,225.00,454.00
9,224.00,454.00
9,224.00,454.00
9,225.00,451.00
9,224.00,454.00
9,224.00,454.00
9,225.00,454.00
9,224.00,454.00
9,224.00,454.00
9,224.00,454.00
9,224.00,454.00
9,225.00,454.00
9,229.00,454.00
9,234.00,454.00
9,238.00,454.00
9,241.00,454.00
9,242.00,454.00
9,240.00,454.00
9,237.00,454.00
9,234.00,454.00
9,232.00,454.00
9,230.00,454.00
9,229.00,454.00
9,229.00,454.00
9,230.00,454.00
9,232.00,454.00
9,233.00,454.00
9,232.00,454.00
9,231.00,454.00
9,230.00,454.00
9,229.00,454.00
9,229.00,454.00
9,228.00,454.00
9,227.00,454.00
9,226.00,454.00
9,226.00,454.00
9,226.00,455.00
9,225.00,454.00
9,225.00,454.00
10,225.00,453.00
10,225.00,454.00
10,225.00,454.00
10,225.00,454.00
10,225.00,454.00
10,225.00,454.00
10,224.00,454.00
10,225.00,454.00
10,228.00,454.00
10,234.00,454.00
10,239.00,454.00
10,243.00,454.00
10,244.00,454.00
10,241.00,454.00
10,238.00,454.00
10,235.00,454.00
10,233.00,454.00
10,231.00,454.00
10,230.00,454.00
10,229.00,454.00
10,230.00,454.00
10,230.00,454.00
10,231.00,454.00
10,232.00,454.00
10,232.00,454.00
10,231.00,454.00
10,229.00,454.00
10,229.00,454.00
10,228.00,454.00
10,226.00,454.00
10,226.00,454.00
10,226.00,454.00
10,225.00,454.00
10,225.00,454.00
10,225.00,454.00
10,224.00,454.00
10,224.00,454.00
10,224.00,454.00
11,224.00,454.00
11,224.00,454.00
11,225.00,454.00
11,225.00,454.00
11,225.00,454.00
11,228.00,455.00
11,234.00,454.00
11,239.00,454.00
11,243.00,454.00
11,244.00,454.00
11,241.00,454.00
11,237.00,454.00
11,234.00,454.00
11,231.00,454.00
11,229.00,454.00
11,228.00,454.00
11,228.00,454.00
11,229.00,454.00
11,229.00,453.00
11,231.00,454.00
11,231.00,454.00
11,230.00,454.00
11,228.00,454.00
11,226.00,454.00
11,226.00,454.00
11,226.00,454.00
11,225.00,454.00
11,224.00,454.00
11,225.00,454.00
11,224.00,454.00
11,224.00,454.00
11,224.00,454.00
11,223.00,454.00
11,223.00,454.00
11,223.00,454.00
11,223.00,454.00
11,224.00,454.00
11,224.00,454.00
12,225.00,454.00
12,224.00,454.00
12,226.00,454.00
12,232.00,454.00
12,238.00,454.00
12,242.00,454.00
12,244.00,454.00
12,241.00,454.00
12,238.00,454.00
12,234.00,454.00
12,231.00,454.00
12,228.00,454.00
12,228.00,454.00
12,227.00,454.00
12,227.00,454.00
12,229.00,454.00
12,230.00,454.00
12,230.00,454.00
12,231.00,454.00
12,230.00,454.00
12,229.00,454.00
12,227.00,454.00
12,226.00,454.00
12,226.00,454.00
12,225.00,454.00
12,221.00,454.00
12,224.00,454.00
12,224.00,454.00
12,225.00,454.00
12,224.00,454.00
12,225.00,454.00
12,225.00,454.00
12,225.00,454.00
12,224.00,454.00
12,225.00,454.00
12,225.00,454.00
12,226.00,454.00
12,231.00,454.00
13,238.00,454.00
13,242.00,454.00
13,245.00,454.00
13,243.00,454.00
13,239.00,454.00
13,235.00,454.00
13,232.00,454.00
13,229.00,454.00
13,227.00,454.00
13,227.00,454.00
13,227.00,454.00
13,228.00,454.00
13,230.00,454.00
13,231.00,454.00
13,231.00,454.00
13,230.00,454.00
13,229.00,454.00
13,227.00,454.00
13,226.00,455.00
13,226.00,454.00
13,225.00,454.00
13,224.00,454.00
13,224.00,454.00
13,224.00,454.00
13,224.00,454.00
13,224.00,454.00
13,224.00,454.00
13,224.00,454.00
13,224.00,454.00
13,225.00,454.00
13,224.00,454.00
13,224.00,454.00
13,225.00,454.00
13,228.00,454.00
13,234.00,454.00
13,240.00,454.00
13,244.00,455.00
13,244.00,455.00
14,243.00,454.00
14,238.00,454.00
14,234.00,455.00
14,231.00,455.00
14,228.00,454.00
14,226.00,455.00
14,226.00,454.00
14,228.00,454.00
14,229.00,455.00
14,231.00,455.00
14,231.00,454.00
14,230.00,454.00
14,229.00,454.00
14,228.00,454.00
14,224.00,454.00
14,226.00,455.00
14,225.00,454.00
14,224.00,454.00
14,223.00,454.00
14,224.00,454.00
14,223.00,454.00
14,223.00,454.00
14,223.00,454.00
14,224.00,454.00
14,223.00,454.00
14,223.00,454.00
14,223.00,454.00
14,223.00,454.00
14,224.00,454.00
14,225.00,454.00
14,228.00,454.00
14,235.00,454.00
14,243.00,454.00
14,244.00,454.00
14,243.00,455.00
14,240.00,454.00
14,235.00,454.00
14,236.00,454.00
15,228.00,454.00
15,226.00,454.00
15,226.00,454.00
15,227.00,454.00
15,228.00,454.00
15,230.00,454.00
15,232.00,455.00
15,233.00,454.00
15,232.00,454.00
15,231.00,455.00
15,230.00,454.00
15,228.00,454.00
15,226.00,454.00
15,226.00,454.00
15,226.00,454.00
15,224.00,454.00
15,224.00,454.00
15,221.00,454.00
15,224.00,454.00
15,223.00,454.00
15,224.00,454.00
15,224.00,454.00
15,224.00,454.00
15,224.00,454.00
15,224.00,454.00
15,224.00,454.00
15,226.00,454.00
15,230.00,454.00
15,236.00,455.00
15,243.00,455.00
15,245.00,454.00
15,244.00,455.00
15,241.00,455.00
15,237.00,454.00
15,233.00,454.00
15,229.00,455.00
15,228.00,454.00
15,224.00,454.00
16,227.00,455.00
16,229.00,454.00
16,230.00,454.00
16,231.00,455.00
16,231.00,455.00
16,230.00,454.00
16,229.00,455.00
16,227.00,454.00
16,225.00,454.00
16,225.00,455.00
16,225.00,454.00
16,224.00,454.00
16,224.00,455.00
16,224.00,454.00
16,224.00,454.00
16,223.00,454.00
16,224.00,454.00
16,224.00,454.00
16,223.00,454.00
16,223.00,454.00
16,223.00,454.00
16,223.00,454.00
16,223.00,454.00
16,224.00,454.00
16,228.00,454.00
16,234.00,454.00
16,240.00,455.00
16,245.00,454.00
16,245.00,455.00
16,242.00,455.00
16,237.00,454.00
16,233.00,454.00
16,229.00,455.00
16,228.00,454.00
16,227.00,454.00
16,227.00,455.00
16,228.00,454.00
16,229.00,454.00
17,230.00,455.00
17,230.00,454.00
17,229.00,454.00
17,228.00,455.00
17,227.00,454.00
17,226.00,454.00
17,224.00,454.00
17,224.00,455.00
17,224.00,454.00
17,223.00,454.00
17,223.00,455.00
17,223.00,454.00
17,223.00,454.00
17,223.00,454.00
17,223.00,454.00
17,223.00,454.00
17,221.00,455.00
17,223.00,454.00
17,224.00,454.00
17,223.00,455.00
17,223.00,454.00
17,224.00,454.00
17,228.00,454.00
17,234.00,455.00
17,240.00,454.00
17,242.00,454.00
17,242.00,455.00
17,239.00,454.00
17,235.00,455.00
17,231.00,455.00
17,228.00,454.00
17,226.00,454.00
17,225.00,455.00
17,226.00,455.00
17,227.00,454.00
17,227.00,455.00
17,230.00,455.00
17,232.00,454.00
18,229.00,455.00
18,228.00,455.00
18,227.00,454.00
18,226.00,455.00
18,225.00,455.00
18,224.00,454.00
18,224.00,454.00
18,224.00,455.00
18,224.00,455.00
18,223.00,454.00
18,224.00,455.00
18,224.00,454.00
18,223.00,454.00
18,224.00,454.00
18,224.00,454.00
18,223.00,454.00
18,222.00,454.00
18,223.00,454.00
18,226.00,454.00
18,230.00,455.00
18,237.00,454.00
18,241.00,455.00
18,243.00,455.00
18,242.00,455.00
18,238.00,455.00
18,234.00,454.00
18,230.00,455.00
18,228.00,455.00
18,226.00,454.00
18,226.00,455.00
18,227.00,455.00
18,228.00,454.00
18,229.00,455.00
18,230.00,455.00
18,230.00,454.00
18,229.00,455.00
18,227.00,455.00
18,226.00,454.00
19,225.00,454.00
19,224.00,455.00
19,224.00,454.00
19,223.00,455.00
19,223.00,455.00
19,223.00,454.00
19,223.00,454.00
19,223.00,455.00
19,223.00,455.00
19,223.00,454.00
19,223.00,454.00
19,223.00,454.00
19,223.00,454.00
19,223.00,454.00
19,224.00,455.00
19,225.00,454.00
19,227.00,454.00
19,234.00,455.00
19,240.00,455.00
19,244.00,455.00
19,244.00,455.00
19,241.00,455.00
19,237.00,455.00
19,233.00,455.00
19,230.00,455.00
19,227.00,454.00
19,226.00,455.00
19,226.00,455.00
19,227.00,455.00
19,229.00,455.00
19,230.00,455.00
19,230.00,455.00
19,229.00,455.00
19,228.00,455.00
19,227.00,454.00
19,225.00,455.00
19,224.00,455.00
19,223.00,454.00
20,221.00,454.00
20,222.00,455.00
20,222.00,454.00
20,222.00,454.00
20,221.00,454.00
20,222.00,454.00
20,221.00,454.00
20,221.00,455.00
20,221.00,454.00
20,222.00,454.00
20,221.00,454.00
20,221.00,454.00
20,221.00,454.00
20,220.00,454.00
20,221.00,454.00
20,225.00,454.00
20,231.00,454.00
20,237.00,455.00
20,241.00,454.00
20,241.00,454.00
20,237.00,455.00
20,234.00,454.00
20,230.00,454.00
20,226.00,455.00
20,225.00,454.00
20,223.00,454.00
20,224.00,454.00
20,225.00,454.00
20,227.00,454.00
20,228.00,454.00
20,228.00,454.00
20,228.00,454.00
20,227.00,454.00
20,225.00,454.00
20,224.00,454.00
20,224.00,454.00
20,222.00,454.00
20,223.00,454.00
21,222.00,454.00
21,222.00,454.00
21,222.00,454.00
21,223.00,454.00
21,222.00,454.00
21,222.00,454.00
21,223.00,454.00
21,222.00,454.00
21,222.00,454.00
21,223.00,454.00
21,222.00,454.00
21,223.00,454.00
21,223.00,454.00
21,226.00,454.00
21,232.00,454.00
21,237.00,454.00
21,241.00,454.00
21,241.00,454.00
21,239.00,454.00
21,234.00,454.00
21,229.00,454.00
21,227.00,459.00
21,225.00,454.00
21,224.00,454.00
21,226.00,454.00
21,225.00,456.00
21,226.00,453.00
21,228.00,454.00
21,229.00,454.00
21,229.00,454.00
21,227.00,454.00
21,226.00,454.00
21,224.00,454.00
21,224.00,454.00
21,223.00,454.00
21,223.00,454.00
21,223.00,454.00
21,223.00,454.00
22,222.00,454.00
22,222.00,454.00
22,222.00,454.00
22,223.00,454.00
22,223.00,454.00
22,223.00,454.00
22,223.00,454.00
22,223.00,454.00
22,221.00,454.00
22,223.00,454.00
22,226.00,454.00
22,231.00,454.00
22,238.00,454.00
22,243.00,454.00
22,243.00,454.00
22,241.00,455.00
22,237.00,454.00
22,232.00,454.00
22,229.00,454.00
22,227.00,454.00
22,226.00,454.00
22,225.00,454.00
22,226.00,454.00
22,228.00,454.00
22,228.00,454.00
22,229.00,454.00
22,229.00,454.00
22,229.00,454.00
22,227.00,455.00
22,226.00,454.00
22,224.00,454.00
22,224.00,454.00
22,224.00,454.00
22,224.00,454.00
22,223.00,454.00
22,224.00,454.00
22,224.00,454.00
22,223.00,454.00
23,223.00,454.00
23,224.00,454.00
23,223.00,454.00
23,223.00,454.00
23,223.00,454.00
23,223.00,454.00
23,223.00,454.00
23,224.00,454.00
23,226.00,454.00
23,231.00,454.00
23,238.00,454.00
23,243.00,454.00
23,243.00,455.00
23,240.00,454.00
23,237.00,454.00
23,232.00,455.00
23,229.00,454.00
23,228.00,454.00
23,226.00,454.00
23,226.00,454.00
23,227.00,454.00
23,227.00,455.00
23,229.00,454.00
23,230.00,454.00
23,229.00,455.00
23,228.00,455.00
23,227.00,454.00
23,226.00,454.00
23,225.00,454.00
23,224.00,454.00
23,224.00,454.00
23,223.00,453.00
23,223.00,454.00
23,223.00,454.00
23,223.00,454.00
23,223.00,454.00
23,223.00,454.00
23,223.00,454.00
24,223.00,454.00
24,223.00,454.00
24,222.00,454.00
24,223.00,454.00
24,223.00,454.00
24,223.00,459.00
24,224.00,454.00
24,229.00,454.00
24,235.00,454.00
24,240.00,455.00
24,242.00,455.00
24,241.00,454.00
24,237.00,455.00
24,233.00,454.00
24,229.00,454.00
24,226.00,454.00
24,226.00,454.00
24,229.00,454.00
24,225.00,454.00
24,226.00,454.00
24,229.00,454.00
24,229.00,454.00
24,229.00,454.00
24,229.00,454.00
24,227.00,454.00
24,226.00,454.00
24,225.00,454.00
24,224.00,454.00
24,224.00,454.00
24,224.00,455.00
24,224.00,454.00
24,223.00,454.00
24,223.00,455.00
24,223.00,454.00
24,223.00,454.00
24,223.00,455.00
24,223.00,454.00
24,223.00,454.00
25,223.00,454.00
25,223.00,454.00
25,224.00,454.00
25,227.00,454.00
25,233.00,454.00
25,237.00,454.00
25,240.00,455.00
25,240.00,454.00
25,236.00,454.00
25,233.00,461.00
25,229.00,455.00
25,226.00,454.00
25,224.00,454.00
25,224.00,454.00
25,224.00,454.00
25,225.00,454.00
25,227.00,454.00
25,228.00,454.00
25,228.00,454.00
25,227.00,455.00
25,227.00,454.00
25,225.00,454.00
25,224.00,454.00
25,223.00,451.00
25,223.00,454.00
25,222.00,453.00
25,222.00,454.00
25,222.00,454.00
25,221.00,454.00
25,222.00,454.00
25,222.00,454.00
25,222.00,454.00
25,222.00,454.00
25,222.00,454.00
25,222.00,454.00
25,222.00,454.00
25,222.00,454.00
25,226.00,454.00
26,234.00,454.00
26,238.00,454.00
26,241.00,454.00
26,240.00,454.00
26,238.00,454.00
26,234.00,454.00
26,230.00,454.00
26,227.00,454.00
26,226.00,454.00
26,225.00,454.00
26,225.00,454.00
26,227.00,454.00
26,226.00,454.00
26,228.00,454.00
26,229.00,454.00
26,229.00,454.00
26,227.00,454.00
26,226.00,454.00
26,224.00,451.00
26,224.00,454.00
26,224.00,454.00
26,224.00,454.00
26,223.00,454.00
26,223.00,454.00
26,223.00,454.00
26,222.00,454.00
26,223.00,454.00
26,223.00,454.00
26,222.00,454.00
26,222.00,459.00
26,223.00,454.00
26,223.00,454.00
26,222.00,454.00
26,225.00,454.00
26,230.00,454.00
26,236.00,454.00
26,240.00,454.00
26,241.00,454.00
27,239.00,455.00
27,236.00,454.00
27,232.00,454.00
27,229.00,454.00
27,227.00,455.00
27,226.00,454.00
27,225.00,458.00
27,226.00,457.00
27,227.00,454.00
27,228.00,454.00
27,229.00,454.00
27,229.00,454.00
27,228.00,454.00
27,226.00,454.00
27,225.00,454.00
27,224.00,454.00
27,224.00,454.00
27,224.00,454.00
27,223.00,458.00
27,223.00,454.00
27,223.00,454.00
27,223.00,454.00
27,222.00,454.00
27,224.00,454.00
27,222.00,454.00
27,223.00,454.00
27,223.00,454.00
27,223.00,454.00
27,224.00,454.00
27,225.00,454.00
27,230.00,454.00
27,236.00,454.00
27,238.00,454.00
27,240.00,454.00
27,238.00,454.00
27,233.00,454.00
27,230.00,454.00
27,227.00,454.00
28,225.00,454.00
28,225.00,454.00
28,225.00,454.00
28,226.00,454.00
28,227.00,454.00
28,227.00,454.00
28,228.00,454.00
28,228.00,452.00
28,227.00,454.00
28,226.00,454.00
28,225.00,454.00
28,224.00,454.00
28,223.00,454.00
28,223.00,454.00
28,223.00,454.00
28,222.00,454.00
28,222.00,454.00
28,222.00,454.00
28,223.00,453.00
28,223.00,454.00
28,223.00,454.00
28,223.00,454.00
28,223.00,456.00
28,223.00,454.00
28,223.00,454.00
28,227.00,454.00
28,232.00,454.00
28,238.00,454.00
28,241.00,454.00
28,240.00,454.00
28,238.00,454.00
28,235.00,454.00
28,231.00,454.00
28,228.00,454.00
28,226.00,454.00
28,227.00,454.00
28,226.00,454.00
28,227.00,461.00
29,228.00,454.00
29,228.00,454.00
29,228.00,454.00
29,228.00,454.00
29,227.00,454.00
29,226.00,454.00
29,225.00,459.00
29,224.00,454.00
29,224.00,454.00
29,224.00,451.00
29,223.00,454.00
29,221.00,454.00
29,223.00,459.00
29,224.00,451.00
29,223.00,454.00
29,223.00,454.00
29,223.00,454.00
29,223.00,454.00
29,224.00,454.00
29,223.00,458.00
29,221.00,454.00
29,223.00,454.00
29,224.00,454.00
29,228.00,451.00
29,234.00,455.00
29,239.00,454.00
29,240.00,454.00
29,239.00,455.00
29,236.00,454.00
29,233.00,454.00
29,229.00,454.00
29,227.00,454.00
29,226.00,454.00
29,225.00,454.00
29,226.00,454.00
29,227.00,454.00
29,228.00,454.00
29,229.00,454.00
30,228.00,454.00
30,228.00,454.00
30,225.00,454.00
30,226.00,454.00
30,225.00,454.00
30,224.00,454.00
30,224.00,454.00
30,224.00,451.00
30,223.00,454.00
30,223.00,454.00
30,223.00,454.00
30,223.00,454.00
30,223.00,458.00
30,223.00,454.00
30,224.00,454.00
30,223.00,454.00
30,223.00,454.00
30,223.00,454.00
30,224.00,454.00
30,227.00,454.00
30,231.00,454.00
30,235.00,454.00
30,239.00,454.00
30,238.00,454.00
30,236.00,455.00
30,233.00,454.00
30,230.00,454.00
30,227.00,454.00
30,226.00,455.00
30,225.00,454.00
30,225.00,454.00
30,226.00,455.00
30,227.00,454.00
30,228.00,458.00
30,228.00,455.00
30,228.00,454.00
30,227.00,454.00
30,226.00,454.00
31,225.00,454.00
31,223.00,454.00
31,223.00,454.00
31,222.00,454.00
31,222.00,454.00
31,221.00,454.00
31,222.00,454.00
31,223.00,454.00
31,223.00,454.00
31,223.00,454.00
31,223.00,454.00
31,223.00,454.00
31,222.00,454.00
31,222.00,454.00
31,222.00,454.00
31,225.00,454.00
31,227.00,454.00
31,235.00,454.00
31,238.00,454.00
31,239.00,454.00
31,237.00,455.00
31,234.00,454.00
31,230.00,454.00
31,227.00,454.00
31,225.00,453.00
31,225.00,454.00
31,225.00,454.00
31,225.00,454.00
31,226.00,454.00
31,227.00,454.00
31,227.00,454.00
31,227.00,454.00
31,227.00,454.00
31,225.00,454.00
31,224.00,454.00
31,224.00,454.00
31,223.00,454.00
31,222.00,455.00
32,222.00,454.00
32,223.00,454.00
32,222.00,454.00
32,223.00,454.00
32,223.00,453.00
32,223.00,454.00
32,222.00,454.00
32,223.00,454.00
32,222.00,454.00
32,222.00,454.00
32,222.00,459.00
32,221.00,454.00
32,224.00,454.00
32,227.00,454.00
32,233.00,454.00
32,237.00,454.00
32,240.00,454.00
32,240.00,454.00
32,237.00,457.00
32,232.00,454.00
32,229.00,454.00
32,227.00,454.00
32,226.00,454.00
32,226.00,454.00
32,226.00,454.00
32,227.00,454.00
32,228.00,454.00
32,229.00,454.00
32,228.00,454.00
32,228.00,454.00
32,227.00,454.00
32,225.00,454.00
32,224.00,454.00
32,224.00,454.00
32,223.00,454.00
32,221.00,454.00
32,224.00,454.00
32,224.00,456.00
33,223.00,454.00
33,224.00,454.00
33,223.00,454.00
33,223.00,454.00
33,223.00,454.00
33,222.00,451.00
33,222.00,454.00
33,222.00,454.00
33,221.00,454.00
33,223.00,454.00
33,224.00,454.00
33,226.00,454.00
33,230.00,454.00
33,235.00,454.00
33,237.00,454.00
33,239.00,454.00
33,228.00,454.00
33,227.00,458.00
33,226.00,454.00
33,225.00,454.00
33,226.00,459.00
33,226.00,454.00
33,227.00,454.00
33,228.00,454.00
33,228.00,454.00
33,227.00,454.00
33,227.00,454.00
33,225.00,454.00
33,224.00,454.00
33,223.00,454.00
33,222.00,454.00
33,222.00,454.00
33,223.00,454.00
33,223.00,454.00
33,222.00,454.00
34,223.00,454.00
34,223.00,454.00
34,223.00,459.00
34,223.00,454.00
34,223.00,454.00
34,223.00,454.00
34,222.00,454.00
34,222.00,451.00
34,223.00,454.00
34,225.00,454.00
34,231.00,454.00
34,234.00,454.00
34,238.00,454.00
34,238.00,454.00
34,235.00,454.00
34,232.00,454.00
34,229.00,458.00
34,227.00,454.00
34,225.00,454.00
34,225.00,454.00
34,224.00,454.00
34,225.00,454.00
34,228.00,454.00
34,228.00,454.00
34,227.00,454.00
34,228.00,454.00
34,227.00,454.00
34,226.00,454.00
34,225.00,454.00
34,223.00,454.00
34,223.00,454.00
34,223.00,459.00
34,223.00,454.00
34,223.00,454.00
34,223.00,454.00
34,223.00,454.00
34,223.00,454.00
34,223.00,454.00
35,221.00,454.00
35,223.00,454.00
35,222.00,454.00
35,223.00,454.00
35,223.00,453.00
35,224.00,454.00
35,228.00,454.00
35,233.00,454.00
35,238.00,452.00
35,239.00,454.00
35,239.00,454.00
35,238.00,454.00
35,233.00,454.00
35,230.00,454.00
35,228.00,454.00
35,227.00,454.00
35,226.00,454.00
35,226.00,454.00
35,227.00,459.00
35,228.00,454.00
35,229.00,454.00
35,229.00,454.00
35,229.00,454.00
35,227.00,461.00
35,226.00,454.00
35,225.00,454.00
35,224.00,454.00
35,224.00,454.00
35,223.00,454.00
35,222.00,454.00
35,223.00,454.00
35,223.00,454.00
35,223.00,454.00
35,224.00,454.00
35,223.00,454.00
35,223.00,454.00
35,222.00,454.00
35,223.00,461.00
36,223.00,454.00
36,222.00,454.00
36,221.00,454.00
36,219.00,454.00
36,223.00,460.00
36,226.00,454.00
36,231.00,454.00
36,237.00,454.00
36,241.00,454.00
36,242.00,454.00
36,239.00,454.00
36,235.00,454.00
36,232.00,454.00
36,229.00,453.00
36,230.00,454.00
36,228.00,454.00
36,227.00,454.00
36,229.00,454.00
36,229.00,454.00
36,230.00,454.00
36,230.00,454.00
36,230.00,454.00
36,228.00,454.00
36,227.00,454.00
36,226.00,454.00
36,225.00,454.00
36,224.00,454.00
36,224.00,454.00
36,224.00,454.00
36,224.00,454.00
36,224.00,454.00
36,224.00,454.00
36,223.00,454.00
36,222.00,454.00
36,224.00,454.00
36,224.00,454.00
36,224.00,454.00
36,224.00,454.00
37,224.00,454.00
37,222.00,454.00
37,223.00,454.00
37,223.00,454.00
37,225.00,460.00
37,229.00,452.00
37,235.00,458.00
37,240.00,454.00
37,242.00,454.00
37,242.00,454.00
37,238.00,454.00
37,234.00,454.00
