Time, HR, GSR
3,253.00,504.00
3,254.00,504.00
3,252.00,504.00
3,249.00,504.00
3,246.00,504.00
3,242.00,504.00
3,239.00,504.00
3,236.00,504.00
3,235.00,504.00
4,235.00,504.00
4,236.00,504.00
4,236.00,504.00
4,235.00,504.00
4,234.00,504.00
4,232.00,504.00
4,230.00,504.00
4,228.00,504.00
4,227.00,504.00
4,226.00,504.00
4,225.00,509.00
4,226.00,504.00
4,225.00,504.00
4,225.00,504.00
4,225.00,501.00
4,225.00,504.00
4,224.00,504.00
4,224.00,504.00
4,224.00,504.00
4,223.00,504.00
4,222.00,504.00
4,222.00,504.00
4,224.00,504.00
4,230.00,504.00
4,238.00,504.00
4,246.00,504.00
4,251.00,504.00
4,252.00,505.00
4,249.00,505.00
4,247.00,504.00
4,243.00,505.00
4,240.00,505.00
4,238.00,504.00
4,235.00,504.00
4,233.00,504.00
4,233.00,504.00
4,233.00,505.00
4,233.00,504.00
4,232.00,504.00
5,231.00,504.00
5,229.00,504.00
5,227.00,504.00
5,225.00,504.00
5,224.00,504.00
5,224.00,504.00
5,222.00,504.00
5,222.00,504.00
5,223.00,504.00
5,222.00,505.00
5,222.00,504.00
5,221.00,504.00
5,221.00,505.00
5,222.00,505.00
5,221.00,505.00
5,220.00,504.00
5,220.00,505.00
5,219.00,505.00
5,220.00,505.00
5,220.00,505.00
5,221.00,505.00
5,225.00,505.00
5,233.00,505.00
5,240.00,505.00
5,246.00,505.00
5,248.00,505.00
5,247.00,505.00
5,245.00,505.00
5,242.00,505.00
5,239.00,505.00
5,236.00,506.00
5,233.00,505.00
5,231.00,505.00
5,230.00,505.00
5,231.00,505.00
5,231.00,505.00
5,231.00,505.00
5,230.00,505.00
5,228.00,505.00
6,226.00,505.00
6,224.00,505.00
6,224.00,505.00
6,222.00,505.00
6,219.00,505.00
6,222.00,505.00
6,222.00,505.00
6,222.00,505.00
6,221.00,505.00
6,221.00,505.00
6,221.00,505.00
6,221.00,505.00
6,221.00,505.00
6,220.00,505.00
6,219.00,505.00
6,219.00,505.00
6,219.00,505.00
6,219.00,505.00
6,220.00,505.00
6,224.00,505.00
6,230.00,505.00
6,237.00,505.00
6,243.00,505.00
6,246.00,505.00
6,245.00,505.00
6,242.00,505.00
6,240.00,505.00
6,236.00,505.00
6,233.00,505.00
6,230.00,505.00
6,229.00,505.00
6,227.00,505.00
6,230.00,505.00
6,232.00,505.00
6,232.00,505.00
6,230.00,505.00
6,229.00,505.00
6,227.00,505.00
6,226.00,505.00
7,223.00,505.00
7,221.00,505.00
7,222.00,505.00
7,221.00,505.00
7,224.00,505.00
7,222.00,505.00
7,223.00,505.00
7,223.00,505.00
7,223.00,505.00
7,222.00,505.00
7,221.00,505.00
7,221.00,505.00
7,220.00,505.00
7,225.00,505.00
7,222.00,505.00
7,226.00,505.00
7,233.00,505.00
7,240.00,505.00
7,244.00,505.00
7,245.00,505.00
7,243.00,505.00
7,239.00,505.00
7,235.00,505.00
7,232.00,505.00
7,229.00,505.00
7,228.00,505.00
7,228.00,505.00
7,229.00,505.00
7,230.00,505.00
7,230.00,505.00
7,229.00,505.00
7,227.00,505.00
7,225.00,505.00
7,221.00,505.00
7,222.00,505.00
7,221.00,505.00
7,221.00,505.00
7,222.00,505.00
7,221.00,505.00
8,221.00,505.00
8,221.00,505.00
8,221.00,505.00
8,221.00,505.00
8,220.00,505.00
8,220.00,505.00
8,219.00,505.00
8,219.00,505.00
8,220.00,505.00
8,220.00,505.00
8,223.00,505.00
8,230.00,505.00
8,239.00,505.00
8,245.00,505.00
8,248.00,505.00
8,247.00,505.00
8,244.00,505.00
8,241.00,505.00
8,238.00,505.00
8,235.00,505.00
8,231.00,505.00
8,229.00,505.00
8,228.00,505.00
8,229.00,505.00
8,228.00,505.00
8,229.00,505.00
8,227.00,505.00
8,225.00,505.00
8,223.00,505.00
8,221.00,505.00
8,220.00,505.00
8,219.00,505.00
8,219.00,505.00
8,219.00,505.00
8,217.00,505.00
8,219.00,505.00
8,220.00,505.00
8,219.00,505.00
8,218.00,505.00
9,218.00,505.00
9,218.00,505.00
9,218.00,505.00
9,217.00,505.00
9,217.00,505.00
9,217.00,505.00
9,218.00,505.00
9,220.00,505.00
9,227.00,505.00
9,235.00,505.00
9,243.00,505.00
9,247.00,505.00
9,247.00,505.00
9,244.00,505.00
9,240.00,505.00
9,237.00,505.00
9,233.00,505.00
9,229.00,505.00
9,227.00,505.00
9,227.00,505.00
9,227.00,505.00
9,227.00,505.00
9,227.00,505.00
9,226.00,505.00
9,224.00,505.00
9,222.00,505.00
9,221.00,505.00
9,220.00,505.00
9,219.00,505.00
9,218.00,505.00
9,218.00,505.00
9,218.00,505.00
9,218.00,505.00
9,217.00,505.00
9,218.00,505.00
9,218.00,505.00
9,217.00,505.00
9,217.00,505.00
9,217.00,505.00
10,217.00,505.00
10,217.00,505.00
10,216.00,505.00
10,215.00,505.00
10,217.00,505.00
10,222.00,505.00
10,230.00,505.00
10,238.00,505.00
10,244.00,505.00
10,247.00,505.00
10,244.00,505.00
10,241.00,505.00
10,237.00,508.00
10,234.00,505.00
10,231.00,504.00
10,229.00,504.00
10,227.00,504.00
10,226.00,504.00
10,227.00,504.00
10,227.00,505.00
10,226.00,505.00
10,224.00,505.00
10,222.00,505.00
10,219.00,505.00
10,217.00,506.00
10,218.00,506.00
10,215.00,506.00
10,217.00,506.00
10,219.00,506.00
10,220.00,506.00
10,220.00,507.00
10,220.00,507.00
10,222.00,507.00
10,222.00,507.00
10,221.00,507.00
10,220.00,507.00
10,221.00,507.00
10,220.00,507.00
10,218.00,507.00
11,220.00,507.00
11,227.00,506.00
11,236.00,506.00
11,245.00,506.00
11,253.00,506.00
11,255.00,506.00
11,250.00,506.00
11,244.00,506.00
11,238.00,506.00
11,228.00,505.00
11,223.00,505.00
11,219.00,505.00
11,217.00,505.00
11,216.00,505.00
11,217.00,505.00
11,219.00,504.00
11,219.00,504.00
11,219.00,504.00
11,220.00,504.00
11,221.00,504.00
11,221.00,504.00
11,220.00,504.00
11,220.00,504.00
11,219.00,504.00
11,220.00,504.00
11,221.00,504.00
11,222.00,504.00
11,221.00,504.00
11,222.00,504.00
11,222.00,504.00
11,220.00,504.00
11,220.00,504.00
11,220.00,504.00
11,219.00,504.00
11,218.00,504.00
11,218.00,504.00
11,219.00,504.00
11,220.00,507.00
11,226.00,504.00
12,235.00,504.00
12,244.00,504.00
12,248.00,504.00
12,248.00,504.00
12,245.00,504.00
12,240.00,504.00
12,234.00,504.00
12,230.00,504.00
12,226.00,504.00
12,224.00,504.00
12,224.00,504.00
12,225.00,504.00
12,227.00,504.00
12,228.00,504.00
12,229.00,504.00
12,228.00,504.00
12,225.00,504.00
12,223.00,504.00
12,221.00,504.00
12,219.00,504.00
12,218.00,504.00
12,219.00,504.00
12,219.00,504.00
12,218.00,504.00
12,219.00,504.00
12,220.00,504.00
12,219.00,507.00
12,218.00,504.00
12,219.00,504.00
12,218.00,504.00
12,217.00,504.00
12,217.00,504.00
12,217.00,504.00
12,218.00,504.00
12,222.00,504.00
12,232.00,504.00
12,242.00,504.00
12,248.00,504.00
12,250.00,504.00
13,248.00,504.00
13,243.00,504.00
13,236.00,504.00
13,227.00,504.00
13,225.00,504.00
13,223.00,504.00
13,224.00,504.00
13,226.00,504.00
13,227.00,504.00
13,228.00,504.00
13,227.00,504.00
13,224.00,504.00
13,221.00,504.00
13,219.00,504.00
13,218.00,504.00
13,217.00,504.00
13,216.00,504.00
13,218.00,504.00
13,218.00,504.00
13,218.00,504.00
13,218.00,504.00
13,218.00,504.00
13,218.00,504.00
13,219.00,504.00
13,219.00,504.00
13,220.00,504.00
13,219.00,504.00
13,221.00,504.00
13,224.00,504.00
13,229.00,504.00
13,238.00,504.00
13,248.00,504.00
13,254.00,504.00
13,254.00,504.00
13,250.00,504.00
13,245.00,504.00
13,237.00,505.00
13,231.00,505.00
14,227.00,505.00
14,225.00,505.00
14,224.00,505.00
14,226.00,505.00
14,229.00,505.00
14,231.00,505.00
14,232.00,505.00
14,232.00,505.00
14,231.00,505.00
14,227.00,505.00
14,227.00,505.00
14,226.00,505.00
14,224.00,505.00
14,222.00,505.00
14,221.00,505.00
14,219.00,505.00
14,220.00,505.00
14,220.00,505.00
14,221.00,505.00
14,221.00,505.00
14,220.00,505.00
14,221.00,505.00
14,221.00,505.00
14,221.00,505.00
14,223.00,504.00
14,227.00,504.00
14,237.00,504.00
14,244.00,504.00
14,250.00,504.00
14,248.00,504.00
14,243.00,504.00
14,241.00,504.00
14,237.00,504.00
14,232.00,504.00
14,229.00,504.00
14,228.00,504.00
14,229.00,504.00
14,229.00,504.00
14,230.00,504.00
15,232.00,504.00
15,232.00,504.00
15,231.00,503.00
15,229.00,504.00
15,228.00,504.00
15,226.00,504.00
15,224.00,504.00
15,224.00,505.00
15,223.00,505.00
15,221.00,504.00
15,221.00,504.00
15,222.00,504.00
15,221.00,504.00
15,221.00,504.00
15,222.00,504.00
15,225.00,504.00
15,229.00,504.00
15,236.00,504.00
15,240.00,504.00
15,240.00,504.00
15,239.00,504.00
15,237.00,504.00
15,235.00,503.00
15,232.00,503.00
15,229.00,503.00
15,228.00,503.00
15,226.00,503.00
15,225.00,503.00
15,226.00,503.00
15,226.00,503.00
15,226.00,503.00
15,226.00,503.00
15,225.00,503.00
15,223.00,503.00
15,222.00,503.00
15,222.00,503.00
15,221.00,504.00
15,220.00,503.00
15,221.00,503.00
16,221.00,503.00
16,220.00,503.00
16,220.00,508.00
16,221.00,503.00
16,219.00,503.00
16,219.00,503.00
16,220.00,503.00
16,224.00,503.00
16,230.00,503.00
16,234.00,503.00
16,236.00,503.00
16,234.00,503.00
16,231.00,502.00
16,230.00,502.00
16,229.00,502.00
16,227.00,502.00
16,226.00,502.00
16,226.00,502.00
16,225.00,502.00
16,224.00,502.00
16,225.00,502.00
16,225.00,502.00
16,224.00,502.00
16,222.00,502.00
16,222.00,502.00
16,221.00,502.00
16,220.00,502.00
16,221.00,502.00
16,222.00,502.00
16,221.00,502.00
16,221.00,502.00
16,222.00,502.00
16,223.00,502.00
16,222.00,502.00
16,223.00,502.00
16,223.00,502.00
16,223.00,502.00
16,225.00,502.00
16,229.00,502.00
17,230.00,502.00
17,231.00,502.00
17,232.00,502.00
17,232.00,502.00
17,230.00,502.00
17,227.00,502.00
17,225.00,502.00
17,225.00,502.00
17,225.00,502.00
17,225.00,501.00
17,226.00,502.00
17,225.00,502.00
17,223.00,502.00
17,223.00,502.00
17,223.00,502.00
17,222.00,502.00
17,221.00,502.00
17,221.00,502.00
17,221.00,502.00
17,220.00,502.00
17,221.00,502.00
17,222.00,501.00
17,222.00,501.00
17,223.00,501.00
17,223.00,502.00
17,223.00,502.00
17,223.00,501.00
17,225.00,501.00
17,227.00,499.00
17,229.00,501.00
17,232.00,501.00
17,233.00,501.00
17,233.00,501.00
17,232.00,501.00
17,231.00,501.00
17,229.00,501.00
17,227.00,501.00
17,226.00,499.00
17,227.00,501.00
18,227.00,501.00
18,228.00,501.00
18,227.00,501.00
18,227.00,501.00
18,226.00,501.00
18,226.00,501.00
18,225.00,501.00
18,224.00,501.00
18,224.00,501.00
18,224.00,505.00
18,224.00,501.00
18,223.00,501.00
18,224.00,501.00
18,224.00,501.00
18,223.00,501.00
18,223.00,501.00
18,224.00,501.00
18,225.00,501.00
18,226.00,501.00
18,231.00,501.00
18,234.00,501.00
18,236.00,500.00
18,237.00,501.00
18,237.00,501.00
18,237.00,501.00
18,236.00,501.00
18,235.00,501.00
18,234.00,501.00
18,231.00,501.00
18,231.00,501.00
18,232.00,501.00
18,232.00,501.00
18,231.00,501.00
18,231.00,501.00
18,231.00,501.00
18,230.00,501.00
18,229.00,501.00
18,229.00,501.00
18,228.00,501.00
19,227.00,501.00
19,228.00,501.00
19,227.00,501.00
19,227.00,501.00
19,227.00,501.00
19,227.00,501.00
19,226.00,500.00
19,225.00,501.00
19,226.00,501.00
19,226.00,501.00
19,226.00,501.00
19,228.00,501.00
19,233.00,501.00
19,237.00,501.00
19,239.00,501.00
19,241.00,501.00
19,241.00,501.00
19,240.00,501.00
19,238.00,501.00
19,236.00,501.00
19,231.00,501.00
19,232.00,501.00
19,231.00,501.00
19,232.00,501.00
19,233.00,501.00
19,232.00,501.00
19,232.00,499.00
19,232.00,501.00
19,230.00,505.00
19,229.00,504.00
19,228.00,501.00
19,227.00,501.00
19,227.00,500.00
19,228.00,501.00
19,227.00,501.00
19,227.00,501.00
19,227.00,501.00
19,228.00,501.00
19,227.00,501.00
20,226.00,501.00
20,226.00,499.00
20,225.00,501.00
20,223.00,501.00
20,223.00,501.00
20,226.00,507.00
20,230.00,505.00
20,235.00,502.00
20,240.00,501.00
20,242.00,505.00
20,241.00,502.00
20,240.00,501.00
20,238.00,502.00
20,234.00,501.00
20,231.00,501.00
20,230.00,501.00
20,230.00,502.00
20,230.00,501.00
20,230.00,501.00
20,231.00,502.00
20,229.00,501.00
20,228.00,502.00
20,227.00,502.00
20,226.00,502.00
20,224.00,502.00
20,223.00,502.00
20,224.00,502.00
20,223.00,501.00
20,223.00,504.00
20,224.00,502.00
20,224.00,500.00
20,223.00,502.00
20,223.00,502.00
20,223.00,502.00
20,222.00,502.00
20,222.00,502.00
20,222.00,505.00
20,223.00,502.00
20,221.00,502.00
21,221.00,502.00
21,224.00,502.00
21,229.00,500.00
21,234.00,502.00
21,238.00,502.00
21,240.00,502.00
21,239.00,505.00
21,237.00,502.00
21,235.00,502.00
21,232.00,502.00
21,229.00,502.00
21,228.00,502.00
21,227.00,502.00
21,226.00,502.00
21,227.00,502.00
21,228.00,502.00
21,227.00,502.00
21,226.00,502.00
21,225.00,502.00
21,225.00,501.00
21,223.00,502.00
21,221.00,502.00
21,221.00,505.00
21,221.00,502.00
21,220.00,507.00
21,220.00,502.00
21,221.00,502.00
21,220.00,501.00
21,219.00,502.00
21,219.00,502.00
21,220.00,502.00
21,219.00,502.00
21,219.00,502.00
21,219.00,502.00
21,218.00,502.00
21,218.00,502.00
21,218.00,502.00
21,218.00,502.00
22,220.00,502.00
22,224.00,502.00
22,231.00,502.00
22,236.00,501.00
22,238.00,502.00
22,239.00,502.00
22,237.00,502.00
22,234.00,502.00
22,232.00,502.00
22,230.00,502.00
22,227.00,502.00
22,225.00,502.00
22,226.00,502.00
22,227.00,502.00
22,226.00,502.00
22,226.00,502.00
22,226.00,502.00
22,224.00,501.00
22,222.00,502.00
22,222.00,500.00
22,221.00,502.00
22,220.00,502.00
22,220.00,505.00
22,220.00,502.00
22,220.00,502.00
22,219.00,500.00
22,220.00,502.00
22,219.00,502.00
22,219.00,502.00
22,219.00,502.00
22,219.00,502.00
22,218.00,502.00
22,218.00,502.00
22,218.00,502.00
22,218.00,502.00
22,217.00,502.00
22,218.00,502.00
22,219.00,502.00
22,221.00,502.00
23,225.00,502.00
23,233.00,502.00
23,239.00,502.00
23,242.00,502.00
23,242.00,502.00
23,241.00,502.00
23,237.00,502.00
23,234.00,502.00
23,232.00,502.00
23,230.00,502.00
23,227.00,502.00
23,227.00,502.00
23,229.00,502.00
23,229.00,502.00
23,229.00,502.00
23,229.00,502.00
23,228.00,502.00
23,224.00,502.00
23,223.00,502.00
23,223.00,502.00
23,222.00,502.00
23,222.00,501.00
23,222.00,502.00
23,222.00,502.00
23,221.00,502.00
23,221.00,502.00
23,221.00,502.00
23,220.00,502.00
23,221.00,502.00
23,221.00,502.00
23,221.00,502.00
23,220.00,502.00
23,220.00,502.00
23,220.00,502.00
23,218.00,502.00
23,220.00,502.00
23,225.00,506.00
23,234.00,502.00
23,240.00,502.00
24,247.00,502.00
24,249.00,502.00
24,246.00,502.00
24,242.00,502.00
24,238.00,502.00
24,235.00,502.00
24,230.00,502.00
24,229.00,502.00
24,230.00,502.00
24,230.00,502.00
24,231.00,502.00
24,231.00,502.00
24,231.00,502.00
24,228.00,502.00
24,227.00,502.00
24,225.00,502.00
24,223.00,502.00
24,222.00,502.00
24,223.00,502.00
24,223.00,502.00
24,222.00,502.00
24,222.00,502.00
24,223.00,502.00
24,223.00,502.00
24,222.00,502.00
24,222.00,502.00
24,222.00,502.00
24,221.00,502.00
24,220.00,502.00
24,221.00,502.00
24,219.00,502.00
24,220.00,502.00
24,221.00,502.00
24,225.00,502.00
24,232.00,502.00
24,242.00,502.00
24,250.00,503.00
24,253.00,502.00
24,251.00,502.00
25,247.00,503.00
25,243.00,502.00
25,238.00,502.00
25,234.00,501.00
25,232.00,502.00
25,230.00,502.00
25,230.00,502.00
25,232.00,506.00
25,233.00,507.00
25,232.00,502.00
25,230.00,502.00
25,228.00,502.00
25,226.00,502.00
25,224.00,502.00
25,224.00,502.00
25,224.00,502.00
25,223.00,502.00
25,223.00,502.00
25,223.00,503.00
25,223.00,502.00
25,223.00,502.00
25,223.00,502.00
25,224.00,502.00
25,223.00,506.00
25,222.00,502.00
25,222.00,503.00
25,220.00,502.00
25,220.00,502.00
25,221.00,502.00
25,221.00,502.00
25,224.00,502.00
25,233.00,503.00
25,245.00,503.00
25,254.00,503.00
25,256.00,503.00
25,254.00,503.00
25,250.00,503.00
25,244.00,503.00
25,239.00,503.00
26,236.00,503.00
26,233.00,503.00
26,230.00,503.00
26,231.00,503.00
26,233.00,503.00
26,234.00,503.00
26,233.00,503.00
26,232.00,503.00
26,229.00,503.00
26,226.00,503.00
26,225.00,503.00
26,224.00,503.00
26,223.00,503.00
26,222.00,503.00
26,223.00,502.00
26,224.00,502.00
26,223.00,502.00
26,223.00,503.00
26,224.00,503.00
26,224.00,503.00
26,222.00,503.00
26,222.00,503.00
26,222.00,503.00
26,221.00,508.00
26,221.00,503.00
26,221.00,503.00
26,220.00,503.00
26,224.00,503.00
26,233.00,503.00
26,245.00,503.00
26,254.00,503.00
26,259.00,503.00
26,258.00,503.00
26,253.00,503.00
26,246.00,503.00
26,241.00,503.00
26,236.00,503.00
26,231.00,503.00
26,229.00,503.00
27,230.00,502.00
27,232.00,503.00
27,232.00,503.00
27,233.00,503.00
27,232.00,503.00
27,228.00,503.00
27,226.00,506.00
27,224.00,503.00
27,222.00,503.00
27,221.00,503.00
27,222.00,503.00
27,222.00,503.00
27,222.00,503.00
27,223.00,503.00
27,223.00,503.00
27,222.00,503.00
27,221.00,501.00
27,221.00,503.00
27,221.00,503.00
27,221.00,503.00
27,219.00,503.00
27,219.00,503.00
27,219.00,503.00
27,219.00,503.00
27,223.00,501.00
27,233.00,503.00
27,245.00,503.00
27,256.00,503.00
27,262.00,503.00
27,260.00,503.00
27,254.00,506.00
27,247.00,503.00
27,240.00,503.00
27,234.00,503.00
27,230.00,503.00
27,229.00,503.00
27,228.00,503.00
27,230.00,503.00
27,232.00,503.00
28,233.00,503.00
28,231.00,503.00
28,228.00,503.00
28,226.00,503.00
28,223.00,503.00
28,221.00,502.00
28,221.00,503.00
28,221.00,507.00
28,220.00,503.00
28,221.00,507.00
28,222.00,503.00
28,221.00,503.00
28,221.00,503.00
28,221.00,503.00
28,221.00,503.00
28,221.00,503.00
28,220.00,503.00
28,220.00,503.00
28,219.00,503.00
28,218.00,503.00
28,218.00,503.00
28,224.00,503.00
28,232.00,503.00
28,247.00,503.00
28,260.00,506.00
28,263.00,503.00
28,259.00,503.00
28,253.00,503.00
28,245.00,503.00
28,238.00,503.00
28,233.00,502.00
28,229.00,499.00
28,228.00,508.00
28,228.00,507.00
28,231.00,503.00
28,232.00,508.00
28,232.00,503.00
28,230.00,503.00
28,228.00,503.00
29,225.00,503.00
29,222.00,503.00
29,220.00,505.00
29,220.00,503.00
29,220.00,503.00
29,221.00,505.00
29,222.00,503.00
29,222.00,503.00
29,221.00,503.00
29,221.00,503.00
29,222.00,503.00
29,221.00,503.00
29,221.00,503.00
29,219.00,503.00
29,220.00,503.00
29,218.00,503.00
29,219.00,503.00
29,220.00,503.00
29,225.00,503.00
29,236.00,503.00
29,251.00,503.00
29,262.00,503.00
29,264.00,503.00
29,261.00,503.00
29,253.00,503.00
29,244.00,503.00
29,239.00,503.00
29,234.00,503.00
29,234.00,503.00
29,227.00,503.00
29,229.00,503.00
29,231.00,503.00
29,232.00,503.00
29,231.00,503.00
29,231.00,508.00
29,228.00,503.00
29,225.00,503.00
29,222.00,503.00
29,221.00,503.00
30,220.00,503.00
30,220.00,503.00
30,221.00,503.00
30,220.00,503.00
30,221.00,503.00
30,221.00,503.00
30,221.00,503.00
30,221.00,503.00
30,220.00,503.00
30,221.00,505.00
30,220.00,501.00
30,219.00,503.00
30,219.00,508.00
30,219.00,503.00
30,219.00,503.00
30,223.00,503.00
30,234.00,503.00
30,248.00,503.00
30,259.00,503.00
30,263.00,503.00
30,259.00,503.00
30,251.00,503.00
30,243.00,503.00
30,235.00,503.00
30,231.00,503.00
30,227.00,503.00
30,226.00,503.00
30,227.00,503.00
30,228.00,503.00
30,229.00,503.00
30,229.00,503.00
30,227.00,508.00
30,224.00,503.00
30,222.00,506.00
30,221.00,503.00
30,219.00,503.00
30,218.00,503.00
30,219.00,503.00
30,220.00,503.00
31,219.00,508.00
31,219.00,503.00
31,220.00,503.00
31,220.00,502.00
31,219.00,503.00
31,219.00,503.00
31,219.00,502.00
31,218.00,506.00
31,217.00,507.00
31,217.00,503.00
31,217.00,505.00
31,218.00,503.00
31,222.00,503.00
31,233.00,503.00
31,246.00,503.00
31,256.00,503.00
31,259.00,503.00
31,257.00,503.00
31,246.00,503.00
31,238.00,503.00
31,232.00,503.00
31,227.00,503.00
31,224.00,503.00
31,226.00,503.00
31,226.00,503.00
31,222.00,503.00
31,220.00,503.00
31,218.00,503.00
31,218.00,503.00
31,219.00,503.00
31,218.00,503.00
31,218.00,503.00
31,220.00,503.00
31,220.00,503.00
32,220.00,503.00
32,220.00,503.00
32,218.00,503.00
32,218.00,503.00
32,218.00,503.00
32,218.00,503.00
32,218.00,503.00
32,219.00,503.00
32,217.00,503.00
32,219.00,503.00
32,225.00,503.00
32,237.00,503.00
32,251.00,504.00
32,257.00,506.00
32,257.00,503.00
32,254.00,503.00
32,246.00,503.00
32,239.00,503.00
32,236.00,503.00
32,227.00,506.00
32,225.00,503.00
32,221.00,503.00
32,227.00,503.00
32,229.00,503.00
32,228.00,503.00
32,227.00,503.00
32,226.00,503.00
32,223.00,503.00
32,218.00,503.00
32,219.00,503.00
32,218.00,503.00
32,217.00,503.00
32,218.00,503.00
32,219.00,503.00
32,220.00,503.00
32,217.00,503.00
32,220.00,504.00
32,220.00,504.00
32,220.00,503.00
33,223.00,503.00
33,219.00,503.00
33,217.00,503.00
33,217.00,503.00
33,218.00,503.00
33,218.00,504.00
33,219.00,503.00
33,224.00,503.00
33,238.00,504.00
33,251.00,504.00
33,260.00,504.00
33,261.00,504.00
33,256.00,504.00
33,247.00,504.00
33,244.00,504.00
33,233.00,504.00
33,228.00,504.00
33,229.00,504.00
33,225.00,504.00
33,225.00,504.00
33,229.00,502.00
33,233.00,504.00
33,231.00,503.00
33,234.00,504.00
33,225.00,504.00
33,226.00,504.00
33,222.00,504.00
33,220.00,504.00
33,220.00,503.00
33,223.00,504.00
33,222.00,504.00
33,222.00,503.00
33,223.00,504.00
33,220.00,504.00
33,222.00,504.00
33,220.00,504.00
33,222.00,504.00
33,221.00,504.00
33,220.00,504.00
34,220.00,504.00
34,220.00,504.00
34,222.00,504.00
34,233.00,504.00
34,241.00,504.00
34,253.00,504.00
34,259.00,504.00
34,258.00,504.00
34,252.00,504.00
34,246.00,504.00
34,234.00,504.00
34,227.00,504.00
34,224.00,504.00
34,223.00,504.00
34,226.00,504.00
34,229.00,504.00
34,229.00,504.00
34,231.00,504.00
34,230.00,504.00
34,227.00,504.00
34,223.00,504.00
34,221.00,500.00
34,225.00,504.00
34,219.00,503.00
34,220.00,504.00
34,221.00,504.00
34,223.00,504.00
34,224.00,504.00
34,222.00,504.00
34,221.00,504.00
34,221.00,504.00
34,221.00,504.00
34,221.00,504.00
34,219.00,504.00
34,216.00,504.00
34,221.00,504.00
34,225.00,504.00
34,241.00,504.00
34,250.00,504.00
35,264.00,504.00
35,268.00,504.00
35,266.00,504.00
35,256.00,504.00
35,248.00,504.00
35,241.00,504.00
35,236.00,504.00
35,230.00,504.00
35,227.00,504.00
35,225.00,504.00
35,226.00,504.00
35,228.00,500.00
35,228.00,504.00
35,227.00,504.00
35,228.00,504.00
35,223.00,504.00
35,225.00,504.00
35,219.00,504.00
35,219.00,504.00
35,218.00,504.00
35,219.00,504.00
35,224.00,504.00
35,219.00,504.00
35,219.00,504.00
35,223.00,504.00
35,218.00,504.00
35,219.00,504.00
35,219.00,504.00
35,220.00,504.00
35,218.00,504.00
35,217.00,504.00
35,220.00,504.00
35,231.00,504.00
35,238.00,504.00
35,252.00,504.00
35,264.00,504.00
35,270.00,504.00
35,260.00,504.00
35,257.00,504.00
36,245.00,504.00
36,241.00,504.00
36,233.00,504.00
36,228.00,504.00
36,225.00,504.00
36,225.00,504.00
36,226.00,504.00
36,228.00,504.00
36,228.00,504.00
