Time, HR, GSR
28,236.00,495.00
28,231.00,495.00
28,233.00,495.00
28,231.00,495.00
28,227.00,495.00
28,234.00,495.00
28,229.00,495.00
28,229.00,495.00
28,230.00,495.00
29,229.00,495.00
29,229.00,495.00
29,230.00,495.00
29,229.00,495.00
29,228.00,495.00
29,228.00,495.00
29,226.00,495.00
29,227.00,495.00
29,227.00,495.00
29,227.00,495.00
29,227.00,495.00
29,228.00,495.00
29,227.00,495.00
29,226.00,495.00
29,223.00,495.00
29,232.00,495.00
29,227.00,495.00
29,227.00,495.00
29,228.00,495.00
29,227.00,495.00
29,226.00,495.00
29,226.00,495.00
29,228.00,495.00
29,230.00,495.00
29,232.00,495.00
29,234.00,495.00
29,234.00,495.00
29,233.00,495.00
29,231.00,495.00
29,230.00,495.00
29,229.00,495.00
29,229.00,495.00
29,229.00,495.00
29,230.00,495.00
29,231.00,495.00
29,230.00,495.00
29,230.00,495.00
30,230.00,495.00
30,229.00,495.00
30,228.00,495.00
30,228.00,495.00
30,228.00,500.00
30,227.00,495.00
30,227.00,495.00
30,227.00,495.00
30,227.00,495.00
30,227.00,495.00
30,227.00,495.00
30,227.00,495.00
30,227.00,495.00
30,228.00,495.00
30,227.00,495.00
30,228.00,495.00
30,228.00,495.00
30,230.00,495.00
30,233.00,495.00
30,234.00,495.00
30,234.00,495.00
30,232.00,495.00
30,231.00,495.00
30,229.00,495.00
30,229.00,495.00
30,228.00,495.00
30,233.00,495.00
30,229.00,495.00
30,229.00,495.00
30,230.00,495.00
30,231.00,495.00
30,230.00,495.00
30,226.00,495.00
30,229.00,495.00
30,227.00,495.00
30,227.00,495.00
30,227.00,495.00
31,227.00,495.00
31,227.00,495.00
31,227.00,495.00
31,227.00,495.00
31,229.00,495.00
31,226.00,495.00
31,227.00,498.00
31,227.00,495.00
31,228.00,495.00
31,229.00,495.00
31,232.00,495.00
31,235.00,495.00
31,235.00,495.00
31,234.00,495.00
31,233.00,495.00
31,232.00,495.00
31,230.00,495.00
31,230.00,495.00
31,229.00,495.00
31,230.00,495.00
31,230.00,495.00
31,230.00,495.00
31,231.00,495.00
31,231.00,495.00
31,230.00,495.00
31,230.00,495.00
31,229.00,495.00
31,227.00,495.00
31,228.00,495.00
31,227.00,495.00
31,227.00,495.00
31,227.00,495.00
31,227.00,495.00
31,227.00,495.00
31,227.00,495.00
31,229.00,495.00
31,227.00,495.00
31,227.00,495.00
32,228.00,495.00
32,229.00,495.00
32,231.00,495.00
32,234.00,495.00
32,236.00,495.00
32,236.00,495.00
32,235.00,495.00
32,233.00,495.00
32,232.00,495.00
32,231.00,495.00
32,230.00,495.00
32,232.00,495.00
32,230.00,495.00
32,230.00,495.00
32,231.00,495.00
32,232.00,495.00
32,231.00,495.00
32,231.00,495.00
32,230.00,495.00
32,229.00,495.00
32,229.00,495.00
32,228.00,495.00
32,227.00,495.00
32,228.00,495.00
32,227.00,495.00
32,227.00,495.00
32,227.00,499.00
32,227.00,495.00
32,227.00,495.00
32,227.00,495.00
32,223.00,495.00
32,226.00,495.00
32,228.00,495.00
32,228.00,495.00
32,230.00,495.00
32,234.00,495.00
32,236.00,495.00
33,237.00,495.00
33,236.00,495.00
33,234.00,495.00
33,233.00,495.00
33,231.00,495.00
33,230.00,495.00
33,230.00,495.00
33,230.00,495.00
33,231.00,495.00
33,232.00,495.00
33,232.00,495.00
33,232.00,495.00
33,232.00,495.00
33,230.00,495.00
33,228.00,495.00
33,227.00,495.00
33,229.00,495.00
33,228.00,495.00
33,228.00,495.00
33,228.00,495.00
33,227.00,495.00
33,228.00,495.00
33,228.00,495.00
33,228.00,495.00
33,228.00,495.00
33,228.00,495.00
33,228.00,495.00
33,231.00,495.00
33,235.00,495.00
33,237.00,495.00
33,234.00,495.00
33,236.00,495.00
33,234.00,495.00
33,233.00,495.00
33,231.00,495.00
33,233.00,495.00
33,231.00,495.00
34,230.00,495.00
34,231.00,495.00
34,233.00,495.00
34,233.00,495.00
34,232.00,495.00
34,231.00,495.00
34,230.00,495.00
34,229.00,495.00
34,229.00,495.00
34,229.00,500.00
34,228.00,495.00
34,228.00,495.00
34,228.00,495.00
34,228.00,495.00
34,228.00,495.00
34,228.00,495.00
34,228.00,495.00
34,225.00,495.00
34,230.00,495.00
34,234.00,495.00
34,237.00,495.00
34,240.00,495.00
34,239.00,495.00
34,238.00,495.00
34,235.00,495.00
34,233.00,495.00
34,232.00,495.00
34,230.00,495.00
34,230.00,495.00
34,231.00,495.00
34,232.00,495.00
34,233.00,495.00
34,233.00,495.00
34,233.00,495.00
34,231.00,495.00
34,235.00,495.00
34,228.00,495.00
34,228.00,495.00
35,228.00,495.00
35,227.00,495.00
35,228.00,495.00
35,228.00,495.00
35,227.00,495.00
35,227.00,495.00
35,227.00,495.00
35,227.00,495.00
35,226.00,495.00
35,226.00,495.00
35,226.00,495.00
35,227.00,495.00
35,232.00,495.00
35,236.00,495.00
35,239.00,495.00
35,240.00,495.00
35,239.00,495.00
35,236.00,495.00
35,236.00,495.00
35,233.00,495.00
35,229.00,495.00
35,228.00,495.00
35,228.00,495.00
35,231.00,495.00
35,232.00,495.00
35,232.00,495.00
35,231.00,495.00
35,231.00,495.00
35,230.00,495.00
35,229.00,495.00
35,227.00,495.00
35,227.00,495.00
35,227.00,495.00
35,226.00,495.00
35,226.00,495.00
35,226.00,495.00
35,226.00,495.00
36,228.00,495.00
36,226.00,495.00
36,226.00,495.00
36,226.00,495.00
36,226.00,495.00
36,226.00,495.00
36,225.00,495.00
36,226.00,495.00
36,229.00,495.00
36,230.00,495.00
36,235.00,495.00
36,237.00,495.00
36,236.00,495.00
36,233.00,495.00
36,231.00,495.00
36,230.00,495.00
36,228.00,495.00
36,234.00,495.00
36,228.00,495.00
36,228.00,495.00
36,229.00,495.00
36,228.00,495.00
36,228.00,495.00
36,229.00,495.00
36,228.00,495.00
36,227.00,495.00
36,226.00,495.00
36,225.00,495.00
36,225.00,495.00
36,225.00,495.00
36,225.00,495.00
36,225.00,495.00
36,226.00,495.00
36,225.00,495.00
36,225.00,495.00
36,225.00,495.00
36,224.00,495.00
36,224.00,495.00
37,223.00,495.00
37,224.00,495.00
37,223.00,495.00
37,227.00,495.00
37,229.00,495.00
37,233.00,495.00
37,234.00,495.00
37,233.00,495.00
37,231.00,495.00
37,230.00,495.00
37,228.00,495.00
37,228.00,495.00
37,227.00,495.00
37,228.00,495.00
37,228.00,495.00
37,230.00,495.00
37,229.00,495.00
37,228.00,495.00
37,232.00,495.00
37,227.00,495.00
37,226.00,495.00
37,226.00,501.00
37,225.00,495.00
37,226.00,500.00
37,225.00,495.00
37,226.00,495.00
37,226.00,496.00
37,226.00,495.00
37,225.00,495.00
37,225.00,495.00
37,225.00,495.00
37,226.00,496.00
