Time, HR, GSR
42,211.00,511.00
42,212.00,511.00
42,213.00,511.00
42,212.00,511.00
42,211.00,511.00
42,213.00,511.00
42,229.00,511.00
42,259.00,511.00
42,288.00,511.00
42,293.00,511.00
42,279.00,511.00
42,261.00,511.00
42,247.00,511.00
42,239.00,511.00
42,233.00,511.00
43,224.00,511.00
43,214.00,511.00
43,208.00,510.00
43,206.00,510.00
43,209.00,510.00
43,214.00,510.00
43,218.00,511.00
43,217.00,511.00
43,215.00,511.00
43,212.00,511.00
43,210.00,511.00
43,207.00,511.00
43,214.00,511.00
43,215.00,512.00
43,212.00,513.00
43,213.00,514.00
43,214.00,515.00
43,214.00,516.00
43,212.00,517.00
43,211.00,518.00
43,223.00,519.00
43,250.00,515.00
43,271.00,513.00
43,284.00,512.00
43,275.00,511.00
43,246.00,511.00
43,238.00,511.00
43,238.00,512.00
43,229.00,514.00
43,214.00,512.00
43,206.00,512.00
43,202.00,512.00
43,206.00,509.00
44,214.00,514.00
44,219.00,516.00
44,218.00,517.00
44,212.00,517.00
44,208.00,518.00
44,207.00,518.00
44,203.00,515.00
44,204.00,513.00
44,210.00,513.00
44,211.00,511.00
44,211.00,511.00
44,212.00,512.00
44,211.00,513.00
44,211.00,514.00
44,210.00,515.00
44,222.00,516.00
44,245.00,517.00
44,271.00,518.00
44,285.00,518.00
44,280.00,519.00
44,264.00,519.00
44,245.00,520.00
44,236.00,520.00
44,230.00,519.00
44,224.00,519.00
44,213.00,518.00
44,206.00,516.00
44,208.00,514.00
44,216.00,513.00
44,218.00,513.00
44,218.00,513.00
44,216.00,513.00
44,214.00,513.00
45,212.00,513.00
45,211.00,513.00
45,212.00,514.00
45,213.00,515.00
45,212.00,515.00
45,210.00,513.00
45,210.00,512.00
45,209.00,512.00
45,214.00,511.00
45,229.00,511.00
45,256.00,511.00
45,281.00,511.00
45,288.00,511.00
45,276.00,511.00
45,258.00,511.00
45,246.00,511.00
45,238.00,511.00
45,231.00,511.00
45,223.00,511.00
45,217.00,512.00
45,211.00,511.00
45,211.00,511.00
45,219.00,513.00
45,221.00,512.00
45,219.00,512.00
45,214.00,512.00
45,212.00,512.00
45,210.00,511.00
45,210.00,512.00
45,210.00,512.00
45,213.00,512.00
45,215.00,513.00
46,215.00,514.00
46,213.00,514.00
46,213.00,515.00
46,219.00,516.00
46,231.00,515.00
46,257.00,514.00
46,283.00,514.00
46,291.00,514.00
46,280.00,513.00
46,263.00,512.00
46,250.00,512.00
46,242.00,511.00
46,236.00,511.00
46,226.00,511.00
46,215.00,512.00
46,211.00,513.00
46,215.00,514.00
46,218.00,515.00
46,221.00,517.00
46,219.00,517.00
46,215.00,516.00
46,212.00,516.00
46,212.00,517.00
46,212.00,518.00
46,212.00,518.00
46,212.00,519.00
46,212.00,519.00
46,212.00,519.00
46,214.00,519.00
46,211.00,520.00
46,211.00,519.00
46,211.00,520.00
46,215.00,520.00
46,231.00,520.00
47,292.00,520.00
47,295.00,520.00
47,280.00,520.00
47,260.00,520.00
47,247.00,520.00
47,239.00,520.00
47,231.00,520.00
47,220.00,520.00
47,210.00,519.00
47,206.00,519.00
47,208.00,519.00
47,214.00,519.00
47,218.00,519.00
47,218.00,519.00
47,217.00,519.00
47,213.00,519.00
47,211.00,519.00
47,208.00,518.00
47,209.00,518.00
47,211.00,518.00
47,212.00,518.00
47,213.00,519.00
47,211.00,519.00
47,212.00,519.00
47,210.00,519.00
47,209.00,519.00
47,210.00,519.00
47,214.00,519.00
47,233.00,519.00
47,264.00,519.00
47,288.00,518.00
47,292.00,518.00
48,278.00,518.00
48,259.00,517.00
48,246.00,517.00
48,231.00,518.00
48,220.00,518.00
48,212.00,518.00
48,206.00,518.00
48,208.00,518.00
48,211.00,517.00
48,212.00,515.00
48,215.00,514.00
48,220.00,514.00
48,219.00,515.00
48,216.00,516.00
48,211.00,515.00
48,208.00,515.00
48,207.00,515.00
48,207.00,515.00
48,208.00,513.00
48,208.00,512.00
48,210.00,512.00
48,210.00,511.00
48,210.00,511.00
48,211.00,511.00
48,216.00,512.00
48,237.00,511.00
48,269.00,511.00
48,289.00,511.00
48,287.00,511.00
48,275.00,512.00
48,255.00,511.00
48,241.00,511.00
49,233.00,510.00
49,229.00,511.00
49,225.00,513.00
49,217.00,515.00
49,211.00,516.00
49,210.00,517.00
49,218.00,519.00
49,215.00,517.00
49,211.00,515.00
49,207.00,515.00
49,210.00,515.00
49,211.00,516.00
49,211.00,517.00
49,211.00,517.00
49,212.00,517.00
49,211.00,518.00
49,212.00,518.00
49,211.00,518.00
49,213.00,518.00
49,213.00,518.00
49,214.00,518.00
49,217.00,518.00
49,235.00,519.00
49,265.00,519.00
49,287.00,519.00
49,285.00,519.00
49,270.00,518.00
49,257.00,518.00
49,247.00,519.00
49,240.00,519.00
49,229.00,519.00
49,216.00,517.00
49,207.00,515.00
50,208.00,515.00
50,213.00,514.00
50,217.00,514.00
50,220.00,514.00
50,219.00,514.00
50,217.00,513.00
50,214.00,513.00
50,213.00,512.00
50,211.00,512.00
50,211.00,511.00
50,212.00,511.00
50,213.00,512.00
50,214.00,512.00
50,213.00,513.00
50,210.00,513.00
50,211.00,513.00
50,210.00,513.00
50,213.00,512.00
50,228.00,512.00
50,258.00,509.00
50,282.00,511.00
50,285.00,511.00
50,273.00,511.00
50,258.00,512.00
50,247.00,514.00
50,240.00,515.00
50,232.00,516.00
50,222.00,517.00
50,214.00,518.00
50,209.00,518.00
50,207.00,516.00
50,211.00,514.00
51,218.00,514.00
51,222.00,515.00
51,218.00,513.00
51,214.00,512.00
51,211.00,512.00
51,210.00,512.00
51,211.00,513.00
51,211.00,513.00
51,213.00,514.00
51,213.00,515.00
51,213.00,515.00
51,212.00,515.00
51,210.00,515.00
51,210.00,516.00
51,214.00,516.00
51,228.00,516.00
51,257.00,516.00
51,278.00,516.00
51,282.00,516.00
51,271.00,517.00
51,258.00,517.00
51,247.00,518.00
51,239.00,518.00
51,232.00,519.00
51,222.00,519.00
51,211.00,519.00
51,207.00,518.00
51,209.00,517.00
51,214.00,516.00
51,218.00,516.00
51,215.00,515.00
51,218.00,515.00
52,216.00,515.00
52,211.00,514.00
52,211.00,513.00
52,211.00,513.00
52,211.00,512.00
52,212.00,512.00
52,211.00,512.00
52,212.00,512.00
52,212.00,512.00
52,212.00,512.00
52,212.00,512.00
52,210.00,512.00
52,209.00,512.00
52,213.00,512.00
52,223.00,512.00
52,247.00,512.00
52,286.00,512.00
52,281.00,512.00
52,265.00,512.00
52,249.00,511.00
52,243.00,511.00
52,238.00,511.00
52,230.00,511.00
52,221.00,511.00
52,214.00,511.00
52,212.00,511.00
52,215.00,511.00
52,218.00,511.00
52,220.00,511.00
52,220.00,511.00
52,218.00,511.00
52,216.00,511.00
52,214.00,511.00
53,213.00,511.00
53,213.00,511.00
53,213.00,511.00
53,213.00,511.00
53,213.00,511.00
53,216.00,512.00
53,217.00,514.00
53,215.00,515.00
53,214.00,516.00
53,211.00,516.00
53,208.00,515.00
53,210.00,514.00
53,218.00,514.00
53,240.00,514.00
53,269.00,515.00
53,290.00,516.00
53,290.00,517.00
53,276.00,517.00
53,245.00,516.00
53,237.00,514.00
53,231.00,513.00
53,223.00,512.00
53,217.00,512.00
53,214.00,511.00
53,217.00,511.00
53,223.00,513.00
53,223.00,514.00
53,223.00,515.00
53,220.00,516.00
53,217.00,517.00
53,216.00,517.00
53,216.00,518.00
53,214.00,518.00
54,209.00,515.00
54,210.00,513.00
54,213.00,513.00
54,215.00,512.00
54,216.00,512.00
54,214.00,511.00
54,214.00,511.00
54,213.00,511.00
54,214.00,511.00
54,224.00,511.00
54,248.00,511.00
54,275.00,511.00
54,290.00,512.00
54,286.00,513.00
54,269.00,513.00
54,251.00,512.00
54,241.00,512.00
54,236.00,512.00
54,230.00,512.00
54,222.00,512.00
54,215.00,512.00
54,215.00,512.00
54,218.00,512.00
54,221.00,512.00
54,222.00,511.00
54,220.00,511.00
54,217.00,511.00
54,215.00,511.00
54,215.00,511.00
54,219.00,513.00
54,216.00,511.00
54,210.00,510.00
55,207.00,510.00
55,212.00,512.00
55,218.00,513.00
55,219.00,515.00
55,217.00,516.00
55,214.00,517.00
55,220.00,518.00
55,241.00,519.00
55,268.00,519.00
55,284.00,519.00
55,282.00,520.00
55,264.00,520.00
55,249.00,520.00
55,241.00,520.00
55,237.00,520.00
55,232.00,520.00
55,221.00,518.00
55,216.00,518.00
55,212.00,515.00
55,216.00,516.00
55,220.00,515.00
55,220.00,515.00
55,219.00,516.00
55,220.00,517.00
55,217.00,518.00
55,216.00,518.00
55,214.00,519.00
55,214.00,519.00
55,215.00,520.00
55,211.00,518.00
55,212.00,518.00
55,215.00,518.00
56,218.00,518.00
56,222.00,518.00
56,238.00,519.00
56,261.00,519.00
56,277.00,520.00
56,274.00,515.00
56,260.00,515.00
56,245.00,513.00
56,234.00,511.00
56,228.00,509.00
56,220.00,509.00
56,214.00,509.00
56,211.00,509.00
56,218.00,511.00
56,226.00,513.00
56,226.00,514.00
56,224.00,516.00
56,221.00,517.00
56,217.00,518.00
56,213.00,518.00
56,207.00,515.00
56,208.00,514.00
56,212.00,513.00
56,211.00,510.00
56,211.00,510.00
56,215.00,511.00
56,228.00,514.00
56,219.00,515.00
56,223.00,517.00
56,241.00,518.00
56,268.00,518.00
56,284.00,517.00
56,279.00,515.00
57,270.00,516.00
57,259.00,516.00
57,250.00,517.00
57,243.00,518.00
57,233.00,518.00
57,222.00,519.00
57,213.00,519.00
57,208.00,520.00
57,210.00,520.00
57,215.00,520.00
57,218.00,520.00
57,218.00,520.00
57,217.00,521.00
57,215.00,521.00
57,213.00,521.00
57,211.00,521.00
57,211.00,521.00
57,212.00,521.00
57,213.00,521.00
57,212.00,519.00
57,208.00,516.00
57,205.00,514.00
57,213.00,515.00
57,229.00,516.00
57,253.00,517.00
57,278.00,518.00
57,287.00,518.00
57,276.00,516.00
57,257.00,516.00
57,236.00,516.00
57,232.00,516.00
57,226.00,517.00
58,218.00,517.00
58,211.00,517.00
58,211.00,518.00
58,214.00,518.00
58,216.00,519.00
58,218.00,519.00
58,218.00,519.00
58,221.00,519.00
58,216.00,518.00
58,213.00,517.00
58,216.00,517.00
58,215.00,518.00
58,215.00,518.00
58,214.00,519.00
58,212.00,519.00
58,208.00,520.00
58,206.00,520.00
58,210.00,520.00
58,226.00,521.00
58,253.00,520.00
58,278.00,519.00
58,290.00,519.00
58,283.00,516.00
58,265.00,519.00
58,241.00,514.00
58,228.00,512.00
58,222.00,511.00
58,215.00,510.00
58,211.00,510.00
58,210.00,510.00
58,217.00,511.00
58,225.00,512.00
59,221.00,514.00
59,217.00,515.00
59,214.00,516.00
59,211.00,516.00
59,211.00,517.00
59,211.00,516.00
59,213.00,517.00
59,214.00,517.00
59,213.00,517.00
59,212.00,517.00
59,212.00,518.00
59,218.00,518.00
59,238.00,518.00
59,273.00,518.00
59,292.00,517.00
59,288.00,519.00
59,270.00,519.00
59,250.00,519.00
59,239.00,519.00
59,231.00,520.00
59,223.00,520.00
59,214.00,520.00
59,210.00,520.00
59,211.00,520.00
59,214.00,520.00
59,218.00,521.00
59,219.00,521.00
59,218.00,521.00
59,215.00,521.00
59,212.00,521.00
59,210.00,521.00
59,208.00,521.00
59,210.00,521.00
59,211.00,521.00
60,212.00,521.00
60,211.00,521.00
60,213.00,521.00
60,231.00,522.00
60,259.00,522.00
60,284.00,521.00
60,289.00,521.00
60,279.00,521.00
60,263.00,519.00
60,246.00,516.00
60,237.00,514.00
60,237.00,515.00
60,232.00,516.00
60,220.00,517.00
60,208.00,515.00
60,202.00,514.00
60,206.00,514.00
60,211.00,513.00
60,216.00,513.00
60,217.00,513.00
60,216.00,514.00
60,217.00,515.00
60,215.00,516.00
60,213.00,517.00
60,212.00,518.00
60,207.00,515.00
60,206.00,513.00
60,208.00,512.00
60,209.00,512.00
60,211.00,511.00
60,218.00,513.00
60,235.00,514.00
60,262.00,516.00
61,285.00,517.00
61,291.00,518.00
61,279.00,518.00
61,261.00,519.00
61,239.00,520.00
61,232.00,520.00
61,221.00,519.00
61,209.00,517.00
61,203.00,517.00
61,207.00,517.00
61,213.00,517.00
61,218.00,517.00
61,219.00,517.00
61,215.00,517.00
61,217.00,517.00
61,213.00,518.00
61,213.00,519.00
61,209.00,519.00
61,208.00,519.00
61,209.00,520.00
61,211.00,520.00
61,212.00,520.00
61,212.00,520.00
61,211.00,520.00
61,211.00,520.00
61,220.00,520.00
61,236.00,516.00
61,269.00,516.00
61,291.00,515.00
61,288.00,515.00
61,272.00,515.00
61,253.00,515.00
62,242.00,515.00
62,234.00,514.00
62,226.00,513.00
62,218.00,514.00
62,213.00,515.00
62,214.00,516.00
62,216.00,517.00
62,218.00,518.00
62,219.00,518.00
62,218.00,519.00
62,215.00,519.00
62,212.00,520.00
62,210.00,520.00
62,210.00,520.00
62,207.00,520.00
62,211.00,520.00
62,212.00,521.00
62,212.00,521.00
62,212.00,521.00
62,211.00,521.00
62,210.00,521.00
62,211.00,521.00
62,220.00,521.00
62,239.00,521.00
62,264.00,517.00
62,284.00,515.00
62,285.00,515.00
62,271.00,515.00
62,253.00,515.00
62,242.00,516.00
62,235.00,516.00
62,225.00,516.00
62,214.00,516.00
63,203.00,516.00
63,205.00,516.00
63,215.00,517.00
63,215.00,517.00
63,218.00,517.00
63,216.00,517.00
63,214.00,517.00
63,211.00,517.00
63,209.00,518.00
63,208.00,517.00
63,207.00,515.00
63,209.00,514.00
63,215.00,514.00
63,216.00,515.00
63,214.00,516.00
63,213.00,517.00
63,213.00,518.00
63,211.00,519.00
63,210.00,519.00
63,225.00,520.00
63,254.00,520.00
63,281.00,520.00
63,289.00,520.00
63,276.00,521.00
63,258.00,521.00
63,244.00,521.00
63,237.00,521.00
63,229.00,521.00
63,219.00,521.00
63,210.00,521.00
63,207.00,521.00
63,209.00,521.00
63,212.00,517.00
64,215.00,515.00
64,221.00,515.00
64,223.00,516.00
64,218.00,517.00
64,212.00,517.00
64,212.00,517.00
64,216.00,518.00
64,217.00,518.00
64,215.00,519.00
64,215.00,519.00
64,213.00,520.00
64,211.00,520.00
64,210.00,520.00
64,211.00,520.00
64,212.00,519.00
64,230.00,518.00
64,260.00,518.00
64,283.00,518.00
64,285.00,518.00
64,269.00,517.00
64,251.00,517.00
64,240.00,518.00
64,231.00,518.00
64,226.00,518.00
64,218.00,519.00
64,213.00,519.00
64,206.00,517.00
64,208.00,516.00
64,212.00,516.00
64,215.00,515.00
64,216.00,515.00
64,215.00,515.00
64,213.00,515.00
64,211.00,515.00
65,210.00,514.00
65,210.00,513.00
65,210.00,513.00
65,211.00,512.00
65,213.00,512.00
65,214.00,513.00
65,213.00,513.00
65,212.00,513.00
65,213.00,514.00
65,231.00,515.00
65,260.00,516.00
65,287.00,517.00
65,297.00,518.00
65,283.00,519.00
65,262.00,519.00
65,248.00,520.00
65,237.00,518.00
65,228.00,517.00
65,220.00,515.00
65,209.00,514.00
65,205.00,514.00
65,207.00,514.00
65,213.00,514.00
65,218.00,514.00
65,219.00,514.00
65,218.00,514.00
65,215.00,514.00
65,212.00,514.00
65,210.00,514.00
65,210.00,514.00
65,211.00,514.00
65,212.00,515.00
65,215.00,515.00
66,214.00,516.00
66,216.00,517.00
66,216.00,518.00
66,211.00,518.00
66,208.00,519.00
66,210.00,519.00
66,229.00,519.00
66,262.00,520.00
66,287.00,520.00
66,292.00,520.00
66,277.00,520.00
66,262.00,520.00
66,246.00,520.00
66,238.00,520.00
66,231.00,520.00
66,223.00,519.00
66,212.00,519.00
66,205.00,519.00
66,207.00,519.00
66,213.00,519.00
66,217.00,519.00
66,218.00,519.00
66,217.00,519.00
66,214.00,519.00
66,212.00,518.00
66,211.00,518.00
66,213.00,519.00
66,214.00,519.00
66,210.00,517.00
66,210.00,517.00
66,211.00,517.00
66,210.00,516.00
66,210.00,517.00
66,211.00,517.00
67,210.00,518.00
67,216.00,518.00
67,234.00,518.00
67,271.00,519.00
67,294.00,519.00
67,293.00,519.00
67,274.00,520.00
67,253.00,520.00
67,239.00,520.00
67,231.00,520.00
67,217.00,515.00
67,205.00,514.00
67,202.00,514.00
67,206.00,514.00
67,212.00,514.00
67,218.00,514.00
67,221.00,515.00
67,223.00,516.00
67,218.00,514.00
67,211.00,514.00
67,214.00,515.00
67,219.00,516.00
67,219.00,516.00
67,218.00,517.00
67,213.00,515.00
67,205.00,512.00
67,203.00,511.00
67,206.00,511.00
67,212.00,511.00
67,231.00,513.00
67,264.00,514.00
67,287.00,516.00
67,296.00,517.00
68,284.00,518.00
68,258.00,513.00
68,237.00,511.00
68,228.00,510.00
68,225.00,509.00
68,219.00,509.00
68,214.00,509.00
68,209.00,510.00
68,210.00,510.00
68,214.00,510.00
68,217.00,510.00
68,218.00,510.00
68,216.00,510.00
68,215.00,511.00
68,214.00,512.00
68,211.00,513.00
68,210.00,514.00
68,210.00,513.00
68,211.00,513.00
68,212.00,513.00
68,212.00,512.00
68,211.00,512.00
68,210.00,512.00
68,211.00,512.00
68,224.00,512.00
68,251.00,512.00
68,281.00,512.00
68,294.00,511.00
68,285.00,511.00
68,265.00,511.00
68,249.00,511.00
68,240.00,511.00
68,233.00,511.00
68,224.00,511.00
69,213.00,511.00
69,206.00,511.00
69,207.00,511.00
69,211.00,511.00
69,216.00,511.00
69,218.00,511.00
69,217.00,511.00
69,214.00,511.00
69,212.00,511.00
69,209.00,512.00
69,211.00,512.00
69,212.00,514.00
69,213.00,514.00
69,213.00,515.00
69,212.00,515.00
69,213.00,516.00
69,210.00,516.00
69,209.00,516.00
69,217.00,516.00
69,240.00,517.00
69,270.00,517.00
69,290.00,517.00
69,287.00,516.00
69,269.00,515.00
69,252.00,513.00
69,240.00,513.00
69,234.00,512.00
69,226.00,512.00
69,216.00,513.00
69,206.00,512.00
69,205.00,511.00
69,207.00,511.00
69,213.00,511.00
70,218.00,512.00
70,218.00,512.00
70,214.00,512.00
70,212.00,512.00
70,209.00,513.00
70,212.00,514.00
70,216.00,515.00
70,218.00,516.00
70,216.00,517.00
70,210.00,518.00
70,205.00,518.00
70,208.00,518.00
70,210.00,517.00
70,208.00,516.00
70,217.00,515.00
70,244.00,516.00
70,275.00,516.00
70,292.00,517.00
70,284.00,518.00
70,264.00,518.00
70,245.00,519.00
70,235.00,519.00
70,227.00,520.00
70,218.00,520.00
70,218.00,521.00
70,217.00,521.00
70,215.00,521.00
70,211.00,521.00
70,208.00,521.00
71,209.00,521.00
71,205.00,517.00
71,206.00,516.00
71,208.00,516.00
71,210.00,515.00
71,210.00,515.00
71,210.00,515.00
71,211.00,514.00
71,224.00,512.00
71,250.00,512.00
71,277.00,512.00
71,287.00,511.00
71,278.00,511.00
71,260.00,511.00
71,246.00,511.00
71,235.00,511.00
71,229.00,511.00
71,220.00,511.00
71,210.00,510.00
71,206.00,510.00
71,209.00,511.00
71,218.00,512.00
71,224.00,514.00
71,224.00,515.00
71,217.00,515.00
71,208.00,515.00
71,205.00,516.00
71,206.00,516.00
71,208.00,517.00
71,210.00,517.00
71,211.00,517.00
71,214.00,517.00
71,213.00,518.00
71,211.00,518.00
72,209.00,519.00
72,209.00,519.00
72,215.00,519.00
72,235.00,518.00
72,264.00,517.00
72,288.00,516.00
72,287.00,514.00
72,273.00,513.00
72,256.00,513.00
72,245.00,512.00
72,238.00,512.00
72,230.00,511.00
72,220.00,511.00
72,210.00,511.00
72,206.00,511.00
72,209.00,511.00
72,213.00,511.00
72,218.00,511.00
72,224.00,513.00
72,225.00,514.00
72,219.00,516.00
72,213.00,517.00
72,209.00,518.00
72,209.00,519.00
72,209.00,520.00
72,207.00,518.00
72,206.00,515.00
72,207.00,513.00
72,210.00,512.00
72,211.00,512.00
72,210.00,511.00
72,212.00,511.00
72,222.00,511.00
73,245.00,511.00
73,274.00,511.00
73,289.00,511.00
73,284.00,511.00
73,268.00,511.00
73,252.00,511.00
73,239.00,511.00
73,236.00,511.00
73,227.00,511.00
73,216.00,511.00
73,209.00,511.00
73,212.00,512.00
73,220.00,514.00
73,225.00,515.00
73,225.00,516.00
73,222.00,517.00
73,217.00,518.00
73,213.00,519.00
73,211.00,519.00
73,210.00,519.00
73,211.00,520.00
73,212.00,520.00
73,213.00,520.00
73,214.00,521.00
73,213.00,521.00
73,204.00,516.00
73,200.00,513.00
73,203.00,512.00
73,213.00,511.00
73,237.00,511.00
73,266.00,511.00
73,286.00,511.00
73,286.00,510.00
74,272.00,510.00
74,255.00,510.00
74,242.00,510.00
74,235.00,510.00
74,228.00,510.00
74,218.00,510.00
74,210.00,510.00
74,209.00,510.00
74,211.00,510.00
74,216.00,510.00
74,219.00,510.00
74,219.00,510.00
74,216.00,510.00
74,214.00,510.00
74,212.00,510.00
74,211.00,510.00
74,211.00,510.00
74,213.00,510.00
74,213.00,510.00
74,214.00,510.00
74,214.00,510.00
74,213.00,511.00
74,212.00,510.00
74,211.00,510.00
74,211.00,511.00
74,216.00,511.00
74,234.00,511.00
74,260.00,511.00
74,282.00,511.00
74,284.00,511.00
74,270.00,511.00
74,253.00,511.00
74,243.00,511.00
74,240.00,512.00
75,237.00,514.00
75,227.00,515.00
75,216.00,516.00
75,209.00,517.00
75,209.00,518.00
75,214.00,519.00
75,218.00,519.00
75,221.00,520.00
75,220.00,520.00
75,217.00,520.00
75,214.00,521.00
75,212.00,521.00
75,212.00,521.00
75,213.00,521.00
75,220.00,521.00
75,217.00,521.00
75,218.00,521.00
75,216.00,521.00
75,214.00,521.00
75,212.00,521.00
75,214.00,521.00
75,226.00,522.00
75,249.00,522.00
75,271.00,522.00
75,278.00,522.00
75,269.00,522.00
75,253.00,522.00
75,239.00,522.00
75,231.00,521.00
75,225.00,522.00
75,218.00,522.00
75,214.00,522.00
75,212.00,522.00
76,214.00,522.00
76,215.00,520.00
76,211.00,515.00
76,210.00,512.00
76,212.00,511.00
76,213.00,510.00
76,213.00,510.00
76,213.00,510.00
76,213.00,510.00
76,213.00,510.00
76,216.00,511.00
76,221.00,512.00
76,219.00,514.00
76,214.00,516.00
76,210.00,517.00
76,209.00,518.00
76,216.00,518.00
76,235.00,519.00
76,257.00,516.00
76,271.00,514.00
76,275.00,513.00
76,264.00,512.00
76,252.00,511.00
76,242.00,511.00
76,237.00,511.00
76,230.00,510.00
76,222.00,510.00
76,213.00,510.00
76,211.00,510.00
76,213.00,510.00
76,216.00,510.00
76,219.00,510.00
76,221.00,510.00
76,218.00,510.00
77,216.00,510.00
77,217.00,512.00
77,221.00,513.00
77,220.00,515.00
77,215.00,513.00
77,208.00,511.00
77,205.00,510.00
77,206.00,510.00
77,207.00,510.00
77,211.00,510.00
77,212.00,510.00
77,217.00,510.00
77,232.00,510.00
77,258.00,510.00
77,279.00,510.00
77,281.00,511.00
77,270.00,511.00
77,256.00,511.00
77,246.00,511.00
77,244.00,513.00
77,237.00,514.00
77,226.00,515.00
77,215.00,516.00
77,210.00,517.00
77,210.00,517.00
77,212.00,516.00
77,217.00,515.00
77,219.00,514.00
77,219.00,514.00
77,215.00,512.00
77,213.00,512.00
77,212.00,511.00
77,214.00,512.00
78,221.00,513.00
78,223.00,515.00
78,221.00,516.00
78,215.00,516.00
78,206.00,514.00
78,202.00,512.00
78,205.00,511.00
78,211.00,511.00
78,229.00,513.00
78,250.00,513.00
78,270.00,513.00
78,281.00,513.00
78,275.00,513.00
78,261.00,514.00
78,248.00,514.00
78,242.00,515.00
78,236.00,515.00
78,229.00,516.00
78,222.00,517.00
78,216.00,517.00
78,212.00,518.00
78,212.00,518.00
78,215.00,518.00
78,219.00,519.00
78,219.00,519.00
78,218.00,519.00
78,216.00,519.00
78,213.00,519.00
78,212.00,518.00
78,212.00,518.00
78,213.00,518.00
78,214.00,518.00
78,216.00,518.00
78,216.00,518.00
79,214.00,518.00
79,212.00,518.00
79,214.00,518.00
79,217.00,519.00
79,234.00,519.00
79,260.00,520.00
79,280.00,520.00
79,286.00,520.00
79,270.00,519.00
79,254.00,517.00
79,245.00,516.00
79,240.00,515.00
79,233.00,514.00
79,225.00,514.00
79,215.00,512.00
79,210.00,512.00
79,211.00,512.00
79,215.00,512.00
79,219.00,513.00
79,219.00,512.00
79,219.00,513.00
79,219.00,514.00
79,222.00,515.00
79,218.00,516.00
79,213.00,517.00
79,209.00,517.00
79,207.00,516.00
79,209.00,515.00
79,211.00,514.00
79,212.00,513.00
79,213.00,513.00
79,216.00,514.00
79,216.00,515.00
80,220.00,515.00
80,238.00,515.00
80,269.00,516.00
80,288.00,517.00
80,284.00,518.00
80,265.00,518.00
80,248.00,519.00
80,238.00,519.00
80,233.00,520.00
80,227.00,520.00
80,220.00,520.00
80,215.00,521.00
80,214.00,521.00
80,216.00,521.00
80,215.00,521.00
80,220.00,521.00
80,219.00,521.00
80,217.00,522.00
80,216.00,522.00
80,214.00,522.00
80,213.00,522.00
80,213.00,522.00
80,213.00,522.00
80,215.00,522.00
80,213.00,522.00
80,214.00,522.00
80,213.00,522.00
80,214.00,522.00
80,227.00,522.00
80,251.00,522.00
80,276.00,522.00
80,286.00,522.00
80,279.00,522.00
80,258.00,522.00
81,239.00,521.00
81,231.00,521.00
81,229.00,520.00
81,223.00,520.00
81,221.00,520.00
81,218.00,520.00
81,217.00,520.00
81,218.00,520.00
81,219.00,520.00
81,219.00,520.00
81,217.00,521.00
81,215.00,521.00
81,214.00,521.00
81,211.00,521.00
81,211.00,521.00
81,212.00,521.00
81,213.00,521.00
81,214.00,521.00
81,208.00,519.00
81,205.00,517.00
81,205.00,517.00
81,209.00,516.00
81,220.00,516.00
81,246.00,516.00
81,274.00,516.00
81,289.00,516.00
81,285.00,517.00
81,269.00,517.00
81,253.00,517.00
81,248.00,517.00
81,244.00,518.00
81,235.00,518.00
81,218.00,518.00
82,205.00,518.00
82,204.00,518.00
82,209.00,519.00
82,215.00,519.00
82,219.00,519.00
82,218.00,519.00
82,215.00,518.00
82,213.00,518.00
82,214.00,518.00
82,216.00,518.00
82,217.00,519.00
82,216.00,519.00
82,214.00,519.00
82,213.00,520.00
82,212.00,520.00
82,211.00,520.00
82,210.00,521.00
82,210.00,521.00
82,214.00,521.00
82,229.00,521.00
82,253.00,521.00
82,279.00,521.00
82,283.00,521.00
82,272.00,521.00
82,255.00,520.00
82,246.00,520.00
82,240.00,520.00
82,234.00,520.00
82,224.00,519.00
82,214.00,519.00
82,208.00,519.00
82,209.00,518.00
82,213.00,519.00
82,218.00,519.00
83,220.00,519.00
83,218.00,519.00
83,215.00,519.00
83,212.00,519.00
83,213.00,519.00
83,215.00,520.00
83,217.00,520.00
83,217.00,520.00
83,216.00,520.00
83,214.00,520.00
83,211.00,520.00
83,210.00,521.00
83,208.00,521.00
83,205.00,520.00
83,210.00,519.00
83,232.00,518.00
83,261.00,518.00
83,281.00,518.00
83,280.00,518.00
83,263.00,518.00
83,250.00,518.00
83,238.00,518.00
83,232.00,518.00
83,225.00,517.00
83,221.00,518.00
83,218.00,518.00
83,216.00,519.00
83,216.00,519.00
83,217.00,519.00
83,217.00,520.00
83,216.00,520.00
83,214.00,520.00
83,213.00,520.00
84,212.00,520.00
84,211.00,521.00
84,212.00,521.00
84,208.00,520.00
84,205.00,519.00
84,206.00,518.00
84,207.00,517.00
84,210.00,516.00
84,211.00,516.00
84,212.00,516.00
84,216.00,516.00
84,229.00,517.00
84,253.00,517.00
84,274.00,517.00
84,280.00,518.00
84,271.00,518.00
84,256.00,518.00
84,245.00,518.00
84,238.00,518.00
84,232.00,518.00
84,224.00,518.00
84,217.00,518.00
84,212.00,518.00
84,212.00,518.00
84,215.00,518.00
84,218.00,518.00
84,219.00,518.00
84,222.00,518.00
84,223.00,518.00
84,220.00,519.00
84,216.00,519.00
84,213.00,519.00
84,212.00,520.00
84,212.00,520.00
