Time, HR, GSR
8,230.00,485.00
8,230.00,485.00
8,230.00,485.00
8,230.00,485.00
8,230.00,485.00
8,230.00,485.00
8,230.00,485.00
8,230.00,485.00
8,229.00,485.00
8,229.00,485.00
9,228.00,485.00
9,228.00,485.00
9,227.00,485.00
9,227.00,485.00
9,228.00,485.00
9,228.00,485.00
9,227.00,485.00
9,227.00,485.00
9,227.00,485.00
9,227.00,485.00
9,227.00,485.00
9,227.00,485.00
9,226.00,482.00
9,226.00,485.00
9,226.00,485.00
9,226.00,485.00
9,226.00,485.00
9,226.00,485.00
9,226.00,485.00
9,226.00,485.00
9,228.00,485.00
9,230.00,485.00
9,232.00,485.00
9,232.00,485.00
9,232.00,486.00
9,231.00,485.00
9,229.00,485.00
9,229.00,485.00
9,229.00,486.00
9,229.00,485.00
9,228.00,485.00
9,229.00,486.00
9,229.00,486.00
9,229.00,485.00
9,229.00,486.00
9,228.00,486.00
9,228.00,486.00
10,225.00,486.00
10,225.00,486.00
10,227.00,486.00
10,226.00,486.00
10,226.00,486.00
10,226.00,486.00
10,226.00,486.00
10,226.00,486.00
10,226.00,485.00
10,227.00,486.00
10,226.00,486.00
10,226.00,486.00
10,225.00,486.00
10,225.00,486.00
10,225.00,485.00
10,225.00,486.00
10,225.00,486.00
10,226.00,486.00
10,227.00,486.00
10,229.00,486.00
10,230.00,486.00
10,230.00,486.00
10,230.00,486.00
10,229.00,486.00
10,228.00,486.00
10,227.00,485.00
10,227.00,486.00
10,226.00,486.00
10,226.00,486.00
10,227.00,486.00
10,228.00,486.00
10,228.00,486.00
10,228.00,486.00
10,227.00,485.00
10,227.00,486.00
10,226.00,485.00
10,225.00,485.00
11,225.00,486.00
11,225.00,485.00
11,225.00,486.00
11,225.00,486.00
11,225.00,486.00
11,225.00,486.00
11,225.00,486.00
11,226.00,486.00
11,226.00,486.00
11,225.00,486.00
11,224.00,486.00
11,226.00,486.00
11,227.00,486.00
11,228.00,486.00
11,229.00,486.00
11,229.00,486.00
11,228.00,486.00
11,228.00,486.00
11,227.00,486.00
11,228.00,486.00
11,227.00,486.00
11,227.00,486.00
11,227.00,486.00
11,228.00,486.00
11,228.00,486.00
11,227.00,486.00
11,226.00,486.00
11,227.00,486.00
11,226.00,486.00
11,226.00,486.00
11,226.00,486.00
11,225.00,486.00
11,228.00,486.00
11,226.00,486.00
11,226.00,486.00
11,226.00,486.00
11,226.00,486.00
11,226.00,486.00
12,225.00,486.00
12,225.00,486.00
12,225.00,486.00
12,226.00,486.00
12,228.00,486.00
12,229.00,486.00
12,230.00,486.00
12,229.00,486.00
12,229.00,486.00
12,229.00,486.00
12,228.00,486.00
12,228.00,486.00
12,227.00,486.00
12,227.00,486.00
12,226.00,486.00
12,226.00,486.00
12,226.00,486.00
12,228.00,486.00
12,228.00,486.00
12,228.00,486.00
12,227.00,486.00
12,227.00,484.00
12,226.00,486.00
12,226.00,486.00
12,225.00,486.00
12,225.00,486.00
12,226.00,486.00
12,226.00,486.00
12,226.00,486.00
12,226.00,486.00
12,227.00,486.00
12,227.00,486.00
12,228.00,486.00
12,229.00,486.00
12,229.00,486.00
12,229.00,486.00
12,229.00,486.00
13,228.00,486.00
13,228.00,487.00
13,228.00,486.00
13,227.00,487.00
13,227.00,487.00
13,227.00,486.00
13,227.00,487.00
13,228.00,487.00
13,229.00,487.00
13,229.00,486.00
13,228.00,487.00
13,227.00,487.00
13,227.00,487.00
13,227.00,487.00
13,227.00,487.00
13,227.00,487.00
13,227.00,487.00
13,226.00,487.00
13,227.00,487.00
13,227.00,487.00
13,228.00,487.00
13,230.00,489.00
13,232.00,487.00
13,232.00,487.00
13,231.00,487.00
13,231.00,487.00
13,231.00,487.00
13,230.00,487.00
13,229.00,487.00
13,229.00,487.00
13,227.00,487.00
13,229.00,487.00
13,230.00,487.00
13,230.00,487.00
13,230.00,487.00
13,230.00,487.00
13,230.00,487.00
14,229.00,487.00
14,227.00,487.00
14,228.00,487.00
14,228.00,487.00
14,227.00,487.00
14,227.00,487.00
14,227.00,487.00
14,227.00,487.00
14,229.00,487.00
14,230.00,487.00
14,232.00,487.00
14,234.00,487.00
14,234.00,487.00
14,234.00,487.00
14,234.00,487.00
14,232.00,487.00
14,231.00,487.00
14,232.00,487.00
14,231.00,487.00
14,230.00,487.00
14,231.00,487.00
14,231.00,487.00
14,231.00,487.00
14,231.00,487.00
14,230.00,487.00
14,231.00,487.00
14,230.00,487.00
14,229.00,487.00
14,229.00,487.00
14,230.00,487.00
14,229.00,487.00
14,229.00,487.00
14,229.00,487.00
14,228.00,487.00
14,230.00,487.00
14,232.00,487.00
14,233.00,487.00
15,235.00,487.00
15,236.00,487.00
15,235.00,487.00
15,235.00,487.00
15,234.00,487.00
15,232.00,487.00
15,231.00,487.00
15,231.00,487.00
15,231.00,487.00
15,232.00,487.00
15,231.00,487.00
15,231.00,487.00
15,231.00,487.00
15,230.00,487.00
15,230.00,487.00
15,229.00,487.00
15,229.00,487.00
15,228.00,487.00
15,228.00,487.00
15,229.00,487.00
15,229.00,487.00
15,228.00,487.00
15,228.00,487.00
15,228.00,487.00
15,229.00,487.00
15,231.00,487.00
15,232.00,487.00
15,234.00,487.00
15,234.00,487.00
15,233.00,491.00
15,233.00,487.00
15,232.00,487.00
15,231.00,487.00
15,230.00,487.00
15,230.00,487.00
15,230.00,487.00
15,230.00,487.00
15,230.00,487.00
16,230.00,487.00
16,228.00,487.00
16,229.00,487.00
16,229.00,487.00
16,229.00,487.00
16,228.00,487.00
16,228.00,487.00
16,227.00,487.00
16,227.00,487.00
16,227.00,487.00
16,227.00,487.00
16,227.00,487.00
16,227.00,487.00
16,227.00,487.00
16,226.00,487.00
16,226.00,487.00
16,226.00,487.00
16,226.00,487.00
16,226.00,487.00
16,225.00,487.00
16,226.00,487.00
16,226.00,487.00
16,225.00,487.00
16,226.00,487.00
16,228.00,487.00
16,229.00,487.00
16,230.00,487.00
16,229.00,487.00
16,230.00,487.00
16,230.00,487.00
16,228.00,487.00
16,227.00,487.00
16,227.00,487.00
16,227.00,487.00
16,228.00,487.00
16,228.00,487.00
16,228.00,487.00
17,227.00,487.00
17,228.00,487.00
17,227.00,487.00
17,227.00,487.00
17,226.00,487.00
17,225.00,487.00
17,225.00,487.00
17,226.00,487.00
17,226.00,487.00
17,226.00,487.00
17,226.00,487.00
17,226.00,487.00
17,226.00,487.00
17,226.00,487.00
17,226.00,487.00
17,226.00,487.00
17,225.00,487.00
17,226.00,487.00
17,226.00,487.00
17,227.00,487.00
17,228.00,487.00
17,229.00,487.00
17,228.00,487.00
17,228.00,487.00
17,228.00,487.00
17,227.00,487.00
17,227.00,487.00
17,227.00,487.00
17,227.00,487.00
17,227.00,487.00
17,227.00,487.00
17,227.00,487.00
17,227.00,487.00
17,227.00,487.00
17,227.00,487.00
17,226.00,487.00
17,226.00,487.00
18,225.00,487.00
18,226.00,487.00
18,227.00,487.00
18,225.00,487.00
18,226.00,487.00
18,226.00,487.00
18,225.00,487.00
18,225.00,487.00
18,226.00,487.00
18,226.00,487.00
18,226.00,487.00
18,225.00,487.00
18,226.00,487.00
18,227.00,487.00
18,228.00,487.00
18,228.00,488.00
18,229.00,487.00
18,228.00,487.00
18,228.00,487.00
18,228.00,487.00
18,228.00,487.00
18,228.00,487.00
18,227.00,487.00
18,227.00,487.00
18,227.00,488.00
18,228.00,488.00
18,227.00,487.00
18,227.00,487.00
18,227.00,487.00
18,226.00,488.00
18,226.00,488.00
18,226.00,488.00
18,227.00,487.00
18,227.00,488.00
18,227.00,487.00
18,226.00,488.00
18,226.00,487.00
19,226.00,488.00
19,226.00,488.00
19,226.00,488.00
19,226.00,488.00
19,226.00,488.00
19,226.00,488.00
19,226.00,488.00
19,226.00,488.00
19,227.00,488.00
19,228.00,488.00
19,228.00,488.00
19,229.00,488.00
19,229.00,488.00
19,229.00,487.00
19,229.00,487.00
19,228.00,487.00
19,225.00,488.00
19,227.00,487.00
19,227.00,488.00
19,228.00,488.00
19,229.00,488.00
19,228.00,488.00
19,229.00,488.00
19,229.00,488.00
19,228.00,488.00
19,228.00,488.00
19,228.00,488.00
19,227.00,488.00
19,226.00,488.00
19,227.00,488.00
19,231.00,488.00
19,227.00,488.00
19,226.00,488.00
19,226.00,488.00
19,226.00,488.00
19,227.00,488.00
19,227.00,488.00
19,226.00,488.00
20,226.00,488.00
20,226.00,488.00
20,226.00,488.00
20,226.00,488.00
20,226.00,488.00
20,227.00,488.00
20,228.00,488.00
20,229.00,488.00
20,229.00,488.00
20,231.00,488.00
20,230.00,488.00
20,230.00,488.00
20,229.00,488.00
20,228.00,488.00
20,229.00,488.00
20,229.00,488.00
20,229.00,487.00
20,230.00,488.00
20,230.00,488.00
20,229.00,488.00
20,229.00,488.00
20,229.00,488.00
20,229.00,488.00
20,229.00,488.00
20,228.00,488.00
20,227.00,488.00
20,227.00,488.00
20,227.00,488.00
20,227.00,488.00
20,228.00,488.00
20,228.00,488.00
20,227.00,488.00
20,228.00,488.00
20,227.00,488.00
20,228.00,488.00
20,227.00,488.00
20,227.00,487.00
21,227.00,488.00
21,227.00,488.00
21,227.00,488.00
21,227.00,487.00
21,227.00,488.00
21,228.00,488.00
21,229.00,488.00
21,231.00,488.00
21,231.00,488.00
21,231.00,488.00
21,231.00,488.00
21,230.00,488.00
21,229.00,488.00
21,229.00,488.00
21,229.00,488.00
21,229.00,488.00
21,230.00,488.00
21,230.00,488.00
21,230.00,488.00
21,229.00,488.00
21,229.00,488.00
21,229.00,488.00
21,229.00,488.00
21,228.00,488.00
21,227.00,488.00
21,227.00,488.00
21,227.00,488.00
21,228.00,488.00
21,228.00,488.00
21,228.00,488.00
21,227.00,488.00
21,227.00,488.00
21,227.00,488.00
21,228.00,488.00
21,227.00,488.00
21,227.00,488.00
21,227.00,488.00
22,227.00,488.00
22,228.00,488.00
22,229.00,488.00
22,230.00,488.00
22,231.00,488.00
22,231.00,488.00
22,231.00,488.00
22,229.00,488.00
22,229.00,488.00
22,228.00,488.00
22,228.00,488.00
22,228.00,488.00
22,228.00,488.00
22,229.00,488.00
22,230.00,488.00
22,230.00,488.00
22,229.00,488.00
22,229.00,488.00
22,228.00,488.00
22,228.00,488.00
22,228.00,488.00
22,227.00,488.00
22,227.00,488.00
22,227.00,488.00
22,227.00,488.00
22,227.00,488.00
22,227.00,488.00
22,227.00,488.00
22,227.00,488.00
22,228.00,488.00
22,227.00,488.00
22,227.00,488.00
22,228.00,488.00
22,229.00,488.00
22,230.00,488.00
22,230.00,488.00
22,230.00,488.00
23,230.00,488.00
23,230.00,488.00
23,230.00,488.00
23,229.00,488.00
23,228.00,488.00
23,228.00,488.00
23,228.00,488.00
23,228.00,488.00
23,229.00,488.00
23,229.00,488.00
23,229.00,488.00
23,229.00,488.00
23,228.00,488.00
23,228.00,488.00
23,228.00,488.00
23,228.00,488.00
23,227.00,488.00
23,227.00,488.00
23,228.00,488.00
23,228.00,488.00
23,228.00,488.00
23,228.00,488.00
23,227.00,488.00
23,227.00,488.00
23,227.00,488.00
23,227.00,488.00
23,227.00,488.00
23,228.00,488.00
23,229.00,488.00
23,229.00,488.00
23,231.00,488.00
23,232.00,488.00
23,231.00,488.00
23,230.00,488.00
23,230.00,488.00
23,227.00,488.00
23,227.00,488.00
24,229.00,488.00
24,227.00,488.00
24,230.00,488.00
24,229.00,488.00
24,229.00,488.00
24,229.00,488.00
24,229.00,488.00
24,228.00,488.00
24,228.00,488.00
24,229.00,488.00
24,228.00,488.00
24,227.00,488.00
24,228.00,488.00
24,228.00,488.00
24,228.00,488.00
24,228.00,488.00
24,228.00,488.00
24,228.00,488.00
24,228.00,488.00
24,228.00,488.00
24,227.00,488.00
24,227.00,488.00
24,227.00,488.00
24,227.00,488.00
24,230.00,488.00
24,232.00,488.00
24,232.00,488.00
24,232.00,488.00
24,231.00,488.00
24,230.00,488.00
24,230.00,488.00
24,230.00,488.00
24,230.00,489.00
24,229.00,493.00
24,229.00,488.00
24,229.00,488.00
24,230.00,488.00
24,230.00,488.00
25,230.00,488.00
25,230.00,488.00
25,229.00,488.00
25,233.00,488.00
25,229.00,488.00
25,229.00,488.00
25,229.00,488.00
25,228.00,488.00
25,228.00,488.00
25,227.00,488.00
25,227.00,488.00
25,228.00,488.00
25,228.00,488.00
25,228.00,488.00
25,228.00,488.00
25,227.00,488.00
25,227.00,488.00
25,228.00,489.00
25,230.00,488.00
25,231.00,488.00
25,233.00,489.00
25,234.00,489.00
25,233.00,489.00
25,232.00,488.00
25,231.00,488.00
25,231.00,489.00
25,230.00,489.00
25,230.00,488.00
25,230.00,489.00
25,230.00,488.00
25,230.00,488.00
25,231.00,489.00
25,231.00,489.00
25,230.00,488.00
25,230.00,488.00
25,229.00,488.00
25,229.00,488.00
26,230.00,489.00
26,229.00,489.00
26,229.00,488.00
26,229.00,489.00
26,229.00,488.00
26,228.00,489.00
26,229.00,489.00
26,229.00,488.00
26,228.00,488.00
26,232.00,489.00
26,233.00,489.00
26,234.00,489.00
26,233.00,489.00
26,232.00,489.00
26,231.00,489.00
26,232.00,489.00
26,230.00,489.00
26,230.00,489.00
26,231.00,489.00
26,231.00,489.00
26,232.00,489.00
26,231.00,489.00
26,231.00,489.00
26,230.00,489.00
26,230.00,489.00
26,230.00,489.00
26,229.00,489.00
26,229.00,489.00
26,228.00,489.00
26,228.00,489.00
26,228.00,489.00
26,228.00,489.00
26,229.00,489.00
26,228.00,489.00
26,228.00,489.00
27,228.00,489.00
27,229.00,489.00
27,231.00,489.00
27,233.00,489.00
27,235.00,489.00
27,235.00,489.00
27,235.00,489.00
27,234.00,489.00
27,233.00,489.00
27,232.00,489.00
27,231.00,489.00
27,231.00,489.00
27,232.00,489.00
27,232.00,489.00
27,232.00,489.00
27,232.00,489.00
27,229.00,489.00
27,231.00,489.00
27,231.00,489.00
27,230.00,489.00
27,230.00,489.00
27,230.00,489.00
27,229.00,489.00
27,230.00,489.00
27,230.00,489.00
27,230.00,489.00
27,230.00,489.00
27,229.00,489.00
27,228.00,489.00
27,229.00,489.00
27,229.00,489.00
27,231.00,489.00
27,233.00,489.00
27,235.00,489.00
27,236.00,489.00
27,237.00,489.00
27,237.00,489.00
28,235.00,489.00
28,234.00,489.00
28,233.00,489.00
28,232.00,489.00
28,232.00,489.00
28,233.00,489.00
28,233.00,489.00
28,233.00,489.00
28,234.00,489.00
28,233.00,489.00
28,232.00,489.00
28,231.00,489.00
28,231.00,489.00
28,230.00,489.00
28,229.00,489.00
28,230.00,489.00
28,230.00,489.00
28,230.00,489.00
28,229.00,489.00
28,229.00,489.00
28,228.00,489.00
28,228.00,489.00
28,229.00,489.00
28,229.00,489.00
28,231.00,489.00
28,233.00,489.00
28,236.00,489.00
28,238.00,489.00
28,238.00,489.00
28,237.00,489.00
28,235.00,489.00
28,233.00,489.00
28,233.00,489.00
28,232.00,489.00
28,232.00,489.00
28,232.00,489.00
28,233.00,489.00
29,234.00,489.00
29,233.00,489.00
29,233.00,489.00
29,230.00,489.00
29,231.00,489.00
29,231.00,489.00
29,230.00,489.00
29,230.00,489.00
29,229.00,489.00
29,229.00,489.00
29,229.00,489.00
29,229.00,489.00
29,229.00,489.00
29,225.00,489.00
29,232.00,489.00
29,227.00,489.00
29,227.00,489.00
29,228.00,489.00
29,228.00,489.00
29,229.00,489.00
29,229.00,489.00
29,230.00,489.00
29,233.00,489.00
29,237.00,489.00
29,238.00,489.00
29,238.00,489.00
29,236.00,489.00
29,234.00,489.00
29,232.00,489.00
29,232.00,489.00
29,232.00,489.00
29,232.00,489.00
29,232.00,489.00
29,232.00,489.00
29,233.00,489.00
29,232.00,489.00
29,232.00,489.00
30,231.00,489.00
30,230.00,489.00
30,229.00,489.00
30,229.00,489.00
30,228.00,489.00
30,228.00,489.00
30,228.00,489.00
30,228.00,489.00
30,228.00,489.00
30,229.00,489.00
30,228.00,489.00
30,228.00,489.00
30,228.00,489.00
30,228.00,489.00
30,230.00,489.00
30,232.00,489.00
30,235.00,489.00
30,238.00,489.00
30,237.00,489.00
30,236.00,489.00
30,234.00,489.00
30,233.00,489.00
30,231.00,489.00
30,231.00,489.00
30,231.00,489.00
30,231.00,489.00
30,232.00,489.00
30,232.00,489.00
30,232.00,489.00
30,232.00,489.00
30,230.00,489.00
30,229.00,489.00
30,228.00,489.00
30,228.00,489.00
30,228.00,489.00
30,228.00,489.00
30,228.00,489.00
30,228.00,489.00
31,228.00,489.00
31,233.00,489.00
31,234.00,489.00
31,232.00,489.00
31,235.00,489.00
31,237.00,489.00
31,238.00,489.00
31,236.00,489.00
31,235.00,489.00
31,234.00,489.00
31,232.00,489.00
31,231.00,489.00
31,230.00,489.00
31,230.00,489.00
31,231.00,489.00
31,232.00,489.00
31,232.00,489.00
31,236.00,489.00
31,231.00,489.00
31,230.00,489.00
31,229.00,489.00
31,228.00,489.00
31,228.00,489.00
31,227.00,489.00
31,227.00,489.00
31,227.00,489.00
31,226.00,489.00
31,226.00,489.00
31,227.00,489.00
31,229.00,489.00
31,233.00,489.00
31,235.00,489.00
31,238.00,489.00
31,235.00,489.00
31,237.00,489.00
31,235.00,489.00
31,232.00,489.00
32,230.00,489.00
32,229.00,489.00
32,229.00,489.00
32,230.00,489.00
32,231.00,489.00
32,231.00,489.00
32,232.00,489.00
32,230.00,489.00
32,229.00,489.00
32,228.00,489.00
32,227.00,489.00
32,227.00,489.00
32,226.00,489.00
32,226.00,489.00
32,226.00,489.00
32,226.00,489.00
32,225.00,489.00
32,226.00,489.00
32,226.00,489.00
32,226.00,489.00
32,226.00,489.00
32,226.00,489.00
32,229.00,489.00
32,232.00,489.00
32,235.00,489.00
32,237.00,489.00
32,236.00,489.00
32,235.00,489.00
32,232.00,489.00
32,230.00,489.00
32,229.00,489.00
32,228.00,489.00
32,228.00,489.00
32,230.00,489.00
32,231.00,489.00
32,231.00,489.00
33,231.00,489.00
33,230.00,489.00
33,228.00,489.00
33,227.00,489.00
33,227.00,489.00
33,226.00,489.00
33,226.00,489.00
33,225.00,489.00
33,225.00,489.00
33,225.00,489.00
33,226.00,489.00
33,226.00,489.00
33,228.00,489.00
33,229.00,489.00
33,233.00,489.00
33,235.00,489.00
33,236.00,489.00
33,235.00,489.00
33,231.00,489.00
33,231.00,489.00
33,229.00,489.00
33,228.00,489.00
33,227.00,489.00
33,227.00,489.00
33,229.00,489.00
33,234.00,489.00
33,231.00,489.00
33,230.00,489.00
33,229.00,489.00
33,229.00,489.00
33,227.00,489.00
33,226.00,489.00
33,225.00,489.00
33,225.00,489.00
33,225.00,489.00
33,225.00,490.00
33,225.00,489.00
33,225.00,489.00
34,225.00,489.00
34,225.00,489.00
34,226.00,489.00
34,228.00,489.00
34,231.00,489.00
34,235.00,489.00
34,237.00,489.00
34,237.00,489.00
34,235.00,489.00
34,233.00,489.00
34,230.00,489.00
34,229.00,489.00
34,228.00,489.00
34,229.00,489.00
34,229.00,489.00
34,230.00,489.00
34,230.00,489.00
34,230.00,489.00
34,229.00,489.00
34,228.00,489.00
34,227.00,489.00
34,226.00,489.00
34,226.00,489.00
34,225.00,489.00
34,226.00,489.00
34,225.00,489.00
34,225.00,489.00
34,225.00,489.00
34,224.00,489.00
34,225.00,489.00
34,225.00,489.00
34,225.00,489.00
34,226.00,489.00
34,228.00,489.00
34,231.00,489.00
34,235.00,489.00
34,236.00,489.00
35,235.00,489.00
35,234.00,489.00
35,232.00,489.00
35,230.00,489.00
35,229.00,489.00
35,229.00,489.00
35,228.00,489.00
35,229.00,489.00
35,229.00,489.00
35,230.00,489.00
35,229.00,489.00
35,228.00,489.00
35,228.00,489.00
35,227.00,489.00
35,226.00,489.00
35,225.00,489.00
35,225.00,489.00
35,225.00,489.00
35,225.00,489.00
35,225.00,489.00
35,222.00,489.00
35,225.00,489.00
35,225.00,489.00
35,224.00,489.00
35,224.00,489.00
35,224.00,489.00
35,224.00,489.00
35,224.00,489.00
35,228.00,489.00
35,231.00,489.00
35,235.00,489.00
35,236.00,489.00
35,234.00,489.00
35,233.00,489.00
35,231.00,489.00
35,229.00,489.00
35,229.00,489.00
36,228.00,489.00
36,227.00,489.00
36,228.00,489.00
36,225.00,489.00
36,229.00,489.00
36,229.00,489.00
36,228.00,489.00
36,227.00,489.00
36,226.00,489.00
36,225.00,489.00
36,225.00,489.00
36,225.00,489.00
36,224.00,489.00
36,225.00,489.00
36,225.00,489.00
36,225.00,489.00
36,224.00,489.00
36,225.00,489.00
36,224.00,489.00
36,224.00,489.00
36,224.00,489.00
36,224.00,489.00
36,223.00,489.00
36,224.00,489.00
36,225.00,489.00
36,226.00,489.00
36,229.00,489.00
36,232.00,489.00
36,234.00,489.00
36,234.00,489.00
36,232.00,489.00
36,231.00,489.00
36,229.00,489.00
36,228.00,489.00
36,227.00,489.00
36,227.00,489.00
36,227.00,489.00
37,228.00,489.00
37,228.00,489.00
37,229.00,489.00
37,228.00,489.00
37,227.00,489.00
37,226.00,489.00
37,226.00,489.00
37,225.00,489.00
37,225.00,489.00
37,225.00,489.00
37,221.00,489.00
37,224.00,489.00
37,224.00,489.00
37,230.00,489.00
37,225.00,489.00
37,225.00,489.00
37,224.00,489.00
37,224.00,489.00
37,224.00,489.00
37,224.00,489.00
37,226.00,489.00
37,229.00,489.00
37,231.00,489.00
37,232.00,489.00
37,232.00,489.00
37,230.00,489.00
37,229.00,489.00
