Time, HR, GSR
13,288.00,513.00
13,278.00,513.00
13,262.00,512.00
13,247.00,512.00
13,237.00,512.00
13,231.00,512.00
13,226.00,512.00
13,222.00,512.00
13,218.00,512.00
13,216.00,512.00
13,217.00,512.00
13,218.00,512.00
13,218.00,512.00
13,219.00,512.00
13,217.00,512.00
13,216.00,512.00
14,214.00,512.00
14,212.00,512.00
14,211.00,512.00
14,210.00,512.00
14,211.00,512.00
14,211.00,512.00
14,212.00,512.00
14,213.00,512.00
14,213.00,512.00
14,213.00,512.00
14,213.00,512.00
14,218.00,512.00
14,236.00,512.00
14,264.00,512.00
14,291.00,513.00
14,301.00,513.00
14,293.00,513.00
14,277.00,513.00
14,260.00,513.00
14,247.00,512.00
14,240.00,512.00
14,235.00,512.00
14,230.00,512.00
14,225.00,512.00
14,219.00,512.00
14,217.00,512.00
14,216.00,512.00
14,218.00,512.00
14,218.00,512.00
14,218.00,512.00
14,217.00,512.00
14,215.00,512.00
14,214.00,512.00
14,212.00,512.00
14,211.00,512.00
14,210.00,512.00
14,210.00,512.00
14,210.00,511.00
14,211.00,512.00
15,212.00,512.00
15,213.00,512.00
15,212.00,512.00
15,213.00,512.00
15,213.00,512.00
15,213.00,512.00
15,213.00,512.00
15,213.00,512.00
15,216.00,512.00
15,231.00,512.00
15,258.00,513.00
15,287.00,513.00
15,301.00,513.00
15,298.00,513.00
15,281.00,513.00
15,263.00,513.00
15,249.00,513.00
15,241.00,512.00
15,237.00,512.00
15,231.00,512.00
15,226.00,512.00
15,221.00,512.00
15,218.00,512.00
15,217.00,512.00
15,218.00,512.00
15,218.00,512.00
15,218.00,512.00
15,217.00,512.00
15,216.00,512.00
15,214.00,512.00
15,213.00,512.00
15,212.00,512.00
15,212.00,512.00
15,211.00,512.00
15,211.00,512.00
15,212.00,512.00
15,212.00,512.00
15,213.00,512.00
16,212.00,512.00
16,212.00,512.00
16,213.00,512.00
16,213.00,512.00
16,213.00,512.00
16,213.00,512.00
16,213.00,512.00
16,212.00,512.00
16,212.00,512.00
16,213.00,512.00
16,219.00,512.00
16,238.00,512.00
16,266.00,513.00
16,289.00,513.00
16,297.00,513.00
16,287.00,513.00
16,268.00,513.00
16,251.00,513.00
16,240.00,512.00
16,235.00,512.00
16,232.00,512.00
16,229.00,512.00
16,225.00,512.00
16,222.00,512.00
16,221.00,512.00
16,222.00,512.00
16,223.00,512.00
16,222.00,512.00
16,221.00,512.00
16,219.00,512.00
16,218.00,512.00
16,216.00,512.00
16,214.00,512.00
16,213.00,512.00
16,213.00,512.00
16,213.00,512.00
16,214.00,512.00
16,214.00,512.00
17,215.00,512.00
17,216.00,512.00
17,215.00,512.00
17,214.00,512.00
17,213.00,512.00
17,217.00,512.00
17,230.00,512.00
17,253.00,512.00
17,276.00,513.00
17,287.00,513.00
17,282.00,513.00
17,268.00,513.00
17,251.00,513.00
17,239.00,512.00
17,231.00,512.00
17,228.00,512.00
17,225.00,512.00
17,220.00,512.00
17,218.00,512.00
17,218.00,512.00
17,219.00,512.00
17,221.00,512.00
17,220.00,512.00
17,220.00,512.00
17,217.00,512.00
17,215.00,512.00
17,213.00,512.00
17,212.00,512.00
17,211.00,512.00
17,210.00,512.00
17,211.00,512.00
17,212.00,512.00
17,212.00,512.00
17,212.00,512.00
17,212.00,512.00
17,212.00,512.00
17,212.00,512.00
17,212.00,512.00
18,212.00,512.00
18,212.00,512.00
18,212.00,512.00
18,216.00,512.00
18,230.00,512.00
18,258.00,513.00
18,285.00,513.00
18,300.00,513.00
18,296.00,513.00
18,280.00,513.00
18,263.00,513.00
18,249.00,513.00
18,243.00,513.00
18,237.00,513.00
18,234.00,513.00
18,229.00,513.00
18,224.00,513.00
18,220.00,512.00
18,218.00,512.00
18,219.00,512.00
18,219.00,512.00
18,219.00,512.00
18,218.00,512.00
18,216.00,512.00
18,214.00,512.00
18,213.00,512.00
18,211.00,512.00
18,211.00,512.00
18,211.00,512.00
18,211.00,512.00
18,211.00,512.00
18,211.00,512.00
18,212.00,512.00
18,212.00,512.00
18,212.00,512.00
18,211.00,512.00
18,211.00,512.00
18,212.00,512.00
19,210.00,512.00
19,210.00,512.00
19,210.00,512.00
19,211.00,512.00
19,211.00,513.00
19,211.00,512.00
19,211.00,512.00
19,211.00,512.00
19,212.00,512.00
19,223.00,513.00
19,246.00,513.00
19,275.00,513.00
19,298.00,513.00
19,302.00,513.00
19,290.00,513.00
19,271.00,513.00
19,253.00,513.00
19,243.00,513.00
19,238.00,513.00
19,236.00,513.00
19,233.00,513.00
19,227.00,513.00
19,223.00,513.00
19,220.00,513.00
19,219.00,512.00
19,219.00,512.00
19,219.00,512.00
19,219.00,512.00
19,217.00,512.00
19,216.00,512.00
19,214.00,513.00
19,212.00,512.00
19,212.00,512.00
19,211.00,512.00
19,212.00,512.00
19,212.00,512.00
19,212.00,517.00
19,212.00,512.00
20,211.00,512.00
20,212.00,512.00
20,211.00,512.00
20,212.00,512.00
20,211.00,512.00
20,210.00,512.00
20,210.00,512.00
20,211.00,512.00
20,211.00,512.00
20,215.00,512.00
20,212.00,512.00
20,212.00,512.00
20,212.00,512.00
20,213.00,512.00
20,219.00,512.00
20,238.00,513.00
20,266.00,513.00
20,290.00,513.00
20,298.00,513.00
20,289.00,513.00
20,271.00,513.00
20,253.00,513.00
20,240.00,514.00
20,235.00,513.00
20,233.00,513.00
20,231.00,513.00
20,228.00,513.00
20,225.00,513.00
20,222.00,513.00
20,222.00,513.00
20,222.00,513.00
20,222.00,512.00
20,221.00,512.00
20,219.00,513.00
20,217.00,512.00
20,215.00,512.00
20,213.00,512.00
20,212.00,512.00
21,212.00,513.00
21,212.00,512.00
21,212.00,513.00
21,213.00,512.00
21,213.00,512.00
21,213.00,512.00
21,212.00,512.00
21,213.00,512.00
21,212.00,513.00
21,213.00,513.00
21,213.00,512.00
21,213.00,513.00
21,213.00,513.00
21,219.00,513.00
21,235.00,513.00
21,259.00,513.00
21,277.00,513.00
21,283.00,513.00
21,275.00,513.00
21,257.00,513.00
21,242.00,513.00
21,231.00,513.00
21,226.00,513.00
21,223.00,510.00
21,221.00,513.00
21,220.00,513.00
21,220.00,513.00
21,221.00,513.00
21,221.00,513.00
21,221.00,513.00
21,220.00,512.00
21,219.00,512.00
21,217.00,512.00
21,215.00,513.00
21,213.00,512.00
21,212.00,512.00
21,211.00,512.00
21,211.00,512.00
22,211.00,512.00
22,211.00,512.00
22,211.00,512.00
22,212.00,512.00
22,213.00,512.00
22,213.00,512.00
22,213.00,512.00
22,212.00,512.00
22,212.00,512.00
22,214.00,512.00
22,226.00,512.00
22,248.00,513.00
22,274.00,513.00
22,290.00,513.00
22,290.00,513.00
22,277.00,513.00
22,261.00,513.00
22,247.00,513.00
22,239.00,513.00
22,236.00,513.00
22,234.00,513.00
22,231.00,512.00
22,225.00,513.00
22,222.00,512.00
22,220.00,512.00
22,220.00,517.00
22,220.00,512.00
22,219.00,512.00
22,218.00,512.00
22,216.00,512.00
22,215.00,512.00
22,213.00,512.00
22,212.00,512.00
22,211.00,518.00
22,211.00,512.00
22,211.00,512.00
22,211.00,512.00
22,211.00,512.00
23,212.00,512.00
23,212.00,512.00
23,211.00,512.00
23,212.00,512.00
23,211.00,512.00
23,211.00,512.00
23,211.00,512.00
23,212.00,512.00
23,212.00,512.00
23,212.00,512.00
23,212.00,512.00
23,213.00,512.00
23,222.00,512.00
23,243.00,513.00
23,270.00,513.00
23,290.00,513.00
23,296.00,512.00
23,286.00,513.00
23,269.00,513.00
23,254.00,513.00
23,244.00,513.00
23,240.00,513.00
23,238.00,513.00
23,235.00,513.00
23,229.00,512.00
23,224.00,512.00
23,220.00,512.00
23,220.00,512.00
23,220.00,512.00
23,220.00,512.00
23,220.00,512.00
23,218.00,512.00
23,216.00,512.00
23,214.00,512.00
23,214.00,512.00
23,212.00,512.00
23,211.00,512.00
23,211.00,512.00
23,211.00,512.00
24,211.00,512.00
24,211.00,512.00
24,212.00,512.00
24,212.00,512.00
24,212.00,512.00
24,212.00,512.00
24,212.00,512.00
24,212.00,512.00
24,212.00,512.00
24,213.00,512.00
24,212.00,512.00
24,212.00,512.00
24,212.00,511.00
24,214.00,512.00
24,223.00,512.00
24,243.00,513.00
24,269.00,513.00
24,288.00,513.00
24,289.00,513.00
24,278.00,513.00
24,261.00,513.00
24,248.00,513.00
24,239.00,513.00
24,236.00,513.00
24,234.00,513.00
24,230.00,513.00
24,226.00,513.00
24,223.00,513.00
24,221.00,513.00
24,221.00,513.00
24,221.00,513.00
24,221.00,513.00
24,220.00,513.00
24,219.00,513.00
24,217.00,513.00
24,215.00,512.00
24,213.00,513.00
24,212.00,513.00
25,212.00,513.00
25,212.00,512.00
25,212.00,512.00
25,212.00,512.00
25,214.00,512.00
25,214.00,512.00
25,214.00,512.00
25,213.00,512.00
25,212.00,512.00
25,213.00,512.00
25,220.00,512.00
25,236.00,513.00
25,258.00,513.00
25,275.00,513.00
25,278.00,513.00
25,270.00,513.00
25,255.00,513.00
25,239.00,513.00
25,233.00,512.00
25,228.00,513.00
25,225.00,513.00
25,222.00,512.00
25,220.00,512.00
25,219.00,512.00
25,220.00,512.00
25,220.00,512.00
25,220.00,512.00
25,219.00,512.00
25,217.00,512.00
25,216.00,512.00
25,214.00,512.00
25,213.00,512.00
25,211.00,510.00
25,211.00,512.00
25,211.00,512.00
25,211.00,512.00
25,212.00,512.00
25,213.00,512.00
26,213.00,512.00
26,214.00,512.00
26,213.00,512.00
26,212.00,512.00
26,214.00,513.00
26,225.00,513.00
26,246.00,513.00
26,270.00,513.00
26,286.00,513.00
26,287.00,513.00
26,275.00,513.00
26,261.00,513.00
26,248.00,513.00
26,240.00,513.00
26,236.00,513.00
26,233.00,517.00
26,229.00,518.00
26,224.00,513.00
26,220.00,513.00
26,217.00,512.00
26,215.00,513.00
26,219.00,512.00
26,218.00,512.00
26,218.00,512.00
26,217.00,512.00
26,215.00,512.00
26,213.00,513.00
26,211.00,512.00
26,210.00,512.00
26,210.00,512.00
26,210.00,512.00
26,211.00,512.00
26,211.00,512.00
26,212.00,510.00
26,212.00,513.00
26,212.00,512.00
26,212.00,512.00
26,212.00,512.00
27,212.00,512.00
27,212.00,512.00
27,212.00,512.00
27,212.00,511.00
27,212.00,512.00
27,212.00,513.00
27,215.00,513.00
27,227.00,513.00
27,251.00,513.00
27,276.00,513.00
27,292.00,513.00
27,293.00,513.00
27,280.00,513.00
27,264.00,513.00
27,251.00,513.00
27,244.00,517.00
27,240.00,513.00
27,237.00,513.00
27,233.00,513.00
27,226.00,513.00
27,221.00,513.00
27,218.00,513.00
27,218.00,513.00
27,219.00,513.00
27,219.00,513.00
27,218.00,513.00
27,217.00,512.00
27,215.00,513.00
27,214.00,513.00
27,213.00,513.00
27,209.00,512.00
27,210.00,512.00
27,211.00,513.00
27,211.00,512.00
27,212.00,512.00
27,212.00,512.00
27,213.00,512.00
27,213.00,512.00
28,213.00,513.00
28,213.00,512.00
28,212.00,513.00
28,212.00,513.00
28,212.00,512.00
28,212.00,512.00
28,213.00,512.00
28,213.00,513.00
28,214.00,512.00
28,214.00,513.00
28,214.00,512.00
28,216.00,513.00
28,228.00,513.00
28,251.00,514.00
28,276.00,513.00
28,293.00,513.00
28,292.00,513.00
28,279.00,513.00
28,263.00,513.00
28,250.00,513.00
28,242.00,513.00
28,240.00,513.00
28,238.00,513.00
28,233.00,513.00
28,227.00,513.00
28,222.00,513.00
28,220.00,513.00
28,220.00,513.00
28,220.00,513.00
28,220.00,513.00
28,220.00,513.00
28,218.00,509.00
28,215.00,513.00
28,215.00,513.00
28,214.00,512.00
28,213.00,512.00
28,212.00,512.00
28,213.00,513.00
29,213.00,513.00
29,213.00,513.00
29,214.00,513.00
29,214.00,512.00
29,214.00,512.00
29,214.00,512.00
29,214.00,512.00
29,214.00,513.00
29,214.00,512.00
29,213.00,513.00
29,213.00,512.00
29,214.00,513.00
29,213.00,513.00
29,215.00,513.00
29,225.00,513.00
29,245.00,513.00
29,268.00,513.00
29,283.00,513.00
29,283.00,513.00
29,271.00,513.00
29,254.00,513.00
29,242.00,513.00
29,234.00,513.00
29,231.00,513.00
29,228.00,513.00
29,225.00,513.00
29,223.00,513.00
29,222.00,513.00
29,222.00,513.00
29,223.00,513.00
29,222.00,513.00
29,221.00,513.00
29,220.00,513.00
29,218.00,513.00
29,216.00,512.00
29,214.00,512.00
29,213.00,513.00
29,213.00,513.00
30,213.00,512.00
30,213.00,513.00
30,214.00,513.00
30,214.00,513.00
30,215.00,513.00
30,215.00,512.00
30,214.00,512.00
30,214.00,512.00
30,220.00,513.00
30,237.00,513.00
30,258.00,513.00
30,277.00,513.00
30,283.00,513.00
30,275.00,513.00
30,261.00,513.00
30,247.00,513.00
30,237.00,513.00
30,231.00,513.00
30,229.00,513.00
30,225.00,513.00
30,222.00,513.00
30,218.00,512.00
30,217.00,512.00
30,218.00,512.00
30,219.00,512.00
30,219.00,512.00
30,218.00,512.00
30,216.00,512.00
30,218.00,512.00
30,213.00,512.00
30,211.00,512.00
30,211.00,512.00
30,212.00,512.00
30,210.00,512.00
30,211.00,512.00
30,211.00,512.00
30,212.00,512.00
30,213.00,512.00
31,213.00,512.00
31,213.00,512.00
31,213.00,513.00
31,213.00,512.00
31,212.00,513.00
31,213.00,512.00
31,213.00,512.00
31,226.00,513.00
31,256.00,513.00
31,280.00,513.00
31,293.00,513.00
31,289.00,513.00
31,275.00,513.00
31,259.00,513.00
31,247.00,513.00
31,241.00,513.00
31,239.00,513.00
31,235.00,513.00
31,230.00,513.00
31,224.00,513.00
31,220.00,513.00
31,217.00,513.00
31,217.00,509.00
31,218.00,512.00
31,219.00,512.00
31,218.00,513.00
31,217.00,512.00
31,215.00,512.00
31,213.00,512.00
31,212.00,512.00
31,211.00,512.00
31,211.00,512.00
31,211.00,512.00
31,211.00,512.00
31,212.00,512.00
31,212.00,512.00
31,213.00,512.00
31,213.00,513.00
32,213.00,512.00
32,213.00,513.00
32,213.00,513.00
32,213.00,512.00
32,213.00,513.00
32,213.00,512.00
32,213.00,513.00
32,214.00,513.00
32,214.00,512.00
32,222.00,513.00
32,241.00,513.00
32,267.00,513.00
32,286.00,513.00
32,291.00,513.00
32,282.00,513.00
32,267.00,513.00
32,252.00,513.00
32,242.00,513.00
32,238.00,513.00
32,236.00,513.00
32,232.00,513.00
32,227.00,513.00
32,222.00,513.00
32,219.00,513.00
32,218.00,513.00
32,219.00,513.00
32,219.00,513.00
32,219.00,513.00
32,217.00,512.00
32,215.00,512.00
32,214.00,512.00
32,213.00,512.00
32,213.00,512.00
32,212.00,512.00
32,212.00,512.00
32,213.00,512.00
32,213.00,512.00
32,213.00,512.00
33,214.00,512.00
33,213.00,512.00
33,214.00,512.00
33,213.00,512.00
33,213.00,512.00
33,213.00,512.00
33,213.00,512.00
33,214.00,512.00
33,214.00,513.00
33,214.00,517.00
33,214.00,513.00
33,221.00,513.00
33,238.00,513.00
33,261.00,513.00
33,280.00,513.00
33,285.00,513.00
33,277.00,513.00
33,260.00,513.00
33,246.00,513.00
33,238.00,513.00
33,234.00,513.00
33,232.00,513.00
33,229.00,513.00
33,225.00,513.00
33,222.00,513.00
33,220.00,513.00
33,221.00,512.00
33,221.00,512.00
33,221.00,512.00
33,221.00,512.00
33,219.00,512.00
33,218.00,512.00
33,216.00,512.00
33,214.00,512.00
33,213.00,512.00
33,213.00,512.00
33,213.00,512.00
33,213.00,512.00
34,214.00,512.00
34,215.00,513.00
34,215.00,513.00
34,215.00,513.00
34,215.00,512.00
34,214.00,513.00
34,219.00,513.00
34,235.00,513.00
34,257.00,513.00
34,273.00,513.00
34,277.00,513.00
34,268.00,513.00
34,254.00,513.00
34,242.00,513.00
34,233.00,513.00
34,229.00,513.00
34,226.00,513.00
34,223.00,513.00
34,220.00,513.00
34,218.00,515.00
34,218.00,512.00
34,219.00,512.00
34,220.00,512.00
34,220.00,512.00
34,218.00,512.00
34,216.00,512.00
34,215.00,512.00
34,212.00,512.00
34,212.00,512.00
34,212.00,512.00
34,212.00,512.00
34,212.00,513.00
34,213.00,513.00
34,213.00,513.00
34,213.00,513.00
34,213.00,513.00
34,214.00,513.00
34,214.00,513.00
35,216.00,513.00
35,226.00,513.00
35,247.00,513.00
35,271.00,513.00
35,285.00,513.00
35,285.00,513.00
35,274.00,513.00
35,259.00,513.00
35,248.00,513.00
35,241.00,513.00
35,237.00,513.00
35,234.00,513.00
35,229.00,513.00
35,223.00,513.00
35,218.00,512.00
35,216.00,512.00
35,217.00,512.00
35,217.00,512.00
35,218.00,512.00
35,216.00,512.00
35,216.00,512.00
35,215.00,512.00
35,213.00,512.00
35,212.00,512.00
35,212.00,512.00
35,211.00,512.00
35,211.00,512.00
35,212.00,512.00
35,212.00,512.00
35,212.00,512.00
35,213.00,512.00
35,213.00,512.00
35,213.00,512.00
35,213.00,512.00
35,213.00,512.00
35,213.00,513.00
35,213.00,512.00
35,213.00,512.00
36,214.00,513.00
36,219.00,513.00
36,233.00,513.00
36,258.00,513.00
36,280.00,513.00
36,290.00,513.00
36,285.00,513.00
36,271.00,513.00
36,255.00,513.00
36,245.00,513.00
36,240.00,513.00
36,238.00,510.00
36,234.00,513.00
36,228.00,513.00
36,222.00,512.00
36,217.00,512.00
36,217.00,512.00
36,217.00,512.00
36,218.00,512.00
36,218.00,512.00
36,218.00,512.00
36,216.00,512.00
36,215.00,512.00
36,213.00,512.00
36,213.00,512.00
36,211.00,512.00
36,211.00,512.00
36,212.00,512.00
36,213.00,512.00
36,213.00,512.00
36,213.00,512.00
36,213.00,512.00
36,213.00,512.00
36,213.00,512.00
