Time, HR, GSR
4,216.00,515.00
4,216.00,518.00
4,217.00,518.00
4,218.00,518.00
4,220.00,518.00
4,221.00,519.00
4,221.00,518.00
4,221.00,514.00
4,220.00,517.00
4,219.00,518.00
4,218.00,518.00
4,217.00,519.00
4,217.00,519.00
4,217.00,519.00
4,217.00,519.00
4,216.00,519.00
4,216.00,519.00
4,219.00,519.00
4,229.00,519.00
4,251.00,519.00
4,277.00,519.00
4,292.00,519.00
4,292.00,519.00
4,276.00,514.00
4,255.00,519.00
4,235.00,519.00
4,223.00,519.00
4,217.00,519.00
4,218.00,519.00
4,222.00,519.00
4,230.00,519.00
4,237.00,524.00
4,241.00,516.00
4,240.00,519.00
4,234.00,519.00
5,226.00,519.00
5,221.00,519.00
5,216.00,519.00
5,214.00,519.00
5,214.00,519.00
5,215.00,519.00
5,216.00,519.00
5,217.00,519.00
5,218.00,519.00
5,218.00,519.00
5,219.00,519.00
5,219.00,519.00
5,219.00,519.00
5,217.00,519.00
5,217.00,519.00
5,217.00,519.00
5,217.00,518.00
5,216.00,519.00
5,216.00,518.00
5,216.00,519.00
5,216.00,519.00
5,216.00,519.00
5,217.00,519.00
5,227.00,519.00
5,249.00,519.00
5,277.00,519.00
5,294.00,519.00
5,295.00,519.00
5,280.00,519.00
5,259.00,519.00
5,240.00,519.00
5,228.00,519.00
5,223.00,518.00
5,223.00,519.00
5,226.00,519.00
5,231.00,519.00
5,237.00,517.00
5,240.00,519.00
6,237.00,519.00
6,234.00,519.00
6,229.00,519.00
6,223.00,519.00
6,218.00,519.00
6,213.00,519.00
6,214.00,518.00
6,214.00,519.00
6,216.00,519.00
6,217.00,519.00
6,219.00,519.00
6,219.00,519.00
6,219.00,519.00
6,219.00,519.00
6,219.00,516.00
6,218.00,519.00
6,218.00,519.00
6,217.00,519.00
6,216.00,519.00
6,215.00,519.00
6,215.00,519.00
6,215.00,519.00
6,216.00,519.00
6,212.00,519.00
6,216.00,519.00
6,217.00,519.00
6,225.00,519.00
6,245.00,519.00
6,272.00,519.00
6,292.00,519.00
6,295.00,519.00
6,281.00,519.00
6,261.00,519.00
6,241.00,519.00
6,228.00,519.00
6,223.00,519.00
6,223.00,519.00
7,227.00,519.00
7,232.00,519.00
7,237.00,519.00
7,239.00,519.00
7,239.00,519.00
7,234.00,519.00
7,229.00,519.00
7,223.00,519.00
7,218.00,519.00
7,216.00,519.00
7,213.00,519.00
7,215.00,519.00
7,215.00,519.00
7,217.00,519.00
7,218.00,519.00
7,219.00,519.00
7,219.00,519.00
7,219.00,519.00
7,220.00,519.00
7,218.00,519.00
7,218.00,519.00
7,217.00,519.00
7,216.00,519.00
7,216.00,519.00
7,216.00,519.00
7,217.00,519.00
7,216.00,519.00
7,216.00,519.00
7,216.00,519.00
7,216.00,519.00
7,220.00,519.00
7,234.00,519.00
7,257.00,519.00
7,281.00,515.00
7,292.00,519.00
7,284.00,519.00
7,265.00,519.00
8,245.00,519.00
8,228.00,519.00
8,220.00,519.00
8,217.00,519.00
8,220.00,519.00
8,227.00,519.00
8,236.00,519.00
8,242.00,519.00
8,243.00,519.00
8,240.00,519.00
8,233.00,519.00
8,225.00,519.00
8,219.00,519.00
8,215.00,519.00
8,214.00,519.00
8,215.00,519.00
8,216.00,519.00
8,217.00,519.00
8,218.00,519.00
8,219.00,519.00
8,220.00,519.00
8,219.00,519.00
8,219.00,519.00
8,218.00,524.00
8,218.00,519.00
8,217.00,514.00
8,216.00,519.00
8,217.00,519.00
8,216.00,519.00
8,216.00,519.00
8,216.00,519.00
8,216.00,519.00
8,222.00,519.00
8,241.00,519.00
8,269.00,519.00
8,294.00,519.00
8,304.00,519.00
9,296.00,519.00
9,275.00,519.00
9,252.00,519.00
9,234.00,519.00
9,226.00,519.00
9,225.00,519.00
9,228.00,519.00
9,232.00,519.00
9,238.00,519.00
9,241.00,519.00
9,241.00,517.00
9,238.00,517.00
9,232.00,519.00
9,225.00,519.00
9,221.00,519.00
9,216.00,519.00
9,214.00,519.00
9,214.00,519.00
9,214.00,519.00
9,215.00,519.00
9,217.00,519.00
9,218.00,519.00
9,218.00,519.00
9,218.00,519.00
9,216.00,519.00
9,217.00,519.00
9,217.00,519.00
9,216.00,519.00
9,215.00,519.00
9,215.00,517.00
9,215.00,519.00
9,214.00,515.00
9,214.00,518.00
9,214.00,519.00
9,214.00,519.00
9,214.00,519.00
9,219.00,519.00
10,235.00,519.00
10,264.00,519.00
10,291.00,519.00
10,303.00,519.00
10,296.00,519.00
10,274.00,519.00
10,248.00,519.00
10,231.00,519.00
10,222.00,519.00
10,220.00,519.00
10,223.00,519.00
10,225.00,519.00
10,233.00,519.00
10,237.00,523.00
10,239.00,519.00
10,236.00,519.00
10,231.00,519.00
10,225.00,519.00
10,218.00,519.00
10,214.00,519.00
10,212.00,519.00
10,211.00,519.00
10,212.00,519.00
10,213.00,520.00
10,215.00,519.00
10,216.00,519.00
10,217.00,525.00
10,217.00,519.00
10,216.00,519.00
10,216.00,519.00
10,216.00,519.00
10,215.00,519.00
10,215.00,519.00
10,213.00,518.00
10,214.00,519.00
10,214.00,519.00
10,214.00,519.00
10,215.00,519.00
11,222.00,519.00
11,241.00,519.00
11,265.00,519.00
11,287.00,519.00
11,291.00,519.00
11,278.00,519.00
11,253.00,519.00
11,234.00,519.00
11,221.00,519.00
11,214.00,519.00
11,214.00,526.00
11,219.00,519.00
11,227.00,519.00
11,234.00,519.00
11,239.00,518.00
11,238.00,519.00
11,233.00,519.00
11,226.00,519.00
11,219.00,519.00
11,214.00,519.00
11,212.00,519.00
11,210.00,519.00
11,212.00,519.00
11,213.00,519.00
11,214.00,519.00
11,215.00,519.00
11,217.00,519.00
11,216.00,519.00
11,217.00,519.00
11,217.00,523.00
11,216.00,519.00
11,216.00,519.00
11,215.00,519.00
11,215.00,519.00
11,214.00,519.00
11,214.00,519.00
11,214.00,519.00
12,218.00,519.00
12,226.00,519.00
12,251.00,519.00
12,281.00,519.00
12,300.00,519.00
12,300.00,519.00
12,282.00,519.00
12,259.00,515.00
12,237.00,519.00
12,226.00,519.00
12,223.00,519.00
12,224.00,519.00
12,225.00,519.00
12,232.00,519.00
12,236.00,519.00
12,238.00,519.00
12,237.00,519.00
12,232.00,519.00
12,226.00,519.00
12,221.00,519.00
12,216.00,519.00
12,213.00,519.00
12,212.00,519.00
12,213.00,519.00
12,214.00,519.00
12,216.00,519.00
12,217.00,519.00
12,217.00,519.00
12,224.00,519.00
12,218.00,519.00
12,217.00,519.00
12,216.00,519.00
12,216.00,519.00
12,214.00,519.00
12,213.00,519.00
12,211.00,519.00
12,212.00,519.00
13,212.00,519.00
13,214.00,519.00
13,215.00,519.00
13,215.00,519.00
13,223.00,519.00
13,243.00,519.00
13,272.00,519.00
13,294.00,519.00
13,298.00,519.00
13,285.00,519.00
13,259.00,519.00
13,238.00,519.00
13,227.00,519.00
13,222.00,519.00
13,223.00,526.00
13,226.00,519.00
13,229.00,519.00
13,235.00,519.00
13,237.00,519.00
13,237.00,519.00
13,233.00,519.00
13,226.00,519.00
13,220.00,519.00
13,216.00,519.00
13,213.00,519.00
13,212.00,519.00
13,212.00,519.00
13,213.00,519.00
13,215.00,519.00
13,217.00,519.00
13,218.00,519.00
13,218.00,519.00
13,218.00,519.00
13,217.00,519.00
13,216.00,519.00
13,216.00,519.00
13,215.00,519.00
14,214.00,519.00
14,215.00,519.00
14,215.00,519.00
14,214.00,519.00
14,214.00,519.00
14,214.00,519.00
14,220.00,519.00
14,243.00,519.00
14,269.00,519.00
14,288.00,519.00
14,290.00,519.00
14,274.00,519.00
14,253.00,519.00
14,233.00,519.00
14,220.00,519.00
14,215.00,519.00
14,215.00,519.00
14,221.00,519.00
14,229.00,519.00
14,236.00,519.00
14,241.00,519.00
14,238.00,519.00
14,232.00,519.00
14,225.00,519.00
14,219.00,519.00
14,214.00,519.00
14,212.00,519.00
14,212.00,519.00
14,213.00,519.00
14,214.00,519.00
14,216.00,519.00
14,217.00,519.00
14,219.00,519.00
14,218.00,519.00
14,218.00,519.00
14,217.00,519.00
14,216.00,519.00
15,216.00,519.00
15,216.00,519.00
15,214.00,519.00
15,214.00,519.00
15,214.00,519.00
15,214.00,519.00
15,221.00,519.00
15,239.00,519.00
15,268.00,519.00
15,295.00,519.00
15,303.00,519.00
15,292.00,519.00
15,269.00,519.00
15,246.00,519.00
15,233.00,519.00
15,226.00,519.00
15,225.00,526.00
15,227.00,519.00
15,231.00,519.00
15,235.00,519.00
15,238.00,519.00
15,238.00,519.00
15,235.00,519.00
15,229.00,519.00
15,224.00,519.00
15,219.00,519.00
15,215.00,519.00
15,213.00,519.00
15,214.00,519.00
15,214.00,519.00
15,213.00,519.00
15,217.00,519.00
15,217.00,519.00
15,218.00,519.00
15,217.00,519.00
15,216.00,519.00
15,216.00,519.00
16,214.00,519.00
16,215.00,519.00
16,214.00,519.00
16,214.00,519.00
16,214.00,519.00
16,214.00,519.00
16,215.00,519.00
16,213.00,519.00
16,214.00,519.00
16,215.00,519.00
16,220.00,519.00
16,239.00,519.00
16,268.00,519.00
16,295.00,519.00
16,304.00,519.00
16,291.00,519.00
16,268.00,519.00
16,246.00,519.00
16,230.00,519.00
16,225.00,519.00
16,223.00,519.00
16,225.00,519.00
16,229.00,519.00
16,233.00,519.00
16,236.00,519.00
16,237.00,519.00
16,234.00,515.00
16,229.00,519.00
16,222.00,519.00
16,218.00,519.00
16,214.00,519.00
16,213.00,519.00
16,212.00,519.00
16,214.00,519.00
16,214.00,519.00
16,216.00,519.00
16,217.00,519.00
17,216.00,519.00
17,217.00,517.00
17,217.00,519.00
17,216.00,519.00
17,214.00,519.00
17,215.00,519.00
17,214.00,519.00
17,213.00,519.00
17,213.00,519.00
17,214.00,519.00
17,213.00,519.00
17,212.00,519.00
17,213.00,519.00
17,215.00,519.00
17,226.00,519.00
17,248.00,519.00
17,276.00,519.00
17,293.00,519.00
17,288.00,519.00
17,270.00,519.00
17,247.00,519.00
17,229.00,519.00
17,218.00,519.00
17,214.00,519.00
17,214.00,519.00
17,222.00,519.00
17,230.00,519.00
17,237.00,519.00
17,240.00,519.00
17,237.00,519.00
17,231.00,519.00
17,225.00,519.00
17,218.00,519.00
17,213.00,519.00
17,212.00,519.00
17,214.00,519.00
17,212.00,519.00
18,213.00,519.00
18,216.00,519.00
18,217.00,519.00
18,217.00,519.00
18,217.00,519.00
18,217.00,519.00
18,216.00,519.00
18,215.00,519.00
18,215.00,519.00
18,215.00,519.00
18,213.00,519.00
18,215.00,519.00
18,214.00,519.00
18,214.00,519.00
18,215.00,519.00
18,224.00,519.00
18,245.00,519.00
18,274.00,520.00
18,295.00,520.00
18,297.00,520.00
18,281.00,520.00
18,258.00,519.00
18,239.00,519.00
18,226.00,519.00
18,220.00,519.00
18,221.00,519.00
18,224.00,519.00
18,229.00,519.00
18,234.00,524.00
18,237.00,519.00
18,236.00,516.00
18,231.00,519.00
18,225.00,519.00
18,215.00,519.00
18,214.00,519.00
18,213.00,519.00
18,213.00,519.00
19,214.00,523.00
19,215.00,519.00
19,215.00,519.00
19,216.00,519.00
19,217.00,519.00
19,218.00,519.00
19,218.00,519.00
19,217.00,519.00
19,216.00,519.00
19,215.00,519.00
19,211.00,519.00
19,213.00,519.00
19,214.00,519.00
19,225.00,519.00
19,251.00,519.00
19,279.00,519.00
19,295.00,519.00
19,291.00,519.00
19,272.00,519.00
19,250.00,519.00
19,233.00,519.00
19,222.00,519.00
19,220.00,519.00
19,220.00,519.00
19,224.00,519.00
19,231.00,519.00
19,235.00,519.00
19,236.00,519.00
19,233.00,519.00
19,228.00,519.00
19,222.00,519.00
19,216.00,519.00
19,211.00,519.00
19,212.00,519.00
19,211.00,519.00
19,213.00,519.00
19,214.00,519.00
19,215.00,519.00
20,215.00,519.00
20,215.00,519.00
20,215.00,519.00
20,216.00,519.00
20,215.00,519.00
20,215.00,519.00
20,214.00,519.00
20,216.00,519.00
20,227.00,519.00
20,250.00,519.00
20,276.00,520.00
20,292.00,519.00
20,287.00,519.00
20,269.00,520.00
20,246.00,519.00
20,229.00,519.00
20,220.00,519.00
20,216.00,519.00
20,218.00,519.00
20,223.00,519.00
20,227.00,519.00
20,235.00,519.00
20,235.00,519.00
20,234.00,519.00
20,225.00,519.00
20,219.00,519.00
20,215.00,519.00
20,213.00,519.00
20,211.00,519.00
20,211.00,519.00
20,212.00,519.00
20,214.00,519.00
20,216.00,519.00
20,216.00,519.00
20,216.00,519.00
20,216.00,519.00
20,216.00,519.00
21,216.00,519.00
21,216.00,519.00
21,215.00,519.00
21,214.00,519.00
21,214.00,519.00
21,213.00,519.00
21,213.00,519.00
21,214.00,519.00
21,223.00,519.00
21,246.00,519.00
21,274.00,519.00
21,293.00,519.00
21,296.00,519.00
21,280.00,519.00
21,257.00,519.00
21,236.00,519.00
21,219.00,519.00
21,217.00,519.00
21,218.00,519.00
21,222.00,519.00
21,227.00,519.00
21,233.00,519.00
21,237.00,519.00
21,235.00,519.00
21,231.00,519.00
21,224.00,519.00
21,218.00,519.00
21,214.00,519.00
21,212.00,519.00
21,212.00,519.00
21,212.00,519.00
21,213.00,519.00
21,214.00,519.00
21,214.00,519.00
21,215.00,519.00
21,216.00,519.00
21,216.00,519.00
22,215.00,519.00
22,215.00,519.00
22,214.00,519.00
22,214.00,519.00
22,214.00,519.00
22,213.00,519.00
22,211.00,519.00
22,213.00,519.00
22,213.00,519.00
22,213.00,519.00
22,216.00,519.00
22,227.00,519.00
22,250.00,519.00
22,274.00,520.00
22,288.00,520.00
22,283.00,519.00
22,266.00,519.00
22,244.00,519.00
22,226.00,519.00
22,215.00,519.00
22,212.00,519.00
22,213.00,519.00
22,220.00,519.00
22,230.00,519.00
22,238.00,519.00
22,239.00,519.00
22,236.00,519.00
22,229.00,519.00
22,221.00,519.00
22,215.00,519.00
22,212.00,519.00
22,211.00,519.00
22,212.00,519.00
22,213.00,519.00
22,214.00,519.00
22,216.00,519.00
22,217.00,519.00
23,217.00,519.00
23,216.00,519.00
23,217.00,519.00
23,217.00,519.00
23,216.00,519.00
23,216.00,519.00
23,215.00,519.00
23,215.00,519.00
23,214.00,519.00
23,217.00,519.00
23,229.00,519.00
23,253.00,519.00
23,279.00,520.00
23,292.00,520.00
23,288.00,519.00
23,274.00,519.00
23,252.00,519.00
23,233.00,519.00
23,222.00,519.00
23,218.00,519.00
23,219.00,519.00
23,223.00,519.00
23,230.00,519.00
23,236.00,519.00
23,237.00,519.00
23,235.00,519.00
23,229.00,519.00
23,223.00,519.00
23,215.00,519.00
23,216.00,519.00
23,216.00,519.00
24,217.00,519.00
24,217.00,519.00
24,217.00,519.00
24,216.00,519.00
24,215.00,519.00
24,215.00,519.00
24,213.00,519.00
24,214.00,519.00
24,213.00,519.00
24,215.00,519.00
24,213.00,519.00
24,217.00,519.00
24,230.00,520.00
24,254.00,520.00
24,281.00,520.00
24,293.00,520.00
24,290.00,520.00
24,269.00,520.00
24,247.00,519.00
24,230.00,519.00
24,221.00,519.00
24,219.00,519.00
24,221.00,519.00
24,226.00,519.00
24,230.00,519.00
24,236.00,519.00
24,238.00,519.00
24,236.00,519.00
24,229.00,519.00
24,225.00,519.00
24,221.00,519.00
24,215.00,519.00
24,213.00,519.00
24,212.00,519.00
24,213.00,519.00
24,213.00,519.00
24,215.00,519.00
25,217.00,519.00
25,217.00,519.00
25,217.00,519.00
25,217.00,519.00
25,216.00,519.00
25,216.00,519.00
25,216.00,519.00
25,216.00,519.00
25,215.00,519.00
25,215.00,519.00
25,215.00,519.00
25,215.00,519.00
25,215.00,519.00
25,215.00,519.00
25,216.00,519.00
25,221.00,519.00
25,238.00,519.00
25,263.00,519.00
25,283.00,519.00
25,287.00,519.00
25,275.00,519.00
25,255.00,520.00
25,236.00,519.00
25,223.00,519.00
25,216.00,519.00
25,215.00,519.00
25,220.00,519.00
25,227.00,519.00
25,236.00,519.00
25,241.00,519.00
25,242.00,519.00
25,238.00,519.00
25,230.00,519.00
25,219.00,519.00
25,217.00,519.00
25,214.00,519.00
25,214.00,519.00
26,211.00,519.00
26,216.00,519.00
26,218.00,519.00
26,217.00,519.00
26,219.00,519.00
26,219.00,519.00
26,219.00,519.00
26,217.00,519.00
26,219.00,519.00
26,219.00,519.00
26,217.00,519.00
26,217.00,519.00
26,216.00,519.00
26,217.00,519.00
26,219.00,519.00
26,233.00,519.00
26,258.00,520.00
26,282.00,520.00
26,292.00,520.00
26,285.00,520.00
26,266.00,520.00
26,243.00,519.00
26,228.00,519.00
26,219.00,519.00
26,217.00,519.00
26,221.00,519.00
26,227.00,519.00
26,234.00,519.00
26,237.00,519.00
26,241.00,519.00
26,237.00,519.00
26,231.00,519.00
26,224.00,519.00
26,218.00,519.00
26,215.00,519.00
26,213.00,519.00
26,211.00,519.00
27,214.00,519.00
27,216.00,519.00
27,217.00,519.00
27,218.00,519.00
27,218.00,519.00
27,218.00,519.00
27,217.00,519.00
27,217.00,519.00
27,217.00,519.00
27,217.00,519.00
27,216.00,519.00
27,216.00,519.00
27,216.00,519.00
27,215.00,517.00
27,215.00,519.00
27,218.00,519.00
27,232.00,519.00
27,258.00,519.00
27,285.00,519.00
27,300.00,519.00
27,294.00,519.00
27,276.00,519.00
27,249.00,519.00
27,232.00,519.00
27,223.00,519.00
27,220.00,519.00
27,222.00,519.00
27,227.00,519.00
27,233.00,519.00
27,237.00,519.00
27,239.00,519.00
27,237.00,519.00
27,231.00,519.00
27,226.00,519.00
27,220.00,519.00
27,216.00,519.00
27,211.00,519.00
28,214.00,519.00
28,215.00,519.00
28,218.00,519.00
28,217.00,519.00
28,220.00,519.00
28,219.00,519.00
28,218.00,519.00
28,217.00,519.00
28,218.00,519.00
28,216.00,519.00
28,215.00,519.00
28,215.00,519.00
28,215.00,519.00
28,215.00,519.00
28,216.00,519.00
28,215.00,516.00
28,211.00,519.00
28,216.00,519.00
28,226.00,519.00
28,247.00,519.00
28,273.00,519.00
28,291.00,519.00
28,289.00,519.00
28,272.00,519.00
28,248.00,519.00
28,230.00,519.00
28,220.00,519.00
28,216.00,519.00
28,220.00,519.00
28,223.00,519.00
28,231.00,519.00
28,235.00,519.00
28,241.00,519.00
28,239.00,519.00
28,233.00,519.00
28,226.00,519.00
28,218.00,519.00
29,211.00,519.00
29,212.00,519.00
29,213.00,519.00
29,214.00,519.00
29,216.00,519.00
29,215.00,519.00
29,217.00,519.00
29,218.00,519.00
29,218.00,519.00
29,218.00,519.00
29,217.00,519.00
29,217.00,519.00
29,216.00,519.00
29,216.00,519.00
29,215.00,519.00
29,215.00,519.00
29,221.00,519.00
29,238.00,520.00
29,265.00,520.00
29,289.00,520.00
29,298.00,520.00
29,286.00,520.00
29,265.00,520.00
29,244.00,520.00
29,227.00,520.00
29,223.00,519.00
29,221.00,520.00
29,225.00,520.00
29,229.00,520.00
29,234.00,520.00
29,238.00,520.00
29,238.00,519.00
29,234.00,520.00
29,229.00,519.00
29,222.00,519.00
29,216.00,519.00
29,213.00,519.00
29,212.00,519.00
30,212.00,519.00
30,213.00,519.00
30,213.00,519.00
30,216.00,519.00
30,217.00,519.00
30,217.00,519.00
30,218.00,519.00
30,216.00,519.00
30,215.00,519.00
30,213.00,519.00
30,215.00,519.00
30,211.00,519.00
30,211.00,519.00
30,211.00,519.00
30,214.00,519.00
30,211.00,519.00
30,216.00,519.00
30,224.00,519.00
30,247.00,520.00
30,276.00,520.00
30,296.00,520.00
30,298.00,520.00
30,281.00,519.00
30,258.00,519.00
30,237.00,519.00
30,224.00,519.00
30,219.00,519.00
30,219.00,519.00
30,223.00,519.00
30,228.00,519.00
30,233.00,519.00
30,237.00,519.00
30,238.00,519.00
30,233.00,519.00
30,227.00,519.00
30,221.00,519.00
30,215.00,519.00
31,213.00,519.00
31,212.00,519.00
31,209.00,519.00
31,212.00,519.00
31,213.00,519.00
31,215.00,519.00
31,216.00,519.00
31,217.00,519.00
31,217.00,519.00
31,217.00,519.00
31,216.00,519.00
31,215.00,519.00
31,220.00,519.00
31,214.00,519.00
31,214.00,519.00
31,213.00,519.00
31,213.00,519.00
31,211.00,519.00
31,218.00,519.00
31,233.00,519.00
31,257.00,520.00
31,281.00,520.00
31,290.00,520.00
31,282.00,520.00
31,262.00,520.00
31,241.00,519.00
31,224.00,519.00
31,216.00,519.00
31,213.00,519.00
31,215.00,519.00
31,222.00,519.00
31,230.00,519.00
31,236.00,519.00
31,237.00,519.00
31,234.00,519.00
31,227.00,519.00
31,220.00,519.00
32,216.00,519.00
32,212.00,519.00
32,211.00,519.00
32,212.00,519.00
32,212.00,519.00
32,213.00,519.00
32,215.00,519.00
32,216.00,519.00
32,216.00,519.00
32,216.00,519.00
32,215.00,519.00
32,215.00,519.00
32,214.00,519.00
32,215.00,519.00
32,215.00,519.00
32,214.00,519.00
32,214.00,519.00
32,214.00,519.00
32,218.00,519.00
32,233.00,519.00
32,257.00,519.00
32,282.00,520.00
32,292.00,520.00
32,284.00,519.00
32,265.00,519.00
32,244.00,519.00
32,228.00,519.00
32,219.00,519.00
32,218.00,519.00
32,221.00,519.00
32,226.00,519.00
32,231.00,519.00
32,235.00,519.00
32,235.00,519.00
32,232.00,519.00
32,227.00,519.00
32,222.00,519.00
33,217.00,519.00
33,211.00,519.00
33,213.00,519.00
33,213.00,519.00
33,213.00,519.00
33,215.00,519.00
33,216.00,519.00
33,217.00,519.00
33,217.00,519.00
33,216.00,519.00
33,216.00,519.00
33,216.00,519.00
33,216.00,519.00
33,215.00,519.00
33,215.00,519.00
33,214.00,519.00
33,214.00,519.00
33,214.00,519.00
33,213.00,519.00
33,215.00,519.00
33,216.00,519.00
33,216.00,519.00
33,223.00,519.00
33,244.00,519.00
33,268.00,519.00
33,287.00,519.00
33,288.00,519.00
33,274.00,519.00
33,253.00,519.00
33,234.00,519.00
33,221.00,519.00
33,218.00,519.00
33,219.00,519.00
33,222.00,519.00
33,227.00,519.00
33,234.00,519.00
33,236.00,519.00
34,235.00,519.00
34,232.00,519.00
34,227.00,519.00
34,221.00,519.00
34,217.00,519.00
34,214.00,519.00
34,213.00,519.00
34,213.00,519.00
34,214.00,519.00
34,215.00,519.00
34,216.00,519.00
34,218.00,519.00
34,218.00,519.00
34,218.00,519.00
34,217.00,519.00
34,217.00,519.00
34,216.00,519.00
34,216.00,519.00
34,217.00,519.00
34,216.00,519.00
34,215.00,519.00
34,215.00,519.00
34,215.00,519.00
34,213.00,519.00
34,217.00,519.00
34,223.00,519.00
34,240.00,519.00
34,261.00,519.00
34,277.00,519.00
34,278.00,519.00
34,266.00,519.00
34,249.00,519.00
34,231.00,519.00
34,221.00,519.00
34,215.00,519.00
34,216.00,519.00
34,220.00,519.00
35,226.00,519.00
35,233.00,519.00
35,238.00,519.00
35,235.00,519.00
35,233.00,519.00
35,227.00,519.00
35,221.00,519.00
35,216.00,519.00
35,213.00,519.00
35,214.00,519.00
35,214.00,519.00
35,216.00,519.00
35,217.00,519.00
35,218.00,519.00
35,218.00,519.00
35,219.00,519.00
35,219.00,519.00
35,219.00,519.00
35,219.00,519.00
35,218.00,519.00
35,218.00,519.00
35,217.00,519.00
35,217.00,519.00
35,217.00,519.00
35,222.00,519.00
35,237.00,519.00
35,260.00,519.00
35,281.00,519.00
35,288.00,519.00
35,279.00,519.00
35,262.00,519.00
35,241.00,519.00
35,228.00,519.00
35,222.00,519.00
35,221.00,519.00
35,224.00,519.00
35,230.00,519.00
36,235.00,519.00
36,238.00,519.00
36,238.00,519.00
36,236.00,519.00
36,230.00,519.00
36,224.00,519.00
36,219.00,519.00
36,217.00,519.00
36,215.00,519.00
36,211.00,519.00
36,216.00,519.00
36,215.00,519.00
36,218.00,519.00
36,219.00,519.00
36,219.00,519.00
36,219.00,519.00
36,219.00,519.00
36,219.00,519.00
36,218.00,519.00
36,218.00,519.00
36,217.00,519.00
36,217.00,519.00
36,216.00,519.00
36,215.00,519.00
36,218.00,519.00
36,222.00,519.00
36,240.00,519.00
36,265.00,519.00
36,287.00,519.00
36,292.00,519.00
36,282.00,519.00
36,262.00,519.00
36,242.00,519.00
36,229.00,519.00
36,223.00,519.00
36,222.00,519.00
36,224.00,519.00
37,230.00,519.00
37,234.00,519.00
37,237.00,519.00
37,238.00,519.00
37,234.00,519.00
37,229.00,519.00
37,223.00,519.00
37,219.00,519.00
37,216.00,519.00
37,215.00,519.00
37,215.00,519.00
37,215.00,519.00
37,216.00,519.00
37,217.00,519.00
37,218.00,519.00
37,218.00,519.00
37,218.00,519.00
37,220.00,519.00
37,217.00,519.00
37,217.00,519.00
37,216.00,519.00
37,216.00,519.00
37,215.00,519.00
37,216.00,519.00
37,216.00,519.00
37,216.00,519.00
37,216.00,519.00
37,216.00,519.00
37,215.00,519.00
37,224.00,519.00
37,241.00,519.00
37,266.00,519.00
37,283.00,519.00
