Time, HR, GSR
7,225.00,485.00
7,229.00,485.00
7,239.00,485.00
7,247.00,485.00
7,248.00,485.00
7,244.00,485.00
7,237.00,485.00
7,230.00,485.00
7,224.00,485.00
7,220.00,485.00
7,219.00,484.00
7,220.00,485.00
7,223.00,485.00
8,226.00,485.00
8,227.00,485.00
8,227.00,485.00
8,226.00,484.00
8,225.00,484.00
8,224.00,484.00
8,224.00,484.00
8,225.00,484.00
8,231.00,485.00
8,241.00,484.00
8,248.00,485.00
8,247.00,485.00
8,233.00,485.00
8,226.00,484.00
8,221.00,484.00
8,219.00,484.00
8,220.00,484.00
8,221.00,484.00
8,223.00,484.00
8,224.00,484.00
8,225.00,484.00
8,225.00,484.00
8,225.00,484.00
8,224.00,484.00
8,223.00,484.00
8,224.00,484.00
8,228.00,484.00
8,238.00,484.00
8,246.00,484.00
8,248.00,484.00
8,242.00,484.00
9,234.00,484.00
9,228.00,484.00
9,223.00,484.00
9,220.00,484.00
9,220.00,484.00
9,221.00,484.00
9,222.00,484.00
9,223.00,484.00
9,224.00,484.00
9,224.00,484.00
9,224.00,484.00
9,223.00,484.00
9,223.00,484.00
9,224.00,484.00
9,226.00,484.00
9,233.00,484.00
9,243.00,484.00
9,246.00,484.00
9,240.00,484.00
9,233.00,484.00
9,227.00,484.00
9,222.00,484.00
9,220.00,484.00
9,220.00,484.00
9,220.00,484.00
9,221.00,484.00
9,223.00,484.00
9,224.00,484.00
9,224.00,484.00
9,223.00,484.00
9,223.00,484.00
9,223.00,483.00
10,224.00,484.00
10,226.00,484.00
10,235.00,484.00
10,244.00,484.00
10,248.00,484.00
10,245.00,484.00
10,237.00,484.00
10,230.00,484.00
10,223.00,484.00
10,220.00,484.00
10,219.00,484.00
10,220.00,484.00
10,221.00,484.00
10,223.00,484.00
10,224.00,484.00
10,224.00,484.00
10,224.00,484.00
10,224.00,484.00
10,224.00,484.00
10,225.00,484.00
10,230.00,484.00
10,239.00,484.00
10,245.00,484.00
10,246.00,484.00
10,240.00,484.00
10,233.00,484.00
10,224.00,484.00
10,221.00,484.00
10,219.00,484.00
10,220.00,484.00
10,223.00,484.00
10,225.00,484.00
11,225.00,484.00
11,224.00,484.00
11,224.00,484.00
11,223.00,484.00
11,223.00,484.00
11,223.00,484.00
11,225.00,484.00
11,231.00,484.00
11,241.00,484.00
11,246.00,484.00
11,242.00,484.00
11,233.00,484.00
11,225.00,484.00
11,221.00,484.00
11,220.00,484.00
11,220.00,484.00
11,221.00,484.00
11,223.00,484.00
11,224.00,484.00
11,225.00,484.00
11,226.00,484.00
11,226.00,484.00
11,224.00,484.00
11,247.00,484.00
11,250.00,484.00
11,246.00,484.00
11,238.00,484.00
11,230.00,483.00
11,224.00,483.00
12,221.00,483.00
12,219.00,483.00
12,220.00,484.00
12,222.00,484.00
12,225.00,484.00
12,226.00,484.00
12,226.00,484.00
12,225.00,484.00
12,224.00,484.00
12,222.00,484.00
12,222.00,484.00
12,226.00,484.00
12,237.00,484.00
12,249.00,484.00
12,254.00,484.00
12,249.00,484.00
12,240.00,484.00
12,233.00,484.00
12,227.00,484.00
12,222.00,484.00
12,221.00,484.00
12,222.00,484.00
12,224.00,484.00
12,225.00,484.00
12,226.00,484.00
12,225.00,484.00
12,223.00,484.00
12,221.00,484.00
12,221.00,484.00
12,220.00,484.00
12,225.00,484.00
12,237.00,484.00
12,249.00,484.00
13,254.00,484.00
13,250.00,484.00
13,241.00,484.00
13,233.00,484.00
13,227.00,483.00
13,222.00,483.00
13,220.00,483.00
13,221.00,483.00
13,223.00,483.00
13,224.00,483.00
13,224.00,483.00
13,223.00,483.00
13,222.00,483.00
13,221.00,483.00
13,220.00,483.00
13,220.00,483.00
13,221.00,483.00
13,227.00,483.00
13,241.00,482.00
13,253.00,482.00
13,254.00,482.00
13,248.00,482.00
13,239.00,482.00
13,230.00,482.00
13,224.00,482.00
13,220.00,482.00
13,219.00,482.00
13,220.00,482.00
13,223.00,482.00
13,225.00,482.00
13,224.00,482.00
13,223.00,482.00
14,221.00,482.00
14,219.00,482.00
14,219.00,482.00
14,219.00,482.00
14,219.00,482.00
14,220.00,482.00
14,224.00,482.00
14,236.00,482.00
14,251.00,482.00
14,258.00,482.00
14,253.00,482.00
14,244.00,482.00
14,235.00,482.00
14,228.00,482.00
14,223.00,482.00
14,220.00,482.00
14,220.00,482.00
14,221.00,482.00
14,224.00,482.00
14,224.00,482.00
14,223.00,482.00
14,221.00,482.00
14,220.00,482.00
14,220.00,482.00
14,219.00,482.00
14,218.00,482.00
14,219.00,482.00
14,220.00,482.00
14,221.00,482.00
14,222.00,482.00
14,231.00,482.00
14,245.00,482.00
14,255.00,482.00
15,255.00,482.00
15,247.00,482.00
15,237.00,482.00
15,229.00,482.00
15,223.00,482.00
15,221.00,482.00
15,220.00,482.00
15,221.00,482.00
15,222.00,482.00
15,223.00,482.00
15,223.00,482.00
15,222.00,482.00
15,221.00,482.00
15,219.00,482.00
15,218.00,482.00
15,219.00,482.00
15,219.00,482.00
15,219.00,482.00
15,219.00,482.00
15,220.00,482.00
15,222.00,482.00
15,231.00,482.00
15,242.00,482.00
15,250.00,482.00
15,249.00,482.00
15,241.00,482.00
15,233.00,482.00
15,225.00,482.00
15,220.00,482.00
15,218.00,482.00
15,218.00,482.00
15,220.00,482.00
15,222.00,482.00
16,223.00,482.00
16,222.00,482.00
16,221.00,482.00
16,220.00,482.00
16,218.00,482.00
16,218.00,482.00
16,218.00,482.00
16,219.00,482.00
16,221.00,482.00
16,221.00,482.00
16,222.00,482.00
16,225.00,482.00
16,233.00,482.00
16,243.00,482.00
16,246.00,482.00
16,242.00,482.00
16,234.00,482.00
16,226.00,482.00
16,221.00,482.00
16,219.00,482.00
16,219.00,482.00
16,220.00,481.00
16,222.00,481.00
16,224.00,481.00
16,224.00,482.00
16,223.00,482.00
16,221.00,482.00
16,221.00,481.00
16,221.00,481.00
16,220.00,481.00
16,220.00,481.00
16,220.00,481.00
16,221.00,481.00
17,228.00,481.00
17,238.00,481.00
17,244.00,482.00
17,244.00,482.00
17,239.00,482.00
17,230.00,482.00
17,224.00,482.00
17,221.00,482.00
17,220.00,482.00
17,220.00,482.00
17,222.00,482.00
17,223.00,482.00
17,224.00,482.00
17,224.00,482.00
17,224.00,482.00
17,223.00,482.00
17,223.00,482.00
17,222.00,482.00
17,221.00,482.00
17,222.00,482.00
17,224.00,482.00
17,232.00,482.00
17,242.00,482.00
17,248.00,482.00
17,246.00,482.00
17,238.00,482.00
17,231.00,482.00
17,226.00,482.00
17,222.00,482.00
17,221.00,482.00
17,221.00,482.00
17,223.00,482.00
17,225.00,482.00
18,225.00,482.00
18,223.00,482.00
18,222.00,482.00
18,222.00,482.00
18,221.00,482.00
18,221.00,482.00
18,221.00,482.00
18,222.00,482.00
18,228.00,482.00
18,239.00,482.00
18,248.00,482.00
18,249.00,482.00
18,243.00,482.00
18,237.00,482.00
18,231.00,482.00
18,227.00,483.00
18,223.00,482.00
18,222.00,483.00
18,222.00,483.00
18,223.00,483.00
18,225.00,483.00
18,225.00,483.00
18,224.00,483.00
18,223.00,483.00
18,222.00,483.00
18,221.00,483.00
18,220.00,483.00
18,221.00,483.00
18,223.00,483.00
18,232.00,483.00
18,244.00,483.00
18,250.00,483.00
18,249.00,483.00
19,242.00,482.00
19,236.00,482.00
19,230.00,482.00
19,225.00,482.00
19,222.00,482.00
19,222.00,482.00
19,222.00,483.00
19,224.00,483.00
19,225.00,483.00
19,224.00,483.00
19,223.00,482.00
19,222.00,482.00
19,222.00,482.00
19,221.00,482.00
19,220.00,482.00
19,220.00,482.00
19,221.00,482.00
19,227.00,482.00
19,238.00,483.00
19,249.00,483.00
19,254.00,483.00
19,250.00,483.00
19,242.00,483.00
19,234.00,483.00
19,228.00,482.00
19,224.00,482.00
19,222.00,482.00
19,222.00,482.00
19,223.00,482.00
19,224.00,482.00
19,224.00,482.00
19,223.00,482.00
19,222.00,482.00
20,221.00,482.00
20,220.00,482.00
20,220.00,482.00
20,220.00,482.00
20,220.00,482.00
20,220.00,482.00
20,220.00,482.00
20,225.00,482.00
20,238.00,482.00
20,250.00,482.00
20,254.00,482.00
20,250.00,482.00
20,241.00,482.00
20,233.00,482.00
20,227.00,482.00
20,223.00,482.00
20,222.00,482.00
20,221.00,482.00
20,222.00,482.00
20,223.00,482.00
20,224.00,482.00
20,224.00,481.00
20,222.00,481.00
20,221.00,481.00
20,219.00,481.00
20,219.00,482.00
20,219.00,482.00
20,218.00,482.00
20,219.00,482.00
20,220.00,482.00
20,220.00,482.00
20,221.00,482.00
20,227.00,482.00
21,239.00,482.00
21,249.00,482.00
21,251.00,482.00
21,245.00,482.00
21,237.00,482.00
21,229.00,482.00
21,224.00,482.00
21,221.00,482.00
21,220.00,482.00
21,221.00,482.00
21,223.00,482.00
21,224.00,482.00
21,223.00,482.00
21,222.00,482.00
21,221.00,482.00
21,220.00,482.00
21,219.00,482.00
21,219.00,482.00
21,219.00,482.00
21,220.00,482.00
21,220.00,482.00
21,220.00,482.00
21,221.00,482.00
21,223.00,482.00
21,229.00,482.00
21,238.00,482.00
21,244.00,482.00
21,243.00,482.00
21,237.00,482.00
21,229.00,482.00
21,225.00,482.00
21,222.00,482.00
22,221.00,482.00
22,221.00,482.00
22,222.00,482.00
22,223.00,482.00
22,223.00,482.00
22,222.00,482.00
22,222.00,482.00
22,221.00,482.00
22,220.00,482.00
22,220.00,482.00
22,221.00,482.00
22,221.00,482.00
22,220.00,482.00
22,221.00,482.00
22,221.00,482.00
22,222.00,482.00
22,228.00,482.00
22,237.00,482.00
22,244.00,482.00
22,244.00,482.00
22,239.00,482.00
22,231.00,482.00
22,225.00,482.00
22,221.00,482.00
22,220.00,482.00
22,220.00,482.00
22,221.00,482.00
22,223.00,482.00
22,222.00,482.00
22,222.00,482.00
22,222.00,482.00
22,222.00,483.00
22,222.00,483.00
23,222.00,483.00
23,221.00,483.00
23,221.00,483.00
23,221.00,483.00
23,223.00,483.00
23,228.00,483.00
23,238.00,483.00
23,243.00,483.00
23,242.00,483.00
23,238.00,483.00
23,231.00,483.00
23,226.00,483.00
23,222.00,483.00
23,221.00,483.00
23,221.00,483.00
23,222.00,483.00
23,223.00,483.00
23,224.00,483.00
23,224.00,483.00
23,224.00,483.00
23,222.00,483.00
23,221.00,483.00
23,221.00,483.00
23,221.00,483.00
23,221.00,483.00
23,223.00,483.00
23,229.00,483.00
23,239.00,483.00
23,246.00,483.00
23,245.00,483.00
23,240.00,483.00
23,233.00,483.00
23,228.00,483.00
24,224.00,483.00
24,221.00,483.00
24,221.00,483.00
24,222.00,483.00
24,224.00,483.00
24,224.00,483.00
24,224.00,483.00
24,222.00,483.00
24,221.00,483.00
24,221.00,483.00
24,221.00,483.00
24,220.00,483.00
24,221.00,483.00
24,224.00,483.00
24,232.00,483.00
24,242.00,483.00
24,248.00,484.00
24,247.00,484.00
24,240.00,483.00
24,233.00,483.00
24,227.00,483.00
24,224.00,483.00
24,222.00,483.00
24,222.00,483.00
24,223.00,483.00
24,223.00,483.00
24,223.00,483.00
24,223.00,483.00
24,222.00,483.00
24,220.00,483.00
24,220.00,483.00
24,220.00,483.00
24,219.00,483.00
25,219.00,483.00
25,222.00,483.00
25,231.00,483.00
25,243.00,483.00
25,250.00,483.00
25,249.00,483.00
25,242.00,483.00
25,235.00,483.00
25,229.00,483.00
25,224.00,482.00
25,221.00,482.00
25,220.00,482.00
25,220.00,482.00
25,222.00,482.00
25,224.00,482.00
25,223.00,482.00
25,222.00,482.00
25,221.00,482.00
25,220.00,482.00
25,219.00,482.00
25,219.00,482.00
25,219.00,482.00
25,219.00,482.00
25,223.00,482.00
25,233.00,482.00
25,246.00,482.00
25,251.00,482.00
25,249.00,482.00
25,241.00,482.00
25,234.00,482.00
25,227.00,482.00
25,224.00,482.00
25,221.00,482.00
26,220.00,481.00
26,221.00,481.00
26,221.00,482.00
26,222.00,482.00
26,222.00,482.00
26,221.00,481.00
26,219.00,482.00
26,218.00,482.00
26,218.00,482.00
26,218.00,482.00
26,218.00,482.00
26,218.00,482.00
26,219.00,481.00
26,221.00,481.00
26,227.00,481.00
26,238.00,482.00
26,248.00,482.00
26,250.00,482.00
26,243.00,482.00
26,235.00,482.00
26,229.00,482.00
26,225.00,482.00
26,224.00,482.00
26,221.00,482.00
26,220.00,482.00
26,221.00,482.00
26,222.00,482.00
26,222.00,482.00
26,221.00,482.00
26,219.00,482.00
26,219.00,482.00
26,219.00,482.00
26,218.00,482.00
27,218.00,482.00
27,218.00,482.00
27,218.00,482.00
27,218.00,482.00
27,219.00,482.00
27,221.00,482.00
27,233.00,482.00
27,245.00,482.00
27,250.00,482.00
27,247.00,482.00
27,239.00,482.00
27,231.00,482.00
27,225.00,482.00
27,221.00,482.00
27,219.00,482.00
27,219.00,482.00
27,221.00,482.00
27,223.00,482.00
27,223.00,482.00
27,223.00,482.00
27,221.00,482.00
27,220.00,482.00
27,219.00,482.00
27,218.00,482.00
27,218.00,482.00
27,219.00,482.00
27,219.00,482.00
27,219.00,482.00
27,219.00,482.00
27,220.00,482.00
27,222.00,482.00
27,226.00,482.00
28,236.00,482.00
28,246.00,482.00
28,248.00,483.00
28,243.00,483.00
28,235.00,483.00
28,228.00,483.00
28,223.00,483.00
28,220.00,483.00
28,220.00,483.00
28,221.00,483.00
28,222.00,483.00
28,222.00,483.00
28,223.00,483.00
28,222.00,483.00
28,222.00,483.00
28,220.00,483.00
28,219.00,483.00
28,219.00,483.00
28,219.00,483.00
28,219.00,483.00
28,220.00,483.00
28,220.00,483.00
28,221.00,483.00
28,221.00,483.00
28,225.00,483.00
28,233.00,483.00
28,243.00,483.00
28,247.00,483.00
28,243.00,483.00
28,236.00,483.00
28,229.00,483.00
28,222.00,482.00
28,219.00,482.00
29,219.00,482.00
29,220.00,483.00
29,221.00,483.00
29,223.00,483.00
29,223.00,483.00
29,223.00,483.00
29,222.00,483.00
29,221.00,483.00
29,220.00,483.00
29,219.00,483.00
29,219.00,483.00
29,221.00,483.00
29,222.00,483.00
29,221.00,483.00
29,222.00,483.00
29,226.00,483.00
29,234.00,483.00
29,244.00,483.00
29,247.00,483.00
29,242.00,484.00
29,233.00,483.00
29,226.00,483.00
29,222.00,483.00
29,220.00,483.00
29,220.00,483.00
29,220.00,483.00
29,221.00,483.00
29,223.00,483.00
29,224.00,484.00
29,224.00,483.00
29,222.00,483.00
29,220.00,483.00
29,220.00,483.00
30,220.00,483.00
30,220.00,483.00
30,221.00,484.00
30,221.00,484.00
30,222.00,483.00
30,225.00,484.00
30,235.00,484.00
30,245.00,483.00
30,248.00,483.00
30,242.00,483.00
30,235.00,483.00
30,227.00,483.00
30,222.00,483.00
30,219.00,483.00
30,219.00,484.00
30,219.00,484.00
30,221.00,484.00
30,224.00,484.00
30,225.00,484.00
30,224.00,484.00
30,223.00,484.00
30,221.00,484.00
30,221.00,484.00
30,221.00,484.00
30,221.00,484.00
30,221.00,484.00
30,223.00,484.00
30,229.00,484.00
30,242.00,484.00
30,249.00,484.00
30,247.00,484.00
30,239.00,484.00
30,231.00,484.00
31,224.00,484.00
31,221.00,484.00
31,220.00,484.00
31,221.00,484.00
31,222.00,484.00
31,224.00,484.00
31,224.00,484.00
31,224.00,484.00
31,223.00,484.00
31,222.00,484.00
31,221.00,484.00
31,220.00,484.00
31,219.00,484.00
31,220.00,484.00
31,223.00,484.00
31,234.00,484.00
31,247.00,484.00
31,255.00,484.00
31,253.00,484.00
31,244.00,484.00
31,235.00,484.00
31,228.00,484.00
31,223.00,484.00
31,221.00,484.00
31,222.00,484.00
31,224.00,484.00
31,225.00,484.00
31,225.00,484.00
31,225.00,484.00
31,224.00,484.00
31,222.00,484.00
31,221.00,484.00
32,220.00,484.00
32,220.00,484.00
32,220.00,484.00
32,227.00,484.00
32,240.00,484.00
32,254.00,484.00
32,258.00,484.00
32,253.00,484.00
32,244.00,484.00
32,236.00,484.00
32,229.00,484.00
32,224.00,484.00
32,222.00,484.00
32,223.00,484.00
32,225.00,484.00
32,226.00,484.00
32,225.00,484.00
32,223.00,484.00
32,222.00,484.00
32,221.00,484.00
32,220.00,484.00
32,220.00,484.00
32,220.00,484.00
32,223.00,484.00
32,233.00,484.00
32,249.00,484.00
32,235.00,484.00
32,228.00,484.00
32,223.00,484.00
32,222.00,484.00
33,222.00,484.00
33,224.00,484.00
33,225.00,484.00
33,224.00,484.00
33,222.00,484.00
33,220.00,484.00
33,219.00,484.00
33,219.00,484.00
33,218.00,484.00
33,218.00,484.00
33,218.00,484.00
33,223.00,484.00
33,236.00,484.00
33,251.00,484.00
33,259.00,484.00
33,256.00,484.00
33,248.00,484.00
33,237.00,484.00
33,229.00,484.00
33,224.00,484.00
33,221.00,484.00
33,220.00,484.00
33,221.00,484.00
33,222.00,484.00
33,222.00,484.00
33,221.00,484.00
33,220.00,484.00
33,219.00,484.00
33,218.00,484.00
33,217.00,484.00
33,217.00,484.00
33,217.00,484.00
33,217.00,484.00
34,218.00,484.00
34,224.00,484.00
34,237.00,484.00
34,254.00,484.00
34,260.00,485.00
34,256.00,485.00
34,246.00,484.00
34,236.00,484.00
34,228.00,484.00
34,223.00,484.00
34,220.00,484.00
34,220.00,484.00
34,221.00,484.00
34,221.00,484.00
34,222.00,484.00
34,220.00,484.00
34,218.00,484.00
34,218.00,484.00
34,218.00,484.00
34,217.00,484.00
34,216.00,484.00
34,217.00,484.00
34,217.00,484.00
34,218.00,484.00
34,219.00,484.00
34,221.00,484.00
34,229.00,484.00
34,245.00,484.00
34,256.00,485.00
34,258.00,485.00
34,250.00,485.00
34,240.00,485.00
35,231.00,485.00
35,225.00,484.00
35,221.00,484.00
35,219.00,484.00
35,219.00,484.00
35,220.00,484.00
35,221.00,484.00
35,221.00,484.00
35,220.00,484.00
35,219.00,484.00
35,217.00,484.00
35,217.00,484.00
35,216.00,484.00
35,216.00,484.00
35,217.00,484.00
35,217.00,484.00
35,217.00,484.00
35,218.00,484.00
35,219.00,485.00
35,226.00,485.00
35,240.00,485.00
35,253.00,485.00
35,256.00,485.00
35,249.00,485.00
35,239.00,485.00
35,230.00,485.00
35,224.00,485.00
35,220.00,485.00
35,219.00,485.00
35,220.00,485.00
35,222.00,485.00
35,222.00,485.00
35,222.00,484.00
36,220.00,484.00
36,219.00,484.00
36,218.00,484.00
36,217.00,484.00
36,216.00,484.00
36,217.00,484.00
36,217.00,484.00
36,217.00,484.00
36,218.00,484.00
36,219.00,484.00
36,220.00,484.00
36,226.00,485.00
36,240.00,485.00
36,251.00,485.00
36,253.00,485.00
36,246.00,485.00
36,235.00,485.00
36,227.00,485.00
36,222.00,485.00
36,219.00,485.00
36,218.00,485.00
36,219.00,485.00
36,221.00,485.00
36,222.00,484.00
36,222.00,484.00
36,221.00,484.00
36,220.00,484.00
36,218.00,484.00
36,217.00,484.00
36,217.00,484.00
36,217.00,485.00
36,218.00,485.00
36,218.00,485.00
37,219.00,485.00
37,221.00,485.00
37,231.00,485.00
37,245.00,485.00
37,252.00,485.00
37,248.00,485.00
37,239.00,485.00
37,231.00,485.00
37,224.00,485.00
37,219.00,485.00
37,218.00,485.00
37,219.00,485.00
37,221.00,485.00
37,222.00,485.00
37,223.00,485.00
37,222.00,485.00
37,220.00,485.00
37,219.00,485.00
37,220.00,485.00
37,223.00,485.00
37,227.00,485.00
37,227.00,485.00
37,223.00,485.00
37,218.00,485.00
37,215.00,485.00
37,216.00,485.00
37,217.00,485.00
37,220.00,485.00
37,221.00,485.00
37,222.00,485.00
37,222.00,485.00
37,221.00,485.00
37,221.00,485.00
38,220.00,485.00
38,221.00,485.00
38,221.00,485.00
38,221.00,485.00
38,222.00,485.00
38,222.00,485.00
38,223.00,485.00
38,223.00,485.00
38,223.00,485.00
38,222.00,485.00
38,222.00,485.00
38,222.00,485.00
38,223.00,485.00
38,226.00,485.00
38,236.00,485.00
38,249.00,486.00
38,255.00,486.00
38,251.00,486.00
38,242.00,486.00
38,231.00,486.00
38,224.00,485.00
38,220.00,485.00
38,219.00,485.00
38,220.00,485.00
38,222.00,485.00
38,225.00,485.00
38,226.00,485.00
38,224.00,485.00
38,223.00,485.00
38,221.00,485.00
38,220.00,485.00
38,220.00,485.00
38,220.00,485.00
39,220.00,485.00
39,222.00,485.00
39,230.00,485.00
39,246.00,486.00
39,256.00,486.00
39,255.00,486.00
39,248.00,486.00
39,238.00,486.00
39,231.00,486.00
39,225.00,486.00
39,222.00,486.00
39,221.00,486.00
39,222.00,486.00
39,223.00,486.00
39,224.00,486.00
39,222.00,486.00
39,221.00,485.00
39,221.00,485.00
39,220.00,486.00
39,219.00,485.00
39,218.00,485.00
39,220.00,485.00
39,227.00,486.00
39,243.00,486.00
39,256.00,486.00
39,260.00,486.00
39,255.00,486.00
39,245.00,486.00
39,236.00,486.00
39,229.00,486.00
39,225.00,485.00
39,223.00,485.00
39,221.00,486.00
40,222.00,486.00
40,222.00,486.00
40,222.00,486.00
40,223.00,486.00
40,221.00,486.00
40,220.00,486.00
40,218.00,486.00
40,217.00,486.00
40,218.00,486.00
40,223.00,486.00
40,237.00,486.00
40,254.00,486.00
40,262.00,486.00
40,259.00,486.00
40,250.00,486.00
40,240.00,486.00
40,231.00,486.00
40,225.00,486.00
40,221.00,486.00
40,219.00,486.00
40,220.00,486.00
40,222.00,486.00
40,222.00,486.00
40,222.00,486.00
40,220.00,486.00
40,218.00,486.00
40,217.00,486.00
40,216.00,486.00
40,215.00,485.00
40,216.00,485.00
40,223.00,485.00
40,239.00,485.00
40,257.00,485.00
41,266.00,486.00
41,261.00,486.00
41,251.00,486.00
41,240.00,486.00
41,231.00,486.00
41,224.00,486.00
41,220.00,486.00
41,219.00,486.00
41,220.00,486.00
41,221.00,486.00
41,221.00,485.00
41,219.00,485.00
41,218.00,485.00
41,217.00,485.00
41,216.00,485.00
41,216.00,485.00
41,217.00,485.00
41,217.00,485.00
41,217.00,485.00
41,219.00,485.00
41,231.00,485.00
41,249.00,485.00
41,262.00,485.00
41,262.00,485.00
41,254.00,485.00
41,241.00,485.00
41,231.00,485.00
41,225.00,485.00
41,220.00,485.00
41,218.00,485.00
41,219.00,485.00
41,220.00,485.00
41,221.00,485.00
42,220.00,485.00
42,219.00,485.00
42,217.00,485.00
42,216.00,485.00
42,215.00,485.00
42,215.00,485.00
42,215.00,486.00
42,215.00,485.00
42,216.00,485.00
42,217.00,485.00
42,216.00,485.00
42,223.00,485.00
42,238.00,485.00
42,254.00,485.00
42,262.00,485.00
42,257.00,485.00
42,248.00,485.00
42,238.00,485.00
42,229.00,485.00
42,222.00,485.00
42,219.00,485.00
42,219.00,485.00
42,220.00,485.00
42,221.00,485.00
42,222.00,485.00
42,221.00,485.00
42,219.00,485.00
42,217.00,485.00
42,216.00,485.00
42,215.00,485.00
42,216.00,485.00
42,216.00,486.00
43,217.00,486.00
43,217.00,486.00
43,218.00,486.00
43,218.00,486.00
43,223.00,485.00
43,237.00,485.00
