Time, HR, GSR
0,467.00,526.00
0,466.00,526.00
0,466.00,526.00
0,466.00,526.00
0,466.00,526.00
0,466.00,526.00
0,466.00,526.00
0,466.00,526.00
0,466.00,526.00
0,466.00,526.00
0,466.00,526.00
0,467.00,526.00
0,466.00,526.00
0,466.00,526.00
0,466.00,526.00
0,466.00,526.00
0,466.00,526.00
0,466.00,526.00
0,466.00,526.00
0,466.00,526.00
0,466.00,526.00
0,466.00,526.00
0,466.00,526.00
0,466.00,526.00
0,466.00,526.00
0,466.00,526.00
