Time, HR, GSR
5,217.00,503.00
5,217.00,503.00
5,217.00,503.00
5,217.00,503.00
5,216.00,503.00
5,217.00,503.00
5,221.00,503.00
5,231.00,509.00
5,245.00,503.00
5,259.00,503.00
5,265.00,503.00
5,265.00,503.00
5,257.00,503.00
5,251.00,503.00
5,243.00,503.00
6,237.00,503.00
6,232.00,503.00
6,229.00,503.00
6,227.00,503.00
6,228.00,503.00
6,229.00,503.00
6,230.00,503.00
6,229.00,503.00
6,228.00,504.00
6,225.00,504.00
6,222.00,504.00
6,221.00,504.00
6,218.00,505.00
6,218.00,505.00
6,218.00,505.00
6,218.00,505.00
6,219.00,505.00
6,218.00,505.00
6,219.00,505.00
6,217.00,505.00
6,218.00,505.00
6,218.00,505.00
6,217.00,505.00
6,217.00,505.00
6,216.00,505.00
6,216.00,505.00
6,216.00,505.00
6,216.00,505.00
6,218.00,505.00
6,224.00,505.00
6,236.00,505.00
6,248.00,505.00
6,257.00,505.00
6,259.00,505.00
6,255.00,505.00
6,249.00,505.00
6,241.00,505.00
6,237.00,505.00
6,232.00,507.00
7,228.00,504.00
7,227.00,504.00
7,228.00,504.00
7,228.00,504.00
7,230.00,504.00
7,230.00,504.00
7,229.00,504.00
7,226.00,504.00
7,223.00,504.00
7,221.00,503.00
7,219.00,504.00
7,218.00,504.00
7,219.00,504.00
7,219.00,504.00
7,219.00,504.00
7,220.00,504.00
7,220.00,504.00
7,220.00,504.00
7,220.00,504.00
7,220.00,504.00
7,219.00,504.00
7,219.00,504.00
7,219.00,504.00
7,218.00,504.00
7,217.00,504.00
7,218.00,504.00
7,219.00,504.00
7,223.00,504.00
7,233.00,505.00
7,244.00,504.00
7,254.00,505.00
7,256.00,505.00
7,253.00,502.00
7,247.00,505.00
7,240.00,505.00
7,235.00,504.00
7,230.00,504.00
7,225.00,504.00
8,224.00,504.00
8,225.00,507.00
8,227.00,504.00
8,228.00,504.00
8,229.00,504.00
8,227.00,504.00
8,224.00,504.00
8,222.00,504.00
8,221.00,504.00
8,218.00,504.00
8,218.00,504.00
8,218.00,504.00
8,218.00,504.00
8,218.00,504.00
8,219.00,504.00
8,218.00,504.00
8,218.00,504.00
8,218.00,504.00
8,215.00,504.00
8,218.00,504.00
8,217.00,505.00
8,217.00,504.00
8,217.00,504.00
8,217.00,504.00
8,217.00,504.00
8,216.00,504.00
8,220.00,504.00
8,228.00,504.00
8,239.00,504.00
8,248.00,510.00
8,253.00,504.00
8,251.00,504.00
8,245.00,504.00
8,237.00,504.00
8,232.00,504.00
8,227.00,504.00
8,225.00,504.00
8,223.00,504.00
8,224.00,504.00
9,226.00,504.00
9,227.00,504.00
9,227.00,504.00
9,226.00,504.00
9,224.00,504.00
9,223.00,504.00
9,221.00,504.00
9,218.00,504.00
9,218.00,504.00
9,217.00,504.00
9,218.00,504.00
9,218.00,507.00
9,219.00,504.00
9,219.00,504.00
9,219.00,503.00
9,219.00,503.00
9,218.00,503.00
9,218.00,503.00
9,217.00,503.00
9,218.00,503.00
9,217.00,503.00
9,217.00,504.00
9,217.00,504.00
9,218.00,504.00
9,221.00,508.00
9,230.00,504.00
9,241.00,504.00
9,250.00,504.00
9,254.00,506.00
9,252.00,504.00
9,246.00,504.00
9,240.00,504.00
9,235.00,504.00
9,230.00,504.00
9,227.00,504.00
9,225.00,509.00
9,226.00,504.00
9,228.00,504.00
10,229.00,504.00
10,230.00,504.00
10,229.00,502.00
10,227.00,504.00
10,224.00,504.00
10,222.00,503.00
10,221.00,500.00
10,219.00,504.00
10,218.00,504.00
10,219.00,504.00
10,219.00,504.00
10,220.00,504.00
10,220.00,504.00
10,221.00,504.00
10,221.00,504.00
10,221.00,504.00
10,221.00,504.00
10,220.00,504.00
10,219.00,504.00
10,218.00,504.00
10,218.00,504.00
10,218.00,504.00
10,219.00,504.00
10,221.00,504.00
10,228.00,504.00
10,239.00,504.00
10,249.00,508.00
10,256.00,504.00
10,257.00,504.00
10,253.00,504.00
10,245.00,505.00
10,238.00,505.00
10,232.00,505.00
10,227.00,505.00
10,226.00,504.00
10,226.00,505.00
10,229.00,504.00
10,231.00,504.00
10,232.00,504.00
11,232.00,504.00
11,230.00,504.00
11,227.00,504.00
11,225.00,504.00
11,223.00,504.00
11,223.00,504.00
11,223.00,504.00
11,222.00,504.00
11,221.00,504.00
11,221.00,504.00
11,222.00,503.00
11,222.00,503.00
11,222.00,503.00
11,222.00,503.00
11,222.00,503.00
11,221.00,503.00
11,220.00,503.00
11,219.00,503.00
11,217.00,503.00
11,218.00,503.00
11,221.00,503.00
11,230.00,503.00
11,242.00,503.00
11,256.00,502.00
11,264.00,502.00
11,264.00,502.00
11,259.00,502.00
11,250.00,502.00
11,241.00,502.00
11,233.00,502.00
11,229.00,502.00
11,227.00,502.00
11,227.00,502.00
11,229.00,503.00
11,232.00,503.00
11,232.00,503.00
11,232.00,503.00
11,230.00,503.00
12,227.00,503.00
12,225.00,502.00
12,223.00,502.00
12,222.00,502.00
12,222.00,502.00
12,221.00,502.00
12,221.00,502.00
12,221.00,502.00
12,221.00,502.00
12,220.00,501.00
12,220.00,502.00
12,220.00,502.00
12,220.00,502.00
12,219.00,502.00
12,263.00,502.00
12,228.00,503.00
12,230.00,503.00
12,232.00,503.00
12,231.00,507.00
12,228.00,503.00
12,224.00,503.00
12,221.00,503.00
13,219.00,503.00
13,218.00,503.00
13,218.00,503.00
13,218.00,503.00
13,219.00,503.00
13,220.00,501.00
13,220.00,503.00
13,219.00,503.00
13,219.00,503.00
13,218.00,502.00
13,218.00,502.00
13,218.00,502.00
13,217.00,502.00
13,216.00,502.00
13,215.00,502.00
13,215.00,501.00
13,218.00,502.00
13,225.00,502.00
13,237.00,502.00
13,249.00,502.00
13,256.00,502.00
13,257.00,502.00
13,224.00,500.00
13,184.00,499.00
13,181.00,499.00
13,199.00,499.00
13,227.00,499.00
13,243.00,499.00
13,250.00,499.00
13,251.00,499.00
13,248.00,499.00
13,245.00,499.00
13,241.00,499.00
13,237.00,499.00
13,232.00,499.00
13,229.00,499.00
13,224.00,499.00
13,223.00,499.00
14,222.00,499.00
14,222.00,499.00
14,222.00,499.00
14,222.00,499.00
14,222.00,499.00
14,221.00,499.00
14,221.00,499.00
14,221.00,499.00
14,220.00,499.00
14,217.00,499.00
14,218.00,499.00
14,218.00,499.00
14,217.00,499.00
14,218.00,499.00
14,220.00,499.00
14,225.00,499.00
14,233.00,502.00
14,241.00,499.00
14,245.00,499.00
14,244.00,499.00
14,240.00,499.00
14,236.00,499.00
14,230.00,499.00
14,226.00,499.00
14,223.00,499.00
14,222.00,499.00
14,223.00,499.00
14,223.00,499.00
14,224.00,499.00
14,224.00,499.00
14,223.00,499.00
14,222.00,499.00
14,220.00,499.00
14,218.00,499.00
14,218.00,499.00
14,217.00,499.00
14,216.00,499.00
14,216.00,499.00
14,216.00,499.00
15,216.00,499.00
15,216.00,499.00
15,216.00,499.00
15,216.00,499.00
15,214.00,499.00
15,215.00,499.00
15,215.00,499.00
15,214.00,499.00
15,214.00,499.00
15,215.00,499.00
15,219.00,499.00
15,224.00,504.00
15,230.00,504.00
15,233.00,499.00
15,231.00,499.00
15,230.00,499.00
15,227.00,499.00
15,223.00,499.00
15,221.00,499.00
15,220.00,499.00
15,220.00,499.00
15,220.00,499.00
15,222.00,499.00
15,223.00,499.00
15,222.00,499.00
15,221.00,499.00
15,219.00,499.00
15,218.00,499.00
15,218.00,499.00
15,218.00,499.00
15,216.00,499.00
15,217.00,499.00
15,218.00,499.00
15,218.00,499.00
15,218.00,499.00
15,217.00,499.00
15,217.00,499.00
15,217.00,499.00
16,217.00,499.00
16,216.00,499.00
16,216.00,499.00
16,217.00,499.00
16,218.00,499.00
16,222.00,499.00
16,225.00,499.00
16,230.00,499.00
16,232.00,499.00
16,232.00,499.00
16,230.00,505.00
16,228.00,499.00
16,226.00,498.00
16,224.00,502.00
16,223.00,499.00
16,219.00,499.00
16,222.00,499.00
16,223.00,499.00
16,224.00,499.00
16,224.00,499.00
16,224.00,499.00
16,223.00,499.00
16,222.00,499.00
16,221.00,500.00
16,220.00,500.00
16,221.00,500.00
16,220.00,500.00
16,222.00,500.00
16,220.00,500.00
16,220.00,500.00
16,220.00,500.00
16,220.00,500.00
16,219.00,500.00
16,219.00,502.00
16,219.00,500.00
16,219.00,498.00
16,219.00,504.00
16,220.00,500.00
16,220.00,500.00
17,222.00,500.00
17,226.00,500.00
17,231.00,500.00
17,235.00,500.00
17,236.00,500.00
17,238.00,500.00
17,238.00,500.00
17,236.00,500.00
17,234.00,500.00
17,231.00,500.00
17,229.00,500.00
17,229.00,500.00
17,229.00,500.00
17,230.00,500.00
17,230.00,500.00
17,230.00,500.00
17,229.00,500.00
17,228.00,500.00
17,227.00,500.00
17,227.00,500.00
17,223.00,500.00
17,224.00,500.00
17,225.00,506.00
17,225.00,500.00
17,225.00,506.00
17,226.00,500.00
17,224.00,500.00
17,223.00,500.00
17,223.00,500.00
17,223.00,500.00
17,223.00,506.00
17,223.00,503.00
17,223.00,505.00
17,222.00,504.00
17,222.00,506.00
17,223.00,498.00
17,226.00,501.00
17,231.00,501.00
18,239.00,501.00
18,245.00,501.00
18,249.00,501.00
18,249.00,504.00
18,247.00,501.00
18,245.00,501.00
18,241.00,501.00
18,240.00,501.00
18,237.00,507.00
18,236.00,501.00
18,237.00,496.00
18,237.00,501.00
18,238.00,501.00
18,237.00,501.00
18,237.00,501.00
18,235.00,501.00
18,233.00,501.00
18,231.00,501.00
18,230.00,501.00
18,229.00,501.00
18,228.00,501.00
18,228.00,501.00
18,228.00,505.00
18,227.00,506.00
18,227.00,501.00
18,227.00,501.00
18,226.00,501.00
18,226.00,501.00
18,225.00,501.00
18,224.00,501.00
18,224.00,501.00
18,224.00,501.00
18,223.00,497.00
18,223.00,503.00
18,224.00,499.00
18,228.00,501.00
18,238.00,499.00
18,248.00,501.00
19,254.00,503.00
19,255.00,507.00
19,235.00,501.00
19,234.00,501.00
19,234.00,501.00
19,236.00,501.00
19,237.00,501.00
19,236.00,501.00
19,233.00,501.00
19,231.00,501.00
19,229.00,501.00
19,227.00,501.00
19,226.00,501.00
19,225.00,501.00
19,224.00,501.00
19,224.00,501.00
19,224.00,501.00
19,223.00,501.00
19,223.00,501.00
19,222.00,506.00
19,222.00,501.00
19,221.00,501.00
19,219.00,501.00
19,221.00,501.00
19,221.00,501.00
19,221.00,501.00
19,220.00,501.00
19,219.00,501.00
19,218.00,501.00
19,219.00,501.00
19,218.00,501.00
19,218.00,501.00
19,218.00,501.00
19,217.00,501.00
20,217.00,501.00
20,217.00,501.00
20,218.00,501.00
20,217.00,505.00
20,217.00,501.00
20,217.00,501.00
20,216.00,501.00
20,217.00,501.00
20,217.00,501.00
20,217.00,501.00
20,217.00,501.00
20,217.00,501.00
20,217.00,501.00
20,217.00,501.00
20,216.00,501.00
20,216.00,501.00
20,216.00,501.00
20,215.00,499.00
20,216.00,501.00
20,217.00,501.00
20,217.00,501.00
20,217.00,501.00
20,216.00,501.00
20,216.00,501.00
20,220.00,501.00
20,227.00,500.00
20,235.00,501.00
20,241.00,501.00
20,244.00,501.00
20,242.00,501.00
20,238.00,501.00
20,234.00,501.00
20,232.00,501.00
20,227.00,501.00
20,228.00,501.00
20,228.00,501.00
20,229.00,501.00
20,230.00,501.00
20,231.00,501.00
21,231.00,501.00
21,231.00,504.00
21,229.00,502.00
21,228.00,501.00
21,227.00,502.00
21,225.00,502.00
21,225.00,502.00
21,223.00,502.00
21,224.00,502.00
21,224.00,502.00
21,224.00,502.00
21,224.00,502.00
21,224.00,502.00
21,225.00,502.00
21,224.00,502.00
21,224.00,502.00
21,224.00,502.00
21,223.00,502.00
21,223.00,502.00
21,222.00,502.00
21,222.00,502.00
21,224.00,502.00
21,228.00,501.00
21,236.00,502.00
21,241.00,502.00
21,243.00,502.00
21,245.00,502.00
21,243.00,502.00
21,240.00,502.00
21,237.00,502.00
21,234.00,502.00
21,232.00,502.00
21,231.00,502.00
21,231.00,502.00
21,232.00,502.00
21,233.00,502.00
21,234.00,502.00
21,233.00,502.00
22,232.00,502.00
22,230.00,502.00
22,228.00,502.00
22,226.00,502.00
22,229.00,502.00
22,226.00,502.00
22,224.00,502.00
22,225.00,502.00
22,225.00,502.00
22,226.00,502.00
22,226.00,502.00
22,225.00,503.00
22,225.00,503.00
22,224.00,503.00
22,224.00,503.00
22,223.00,503.00
22,223.00,503.00
22,223.00,503.00
22,226.00,503.00
22,233.00,503.00
22,241.00,503.00
22,247.00,503.00
22,250.00,503.00
22,249.00,503.00
22,246.00,503.00
22,243.00,503.00
22,239.00,503.00
22,235.00,503.00
22,232.00,503.00
22,231.00,503.00
22,233.00,503.00
22,235.00,503.00
22,235.00,503.00
22,235.00,503.00
22,233.00,503.00
22,231.00,503.00
22,229.00,503.00
22,228.00,503.00
22,226.00,503.00
23,226.00,503.00
23,225.00,503.00
23,224.00,503.00
23,224.00,503.00
23,224.00,503.00
23,225.00,503.00
23,224.00,503.00
23,224.00,503.00
23,223.00,503.00
23,223.00,503.00
23,223.00,503.00
23,222.00,503.00
23,222.00,503.00
23,225.00,503.00
23,230.00,503.00
23,238.00,503.00
23,245.00,503.00
23,249.00,503.00
23,248.00,503.00
23,243.00,507.00
23,239.00,503.00
23,236.00,503.00
23,232.00,503.00
23,231.00,503.00
23,230.00,503.00
23,231.00,503.00
23,233.00,503.00
23,234.00,503.00
23,234.00,503.00
23,232.00,503.00
23,229.00,503.00
23,227.00,503.00
23,225.00,503.00
23,223.00,503.00
23,222.00,502.00
23,223.00,502.00
23,224.00,502.00
23,225.00,502.00
24,225.00,502.00
24,224.00,502.00
24,223.00,502.00
24,222.00,502.00
24,221.00,501.00
24,220.00,502.00
24,221.00,502.00
24,224.00,502.00
24,232.00,502.00
24,244.00,502.00
24,250.00,502.00
24,251.00,502.00
24,248.00,502.00
24,244.00,502.00
24,239.00,502.00
24,236.00,502.00
24,233.00,501.00
24,231.00,501.00
24,230.00,501.00
24,232.00,501.00
24,231.00,501.00
24,231.00,501.00
24,230.00,501.00
24,228.00,500.00
24,226.00,501.00
24,224.00,501.00
24,224.00,501.00
24,223.00,501.00
24,222.00,501.00
24,221.00,501.00
24,220.00,501.00
24,220.00,501.00
24,221.00,501.00
24,221.00,501.00
24,222.00,501.00
24,221.00,501.00
24,221.00,501.00
24,221.00,501.00
24,221.00,500.00
25,221.00,500.00
25,225.00,500.00
25,232.00,500.00
25,242.00,500.00
25,250.00,500.00
25,253.00,500.00
25,252.00,499.00
25,248.00,499.00
25,243.00,499.00
25,239.00,499.00
25,234.00,498.00
25,230.00,498.00
25,228.00,498.00
25,228.00,498.00
25,229.00,498.00
25,229.00,497.00
25,227.00,497.00
25,228.00,497.00
25,226.00,497.00
25,224.00,497.00
25,222.00,497.00
25,221.00,497.00
25,219.00,497.00
25,219.00,497.00
25,218.00,497.00
25,219.00,497.00
25,219.00,497.00
25,219.00,497.00
25,218.00,497.00
25,218.00,497.00
25,218.00,497.00
25,217.00,497.00
25,216.00,497.00
25,216.00,497.00
25,216.00,497.00
25,217.00,497.00
25,221.00,497.00
25,228.00,497.00
26,235.00,497.00
26,239.00,497.00
26,240.00,497.00
26,238.00,497.00
26,234.00,497.00
26,230.00,497.00
26,226.00,497.00
26,223.00,497.00
26,220.00,497.00
26,220.00,497.00
26,220.00,497.00
26,220.00,497.00
26,220.00,497.00
26,220.00,497.00
26,219.00,497.00
26,218.00,497.00
26,217.00,497.00
26,215.00,497.00
26,214.00,495.00
26,214.00,497.00
26,214.00,497.00
26,213.00,497.00
26,213.00,499.00
26,213.00,496.00
26,211.00,497.00
26,212.00,497.00
26,213.00,497.00
26,213.00,497.00
26,213.00,497.00
26,213.00,497.00
26,212.00,497.00
26,213.00,497.00
26,213.00,496.00
26,214.00,497.00
26,217.00,497.00
26,221.00,497.00
26,225.00,497.00
26,228.00,497.00
26,228.00,497.00
27,227.00,496.00
27,226.00,496.00
27,223.00,496.00
27,220.00,496.00
27,218.00,496.00
27,217.00,496.00
27,217.00,496.00
27,219.00,496.00
27,220.00,496.00
27,221.00,496.00
27,220.00,496.00
27,220.00,496.00
27,219.00,496.00
27,218.00,496.00
27,218.00,496.00
27,217.00,496.00
27,217.00,496.00
27,217.00,496.00
27,217.00,500.00
27,217.00,496.00
27,217.00,496.00
27,217.00,496.00
27,217.00,496.00
27,216.00,496.00
27,218.00,496.00
27,217.00,496.00
27,215.00,496.00
27,217.00,496.00
27,217.00,496.00
27,216.00,496.00
27,217.00,496.00
27,217.00,496.00
27,218.00,496.00
27,221.00,496.00
27,225.00,496.00
27,227.00,496.00
27,230.00,500.00
27,230.00,496.00
28,230.00,496.00
28,228.00,496.00
28,227.00,496.00
28,225.00,496.00
28,225.00,496.00
28,225.00,496.00
28,225.00,496.00
28,225.00,496.00
28,225.00,496.00
28,224.00,496.00
28,224.00,496.00
28,224.00,496.00
28,223.00,496.00
28,222.00,496.00
28,222.00,496.00
28,221.00,500.00
28,219.00,496.00
28,221.00,496.00
28,221.00,496.00
28,221.00,496.00
28,221.00,496.00
28,221.00,496.00
28,221.00,496.00
28,221.00,496.00
28,221.00,496.00
28,220.00,496.00
28,220.00,496.00
28,220.00,496.00
28,221.00,496.00
28,220.00,496.00
28,220.00,496.00
28,219.00,496.00
28,223.00,496.00
28,226.00,496.00
28,231.00,496.00
28,235.00,496.00
28,236.00,496.00
28,235.00,496.00
29,236.00,496.00
29,234.00,496.00
29,233.00,496.00
29,232.00,496.00
29,231.00,496.00
29,230.00,496.00
29,231.00,502.00
29,232.00,496.00
29,232.00,496.00
29,231.00,496.00
29,231.00,501.00
29,230.00,496.00
29,229.00,500.00
29,228.00,501.00
29,227.00,501.00
29,227.00,496.00
29,227.00,496.00
29,226.00,496.00
29,227.00,496.00
29,226.00,496.00
29,226.00,499.00
29,226.00,496.00
29,226.00,496.00
29,226.00,496.00
29,225.00,496.00
29,224.00,496.00
29,224.00,496.00
29,224.00,496.00
29,225.00,496.00
29,224.00,496.00
29,226.00,497.00
29,229.00,497.00
29,235.00,497.00
29,242.00,497.00
29,249.00,497.00
29,250.00,497.00
29,250.00,496.00
29,249.00,497.00
29,247.00,497.00
30,244.00,496.00
30,241.00,497.00
30,239.00,497.00
30,239.00,496.00
30,240.00,497.00
30,242.00,497.00
30,241.00,496.00
30,240.00,497.00
30,238.00,497.00
30,236.00,497.00
30,234.00,496.00
30,233.00,496.00
30,232.00,496.00
30,231.00,496.00
30,230.00,496.00
30,230.00,496.00
30,230.00,496.00
30,230.00,497.00
30,230.00,496.00
30,230.00,496.00
30,229.00,496.00
30,229.00,503.00
30,228.00,496.00
30,226.00,496.00
30,226.00,496.00
30,225.00,496.00
30,225.00,496.00
30,226.00,497.00
30,234.00,496.00
30,242.00,497.00
30,252.00,497.00
30,257.00,497.00
30,259.00,502.00
30,256.00,497.00
30,251.00,497.00
30,246.00,496.00
30,243.00,496.00
30,239.00,496.00
31,238.00,496.00
31,237.00,496.00
31,237.00,496.00
31,238.00,496.00
31,238.00,496.00
31,237.00,496.00
31,235.00,496.00
31,232.00,496.00
31,231.00,496.00
31,228.00,496.00
31,227.00,496.00
31,225.00,496.00
31,225.00,496.00
31,226.00,496.00
31,226.00,496.00
31,226.00,496.00
31,225.00,497.00
31,224.00,496.00
31,224.00,496.00
31,223.00,497.00
31,223.00,496.00
31,222.00,496.00
31,222.00,497.00
31,222.00,497.00
31,221.00,496.00
31,222.00,497.00
31,229.00,497.00
31,238.00,497.00
31,249.00,497.00
31,253.00,497.00
31,252.00,497.00
31,248.00,497.00
31,242.00,495.00
31,238.00,497.00
31,234.00,497.00
31,230.00,497.00
31,227.00,497.00
31,229.00,497.00
31,230.00,497.00
32,230.00,497.00
32,230.00,497.00
32,231.00,497.00
32,228.00,496.00
32,225.00,501.00
32,224.00,497.00
32,223.00,497.00
32,221.00,497.00
32,221.00,497.00
32,221.00,497.00
32,221.00,497.00
32,220.00,496.00
32,220.00,497.00
32,220.00,497.00
32,220.00,497.00
32,219.00,497.00
32,219.00,497.00
32,218.00,497.00
32,219.00,497.00
32,218.00,497.00
32,218.00,497.00
32,218.00,497.00
32,221.00,496.00
32,228.00,497.00
32,236.00,497.00
32,243.00,497.00
32,248.00,497.00
32,245.00,497.00
32,240.00,497.00
32,236.00,497.00
32,232.00,500.00
32,229.00,497.00
32,225.00,497.00
32,224.00,497.00
32,226.00,497.00
32,226.00,497.00
32,226.00,497.00
32,227.00,497.00
33,227.00,497.00
33,227.00,497.00
33,223.00,497.00
33,221.00,497.00
33,220.00,497.00
33,220.00,497.00
33,220.00,497.00
33,220.00,497.00
33,220.00,497.00
33,218.00,497.00
33,220.00,497.00
33,219.00,497.00
33,219.00,497.00
33,219.00,497.00
33,218.00,497.00
33,219.00,497.00
33,219.00,497.00
33,218.00,497.00
33,218.00,497.00
33,218.00,497.00
33,220.00,497.00
33,225.00,497.00
33,233.00,494.00
33,239.00,501.00
33,242.00,497.00
33,242.00,497.00
33,239.00,497.00
33,236.00,497.00
33,232.00,497.00
33,228.00,497.00
33,223.00,497.00
33,225.00,500.00
33,225.00,497.00
33,226.00,497.00
33,226.00,497.00
33,227.00,497.00
33,226.00,497.00
33,225.00,497.00
34,223.00,497.00
34,221.00,497.00
34,220.00,497.00
34,220.00,497.00
34,218.00,497.00
34,220.00,497.00
34,220.00,497.00
34,220.00,497.00
34,221.00,497.00
34,221.00,497.00
34,220.00,497.00
34,220.00,497.00
34,220.00,497.00
34,220.00,497.00
34,218.00,497.00
34,219.00,497.00
34,218.00,497.00
34,219.00,497.00
34,222.00,497.00
34,227.00,497.00
34,234.00,497.00
34,241.00,497.00
34,243.00,497.00
34,244.00,497.00
34,240.00,497.00
34,236.00,497.00
34,232.00,497.00
34,229.00,497.00
34,227.00,497.00
34,227.00,497.00
34,227.00,497.00
34,228.00,497.00
34,229.00,497.00
34,229.00,497.00
34,228.00,497.00
34,226.00,497.00
34,224.00,497.00
34,223.00,497.00
34,222.00,497.00
35,221.00,497.00
35,222.00,497.00
35,222.00,497.00
35,222.00,497.00
35,222.00,497.00
35,222.00,497.00
35,222.00,497.00
35,222.00,497.00
35,221.00,497.00
35,221.00,497.00
35,221.00,497.00
35,221.00,497.00
35,220.00,497.00
35,219.00,497.00
35,221.00,497.00
35,225.00,497.00
35,231.00,497.00
35,238.00,497.00
35,243.00,498.00
35,245.00,498.00
35,243.00,497.00
35,240.00,497.00
35,236.00,498.00
35,233.00,497.00
35,229.00,497.00
35,228.00,498.00
35,228.00,498.00
35,228.00,498.00
35,229.00,498.00
35,229.00,498.00
35,229.00,498.00
35,228.00,497.00
35,227.00,498.00
35,224.00,497.00
35,223.00,497.00
35,222.00,497.00
35,222.00,498.00
35,222.00,497.00
36,222.00,498.00
36,222.00,498.00
36,224.00,498.00
36,223.00,498.00
36,222.00,498.00
36,222.00,497.00
36,221.00,498.00
36,222.00,498.00
36,221.00,498.00
36,221.00,498.00
36,220.00,498.00
36,219.00,498.00
36,223.00,498.00
36,228.00,498.00
36,236.00,498.00
36,242.00,498.00
36,245.00,498.00
36,245.00,498.00
36,242.00,498.00
36,239.00,498.00
36,236.00,498.00
36,231.00,498.00
36,229.00,498.00
36,228.00,498.00
36,227.00,498.00
36,229.00,498.00
36,229.00,498.00
36,228.00,498.00
36,229.00,498.00
36,227.00,498.00
36,225.00,498.00
36,223.00,498.00
36,222.00,498.00
36,222.00,498.00
36,220.00,498.00
36,222.00,498.00
36,223.00,497.00
36,223.00,498.00
