Time, HR, GSR,label
5,237,498,elated
5,236,498,elated
5,237,498,elated
5,237,498,elated
5,237,498,elated
5,235,498,elated
5,234,498,elated
5,233,498,elated
5,233,498,elated
5,233,498,elated
5,233,498,elated
5,233,498,elated
5,233,498,elated
5,232,498,elated
5,231,498,elated
5,231,498,elated
5,231,498,elated
5,231,499,elated
5,231,498,elated
5,232,499,elated
6,234,499,elated
6,234,499,elated
6,235,499,elated
6,234,499,elated
6,233,499,elated
6,232,499,elated
6,231,499,elated
6,231,499,elated
6,230,499,elated
6,231,499,elated
6,231,499,elated
6,231,499,elated
6,231,499,elated
6,231,499,elated
6,231,499,elated
6,231,499,elated
6,231,499,elated
6,230,499,elated
6,229,499,elated
6,229,499,elated
6,229,499,elated
6,230,499,elated
6,230,499,elated
6,231,499,elated
6,230,499,elated
6,230,499,elated
6,230,499,elated
6,230,499,elated
6,230,499,elated
6,230,499,elated
6,230,499,elated
6,229,499,elated
6,229,499,elated
6,230,499,elated
6,231,499,elated
6,232,499,elated
6,233,499,elated
7,234,499,elated
7,233,499,elated
7,232,499,elated
7,231,499,elated
7,231,499,elated
7,230,499,elated
7,230,499,elated
7,230,499,elated
7,230,499,elated
7,231,499,elated
7,230,499,elated
7,232,499,elated
7,231,499,elated
7,231,499,elated
7,230,499,elated
7,231,499,elated
7,230,499,elated
7,230,499,elated
7,230,499,elated
7,229,499,elated
7,228,499,elated
7,229,499,elated
7,229,499,elated
7,229,499,elated
7,230,499,elated
7,229,499,elated
7,229,499,elated
7,229,499,elated
7,229,499,elated
7,229,499,elated
7,231,499,elated
7,234,499,elated
7,236,499,elated
7,237,499,elated
7,236,499,elated
7,235,499,elated
7,234,499,elated
7,232,499,elated
8,231,499,elated
8,231,499,elated
8,231,499,elated
8,232,499,elated
8,233,499,elated
8,233,499,elated
8,234,499,elated
8,233,499,elated
8,238,499,elated
8,231,499,elated
8,230,499,elated
8,229,499,elated
8,229,499,elated
8,230,499,elated
8,230,499,elated
8,229,499,elated
8,230,499,elated
8,230,499,elated
8,230,499,elated
8,234,499,elated
8,230,499,elated
8,231,499,elated
8,232,499,elated
8,235,499,elated
8,237,499,elated
8,239,499,elated
8,239,499,elated
8,238,499,elated
8,237,499,elated
8,235,499,elated
8,234,499,elated
8,233,499,elated
8,231,499,elated
8,232,499,elated
8,233,499,elated
8,234,499,elated
8,235,500,elated
9,234,499,elated
9,233,499,elated
9,233,499,elated
9,232,500,elated
9,231,499,elated
9,230,499,elated
9,229,499,elated
9,229,499,elated
9,229,500,elated
9,230,500,elated
9,230,499,elated
9,230,499,elated
9,230,499,elated
9,229,500,elated
9,230,500,elated
9,232,500,elated
9,235,500,elated
9,244,500,elated
9,240,500,elated
9,240,500,elated
9,236,500,elated
9,236,500,elated
9,234,500,elated
9,233,500,elated
9,231,500,elated
9,231,500,elated
9,233,500,elated
9,232,500,elated
9,234,500,elated
9,234,500,elated
9,233,500,elated
9,232,500,elated
9,231,500,elated
9,230,500,elated
9,230,500,elated
9,229,502,elated
9,229,500,elated
10,229,500,elated
10,228,500,elated
10,229,500,elated
10,229,500,elated
10,229,500,elated
10,230,500,elated
10,229,500,elated
10,229,500,elated
10,232,500,elated
10,235,500,elated
10,238,500,elated
10,239,500,elated
10,239,500,elated
10,237,500,elated
10,234,500,elated
10,232,500,elated
10,230,500,elated
10,235,500,elated
10,230,500,elated
10,230,500,elated
10,232,504,elated
10,234,500,elated
10,234,500,elated
10,233,500,elated
10,231,500,elated
10,230,500,elated
10,229,502,elated
10,229,500,elated
10,228,500,elated
10,229,500,elated
10,228,500,elated
10,228,500,elated
10,228,500,elated
10,229,500,elated
10,228,500,elated
10,227,500,elated
10,228,500,elated
10,230,500,elated
11,233,499,elated
11,237,506,elated
11,239,500,elated
11,239,500,elated
11,238,500,elated
11,235,500,elated
11,232,500,elated
11,230,500,elated
11,229,500,elated
11,230,500,elated
11,230,500,elated
11,230,500,elated
11,232,500,elated
11,232,500,elated
11,232,500,elated
11,231,500,elated
11,230,500,elated
11,229,500,elated
11,228,500,elated
11,227,500,elated
11,227,500,elated
11,228,500,elated
11,227,500,elated
11,227,500,elated
11,227,500,elated
11,227,500,elated
11,227,500,elated
11,229,500,elated
11,230,500,elated
11,236,500,elated
11,238,500,elated
11,238,500,elated
11,237,500,elated
11,235,500,elated
11,232,500,elated
11,230,500,elated
11,229,500,elated
12,229,500,elated
12,230,500,elated
12,230,500,elated
12,231,500,elated
12,232,500,elated
12,231,500,elated
12,231,500,elated
12,230,500,elated
12,229,500,elated
12,228,500,elated
12,227,500,elated
12,227,500,elated
12,226,500,elated
12,227,500,elated
12,226,500,elated
12,226,500,elated
12,227,500,elated
12,226,500,elated
12,226,500,elated
12,228,500,elated
12,231,500,elated
12,235,500,elated
12,238,500,elated
12,238,500,elated
12,236,500,elated
12,234,500,elated
12,233,500,elated
12,231,500,elated
12,230,500,elated
12,230,500,elated
12,230,500,elated
12,231,500,elated
12,232,500,elated
12,232,500,elated
12,232,500,elated
12,231,500,elated
12,230,500,elated
13,229,501,elated
13,228,500,elated
13,228,497,elated
13,227,500,elated
13,226,500,elated
13,227,500,elated
13,227,500,elated
13,228,500,elated
13,228,500,elated
13,226,500,elated
13,227,500,elated
13,227,500,elated
13,229,500,elated
13,232,500,elated
13,236,500,elated
13,238,500,elated
13,237,500,elated
13,236,500,elated
13,234,500,elated
13,232,501,elated
13,231,500,elated
13,231,500,elated
13,230,500,elated
13,231,500,elated
13,232,500,elated
13,232,500,elated
13,232,500,elated
13,232,500,elated
13,230,500,elated
13,229,500,elated
13,228,500,elated
13,228,500,elated
13,227,501,elated
13,227,500,elated
13,227,500,elated
13,227,501,elated
13,226,501,elated
13,226,500,elated
14,227,501,elated
14,227,500,elated
14,226,500,elated
14,226,501,elated
14,227,501,elated
14,229,501,elated
14,233,501,elated
14,236,501,elated
14,238,501,elated
14,236,501,elated
14,234,501,elated
14,231,501,elated
14,229,501,elated
14,228,501,elated
14,228,501,elated
14,228,501,elated
14,229,501,elated
14,230,501,elated
14,231,501,elated
14,231,501,elated
14,230,501,elated
14,229,501,elated
14,228,501,elated
14,227,501,elated
14,226,501,elated
14,226,501,elated
14,229,501,elated
14,226,501,elated
14,226,500,elated
14,226,501,elated
14,226,501,elated
14,225,500,elated
14,226,501,elated
14,226,501,elated
14,229,501,elated
14,232,501,elated
14,234,501,elated
15,235,501,elated
15,234,501,elated
15,232,501,elated
15,230,499,elated
15,228,501,elated
15,227,501,elated
15,227,501,elated
15,228,501,elated
15,228,501,elated
15,229,501,elated
15,229,501,elated
15,229,501,elated
15,228,501,elated
15,227,501,elated
15,226,501,elated
15,225,501,elated
15,225,501,elated
15,225,501,elated
15,225,501,elated
15,225,501,elated
15,225,501,elated
15,225,501,elated
15,225,501,elated
15,226,501,elated
15,225,501,elated
15,224,501,elated
15,225,501,elated
15,226,501,elated
15,229,501,elated
15,232,501,elated
15,233,501,elated
15,233,501,elated
15,232,501,elated
15,230,501,elated
15,229,501,elated
15,227,501,elated
15,225,501,elated
16,227,501,elated
16,227,501,elated
16,228,501,elated
16,228,501,elated
16,228,501,elated
16,228,501,elated
16,227,501,elated
16,226,501,elated
16,225,501,elated
16,225,501,elated
16,225,501,elated
16,225,501,elated
16,225,501,elated
16,225,501,elated
16,225,501,elated
16,225,501,elated
16,225,501,elated
16,224,501,elated
16,224,501,elated
16,225,501,elated
16,225,501,elated
16,225,501,elated
16,225,501,elated
16,227,501,elated
16,230,501,elated
16,232,501,elated
16,232,501,elated
16,231,501,elated
16,228,501,elated
16,227,501,elated
16,227,501,elated
16,226,501,elated
16,226,501,elated
16,227,501,elated
16,226,501,elated
16,228,501,elated
16,228,501,elated
17,228,501,elated
17,227,501,elated
17,227,501,elated
17,226,501,elated
17,225,501,elated
17,226,501,elated
17,225,501,elated
17,225,501,elated
17,225,501,elated
17,225,501,elated
17,226,501,elated
17,225,501,elated
17,225,501,elated
17,226,501,elated
17,226,501,elated
17,225,501,elated
17,225,501,elated
17,222,501,elated
17,224,501,elated
17,225,501,elated
17,227,501,elated
17,229,501,elated
17,231,503,elated
17,232,501,elated
17,231,501,elated
17,230,501,elated
17,229,501,elated
17,228,501,elated
17,228,501,elated
17,228,501,elated
17,227,501,elated
17,227,501,elated
17,228,501,elated
17,228,501,elated
17,229,501,elated
17,228,501,elated
17,227,501,elated
17,227,501,elated
18,226,501,elated
18,226,501,elated
18,226,501,elated
18,227,501,elated
18,226,501,elated
18,226,501,elated
18,226,506,elated
18,226,501,elated
18,226,501,elated
18,226,501,elated
18,226,501,elated
18,227,501,elated
18,230,501,elated
18,226,501,elated
18,227,501,elated
18,229,501,elated
18,232,501,elated
18,232,501,elated
18,232,501,elated
18,232,501,elated
18,231,501,elated
18,229,501,elated
18,228,501,elated
18,228,501,elated
18,228,501,elated
18,228,501,elated
18,229,501,elated
18,230,501,elated
18,230,501,elated
18,229,501,elated
18,229,501,elated
18,228,501,elated
18,228,501,elated
18,227,501,elated
18,226,501,elated
18,227,501,elated
18,227,501,elated
19,227,501,elated
19,227,501,elated
19,227,501,elated
19,226,501,elated
19,226,501,elated
19,226,501,elated
19,226,501,elated
19,226,501,elated
19,228,501,elated
19,230,501,elated
19,233,501,elated
19,240,501,elated
19,237,501,elated
19,235,501,elated
19,233,501,elated
19,231,501,elated
19,230,501,elated
19,229,501,elated
19,229,501,elated
19,229,501,elated
19,231,501,elated
19,232,501,elated
19,232,501,elated
19,231,501,elated
19,230,501,elated
19,229,501,elated
19,229,501,elated
19,229,501,elated
19,228,501,elated
19,227,501,elated
19,227,501,elated
19,227,501,elated
19,227,501,elated
19,228,501,elated
19,227,501,elated
19,227,501,elated
19,227,501,elated
20,227,501,elated
20,227,501,elated
20,226,501,elated
20,227,501,elated
20,231,501,elated
20,234,501,elated
20,236,502,elated
20,237,502,elated
20,237,502,elated
20,235,502,elated
20,233,502,elated
20,231,501,elated
20,230,502,elated
20,230,501,elated
20,230,501,elated
20,230,501,elated
20,232,501,elated
20,232,501,elated
20,233,502,elated
20,232,502,elated
20,231,501,elated
20,229,502,elated
20,229,501,elated
20,228,501,elated
20,227,501,elated
20,228,501,elated
20,228,501,elated
20,228,501,elated
20,228,501,elated
20,228,502,elated
20,227,501,elated
20,227,501,elated
20,227,501,elated
20,226,502,elated
20,227,502,elated
20,227,501,elated
20,228,502,elated
20,231,502,elated
21,235,501,elated
21,238,502,elated
21,239,502,elated
21,237,502,elated
21,235,502,elated
21,233,502,elated
21,231,501,elated
21,229,501,elated
21,229,502,elated
21,229,502,elated
21,231,502,elated
21,232,501,elated
21,233,501,elated
21,233,501,elated
21,232,501,elated
21,230,501,elated
21,229,501,elated
21,228,501,elated
21,227,501,elated
21,227,501,elated
21,228,501,elated
21,228,502,elated
21,227,501,elated
21,227,501,elated
21,226,501,elated
21,227,502,elated
21,227,501,elated
21,228,502,elated
21,228,502,elated
21,231,502,elated
21,234,502,elated
21,236,502,elated
21,238,502,elated
21,236,502,elated
21,235,501,elated
21,232,502,elated
21,229,502,elated
22,228,502,elated
22,228,501,elated
22,229,501,elated
22,230,502,elated
22,231,502,elated
22,230,502,elated
22,230,502,elated
22,230,501,elated
22,229,502,elated
22,228,501,elated
22,228,502,elated
22,226,502,elated
22,226,501,elated
22,225,502,elated
22,225,502,elated
22,226,502,elated
22,227,501,elated
22,227,502,elated
22,226,502,elated
22,226,502,elated
22,227,502,elated
22,230,502,elated
22,234,502,elated
22,237,502,elated
22,238,502,elated
22,236,502,elated
22,234,502,elated
22,231,502,elated
22,230,502,elated
22,229,502,elated
22,229,502,elated
22,229,502,elated
22,230,502,elated
22,231,502,elated
22,231,502,elated
22,231,502,elated
22,231,502,elated
23,229,502,elated
23,228,502,elated
23,227,502,elated
23,226,502,elated
23,226,502,elated
23,226,502,elated
23,226,502,elated
23,227,502,elated
23,226,502,elated
23,227,502,elated
23,227,502,elated
23,227,502,elated
23,226,502,elated
23,225,502,elated
23,226,502,elated
23,230,502,elated
23,234,502,elated
23,238,502,elated
23,239,502,elated
23,238,502,elated
23,236,502,elated
23,233,502,elated
23,232,502,elated
23,230,502,elated
23,229,502,elated
23,230,502,elated
23,231,502,elated
23,232,502,elated
23,232,502,elated
23,232,502,elated
23,231,502,elated
23,229,502,elated
23,228,502,elated
23,227,502,elated
23,227,502,elated
23,226,502,elated
23,226,502,elated
23,226,502,elated
24,227,502,elated
24,227,502,elated
24,227,502,elated
24,226,502,elated
24,225,502,elated
24,226,502,elated
24,226,502,elated
24,226,502,elated
24,227,502,elated
24,230,502,elated
24,235,502,elated
24,238,502,elated
24,239,502,elated
24,237,502,elated
24,234,502,elated
24,231,502,elated
24,229,502,elated
24,228,502,elated
24,227,502,elated
24,228,502,elated
24,230,502,elated
24,231,502,elated
24,231,502,elated
24,231,502,elated
24,229,502,elated
24,228,502,elated
24,226,502,elated
24,225,501,elated
24,225,502,elated
24,225,502,elated
24,225,502,elated
24,225,502,elated
24,225,502,elated
24,225,499,elated
24,226,502,elated
24,225,502,elated
24,225,502,elated
25,225,502,elated
25,225,502,elated
25,228,500,elated
25,232,501,elated
25,236,501,elated
25,237,501,elated
25,235,501,elated
25,232,501,elated
25,230,501,elated
25,228,501,elated
25,227,501,elated
25,226,501,elated
25,227,501,elated
25,228,501,elated
25,229,501,elated
25,230,501,elated
25,229,501,elated
25,228,501,elated
25,227,501,elated
25,226,501,elated
25,225,501,elated
25,225,501,elated
25,224,501,elated
25,224,501,elated
25,225,501,elated
25,225,501,elated
25,225,501,elated
25,225,501,elated
25,224,501,elated
25,224,501,elated
25,224,501,elated
25,226,501,elated
25,229,501,elated
25,232,501,elated
25,234,501,elated
25,236,501,elated
25,234,501,elated
26,232,501,elated
26,230,501,elated
26,228,501,elated
26,227,501,elated
26,227,501,elated
26,228,501,elated
26,229,501,elated
26,229,501,elated
26,230,501,elated
26,229,501,elated
26,228,501,elated
26,227,501,elated
26,226,501,elated
26,225,501,elated
26,225,501,elated
26,224,501,elated
26,224,501,elated
26,225,501,elated
26,225,501,elated
26,225,501,elated
26,225,501,elated
26,224,501,elated
26,224,501,elated
26,224,501,elated
26,224,501,elated
26,224,501,elated
26,225,501,elated
26,227,501,elated
26,231,501,elated
26,234,501,elated
26,237,501,elated
26,236,501,elated
26,235,501,elated
26,232,501,elated
26,230,501,elated
26,229,501,elated
26,228,501,elated
26,228,501,elated
27,228,501,elated
27,230,501,elated
27,230,501,elated
27,230,501,elated
27,229,501,elated
27,228,501,elated
27,227,501,elated
27,226,501,elated
27,226,501,elated
27,226,501,elated
27,225,501,elated
27,225,501,elated
27,224,501,elated
27,224,501,elated
27,225,501,elated
27,225,501,elated
27,225,501,elated
27,225,501,elated
27,224,501,elated
27,224,501,elated
27,224,501,elated
27,224,501,elated
27,226,501,elated
27,228,501,elated
27,232,501,elated
27,234,501,elated
27,237,501,elated
27,236,501,elated
27,233,501,elated
27,231,501,elated
27,229,501,elated
27,228,501,elated
27,228,501,elated
27,228,501,elated
27,228,501,elated
27,229,501,elated
27,229,501,elated
28,230,501,elated
28,229,501,elated
28,228,501,elated
28,227,501,elated
28,226,501,elated
28,226,501,elated
28,226,501,elated
28,226,501,elated
28,226,501,elated
28,226,501,elated
28,226,501,elated
28,225,501,elated
28,225,501,elated
28,225,501,elated
28,225,501,elated
28,225,503,elated
28,225,501,elated
28,227,501,elated
28,230,501,elated
28,234,501,elated
28,235,501,elated
28,236,501,elated
28,234,501,elated
28,232,501,elated
28,230,501,elated
28,228,501,elated
28,228,501,elated
28,228,501,elated
28,229,501,elated
28,229,501,elated
28,230,501,elated
28,230,501,elated
28,230,502,elated
28,229,501,elated
28,228,501,elated
28,226,501,elated
28,225,501,elated
29,225,501,elated
29,225,501,elated
29,225,501,elated
29,225,501,elated
29,226,501,elated
29,226,501,elated
29,225,501,elated
29,225,501,elated
29,225,501,elated
29,225,501,elated
29,227,502,elated
29,230,502,elated
29,234,502,elated
29,238,502,elated
29,238,502,elated
29,236,502,elated
29,234,502,elated
29,231,502,elated
29,230,502,elated
29,229,500,elated
29,229,502,elated
29,229,503,elated
29,232,502,elated
29,231,502,elated
29,231,502,elated
29,231,502,elated
29,230,502,elated
29,228,502,elated
29,227,502,elated
29,226,502,elated
29,226,502,elated
29,225,502,elated
29,226,502,elated
29,226,502,elated
29,226,502,elated
29,226,502,elated
29,226,502,elated
29,226,502,elated
30,225,502,elated
30,225,502,elated
30,225,502,elated
30,226,502,elated
30,230,502,elated
30,234,502,elated
30,237,502,elated
30,239,508,elated
30,238,502,elated
30,236,502,elated
30,233,502,elated
30,231,502,elated
30,229,502,elated
30,228,502,elated
30,229,502,elated
30,230,502,elated
30,231,502,elated
30,231,502,elated
30,231,502,elated
30,230,502,elated
30,227,502,elated
30,227,502,elated
30,226,502,elated
30,226,502,elated
30,225,502,elated
30,225,502,elated
30,225,502,elated
30,226,502,elated
30,226,502,elated
30,226,502,elated
30,225,502,elated
30,225,502,elated
30,225,502,elated
30,225,502,elated
30,225,502,elated
30,227,502,elated
30,230,502,elated
31,235,502,elated
31,238,502,elated
31,238,502,elated
31,236,502,elated
31,233,502,elated
31,230,502,elated
31,229,502,elated
31,228,502,elated
31,228,502,elated
31,229,502,elated
31,230,502,elated
31,231,502,elated
31,231,502,elated
31,231,502,elated
31,231,502,elated
31,230,502,elated
31,228,502,elated
31,227,502,elated
31,226,502,elated
31,225,502,elated
31,225,502,elated
31,226,502,elated
31,226,502,elated
31,226,502,elated
31,227,502,elated
31,227,502,elated
31,228,502,elated
31,232,502,elated
31,235,502,elated
31,238,502,elated
31,237,502,elated
31,236,502,elated
31,233,502,elated
31,231,502,elated
31,228,502,elated
31,227,506,elated
31,228,502,elated
32,229,502,elated
32,230,502,elated
32,232,502,elated
32,232,502,elated
32,231,502,elated
32,229,502,elated
32,227,502,elated
32,227,502,elated
32,226,502,elated
32,223,502,elated
32,226,502,elated
32,226,502,elated
32,226,502,elated
32,226,502,elated
32,226,502,elated
32,226,502,elated
32,228,499,elated
32,232,502,elated
32,237,505,elated
32,239,502,elated
32,239,502,elated
32,241,502,elated
32,235,501,elated
32,232,502,elated
32,230,503,elated
32,230,502,elated
32,229,502,elated
32,230,502,elated
32,231,502,elated
32,232,502,elated
32,232,502,elated
32,231,502,elated
32,230,502,elated
32,228,502,elated
32,227,501,elated
32,226,502,elated
32,225,502,elated
32,225,502,elated
33,225,502,elated
33,225,502,elated
33,223,502,elated
33,225,502,elated
33,226,502,elated
33,226,502,elated
33,228,502,elated
33,230,502,elated
33,241,502,elated
33,239,502,elated
33,238,502,elated
33,235,502,elated
33,234,502,elated
33,231,502,elated
33,230,502,elated
33,229,502,elated
33,228,502,elated
33,229,502,elated
33,230,502,elated
33,230,502,elated
33,231,502,elated
33,230,502,elated
33,229,502,elated
33,227,502,elated
33,225,502,elated
33,225,507,elated
33,225,502,elated
33,225,502,elated
33,225,502,elated
33,226,502,elated
33,224,502,elated
34,237,502,elated
34,228,502,elated
34,230,502,elated
34,229,502,elated
34,227,502,elated
34,226,502,elated
34,225,502,elated
34,225,502,elated
34,225,502,elated
34,224,501,elated
34,224,502,elated
34,225,502,elated
34,225,502,elated
34,224,502,elated
34,224,502,elated
34,224,502,elated
34,223,502,elated
34,225,502,elated
34,227,502,elated
34,232,502,elated
34,235,502,elated
34,235,502,elated
34,234,502,elated
34,232,503,elated
34,229,502,elated
34,227,502,elated
34,225,502,elated
35,226,506,elated
35,226,502,elated
35,227,502,elated
35,227,502,elated
35,227,502,elated
35,227,502,elated
35,226,502,elated
35,225,502,elated
35,224,502,elated
35,223,502,elated
35,223,502,elated
35,223,502,elated
35,223,502,elated
35,223,502,elated
35,223,502,elated
35,222,502,elated
35,223,502,elated
35,225,502,elated
35,228,502,elated
35,231,502,elated
35,232,502,elated
35,232,502,elated
35,231,502,elated
35,229,502,elated
35,227,502,elated
35,226,502,elated
35,225,502,elated
35,225,502,elated
35,226,502,elated
35,226,502,elated
35,225,502,elated
35,226,502,elated
35,225,502,elated
35,225,502,elated
35,224,502,elated
36,223,502,elated
36,220,502,elated
36,223,502,elated
36,223,502,elated
36,222,502,elated
36,221,502,elated
36,221,502,elated
36,221,502,elated
36,223,502,elated
36,223,502,elated
36,223,502,elated
36,223,502,elated
36,222,502,elated
36,221,502,elated
36,224,502,elated
36,226,502,elated
36,229,502,elated
36,231,502,elated
36,231,502,elated
36,230,502,elated
36,229,502,elated
36,227,502,elated
36,226,502,elated
36,225,502,elated
36,226,502,elated
36,226,502,elated
36,226,502,elated
36,226,502,elated
36,226,502,elated
36,226,502,elated
36,225,502,elated
36,224,502,elated
36,223,502,elated
36,224,502,elated
36,223,502,elated
36,223,502,elated
36,223,502,elated
37,221,502,elated
37,223,502,elated
37,224,502,elated
37,224,502,elated
37,225,502,elated
37,223,502,elated
37,223,502,elated
37,223,502,elated
37,223,502,elated
37,223,502,elated
37,223,502,elated
37,223,502,elated
37,224,502,elated
37,226,502,elated
37,229,502,elated
37,231,502,elated
37,231,502,elated
37,230,502,elated
37,229,502,elated
37,227,502,elated
37,225,502,elated
37,225,502,elated
37,231,502,elated
37,226,503,elated
37,228,502,elated
37,227,502,elated
37,227,502,elated
37,228,502,elated
37,226,502,elated
37,226,502,elated
37,225,502,elated
37,225,503,elated
37,225,502,elated
37,224,502,elated
37,223,502,elated
37,224,502,elated
37,224,502,elated
37,224,502,elated
38,225,502,elated
38,225,502,elated
38,226,502,elated
38,224,502,elated
38,224,502,elated
38,223,502,elated
38,225,502,elated
38,227,502,elated
38,229,502,elated
38,231,502,elated
38,231,502,elated
38,230,502,elated
38,229,503,elated
38,228,502,elated
38,227,502,elated
38,227,502,elated
38,226,502,elated
38,223,502,elated
38,227,502,elated
38,227,502,elated
38,228,502,elated
38,225,502,elated
38,226,502,elated
38,225,502,elated
38,226,502,elated
38,225,502,elated
38,225,502,elated
38,225,502,elated
38,224,502,elated
38,224,502,elated
38,223,502,elated
38,231,502,elated
38,225,502,elated
38,224,502,elated
38,224,502,elated
38,223,502,elated
38,224,502,elated
39,224,502,elated
39,224,503,elated
39,224,502,elated
39,226,502,elated
39,228,502,elated
39,230,502,elated
39,231,502,elated
39,230,503,elated
39,227,502,elated
39,230,503,elated
39,227,502,elated
39,226,502,elated
39,226,503,elated
39,227,502,elated
39,227,503,elated
39,227,503,elated
39,227,502,elated
39,227,502,elated
39,226,502,elated
39,226,502,elated
39,225,502,elated
39,225,502,elated
39,225,502,elated
39,224,503,elated
39,224,502,elated
39,224,502,elated
39,224,502,elated
39,224,502,elated
39,225,503,elated
39,224,503,elated
39,224,503,elated
39,224,503,elated
39,224,502,elated
39,224,502,elated
39,224,502,elated
39,223,503,elated
39,224,503,elated
40,224,503,elated
40,225,503,elated
40,228,503,elated
40,229,503,elated
40,230,503,elated
40,229,502,elated
40,228,503,elated
40,227,503,elated
40,225,503,elated
40,225,502,elated
40,224,503,elated
40,225,503,elated
40,226,503,elated
40,226,503,elated
40,226,503,elated
40,226,503,elated
40,226,503,elated
40,226,503,elated
40,226,503,elated
40,225,503,elated
40,224,502,elated
40,225,503,elated
40,225,502,elated
40,225,503,elated
40,225,503,elated
40,224,503,elated
40,224,503,elated
40,224,503,elated
40,226,503,elated
40,224,503,elated
40,225,503,elated
40,225,503,elated
40,225,503,elated
40,227,503,elated
40,227,503,elated
40,228,503,elated
40,227,503,elated
40,228,503,elated
41,228,503,elated
41,226,503,elated
41,226,503,elated
41,225,502,elated
41,225,503,elated
41,226,503,elated
41,227,503,elated
41,227,503,elated
41,227,503,elated
41,226,502,elated
41,225,503,elated
41,225,503,elated
41,225,503,elated
41,225,503,elated
41,224,503,elated
41,224,503,elated
41,224,503,elated
41,225,503,elated
41,226,503,elated
41,226,503,elated
41,226,503,elated
41,226,503,elated
41,226,503,elated
41,225,503,elated
41,227,503,elated
41,227,503,elated
41,230,503,elated
41,230,503,elated
41,229,503,elated
41,228,503,elated
41,228,503,elated
41,227,503,elated
41,227,503,elated
41,228,503,elated
41,227,503,elated
41,227,503,elated
41,228,503,elated
42,228,503,elated
42,234,503,elated
42,227,502,elated
42,227,503,elated
42,227,503,elated
42,226,503,elated
42,226,503,elated
42,225,502,elated
42,228,503,elated
