Time, HR, GSR
5,237.0,478.0
5,236.0,478.0
5,234.0,477.0
5,230.0,477.0
5,227.0,477.0
5,227.0,478.0
5,222.0,479.0
5,224.0,480.0
6,229.0,480.0
6,234.0,481.0
6,236.0,481.0
6,237.0,481.0
6,237.0,481.0
6,236.0,481.0
6,238.0,482.0
6,239.0,481.0
6,247.0,480.0
6,254.0,479.0
6,251.0,479.0
6,243.0,479.0
6,237.0,478.0
6,232.0,478.0
6,230.0,478.0
6,229.0,478.0
6,230.0,478.0
6,232.0,478.0
6,233.0,478.0
6,233.0,478.0
6,234.0,478.0
6,233.0,478.0
6,231.0,478.0
6,232.0,478.0
6,234.0,479.0
6,230.0,480.0
6,229.0,481.0
6,240.0,481.0
6,236.0,481.0
6,238.0,482.0
7,241.0,482.0
7,242.0,482.0
7,240.0,482.0
7,236.0,482.0
7,232.0,482.0
7,229.0,482.0
7,227.0,482.0
7,227.0,482.0
7,228.0,482.0
7,230.0,482.0
7,233.0,482.0
7,234.0,482.0
7,233.0,482.0
7,233.0,482.0
7,233.0,482.0
7,234.0,482.0
7,235.0,482.0
7,237.0,482.0
7,239.0,482.0
7,240.0,483.0
7,239.0,483.0
7,238.0,483.0
7,240.0,483.0
7,242.0,483.0
7,241.0,483.0
7,240.0,483.0
7,238.0,482.0
7,236.0,483.0
7,234.0,483.0
7,233.0,483.0
7,234.0,483.0
7,235.0,483.0
7,236.0,483.0
8,237.0,483.0
8,235.0,483.0
8,234.0,483.0
8,233.0,483.0
8,233.0,483.0
8,233.0,483.0
8,234.0,483.0
8,234.0,483.0
8,234.0,483.0
8,232.0,483.0
8,231.0,483.0
8,231.0,483.0
8,235.0,483.0
8,239.0,483.0
8,241.0,483.0
8,242.0,483.0
8,240.0,483.0
8,237.0,483.0
8,235.0,483.0
8,232.0,483.0
8,231.0,483.0
8,230.0,483.0
8,230.0,483.0
8,231.0,483.0
8,227.0,482.0
8,229.0,481.0
8,228.0,480.0
8,224.0,480.0
8,221.0,480.0
8,221.0,479.0
8,222.0,479.0
8,224.0,479.0
8,226.0,479.0
8,226.0,479.0
9,226.0,479.0
9,226.0,479.0
9,226.0,479.0
9,228.0,479.0
9,230.0,479.0
9,233.0,480.0
9,228.0,481.0
9,228.0,481.0
9,229.0,482.0
9,228.0,481.0
9,235.0,480.0
9,237.0,480.0
9,238.0,480.0
9,233.0,480.0
9,232.0,480.0
9,232.0,480.0
9,232.0,480.0
9,229.0,481.0
9,224.0,482.0
9,225.0,482.0
9,227.0,482.0
9,230.0,483.0
9,232.0,483.0
9,233.0,483.0
9,232.0,483.0
9,233.0,483.0
9,234.0,483.0
9,235.0,483.0
9,237.0,483.0
9,237.0,483.0
9,236.0,483.0
9,235.0,483.0
9,234.0,483.0
10,232.0,483.0
10,231.0,483.0
10,230.0,483.0
10,230.0,483.0
10,230.0,483.0
10,230.0,483.0
10,231.0,483.0
10,232.0,483.0
10,233.0,483.0
10,233.0,484.0
10,233.0,484.0
10,229.0,482.0
10,233.0,482.0
10,235.0,481.0
10,235.0,481.0
10,232.0,481.0
10,230.0,480.0
10,229.0,480.0
10,227.0,480.0
10,225.0,480.0
10,223.0,480.0
10,221.0,480.0
10,219.0,480.0
10,218.0,480.0
10,218.0,480.0
10,219.0,480.0
10,220.0,479.0
10,221.0,479.0
10,221.0,479.0
10,221.0,479.0
10,221.0,479.0
10,221.0,479.0
10,221.0,479.0
10,221.0,479.0
11,221.0,479.0
11,222.0,479.0
11,222.0,479.0
11,223.0,479.0
11,225.0,479.0
11,228.0,479.0
11,232.0,479.0
11,235.0,479.0
11,236.0,479.0
11,234.0,479.0
11,233.0,479.0
11,231.0,479.0
11,229.0,480.0
11,228.0,480.0
11,227.0,480.0
11,227.0,480.0
11,227.0,480.0
11,227.0,480.0
11,227.0,480.0
11,228.0,480.0
11,228.0,480.0
11,229.0,480.0
11,230.0,480.0
11,230.0,480.0
11,230.0,480.0
11,231.0,480.0
11,233.0,480.0
11,236.0,480.0
11,237.0,480.0
11,238.0,480.0
11,236.0,480.0
11,234.0,480.0
11,232.0,480.0
12,230.0,480.0
12,229.0,480.0
12,229.0,480.0
12,230.0,480.0
12,230.0,480.0
12,229.0,480.0
12,227.0,480.0
12,226.0,480.0
12,226.0,480.0
12,227.0,480.0
12,228.0,480.0
12,229.0,480.0
12,228.0,480.0
12,228.0,480.0
12,227.0,480.0
12,229.0,480.0
12,233.0,480.0
12,237.0,480.0
12,240.0,480.0
12,240.0,480.0
12,238.0,480.0
12,235.0,480.0
12,233.0,480.0
12,231.0,480.0
12,231.0,480.0
12,231.0,480.0
12,231.0,480.0
12,232.0,480.0
12,233.0,480.0
12,233.0,480.0
12,232.0,480.0
12,230.0,480.0
12,228.0,480.0
13,227.0,480.0
13,228.0,480.0
13,231.0,480.0
13,233.0,480.0
13,232.0,480.0
13,232.0,480.0
13,234.0,480.0
13,237.0,480.0
13,238.0,480.0
13,237.0,480.0
13,234.0,480.0
13,230.0,480.0
13,226.0,480.0
13,226.0,480.0
13,228.0,480.0
13,231.0,480.0
13,234.0,480.0
13,236.0,480.0
13,236.0,480.0
13,235.0,480.0
13,232.0,480.0
13,229.0,480.0
13,225.0,480.0
13,221.0,480.0
13,219.0,480.0
13,216.0,480.0
13,215.0,480.0
13,215.0,480.0
13,217.0,480.0
13,222.0,480.0
13,227.0,480.0
13,230.0,480.0
13,231.0,480.0
14,232.0,480.0
14,232.0,480.0
14,231.0,480.0
14,231.0,480.0
14,231.0,480.0
14,230.0,480.0
14,229.0,480.0
14,229.0,480.0
14,230.0,480.0
14,230.0,480.0
14,229.0,481.0
14,227.0,481.0
14,226.0,481.0
14,226.0,481.0
14,226.0,480.0
14,227.0,481.0
14,228.0,481.0
14,228.0,481.0
14,227.0,481.0
14,228.0,481.0
14,232.0,481.0
14,239.0,481.0
14,245.0,481.0
14,248.0,481.0
14,244.0,481.0
14,238.0,481.0
14,232.0,481.0
14,226.0,481.0
14,223.0,481.0
14,222.0,481.0
14,223.0,481.0
14,227.0,481.0
14,230.0,481.0
14,231.0,481.0
15,231.0,481.0
15,229.0,481.0
15,227.0,481.0
15,227.0,481.0
15,227.0,481.0
15,227.0,481.0
15,227.0,481.0
15,230.0,481.0
15,234.0,481.0
15,237.0,481.0
15,236.0,481.0
15,232.0,481.0
15,227.0,481.0
15,222.0,481.0
15,220.0,481.0
15,219.0,481.0
15,220.0,481.0
15,223.0,481.0
15,225.0,481.0
15,226.0,481.0
15,228.0,481.0
15,229.0,481.0
15,228.0,481.0
15,228.0,481.0
15,226.0,481.0
15,221.0,481.0
15,217.0,480.0
15,215.0,480.0
15,216.0,480.0
15,219.0,480.0
15,225.0,480.0
15,230.0,480.0
15,232.0,480.0
16,232.0,480.0
16,230.0,480.0
16,227.0,480.0
16,225.0,480.0
16,225.0,480.0
16,225.0,480.0
16,226.0,480.0
16,227.0,480.0
16,230.0,481.0
16,227.0,482.0
16,225.0,483.0
16,225.0,483.0
16,224.0,483.0
16,230.0,482.0
16,234.0,482.0
16,236.0,482.0
16,239.0,482.0
16,241.0,482.0
16,242.0,482.0
16,243.0,482.0
16,248.0,482.0
16,253.0,482.0
16,254.0,482.0
16,251.0,482.0
16,245.0,482.0
16,239.0,482.0
16,235.0,482.0
16,234.0,482.0
16,235.0,482.0
16,236.0,482.0
16,235.0,482.0
16,233.0,482.0
16,230.0,482.0
17,226.0,482.0
17,224.0,482.0
17,223.0,482.0
17,224.0,482.0
17,226.0,482.0
17,228.0,482.0
17,229.0,482.0
17,230.0,482.0
17,230.0,482.0
17,232.0,482.0
17,236.0,482.0
17,238.0,482.0
17,237.0,482.0
17,234.0,482.0
17,231.0,482.0
17,228.0,482.0
17,227.0,482.0
17,226.0,482.0
17,226.0,482.0
17,227.0,482.0
17,228.0,482.0
17,229.0,482.0
17,230.0,482.0
17,230.0,482.0
17,231.0,482.0
17,232.0,482.0
17,232.0,482.0
17,232.0,482.0
17,231.0,482.0
17,230.0,482.0
17,230.0,482.0
17,232.0,483.0
17,235.0,483.0
17,237.0,483.0
18,237.0,483.0
18,234.0,483.0
18,232.0,483.0
18,230.0,483.0
18,229.0,483.0
18,230.0,483.0
18,231.0,483.0
18,232.0,483.0
18,233.0,482.0
18,234.0,483.0
18,234.0,483.0
18,231.0,483.0
18,228.0,483.0
18,227.0,483.0
18,227.0,483.0
18,227.0,482.0
18,229.0,482.0
18,231.0,482.0
18,235.0,483.0
18,238.0,483.0
18,237.0,483.0
18,235.0,483.0
18,231.0,483.0
18,228.0,483.0
18,226.0,483.0
18,224.0,483.0
18,224.0,483.0
18,224.0,483.0
18,224.0,483.0
18,224.0,483.0
18,224.0,483.0
18,224.0,483.0
18,224.0,483.0
19,225.0,483.0
19,226.0,483.0
19,227.0,483.0
19,227.0,483.0
19,228.0,483.0
19,230.0,483.0
19,233.0,483.0
19,236.0,483.0
19,236.0,483.0
19,233.0,483.0
19,228.0,483.0
19,225.0,483.0
19,225.0,483.0
19,225.0,483.0
19,225.0,483.0
19,225.0,483.0
19,226.0,483.0
19,228.0,483.0
19,230.0,483.0
19,231.0,483.0
19,231.0,483.0
19,233.0,483.0
19,236.0,483.0
19,236.0,483.0
19,230.0,483.0
19,225.0,483.0
19,224.0,483.0
19,228.0,483.0
19,232.0,483.0
19,235.0,483.0
19,232.0,483.0
19,225.0,483.0
19,220.0,483.0
20,218.0,483.0
20,220.0,483.0
20,222.0,483.0
20,224.0,483.0
20,225.0,483.0
20,225.0,483.0
20,226.0,483.0
20,227.0,483.0
20,228.0,483.0
20,228.0,483.0
20,228.0,483.0
20,227.0,483.0
20,226.0,483.0
20,226.0,483.0
20,227.0,483.0
20,228.0,483.0
20,229.0,483.0
20,230.0,483.0
20,233.0,483.0
20,236.0,483.0
20,238.0,483.0
20,236.0,483.0
20,232.0,483.0
20,226.0,483.0
20,223.0,483.0
20,223.0,483.0
20,224.0,483.0
20,226.0,483.0
20,226.0,483.0
20,226.0,483.0
20,226.0,484.0
20,227.0,484.0
20,228.0,483.0
20,229.0,483.0
21,230.0,483.0
21,234.0,483.0
21,237.0,483.0
21,236.0,483.0
21,232.0,483.0
21,228.0,483.0
21,224.0,483.0
21,224.0,483.0
21,225.0,483.0
21,226.0,483.0
21,228.0,483.0
21,230.0,483.0
21,232.0,483.0
21,231.0,483.0
21,226.0,483.0
21,222.0,483.0
21,220.0,483.0
21,220.0,483.0
21,221.0,483.0
21,222.0,483.0
21,223.0,483.0
21,225.0,483.0
21,227.0,483.0
21,227.0,483.0
21,228.0,483.0
21,228.0,483.0
21,228.0,483.0
21,229.0,484.0
21,229.0,484.0
21,229.0,484.0
21,231.0,484.0
21,232.0,484.0
21,233.0,484.0
22,233.0,484.0
22,230.0,484.0
22,226.0,484.0
22,221.0,484.0
22,221.0,484.0
22,222.0,484.0
22,220.0,484.0
22,216.0,484.0
22,212.0,484.0
22,210.0,484.0
22,212.0,484.0
22,215.0,484.0
22,218.0,484.0
22,221.0,484.0
22,222.0,484.0
22,223.0,484.0
22,222.0,484.0
22,224.0,484.0
22,229.0,484.0
22,239.0,484.0
22,254.0,485.0
22,259.0,484.0
22,253.0,484.0
22,242.0,484.0
22,232.0,484.0
22,227.0,484.0
22,225.0,484.0
22,227.0,484.0
22,230.0,485.0
22,232.0,485.0
22,233.0,485.0
22,232.0,485.0
22,230.0,484.0
23,230.0,484.0
23,230.0,484.0
23,233.0,485.0
23,235.0,485.0
23,236.0,485.0
23,234.0,485.0
23,232.0,485.0
23,229.0,485.0
23,228.0,485.0
23,230.0,485.0
23,231.0,484.0
23,233.0,484.0
23,233.0,484.0
23,230.0,484.0
23,226.0,484.0
23,223.0,485.0
23,223.0,485.0
23,226.0,485.0
23,229.0,485.0
23,233.0,485.0
23,233.0,485.0
23,232.0,485.0
23,230.0,485.0
23,228.0,485.0
23,227.0,485.0
23,227.0,485.0
23,228.0,485.0
23,230.0,485.0
23,231.0,485.0
23,231.0,485.0
23,229.0,485.0
23,228.0,485.0
23,227.0,485.0
23,228.0,485.0
24,228.0,485.0
24,227.0,485.0
24,227.0,485.0
24,226.0,485.0
24,228.0,484.0
24,228.0,484.0
24,224.0,484.0
24,218.0,484.0
24,216.0,485.0
24,217.0,485.0
24,220.0,485.0
24,222.0,485.0
24,224.0,485.0
24,225.0,485.0
24,227.0,485.0
24,229.0,485.0
24,231.0,485.0
24,231.0,485.0
24,230.0,485.0
24,228.0,485.0
24,226.0,485.0
24,226.0,485.0
24,225.0,485.0
24,226.0,485.0
24,226.0,485.0
24,227.0,485.0
24,228.0,485.0
24,228.0,485.0
24,228.0,485.0
24,229.0,485.0
24,230.0,485.0
24,231.0,485.0
24,232.0,485.0
25,235.0,485.0
25,237.0,485.0
25,236.0,485.0
25,234.0,485.0
25,231.0,485.0
25,229.0,485.0
25,227.0,485.0
25,227.0,485.0
25,226.0,485.0
25,227.0,485.0
25,229.0,485.0
25,230.0,485.0
25,231.0,485.0
25,231.0,485.0
25,231.0,485.0
25,229.0,485.0
25,227.0,485.0
25,224.0,485.0
25,223.0,485.0
25,222.0,485.0
25,223.0,485.0
25,224.0,485.0
25,225.0,485.0
25,225.0,485.0
25,225.0,485.0
25,225.0,485.0
25,225.0,485.0
25,226.0,485.0
25,226.0,485.0
25,225.0,485.0
25,226.0,485.0
25,228.0,485.0
25,228.0,485.0
26,230.0,485.0
26,230.0,485.0
26,230.0,485.0
26,230.0,485.0
26,230.0,485.0
26,230.0,485.0
26,230.0,485.0
26,230.0,485.0
26,230.0,485.0
26,229.0,485.0
26,230.0,485.0
26,232.0,485.0
26,234.0,485.0
26,236.0,485.0
26,236.0,485.0
26,233.0,485.0
26,229.0,485.0
26,226.0,485.0
26,225.0,485.0
26,225.0,485.0
26,226.0,485.0
26,226.0,485.0
26,227.0,485.0
26,228.0,486.0
26,229.0,486.0
26,230.0,486.0
26,231.0,486.0
26,231.0,486.0
26,231.0,486.0
26,233.0,486.0
26,234.0,485.0
26,234.0,485.0
26,233.0,485.0
26,231.0,486.0
27,230.0,485.0
27,230.0,485.0
27,233.0,485.0
27,238.0,485.0
27,242.0,485.0
27,242.0,485.0
27,239.0,485.0
27,233.0,485.0
27,225.0,485.0
27,221.0,485.0
27,221.0,485.0
27,223.0,486.0
27,226.0,486.0
27,229.0,486.0
27,229.0,485.0
27,230.0,486.0
27,231.0,486.0
27,231.0,485.0
27,231.0,485.0
27,230.0,485.0
27,230.0,485.0
27,230.0,485.0
27,231.0,486.0
27,232.0,485.0
27,233.0,485.0
27,235.0,486.0
27,235.0,486.0
27,236.0,486.0
27,238.0,485.0
27,239.0,485.0
27,237.0,485.0
27,234.0,485.0
27,232.0,486.0
28,229.0,486.0
28,227.0,486.0
28,226.0,486.0
28,226.0,486.0
28,227.0,486.0
28,229.0,486.0
28,231.0,486.0
28,233.0,486.0
28,234.0,486.0
28,234.0,486.0
28,234.0,486.0
28,233.0,486.0
28,232.0,486.0
28,229.0,485.0
28,226.0,485.0
28,227.0,485.0
28,228.0,485.0
28,231.0,485.0
28,236.0,486.0
28,239.0,486.0
28,240.0,486.0
28,239.0,486.0
28,235.0,486.0
28,231.0,486.0
28,228.0,486.0
28,226.0,486.0
28,226.0,486.0
28,228.0,486.0
28,230.0,486.0
28,232.0,486.0
28,233.0,486.0
28,232.0,486.0
28,231.0,486.0
29,230.0,486.0
29,231.0,486.0
29,232.0,486.0
29,234.0,486.0
29,235.0,486.0
29,236.0,486.0
29,238.0,486.0
29,240.0,486.0
29,239.0,486.0
29,235.0,486.0
29,231.0,486.0
29,229.0,486.0
29,229.0,486.0
29,228.0,486.0
29,227.0,486.0
29,227.0,486.0
29,228.0,486.0
29,230.0,486.0
29,231.0,487.0
29,231.0,486.0
29,231.0,486.0
29,232.0,486.0
29,237.0,486.0
29,244.0,486.0
29,241.0,486.0
29,231.0,486.0
29,222.0,486.0
29,221.0,486.0
29,223.0,486.0
29,228.0,486.0
29,231.0,486.0
29,231.0,486.0
29,230.0,486.0
29,228.0,486.0
30,226.0,486.0
30,226.0,486.0
30,227.0,486.0
30,229.0,486.0
30,230.0,486.0
30,231.0,486.0
30,231.0,486.0
30,230.0,486.0
30,231.0,486.0
30,231.0,486.0
30,230.0,486.0
30,229.0,486.0
30,228.0,486.0
30,228.0,486.0
30,229.0,486.0
30,230.0,486.0
30,232.0,486.0
30,233.0,486.0
30,234.0,486.0
30,232.0,486.0
30,229.0,486.0
30,226.0,486.0
30,223.0,486.0
30,221.0,486.0
30,222.0,486.0
30,226.0,487.0
30,230.0,487.0
30,234.0,487.0
30,235.0,487.0
30,235.0,487.0
30,235.0,486.0
30,237.0,486.0
30,243.0,486.0
31,243.0,486.0
31,235.0,486.0
31,227.0,486.0
31,222.0,486.0
31,222.0,486.0
31,225.0,486.0
31,228.0,486.0
31,232.0,486.0
31,235.0,486.0
31,237.0,486.0
31,235.0,486.0
31,228.0,486.0
31,222.0,486.0
31,218.0,486.0
31,217.0,486.0
31,220.0,486.0
31,224.0,486.0
31,228.0,486.0
31,232.0,486.0
31,234.0,486.0
31,234.0,486.0
31,232.0,486.0
31,231.0,486.0
31,229.0,486.0
31,228.0,486.0
31,227.0,486.0
31,226.0,486.0
31,227.0,486.0
31,229.0,486.0
31,231.0,486.0
31,232.0,486.0
31,231.0,486.0
31,229.0,486.0
32,228.0,487.0
32,227.0,487.0
32,228.0,487.0
32,228.0,487.0
32,227.0,487.0
32,228.0,487.0
32,230.0,487.0
32,229.0,487.0
32,228.0,487.0
32,227.0,487.0
32,228.0,487.0
32,232.0,486.0
32,235.0,487.0
32,234.0,487.0
32,231.0,487.0
32,228.0,487.0
32,226.0,487.0
32,226.0,487.0
32,227.0,487.0
32,229.0,487.0
32,229.0,487.0
32,229.0,487.0
32,229.0,487.0
32,229.0,487.0
32,228.0,487.0
32,228.0,487.0
32,229.0,487.0
32,229.0,487.0
32,229.0,487.0
32,230.0,487.0
32,230.0,487.0
32,230.0,487.0
32,230.0,487.0
32,232.0,487.0
33,235.0,487.0
33,235.0,487.0
33,231.0,487.0
33,226.0,487.0
33,224.0,487.0
33,225.0,487.0
33,227.0,487.0
33,226.0,487.0
33,224.0,487.0
33,223.0,487.0
33,222.0,487.0
33,222.0,487.0
33,224.0,487.0
33,226.0,487.0
33,232.0,487.0
33,239.0,487.0
33,244.0,487.0
33,241.0,487.0
33,234.0,487.0
33,227.0,487.0
33,225.0,487.0
33,227.0,487.0
33,231.0,487.0
33,233.0,487.0
33,233.0,487.0
33,229.0,487.0
33,223.0,487.0
33,219.0,487.0
33,216.0,487.0
33,216.0,487.0
33,217.0,487.0
33,218.0,487.0
33,222.0,487.0
34,226.0,487.0
34,230.0,487.0
34,233.0,487.0
34,234.0,487.0
34,233.0,487.0
34,231.0,487.0
34,229.0,487.0
34,227.0,487.0
34,226.0,487.0
34,227.0,487.0
34,229.0,487.0
34,232.0,487.0
34,234.0,487.0
34,232.0,487.0
34,228.0,487.0
34,225.0,487.0
34,224.0,487.0
34,226.0,487.0
34,229.0,487.0
34,231.0,487.0
34,233.0,487.0
34,233.0,487.0
34,232.0,487.0
34,230.0,487.0
34,228.0,487.0
34,226.0,487.0
34,224.0,487.0
34,226.0,487.0
34,229.0,487.0
34,230.0,487.0
34,231.0,487.0
34,231.0,487.0
34,231.0,487.0
35,232.0,487.0
35,231.0,487.0
35,230.0,487.0
35,227.0,487.0
35,220.0,487.0
35,214.0,487.0
35,209.0,487.0
35,209.0,487.0
35,213.0,487.0
35,218.0,487.0
35,224.0,487.0
35,229.0,487.0
35,231.0,487.0
35,229.0,487.0
35,227.0,487.0
35,225.0,487.0
35,224.0,488.0
35,225.0,487.0
35,227.0,487.0
35,229.0,487.0
35,231.0,487.0
35,232.0,487.0
35,232.0,488.0
35,231.0,488.0
35,231.0,487.0
35,233.0,487.0
35,232.0,487.0
35,230.0,487.0
35,226.0,487.0
35,223.0,487.0
35,223.0,488.0
35,224.0,488.0
35,226.0,488.0
36,225.0,488.0
36,226.0,488.0
36,227.0,488.0
36,229.0,488.0
36,230.0,487.0
36,233.0,488.0
36,236.0,488.0
36,234.0,488.0
36,229.0,488.0
36,224.0,488.0
36,224.0,488.0
36,228.0,488.0
36,232.0,488.0
36,236.0,487.0
36,237.0,487.0
36,233.0,487.0
36,228.0,487.0
36,222.0,487.0
36,215.0,488.0
36,210.0,488.0
36,209.0,488.0
36,211.0,487.0
36,215.0,487.0
36,220.0,487.0
36,224.0,487.0
36,228.0,487.0
36,230.0,487.0
36,229.0,487.0
36,229.0,488.0
36,228.0,488.0
36,227.0,488.0
36,227.0,488.0
36,227.0,488.0
36,228.0,488.0
37,228.0,487.0
37,228.0,488.0
37,228.0,488.0
37,228.0,488.0
37,230.0,488.0
37,231.0,488.0
37,231.0,488.0
37,228.0,488.0
37,224.0,488.0
37,221.0,488.0
37,224.0,488.0
37,230.0,488.0
37,234.0,488.0
37,235.0,488.0
37,234.0,488.0
37,231.0,488.0
37,229.0,488.0
37,229.0,488.0
37,230.0,488.0
37,232.0,488.0
37,234.0,488.0
37,233.0,488.0
37,229.0,488.0
37,226.0,488.0
37,225.0,488.0
37,226.0,488.0
37,228.0,488.0
37,230.0,488.0
37,231.0,488.0
37,232.0,488.0
37,231.0,488.0
37,229.0,488.0
37,227.0,488.0
38,224.0,488.0
38,218.0,488.0
38,215.0,488.0
38,214.0,488.0
38,216.0,488.0
38,219.0,488.0
38,221.0,488.0
38,224.0,488.0
38,227.0,488.0
38,230.0,488.0
38,230.0,488.0
38,229.0,488.0
38,228.0,488.0
38,228.0,488.0
38,228.0,488.0
38,229.0,488.0
38,229.0,488.0
38,229.0,488.0
38,229.0,488.0
38,229.0,488.0
38,228.0,488.0
38,228.0,488.0
38,227.0,488.0
38,227.0,488.0
38,226.0,488.0
38,227.0,488.0
38,227.0,488.0
38,228.0,488.0
38,228.0,488.0
38,227.0,488.0
38,227.0,488.0
38,226.0,488.0
38,227.0,488.0
39,232.0,488.0
39,236.0,489.0
39,237.0,489.0
39,233.0,488.0
39,228.0,489.0
39,223.0,489.0
39,222.0,489.0
39,223.0,489.0
39,226.0,489.0
39,230.0,489.0
39,233.0,489.0
39,233.0,489.0
39,231.0,489.0
39,229.0,489.0
39,228.0,489.0
39,227.0,489.0
39,228.0,489.0
39,228.0,489.0
39,228.0,489.0
39,227.0,489.0
39,227.0,489.0
39,225.0,489.0
39,225.0,489.0
39,225.0,489.0
39,227.0,489.0
39,228.0,489.0
39,229.0,489.0
39,229.0,489.0
39,229.0,489.0
39,226.0,489.0
39,224.0,489.0
39,222.0,489.0
39,220.0,489.0
39,221.0,489.0
40,223.0,489.0
40,224.0,489.0
40,226.0,489.0
40,228.0,489.0
40,229.0,489.0
40,229.0,489.0
40,229.0,489.0
40,228.0,489.0
40,226.0,489.0
40,227.0,489.0
40,227.0,489.0
40,227.0,489.0
40,228.0,489.0
40,227.0,489.0
40,227.0,489.0
40,228.0,489.0
40,229.0,489.0
40,230.0,489.0
40,230.0,489.0
40,230.0,489.0
40,229.0,489.0
40,229.0,489.0
40,228.0,489.0
40,227.0,489.0
40,227.0,489.0
40,226.0,489.0
40,227.0,489.0
40,230.0,489.0
40,232.0,489.0
40,232.0,489.0
40,231.0,489.0
41,228.0,489.0
41,226.0,489.0
41,225.0,489.0
41,226.0,489.0
41,228.0,489.0
41,229.0,489.0
41,231.0,489.0
41,234.0,489.0
41,235.0,489.0
41,235.0,489.0
41,233.0,489.0
41,230.0,489.0
41,228.0,489.0
41,226.0,489.0
41,227.0,489.0
41,228.0,489.0
41,229.0,489.0
41,230.0,489.0
41,229.0,489.0
41,230.0,489.0
41,230.0,489.0
41,230.0,489.0
41,231.0,489.0
41,230.0,489.0
41,227.0,489.0
41,223.0,489.0
41,219.0,489.0
41,215.0,489.0
41,215.0,489.0
41,222.0,490.0
41,225.0,490.0
41,230.0,490.0
41,232.0,490.0
42,234.0,490.0
42,233.0,490.0
42,232.0,489.0
42,231.0,489.0
42,231.0,489.0
42,231.0,489.0
