Time, HR, GSR
3,201.0,517.0
3,200.0,517.0
3,201.0,517.0
3,204.0,517.0
3,208.0,517.0
3,215.0,517.0
3,212.0,517.0
3,213.0,517.0
3,212.0,517.0
3,233.0,517.0
3,268.0,517.0
3,304.0,517.0
3,328.0,517.0
3,305.0,517.0
3,276.0,517.0
3,235.0,517.0
3,214.0,517.0
3,205.0,517.0
3,202.0,517.0
3,205.0,517.0
3,214.0,517.0
3,222.0,517.0
3,226.0,517.0
4,224.0,517.0
4,222.0,517.0
4,210.0,517.0
4,204.0,517.0
4,202.0,517.0
4,204.0,517.0
4,207.0,517.0
4,211.0,517.0
4,214.0,517.0
4,213.0,517.0
4,215.0,516.0
4,228.0,517.0
4,259.0,517.0
4,292.0,517.0
4,302.0,517.0
4,283.0,517.0
4,250.0,517.0
4,219.0,516.0
4,202.0,516.0
4,195.0,517.0
4,198.0,517.0
4,207.0,517.0
4,219.0,517.0
4,227.0,517.0
4,229.0,517.0
4,222.0,517.0
4,216.0,517.0
4,209.0,517.0
4,205.0,517.0
4,203.0,517.0
4,211.0,517.0
4,207.0,517.0
4,208.0,517.0
4,209.0,517.0
5,214.0,517.0
5,235.0,517.0
5,280.0,517.0
5,314.0,517.0
5,316.0,517.0
5,290.0,517.0
5,254.0,517.0
5,226.0,517.0
5,206.0,517.0
5,206.0,517.0
5,200.0,517.0
5,214.0,517.0
5,218.0,517.0
5,222.0,517.0
5,226.0,517.0
5,226.0,517.0
5,218.0,517.0
5,211.0,517.0
5,206.0,517.0
5,204.0,517.0
5,204.0,517.0
5,207.0,517.0
5,209.0,517.0
5,210.0,517.0
5,222.0,517.0
5,239.0,517.0
5,279.0,517.0
5,315.0,517.0
5,314.0,517.0
5,279.0,517.0
5,245.0,517.0
5,220.0,517.0
5,208.0,517.0
6,202.0,517.0
6,208.0,517.0
6,208.0,517.0
6,212.0,517.0
6,224.0,517.0
6,225.0,517.0
6,221.0,517.0
6,214.0,517.0
6,207.0,517.0
6,203.0,517.0
6,202.0,518.0
6,197.0,517.0
6,206.0,517.0
6,216.0,517.0
6,221.0,517.0
6,250.0,517.0
6,289.0,517.0
6,309.0,517.0
6,296.0,517.0
6,264.0,517.0
6,231.0,517.0
6,214.0,517.0
6,199.0,517.0
6,190.0,517.0
6,201.0,517.0
6,211.0,522.0
6,220.0,517.0
6,224.0,517.0
6,216.0,517.0
6,213.0,517.0
6,206.0,517.0
6,201.0,517.0
6,194.0,517.0
6,200.0,517.0
7,209.0,517.0
7,212.0,517.0
7,202.0,517.0
7,220.0,517.0
7,252.0,517.0
7,297.0,517.0
7,319.0,517.0
7,316.0,517.0
7,273.0,517.0
7,241.0,517.0
7,221.0,517.0
7,210.0,517.0
7,204.0,517.0
7,202.0,517.0
7,204.0,517.0
7,213.0,517.0
7,214.0,517.0
7,216.0,517.0
7,213.0,517.0
7,208.0,517.0
7,204.0,517.0
7,195.0,517.0
7,206.0,517.0
7,202.0,517.0
7,205.0,517.0
7,207.0,517.0
7,203.0,517.0
7,214.0,517.0
7,238.0,517.0
7,279.0,517.0
7,314.0,517.0
7,318.0,517.0
7,291.0,517.0
7,259.0,517.0
8,229.0,517.0
8,221.0,517.0
8,210.0,517.0
8,203.0,517.0
8,200.0,517.0
8,198.0,516.0
8,216.0,516.0
8,222.0,516.0
8,216.0,516.0
8,213.0,517.0
8,208.0,516.0
8,203.0,517.0
8,203.0,516.0
8,201.0,516.0
8,208.0,517.0
8,209.0,516.0
8,209.0,516.0
8,208.0,516.0
8,214.0,517.0
8,240.0,517.0
8,283.0,517.0
8,319.0,517.0
8,317.0,517.0
8,293.0,517.0
8,267.0,516.0
8,232.0,516.0
8,220.0,516.0
8,209.0,516.0
8,202.0,516.0
8,208.0,516.0
8,205.0,516.0
8,211.0,516.0
9,217.0,516.0
9,217.0,515.0
9,213.0,517.0
9,207.0,516.0
9,202.0,517.0
9,201.0,517.0
9,202.0,517.0
9,205.0,517.0
9,207.0,517.0
9,216.0,516.0
9,209.0,516.0
9,210.0,516.0
9,211.0,516.0
9,223.0,517.0
9,255.0,517.0
9,293.0,520.0
9,311.0,517.0
9,297.0,517.0
9,267.0,517.0
9,237.0,517.0
9,218.0,516.0
9,207.0,516.0
9,202.0,516.0
9,203.0,516.0
9,211.0,516.0
9,219.0,516.0
9,223.0,516.0
9,221.0,516.0
9,215.0,516.0
9,208.0,516.0
9,203.0,516.0
9,202.0,516.0
9,202.0,516.0
10,204.0,516.0
10,208.0,516.0
10,207.0,516.0
10,211.0,516.0
10,211.0,516.0
10,219.0,517.0
10,247.0,517.0
10,290.0,517.0
10,320.0,517.0
10,312.0,517.0
10,281.0,517.0
10,248.0,517.0
10,225.0,516.0
10,213.0,516.0
10,204.0,516.0
10,204.0,516.0
10,207.0,516.0
10,211.0,516.0
10,216.0,516.0
10,227.0,516.0
10,222.0,516.0
10,210.0,516.0
10,205.0,516.0
10,200.0,516.0
10,201.0,516.0
10,202.0,516.0
10,205.0,516.0
10,208.0,516.0
10,210.0,516.0
10,210.0,516.0
10,210.0,516.0
10,212.0,516.0
10,232.0,516.0
10,274.0,516.0
11,317.0,517.0
11,330.0,516.0
11,307.0,516.0
11,269.0,517.0
11,238.0,516.0
11,220.0,516.0
11,211.0,516.0
11,206.0,516.0
11,203.0,516.0
11,206.0,516.0
11,211.0,516.0
11,216.0,516.0
11,218.0,514.0
11,215.0,516.0
11,210.0,516.0
11,206.0,516.0
11,202.0,516.0
11,201.0,516.0
11,201.0,516.0
11,203.0,516.0
11,206.0,516.0
11,206.0,516.0
11,209.0,516.0
11,209.0,516.0
11,210.0,516.0
11,227.0,517.0
11,266.0,517.0
11,310.0,523.0
11,325.0,517.0
11,304.0,517.0
11,267.0,517.0
11,234.0,517.0
11,214.0,517.0
12,207.0,516.0
12,203.0,516.0
12,202.0,516.0
12,201.0,516.0
12,211.0,516.0
12,217.0,516.0
12,217.0,516.0
12,213.0,516.0
12,207.0,516.0
12,200.0,516.0
12,199.0,516.0
12,198.0,516.0
12,200.0,522.0
12,197.0,516.0
12,205.0,516.0
12,214.0,516.0
12,208.0,516.0
12,208.0,516.0
12,213.0,516.0
12,237.0,514.0
12,280.0,516.0
12,317.0,517.0
12,321.0,517.0
12,293.0,516.0
12,255.0,516.0
12,222.0,516.0
12,209.0,516.0
12,202.0,516.0
12,201.0,516.0
12,203.0,516.0
12,208.0,516.0
12,214.0,516.0
12,217.0,516.0
12,216.0,516.0
13,212.0,518.0
13,206.0,516.0
13,201.0,516.0
13,193.0,516.0
13,199.0,516.0
13,201.0,516.0
13,204.0,516.0
13,207.0,516.0
13,209.0,516.0
13,210.0,516.0
13,211.0,516.0
13,223.0,516.0
13,256.0,516.0
13,301.0,516.0
13,320.0,516.0
13,304.0,516.0
13,268.0,516.0
13,231.0,516.0
13,212.0,516.0
13,202.0,522.0
13,200.0,516.0
13,206.0,516.0
13,215.0,516.0
13,225.0,516.0
13,230.0,516.0
13,227.0,516.0
13,221.0,516.0
13,211.0,516.0
13,205.0,516.0
13,199.0,516.0
13,195.0,516.0
13,197.0,516.0
13,199.0,516.0
13,204.0,516.0
14,208.0,516.0
14,219.0,516.0
14,251.0,516.0
14,294.0,523.0
14,316.0,516.0
14,314.0,516.0
14,280.0,516.0
14,239.0,516.0
14,214.0,516.0
14,204.0,509.0
14,201.0,516.0
14,206.0,516.0
14,215.0,516.0
14,225.0,516.0
14,231.0,516.0
14,228.0,516.0
14,220.0,516.0
14,216.0,516.0
14,201.0,516.0
14,197.0,516.0
14,196.0,516.0
14,202.0,516.0
14,200.0,516.0
14,202.0,516.0
14,205.0,516.0
14,207.0,516.0
14,224.0,516.0
14,263.0,516.0
14,312.0,516.0
14,328.0,516.0
14,310.0,516.0
14,270.0,516.0
14,235.0,516.0
15,212.0,516.0
15,203.0,515.0
15,198.0,516.0
15,201.0,516.0
15,206.0,516.0
15,213.0,523.0
15,218.0,516.0
15,224.0,516.0
15,212.0,516.0
15,206.0,516.0
15,201.0,516.0
15,199.0,516.0
15,200.0,522.0
15,201.0,519.0
15,204.0,516.0
15,203.0,516.0
15,206.0,516.0
15,214.0,516.0
15,240.0,516.0
15,284.0,516.0
15,321.0,516.0
15,322.0,516.0
15,293.0,516.0
15,254.0,516.0
15,224.0,516.0
15,209.0,516.0
15,203.0,516.0
15,207.0,516.0
15,208.0,516.0
15,217.0,516.0
15,224.0,516.0
15,224.0,516.0
15,219.0,516.0
15,210.0,513.0
16,203.0,516.0
16,198.0,516.0
16,198.0,516.0
16,200.0,516.0
16,203.0,516.0
16,205.0,518.0
16,208.0,516.0
16,224.0,516.0
16,261.0,516.0
16,304.0,515.0
16,322.0,516.0
16,304.0,516.0
16,266.0,516.0
16,233.0,516.0
16,212.0,516.0
16,203.0,516.0
16,199.0,516.0
16,200.0,516.0
16,207.0,516.0
16,215.0,516.0
16,220.0,516.0
16,219.0,516.0
16,214.0,516.0
16,208.0,516.0
16,204.0,516.0
16,203.0,516.0
16,203.0,508.0
16,205.0,516.0
16,207.0,516.0
16,209.0,516.0
16,208.0,516.0
16,214.0,516.0
16,239.0,516.0
17,285.0,516.0
17,322.0,516.0
17,324.0,516.0
17,293.0,516.0
17,255.0,516.0
17,225.0,516.0
17,211.0,519.0
17,204.0,514.0
17,200.0,516.0
17,202.0,516.0
17,208.0,516.0
17,215.0,516.0
17,220.0,516.0
17,221.0,516.0
17,221.0,516.0
17,222.0,516.0
17,221.0,523.0
17,219.0,516.0
17,214.0,516.0
17,207.0,516.0
17,200.0,516.0
17,203.0,516.0
17,211.0,516.0
17,234.0,511.0
17,275.0,521.0
17,304.0,516.0
17,304.0,516.0
17,283.0,516.0
17,257.0,516.0
17,238.0,516.0
17,219.0,516.0
17,208.0,516.0
17,196.0,515.0
17,193.0,515.0
18,202.0,515.0
18,214.0,513.0
18,222.0,515.0
18,221.0,515.0
18,216.0,515.0
18,205.0,515.0
18,205.0,515.0
18,202.0,515.0
18,200.0,515.0
18,200.0,515.0
18,201.0,515.0
18,202.0,515.0
18,203.0,515.0
18,204.0,515.0
18,213.0,515.0
18,242.0,515.0
18,273.0,516.0
18,283.0,516.0
18,269.0,515.0
18,241.0,514.0
18,217.0,515.0
18,200.0,515.0
18,193.0,515.0
18,193.0,515.0
18,202.0,515.0
18,214.0,515.0
18,224.0,515.0
18,222.0,515.0
18,222.0,515.0
18,214.0,515.0
18,207.0,515.0
18,204.0,515.0
18,202.0,515.0
18,204.0,515.0
19,207.0,515.0
19,211.0,515.0
19,215.0,515.0
19,230.0,515.0
19,262.0,516.0
19,295.0,516.0
19,306.0,516.0
19,287.0,515.0
19,253.0,515.0
19,223.0,513.0
19,203.0,515.0
19,196.0,515.0
19,196.0,515.0
19,204.0,515.0
19,214.0,515.0
19,221.0,515.0
19,223.0,515.0
19,218.0,515.0
19,211.0,515.0
19,206.0,515.0
19,202.0,515.0
19,202.0,515.0
19,203.0,515.0
19,205.0,515.0
19,207.0,519.0
19,213.0,515.0
19,234.0,515.0
19,278.0,516.0
19,320.0,516.0
19,330.0,516.0
19,306.0,516.0
19,262.0,515.0
19,234.0,515.0
20,213.0,515.0
20,206.0,515.0
20,203.0,515.0
20,206.0,515.0
20,212.0,515.0
20,220.0,515.0
20,223.0,515.0
20,220.0,515.0
20,213.0,515.0
20,208.0,515.0
20,203.0,515.0
20,202.0,515.0
20,203.0,515.0
20,203.0,515.0
20,208.0,515.0
20,214.0,517.0
20,237.0,515.0
20,281.0,516.0
20,318.0,516.0
20,320.0,516.0
20,286.0,515.0
20,248.0,515.0
20,221.0,515.0
20,207.0,515.0
20,201.0,513.0
20,196.0,515.0
20,202.0,515.0
20,210.0,515.0
20,217.0,515.0
20,219.0,515.0
20,217.0,509.0
20,211.0,515.0
20,206.0,515.0
20,201.0,515.0
21,200.0,515.0
21,201.0,515.0
21,203.0,522.0
21,205.0,509.0
21,206.0,515.0
21,207.0,515.0
21,234.0,513.0
21,274.0,515.0
21,307.0,516.0
21,309.0,516.0
21,282.0,521.0
21,246.0,515.0
21,219.0,521.0
21,205.0,515.0
21,199.0,515.0
21,198.0,515.0
21,201.0,521.0
21,208.0,515.0
21,215.0,515.0
21,219.0,515.0
21,218.0,515.0
21,213.0,515.0
21,207.0,515.0
21,203.0,515.0
21,201.0,517.0
21,203.0,515.0
21,205.0,508.0
21,207.0,515.0
21,209.0,508.0
21,210.0,515.0
21,211.0,515.0
21,224.0,515.0
21,257.0,515.0
22,294.0,515.0
22,305.0,515.0
22,286.0,515.0
22,253.0,515.0
22,225.0,515.0
22,208.0,515.0
22,201.0,515.0
22,201.0,515.0
22,207.0,519.0
22,216.0,515.0
22,224.0,521.0
22,226.0,515.0
22,223.0,515.0
22,216.0,515.0
22,210.0,515.0
22,205.0,515.0
22,204.0,515.0
22,206.0,515.0
22,208.0,515.0
22,208.0,515.0
22,211.0,508.0
22,216.0,515.0
22,235.0,515.0
22,279.0,515.0
22,312.0,515.0
22,315.0,515.0
22,288.0,515.0
22,252.0,515.0
22,224.0,515.0
22,209.0,509.0
22,201.0,515.0
22,203.0,515.0
22,210.0,515.0
22,220.0,515.0
23,226.0,515.0
23,226.0,515.0
23,220.0,515.0
23,213.0,515.0
23,207.0,515.0
23,203.0,515.0
23,203.0,515.0
23,205.0,515.0
23,208.0,512.0
23,210.0,515.0
23,211.0,515.0
23,214.0,515.0
23,228.0,515.0
23,266.0,515.0
23,312.0,515.0
23,332.0,515.0
23,310.0,522.0
23,270.0,515.0
23,234.0,515.0
23,215.0,515.0
23,207.0,515.0
23,203.0,520.0
23,204.0,515.0
23,209.0,515.0
23,216.0,515.0
23,221.0,515.0
23,221.0,515.0
23,215.0,515.0
23,209.0,515.0
23,203.0,515.0
23,201.0,515.0
23,199.0,515.0
23,203.0,515.0
23,206.0,521.0
24,208.0,515.0
24,210.0,515.0
24,211.0,515.0
24,218.0,515.0
24,247.0,515.0
24,294.0,511.0
24,327.0,515.0
24,322.0,515.0
24,288.0,515.0
24,249.0,515.0
24,222.0,515.0
24,209.0,515.0
24,202.0,515.0
24,200.0,515.0
24,202.0,515.0
24,202.0,515.0
24,214.0,515.0
24,218.0,515.0
24,216.0,515.0
24,211.0,515.0
24,204.0,515.0
24,201.0,515.0
24,199.0,515.0
24,200.0,515.0
24,203.0,515.0
24,206.0,515.0
24,209.0,514.0
24,210.0,515.0
24,210.0,515.0
24,210.0,515.0
24,217.0,515.0
24,245.0,515.0
24,292.0,515.0
25,325.0,513.0
25,321.0,515.0
25,286.0,515.0
25,247.0,514.0
25,221.0,515.0
25,208.0,515.0
25,202.0,515.0
25,201.0,515.0
25,205.0,515.0
25,213.0,515.0
25,219.0,515.0
25,221.0,515.0
25,216.0,515.0
25,204.0,515.0
25,204.0,515.0
25,201.0,515.0
25,200.0,515.0
25,202.0,518.0
25,205.0,515.0
25,209.0,515.0
25,210.0,515.0
25,210.0,515.0
25,214.0,515.0
25,232.0,515.0
25,272.0,515.0
25,310.0,515.0
25,311.0,515.0
25,288.0,515.0
25,250.0,515.0
25,221.0,515.0
25,205.0,515.0
25,198.0,515.0
25,198.0,515.0
25,203.0,515.0
26,212.0,515.0
26,220.0,515.0
26,222.0,515.0
26,218.0,515.0
26,209.0,515.0
26,205.0,515.0
26,200.0,515.0
26,200.0,507.0
26,202.0,515.0
26,204.0,515.0
26,207.0,515.0
26,210.0,515.0
26,211.0,515.0
26,211.0,515.0
26,212.0,515.0
26,223.0,515.0
26,260.0,515.0
26,307.0,515.0
26,331.0,515.0
26,316.0,515.0
26,278.0,515.0
26,241.0,515.0
26,219.0,515.0
26,209.0,515.0
26,204.0,515.0
26,203.0,515.0
26,206.0,515.0
26,213.0,515.0
26,219.0,515.0
26,220.0,515.0
26,216.0,515.0
26,208.0,515.0
26,203.0,515.0
27,200.0,515.0
27,200.0,515.0
27,202.0,515.0
27,205.0,515.0
27,208.0,515.0
27,210.0,515.0
27,211.0,515.0
27,210.0,515.0
27,209.0,515.0
27,210.0,515.0
27,225.0,515.0
27,264.0,515.0
27,312.0,515.0
27,334.0,515.0
27,315.0,515.0
27,275.0,515.0
27,240.0,515.0
27,211.0,515.0
27,209.0,515.0
27,205.0,515.0
27,204.0,515.0
27,207.0,515.0
27,214.0,515.0
27,217.0,515.0
27,220.0,515.0
27,215.0,515.0
27,209.0,515.0
27,204.0,515.0
27,201.0,515.0
27,200.0,515.0
27,202.0,521.0
27,204.0,515.0
27,207.0,515.0
27,210.0,515.0
28,211.0,515.0
28,211.0,515.0
28,209.0,515.0
28,213.0,515.0
28,234.0,515.0
28,278.0,515.0
28,317.0,515.0
28,324.0,515.0
28,296.0,515.0
28,257.0,515.0
28,226.0,515.0
28,208.0,515.0
28,203.0,515.0
28,201.0,515.0
28,205.0,515.0
28,210.0,520.0
28,217.0,522.0
28,220.0,515.0
28,219.0,515.0
28,213.0,515.0
28,206.0,515.0
28,200.0,515.0
28,198.0,515.0
28,199.0,515.0
28,201.0,515.0
28,204.0,515.0
28,208.0,515.0
28,210.0,515.0
28,210.0,515.0
28,209.0,515.0
28,208.0,515.0
28,214.0,515.0
28,241.0,515.0
28,286.0,515.0
29,319.0,516.0
29,317.0,515.0
29,285.0,515.0
29,247.0,515.0
29,220.0,515.0
29,207.0,515.0
29,201.0,515.0
29,202.0,515.0
29,207.0,515.0
29,213.0,515.0
29,219.0,515.0
29,221.0,515.0
29,217.0,521.0
29,211.0,515.0
29,205.0,519.0
29,201.0,515.0
29,200.0,515.0
29,201.0,515.0
29,203.0,515.0
29,206.0,522.0
29,209.0,515.0
29,210.0,521.0
29,210.0,515.0
29,210.0,514.0
29,210.0,515.0
29,222.0,515.0
29,259.0,515.0
29,301.0,515.0
29,320.0,514.0
29,303.0,518.0
29,267.0,515.0
29,233.0,515.0
29,211.0,515.0
30,202.0,515.0
30,201.0,515.0
30,205.0,515.0
30,214.0,515.0
30,222.0,520.0
30,225.0,522.0
30,224.0,521.0
30,217.0,515.0
30,209.0,515.0
30,204.0,521.0
30,201.0,515.0
30,201.0,515.0
30,204.0,515.0
30,207.0,515.0
30,209.0,515.0
30,211.0,515.0
30,211.0,515.0
30,214.0,515.0
30,230.0,515.0
30,267.0,515.0
30,305.0,523.0
30,317.0,516.0
30,297.0,515.0
30,261.0,515.0
30,228.0,515.0
30,210.0,515.0
30,202.0,515.0
30,202.0,521.0
30,206.0,515.0
30,214.0,515.0
30,221.0,515.0
30,224.0,515.0
30,221.0,515.0
30,214.0,515.0
31,201.0,515.0
31,202.0,515.0
31,200.0,515.0
31,201.0,515.0
31,203.0,515.0
31,205.0,515.0
31,209.0,517.0
31,211.0,515.0
31,211.0,515.0
31,211.0,516.0
31,222.0,519.0
31,255.0,514.0
31,300.0,515.0
31,325.0,516.0
31,317.0,515.0
31,282.0,515.0
31,246.0,515.0
31,220.0,515.0
31,210.0,515.0
31,206.0,515.0
31,206.0,515.0
31,210.0,515.0
31,216.0,515.0
31,220.0,515.0
31,221.0,515.0
31,217.0,515.0
31,210.0,509.0
31,205.0,515.0
31,202.0,514.0
31,201.0,515.0
31,202.0,515.0
31,204.0,512.0
31,207.0,509.0
31,210.0,515.0
32,212.0,515.0
32,211.0,515.0
32,214.0,515.0
32,233.0,515.0
32,273.0,515.0
32,312.0,515.0
32,322.0,515.0
32,299.0,519.0
32,263.0,518.0
32,232.0,515.0
32,215.0,515.0
32,208.0,515.0
32,205.0,515.0
32,206.0,515.0
32,210.0,515.0
32,218.0,515.0
32,222.0,515.0
32,221.0,510.0
32,216.0,512.0
32,209.0,515.0
32,205.0,515.0
32,203.0,515.0
32,202.0,515.0
32,205.0,515.0
32,207.0,515.0
32,211.0,515.0
32,212.0,515.0
32,212.0,515.0
32,215.0,515.0
32,232.0,515.0
32,269.0,515.0
32,304.0,515.0
32,310.0,515.0
33,286.0,515.0
33,245.0,515.0
33,220.0,515.0
33,202.0,515.0
33,201.0,515.0
33,202.0,515.0
33,207.0,515.0
33,217.0,515.0
33,224.0,515.0
33,226.0,515.0
33,217.0,515.0
33,213.0,515.0
33,206.0,515.0
33,202.0,515.0
33,201.0,515.0
33,203.0,515.0
33,206.0,515.0
33,209.0,515.0
33,212.0,511.0
33,213.0,515.0
33,213.0,515.0
33,216.0,515.0
33,238.0,515.0
33,283.0,516.0
33,315.0,516.0
33,315.0,516.0
33,287.0,515.0
33,250.0,515.0
33,225.0,515.0
33,213.0,515.0
33,208.0,515.0
33,207.0,509.0
33,209.0,515.0
33,215.0,511.0
34,220.0,515.0
34,221.0,515.0
34,219.0,515.0
34,213.0,515.0
34,208.0,515.0
34,204.0,515.0
34,202.0,515.0
34,203.0,515.0
34,205.0,515.0
34,208.0,518.0
34,211.0,509.0
34,211.0,515.0
34,213.0,515.0
34,212.0,515.0
34,217.0,515.0
34,242.0,515.0
34,285.0,515.0
34,316.0,515.0
34,315.0,515.0
34,285.0,515.0
34,251.0,515.0
34,227.0,515.0
34,215.0,515.0
34,211.0,515.0
34,208.0,508.0
34,209.0,515.0
34,213.0,515.0
34,213.0,515.0
34,219.0,515.0
34,219.0,515.0
34,213.0,515.0
34,208.0,515.0
34,203.0,515.0
35,203.0,515.0
35,203.0,515.0
35,206.0,515.0
35,209.0,515.0
35,210.0,515.0
35,212.0,515.0
35,213.0,515.0
35,212.0,515.0
35,211.0,523.0
35,221.0,515.0
35,252.0,516.0
35,296.0,520.0
35,317.0,516.0
35,303.0,516.0
35,269.0,522.0
35,237.0,519.0
35,218.0,519.0
35,210.0,515.0
35,207.0,524.0
35,208.0,515.0
35,212.0,515.0
35,220.0,515.0
35,224.0,515.0
35,222.0,515.0
35,217.0,515.0
35,211.0,515.0
35,205.0,515.0
35,203.0,515.0
35,203.0,515.0
35,206.0,515.0
35,208.0,515.0
35,211.0,515.0
35,212.0,517.0
35,213.0,511.0
36,214.0,510.0
36,229.0,515.0
36,262.0,516.0
36,298.0,516.0
36,307.0,516.0
36,286.0,516.0
36,252.0,515.0
36,225.0,515.0
36,209.0,515.0
36,200.0,515.0
36,203.0,515.0
36,209.0,515.0
36,217.0,515.0
36,224.0,513.0
36,225.0,515.0
36,221.0,514.0
36,215.0,513.0
36,208.0,515.0
36,204.0,514.0
36,203.0,515.0
36,203.0,515.0
36,206.0,515.0
36,210.0,515.0
36,212.0,509.0
36,213.0,515.0
36,212.0,512.0
36,214.0,515.0
36,230.0,515.0
36,268.0,516.0
36,306.0,516.0
36,318.0,516.0
36,298.0,516.0
36,264.0,516.0
36,236.0,523.0
37,220.0,515.0
37,212.0,521.0
37,209.0,515.0
37,208.0,515.0
37,209.0,515.0
37,218.0,515.0
37,222.0,515.0
37,221.0,515.0
37,215.0,515.0
37,208.0,515.0
37,204.0,515.0
37,202.0,515.0
37,203.0,515.0
37,205.0,515.0
37,207.0,515.0
37,210.0,515.0
37,211.0,515.0
37,212.0,515.0
37,211.0,515.0
37,210.0,515.0
37,219.0,515.0
37,250.0,510.0
37,293.0,515.0
37,319.0,514.0
37,309.0,516.0
37,277.0,516.0
37,248.0,516.0
37,228.0,516.0
37,216.0,516.0
37,210.0,515.0
37,206.0,516.0
37,208.0,515.0
37,213.0,515.0
38,218.0,515.0
38,219.0,515.0
38,217.0,515.0
38,211.0,511.0
38,206.0,515.0
38,203.0,515.0
38,202.0,515.0
38,204.0,512.0
38,206.0,515.0
38,208.0,515.0
38,209.0,515.0
38,210.0,515.0
38,211.0,515.0
38,210.0,515.0
38,204.0,515.0
38,213.0,516.0
38,236.0,516.0
38,277.0,516.0
38,312.0,516.0
38,317.0,513.0
38,293.0,516.0
38,260.0,523.0
38,233.0,515.0
38,220.0,515.0
38,206.0,515.0
38,208.0,515.0
38,207.0,508.0
38,211.0,515.0
38,217.0,515.0
38,219.0,515.0
38,219.0,515.0
38,215.0,515.0
38,209.0,515.0
38,205.0,515.0
39,203.0,515.0
39,204.0,515.0
39,206.0,515.0
39,210.0,515.0
39,211.0,517.0
39,213.0,515.0
39,212.0,515.0
39,211.0,523.0
39,212.0,515.0
39,224.0,515.0
39,256.0,516.0
39,294.0,524.0
39,311.0,516.0
39,296.0,513.0
39,264.0,516.0
39,234.0,515.0
39,216.0,515.0
39,206.0,515.0
39,204.0,515.0
39,207.0,516.0
39,217.0,516.0
39,224.0,516.0
39,226.0,516.0
39,222.0,521.0
39,215.0,522.0
39,208.0,515.0
39,203.0,515.0
39,203.0,515.0
39,204.0,515.0
39,207.0,521.0
39,210.0,515.0
39,212.0,515.0
39,213.0,515.0
39,212.0,515.0
40,212.0,515.0
40,218.0,515.0
40,245.0,516.0
40,288.0,516.0
40,319.0,516.0
40,313.0,516.0
40,283.0,516.0
40,249.0,515.0
40,226.0,515.0
40,215.0,515.0
40,208.0,515.0
40,206.0,515.0
40,207.0,515.0
40,214.0,515.0
40,219.0,515.0
40,221.0,515.0
40,217.0,515.0
40,212.0,515.0
40,206.0,515.0
40,202.0,515.0
40,199.0,515.0
40,204.0,515.0
40,205.0,515.0
40,209.0,515.0
40,210.0,515.0
40,212.0,515.0
40,211.0,515.0
40,207.0,515.0
40,210.0,515.0
40,220.0,515.0
40,252.0,515.0
40,298.0,516.0
40,325.0,516.0
41,317.0,516.0
41,283.0,514.0
41,249.0,515.0
41,227.0,515.0
41,216.0,515.0
41,210.0,515.0
41,205.0,515.0
41,206.0,515.0
41,210.0,515.0
41,216.0,515.0
41,219.0,515.0
41,216.0,515.0
41,212.0,515.0
41,206.0,515.0
41,202.0,522.0
41,201.0,517.0
41,203.0,515.0
41,205.0,515.0
41,208.0,515.0
41,210.0,515.0
41,210.0,515.0
41,211.0,515.0
41,210.0,515.0
41,209.0,515.0
