Time, HR, GSR
6,229.0,509.0
6,229.0,509.0
6,228.0,509.0
6,227.0,509.0
6,225.0,509.0
6,222.0,509.0
6,219.0,509.0
6,216.0,509.0
6,215.0,509.0
6,215.0,509.0
6,216.0,509.0
6,217.0,509.0
7,218.0,509.0
7,219.0,509.0
7,223.0,509.0
7,236.0,509.0
7,257.0,509.0
7,278.0,509.0
7,287.0,509.0
7,283.0,509.0
7,272.0,509.0
7,260.0,509.0
7,252.0,509.0
7,243.0,509.0
7,234.0,509.0
7,224.0,509.0
7,217.0,509.0
7,217.0,509.0
7,219.0,509.0
7,223.0,509.0
7,225.0,509.0
7,224.0,509.0
7,221.0,509.0
7,218.0,509.0
7,214.0,509.0
7,212.0,509.0
7,211.0,509.0
7,213.0,509.0
7,216.0,509.0
7,217.0,509.0
7,217.0,509.0
7,215.0,509.0
7,211.0,510.0
7,152.0,508.0
7,143.0,509.0
7,197.0,509.0
8,254.0,509.0
8,286.0,509.0
8,294.0,509.0
8,289.0,509.0
8,277.0,509.0
8,256.0,509.0
8,278.0,509.0
8,241.0,509.0
8,219.0,509.0
8,214.0,509.0
8,233.0,509.0
8,290.0,509.0
8,306.0,509.0
8,283.0,509.0
8,252.0,509.0
8,228.0,509.0
8,215.0,509.0
8,211.0,509.0
8,212.0,509.0
8,213.0,509.0
8,212.0,509.0
8,205.0,509.0
8,183.0,509.0
8,166.0,509.0
8,170.0,509.0
8,183.0,509.0
8,194.0,509.0
8,206.0,509.0
8,225.0,509.0
8,252.0,509.0
8,274.0,509.0
8,281.0,509.0
8,273.0,513.0
9,261.0,509.0
9,251.0,509.0
9,245.0,509.0
9,238.0,509.0
9,229.0,509.0
9,218.0,509.0
9,210.0,509.0
9,206.0,509.0
9,209.0,509.0
9,212.0,509.0
9,215.0,509.0
9,215.0,509.0
9,215.0,509.0
9,216.0,509.0
9,220.0,509.0
9,227.0,509.0
9,235.0,509.0
9,239.0,509.0
9,238.0,509.0
9,232.0,509.0
9,225.0,509.0
9,213.0,509.0
9,198.0,509.0
9,202.0,509.0
9,177.0,509.0
9,164.0,509.0
9,184.0,509.0
9,229.0,509.0
9,264.0,509.0
9,274.0,509.0
9,261.0,509.0
9,231.0,509.0
9,247.0,509.0
9,294.0,509.0
10,315.0,510.0
10,297.0,509.0
10,250.0,509.0
10,199.0,509.0
10,175.0,509.0
10,207.0,509.0
10,262.0,509.0
10,280.0,509.0
10,270.0,509.0
10,245.0,509.0
10,201.0,509.0
10,148.0,509.0
10,115.0,509.0
10,135.0,509.0
10,164.0,509.0
10,204.0,509.0
10,240.0,509.0
10,259.0,509.0
10,260.0,509.0
10,251.0,509.0
10,247.0,509.0
10,256.0,509.0
10,268.0,509.0
10,277.0,509.0
10,279.0,509.0
10,275.0,509.0
10,267.0,509.0
10,257.0,509.0
10,246.0,509.0
10,234.0,509.0
10,222.0,509.0
10,213.0,509.0
10,212.0,509.0
11,216.0,508.0
11,220.0,508.0
11,219.0,509.0
11,216.0,509.0
11,211.0,509.0
11,207.0,509.0
11,205.0,509.0
11,206.0,509.0
11,207.0,509.0
11,209.0,509.0
11,209.0,509.0
11,209.0,509.0
11,209.0,509.0
11,208.0,509.0
11,207.0,509.0
11,207.0,509.0
11,209.0,509.0
11,219.0,509.0
11,240.0,509.0
11,260.0,509.0
11,269.0,509.0
11,266.0,509.0
11,256.0,509.0
11,244.0,509.0
11,235.0,509.0
11,227.0,509.0
11,220.0,509.0
11,213.0,509.0
11,211.0,509.0
11,210.0,509.0
11,215.0,509.0
11,218.0,509.0
11,220.0,509.0
11,220.0,509.0
12,218.0,509.0
12,216.0,509.0
12,215.0,509.0
12,215.0,509.0
12,216.0,509.0
12,216.0,509.0
12,217.0,509.0
12,216.0,509.0
12,216.0,509.0
12,216.0,509.0
12,223.0,509.0
12,241.0,509.0
12,260.0,509.0
12,271.0,509.0
12,269.0,509.0
12,259.0,509.0
12,247.0,509.0
12,239.0,509.0
12,232.0,509.0
12,224.0,509.0
12,219.0,509.0
12,216.0,509.0
12,217.0,509.0
12,220.0,509.0
12,221.0,509.0
12,221.0,509.0
12,219.0,509.0
12,216.0,509.0
12,215.0,509.0
12,214.0,509.0
12,213.0,509.0
12,214.0,509.0
12,215.0,509.0
13,216.0,509.0
13,215.0,509.0
13,214.0,509.0
13,216.0,506.0
13,228.0,509.0
13,249.0,509.0
13,272.0,509.0
13,282.0,509.0
13,278.0,509.0
13,265.0,509.0
13,255.0,509.0
13,247.0,509.0
13,239.0,509.0
13,231.0,509.0
13,223.0,509.0
13,217.0,509.0
13,215.0,509.0
13,217.0,509.0
13,219.0,509.0
13,220.0,509.0
13,219.0,509.0
13,218.0,509.0
13,216.0,509.0
13,214.0,509.0
13,208.0,509.0
13,200.0,509.0
13,198.0,509.0
13,201.0,509.0
13,209.0,509.0
13,215.0,509.0
13,219.0,509.0
13,227.0,509.0
13,245.0,509.0
13,272.0,509.0
14,291.0,509.0
14,293.0,509.0
14,281.0,509.0
14,262.0,509.0
14,253.0,509.0
14,245.0,509.0
14,238.0,509.0
14,229.0,509.0
14,220.0,509.0
14,215.0,509.0
14,215.0,509.0
14,217.0,509.0
14,219.0,509.0
14,220.0,509.0
14,218.0,508.0
14,216.0,508.0
14,213.0,508.0
14,213.0,508.0
14,213.0,508.0
14,214.0,508.0
14,212.0,508.0
14,215.0,508.0
14,214.0,508.0
14,215.0,508.0
14,215.0,508.0
14,215.0,508.0
14,223.0,508.0
14,241.0,508.0
14,268.0,509.0
14,283.0,509.0
14,282.0,509.0
14,268.0,509.0
14,253.0,509.0
15,240.0,509.0
15,232.0,508.0
15,225.0,508.0
15,218.0,508.0
15,214.0,508.0
15,213.0,508.0
15,209.0,508.0
15,204.0,508.0
15,195.0,508.0
15,200.0,508.0
15,204.0,508.0
15,207.0,508.0
15,217.0,508.0
15,229.0,508.0
15,235.0,508.0
15,232.0,508.0
15,226.0,508.0
15,218.0,508.0
15,208.0,508.0
15,201.0,508.0
15,210.0,508.0
15,238.0,509.0
15,271.0,509.0
15,289.0,509.0
15,280.0,509.0
15,267.0,509.0
15,263.0,509.0
15,270.0,509.0
15,263.0,509.0
15,236.0,509.0
15,199.0,508.0
15,188.0,508.0
15,197.0,508.0
15,210.0,508.0
16,218.0,508.0
16,217.0,508.0
16,209.0,508.0
16,206.0,508.0
16,214.0,508.0
16,241.0,509.0
16,279.0,509.0
16,284.0,509.0
16,246.0,508.0
16,187.0,508.0
16,146.0,508.0
16,149.0,508.0
16,176.0,508.0
16,205.0,508.0
16,227.0,508.0
16,251.0,509.0
16,277.0,509.0
16,293.0,509.0
16,292.0,509.0
16,277.0,509.0
16,260.0,509.0
16,249.0,509.0
16,243.0,509.0
16,237.0,509.0
16,226.0,509.0
16,216.0,509.0
16,210.0,509.0
16,210.0,508.0
16,213.0,508.0
16,215.0,508.0
16,217.0,508.0
16,216.0,508.0
16,214.0,508.0
17,212.0,508.0
17,210.0,508.0
17,209.0,508.0
17,209.0,508.0
17,211.0,508.0
17,212.0,508.0
17,213.0,508.0
17,213.0,508.0
17,212.0,508.0
17,211.0,508.0
17,210.0,508.0
17,215.0,509.0
17,233.0,509.0
17,262.0,509.0
17,290.0,509.0
17,299.0,509.0
17,290.0,509.0
17,274.0,509.0
17,258.0,509.0
17,248.0,509.0
17,239.0,509.0
17,229.0,509.0
17,219.0,509.0
17,213.0,509.0
17,212.0,509.0
17,216.0,508.0
17,219.0,508.0
17,219.0,508.0
17,220.0,508.0
17,216.0,508.0
17,213.0,508.0
17,211.0,508.0
17,209.0,508.0
17,210.0,508.0
18,212.0,508.0
18,215.0,508.0
18,217.0,508.0
18,217.0,508.0
18,216.0,509.0
18,215.0,508.0
18,214.0,508.0
18,216.0,508.0
18,229.0,509.0
18,255.0,509.0
18,283.0,509.0
18,292.0,509.0
18,283.0,509.0
18,265.0,509.0
18,249.0,509.0
18,240.0,509.0
18,232.0,509.0
18,223.0,508.0
18,216.0,509.0
18,213.0,509.0
18,215.0,508.0
18,217.0,509.0
18,219.0,508.0
18,220.0,509.0
18,218.0,508.0
18,216.0,509.0
18,212.0,508.0
18,212.0,508.0
18,212.0,509.0
18,213.0,508.0
18,213.0,508.0
18,212.0,508.0
18,211.0,508.0
19,210.0,508.0
19,209.0,508.0
19,210.0,508.0
19,219.0,509.0
19,241.0,509.0
19,272.0,509.0
19,292.0,509.0
19,291.0,509.0
19,276.0,509.0
19,260.0,509.0
19,248.0,509.0
19,240.0,509.0
19,232.0,509.0
19,223.0,509.0
19,216.0,508.0
19,214.0,509.0
19,216.0,509.0
19,219.0,509.0
19,220.0,508.0
19,221.0,508.0
19,218.0,508.0
19,217.0,508.0
19,214.0,508.0
19,213.0,508.0
19,212.0,508.0
19,213.0,508.0
19,213.0,508.0
19,214.0,508.0
19,215.0,508.0
19,216.0,509.0
19,216.0,509.0
19,218.0,508.0
19,222.0,508.0
19,238.0,509.0
20,266.0,509.0
20,292.0,509.0
20,300.0,509.0
20,290.0,509.0
20,271.0,509.0
20,255.0,509.0
20,245.0,509.0
20,237.0,509.0
20,229.0,509.0
20,218.0,508.0
20,212.0,509.0
20,210.0,508.0
20,214.0,509.0
20,217.0,508.0
20,220.0,508.0
20,217.0,508.0
20,214.0,508.0
20,212.0,508.0
20,210.0,508.0
20,209.0,508.0
20,210.0,508.0
20,211.0,508.0
20,211.0,508.0
20,211.0,508.0
20,212.0,508.0
20,212.0,508.0
20,212.0,508.0
20,211.0,508.0
20,210.0,508.0
20,210.0,508.0
20,215.0,509.0
20,234.0,509.0
20,265.0,509.0
21,290.0,509.0
21,296.0,509.0
21,283.0,509.0
21,264.0,509.0
21,250.0,509.0
21,242.0,509.0
21,235.0,509.0
21,226.0,508.0
21,215.0,508.0
21,209.0,508.0
21,209.0,508.0
21,214.0,508.0
21,217.0,508.0
21,218.0,508.0
21,216.0,508.0
21,214.0,508.0
21,212.0,508.0
21,211.0,508.0
21,210.0,508.0
21,210.0,508.0
21,211.0,508.0
21,212.0,508.0
21,212.0,508.0
21,212.0,508.0
21,212.0,508.0
21,212.0,508.0
21,212.0,508.0
21,212.0,508.0
21,211.0,508.0
21,210.0,508.0
21,214.0,508.0
21,231.0,509.0
21,259.0,509.0
21,286.0,509.0
22,294.0,509.0
22,283.0,509.0
22,262.0,509.0
22,246.0,509.0
22,238.0,509.0
22,231.0,509.0
22,223.0,508.0
22,216.0,509.0
22,213.0,508.0
22,214.0,509.0
22,218.0,509.0
22,219.0,508.0
22,220.0,508.0
22,218.0,508.0
22,215.0,508.0
22,212.0,508.0
22,210.0,508.0
22,211.0,508.0
22,211.0,508.0
22,211.0,508.0
22,212.0,508.0
22,213.0,508.0
22,213.0,508.0
22,213.0,508.0
22,213.0,509.0
22,212.0,508.0
22,211.0,508.0
22,211.0,509.0
22,219.0,509.0
22,243.0,509.0
22,277.0,509.0
22,296.0,509.0
22,294.0,509.0
23,277.0,509.0
23,259.0,509.0
23,245.0,509.0
23,239.0,509.0
23,231.0,509.0
23,222.0,509.0
23,214.0,509.0
23,211.0,508.0
23,213.0,508.0
23,217.0,509.0
23,219.0,509.0
23,219.0,508.0
23,217.0,508.0
23,214.0,509.0
23,212.0,508.0
23,210.0,509.0
23,210.0,508.0
23,211.0,508.0
23,211.0,508.0
23,212.0,508.0
23,211.0,508.0
23,211.0,508.0
23,212.0,508.0
23,212.0,508.0
23,212.0,508.0
23,211.0,509.0
23,211.0,509.0
23,215.0,509.0
23,232.0,509.0
23,263.0,509.0
23,290.0,509.0
23,298.0,509.0
23,287.0,509.0
23,268.0,513.0
24,253.0,509.0
24,244.0,509.0
24,238.0,506.0
24,229.0,509.0
24,219.0,509.0
24,212.0,509.0
24,211.0,509.0
24,214.0,509.0
24,218.0,509.0
24,219.0,509.0
24,218.0,509.0
24,216.0,509.0
24,213.0,508.0
24,212.0,509.0
24,210.0,508.0
24,210.0,509.0
24,210.0,509.0
24,211.0,509.0
24,211.0,509.0
24,211.0,508.0
24,211.0,508.0
24,212.0,509.0
24,212.0,509.0
24,212.0,509.0
24,211.0,509.0
24,211.0,509.0
24,214.0,509.0
24,230.0,509.0
24,260.0,509.0
24,288.0,509.0
24,297.0,509.0
24,286.0,509.0
24,268.0,509.0
25,251.0,509.0
25,242.0,509.0
25,237.0,509.0
25,228.0,509.0
25,219.0,509.0
25,213.0,509.0
25,213.0,509.0
25,217.0,509.0
25,219.0,509.0
25,220.0,509.0
25,219.0,509.0
25,217.0,509.0
25,214.0,509.0
25,212.0,509.0
25,210.0,509.0
25,211.0,509.0
25,211.0,508.0
25,212.0,509.0
25,211.0,509.0
25,211.0,509.0
25,211.0,509.0
25,211.0,509.0
25,212.0,508.0
25,212.0,509.0
25,211.0,509.0
25,211.0,509.0
25,217.0,509.0
25,237.0,509.0
25,268.0,509.0
25,292.0,509.0
25,294.0,509.0
25,279.0,509.0
25,258.0,509.0
25,245.0,509.0
26,238.0,509.0
26,231.0,509.0
26,222.0,509.0
26,216.0,509.0
26,213.0,509.0
26,215.0,509.0
26,218.0,509.0
26,221.0,509.0
26,220.0,509.0
26,218.0,509.0
26,214.0,509.0
26,212.0,509.0
26,211.0,509.0
26,211.0,509.0
26,211.0,509.0
26,211.0,509.0
26,210.0,509.0
26,211.0,509.0
26,210.0,509.0
26,210.0,509.0
26,210.0,509.0
26,209.0,509.0
26,209.0,508.0
26,209.0,509.0
26,208.0,509.0
26,211.0,509.0
26,229.0,509.0
26,260.0,509.0
26,289.0,509.0
26,298.0,509.0
26,287.0,509.0
26,269.0,509.0
26,254.0,509.0
26,244.0,509.0
27,237.0,509.0
27,229.0,509.0
27,220.0,509.0
27,215.0,509.0
27,217.0,509.0
27,220.0,509.0
27,222.0,509.0
27,222.0,509.0
27,220.0,509.0
27,216.0,509.0
27,209.0,509.0
27,200.0,509.0
27,198.0,509.0
27,201.0,509.0
27,206.0,509.0
27,213.0,509.0
27,221.0,509.0
27,225.0,509.0
27,224.0,509.0
27,220.0,509.0
27,216.0,509.0
27,213.0,509.0
27,211.0,509.0
27,210.0,509.0
27,211.0,509.0
27,223.0,513.0
27,250.0,509.0
27,281.0,509.0
27,297.0,509.0
27,291.0,509.0
27,272.0,509.0
27,253.0,509.0
27,239.0,509.0
28,226.0,508.0
28,216.0,509.0
28,211.0,509.0
28,216.0,509.0
28,223.0,509.0
28,227.0,509.0
28,227.0,509.0
28,223.0,509.0
28,218.0,509.0
28,215.0,509.0
28,213.0,509.0
28,212.0,509.0
28,212.0,510.0
28,213.0,509.0
28,213.0,509.0
28,214.0,509.0
28,214.0,509.0
28,213.0,509.0
28,209.0,509.0
28,200.0,509.0
28,194.0,509.0
28,192.0,509.0
28,198.0,509.0
28,211.0,509.0
28,230.0,509.0
28,263.0,509.0
28,296.0,509.0
28,309.0,509.0
28,296.0,509.0
28,270.0,509.0
28,251.0,509.0
28,241.0,509.0
28,237.0,509.0
29,231.0,509.0
29,224.0,509.0
29,217.0,509.0
29,215.0,509.0
29,216.0,509.0
29,218.0,509.0
29,217.0,509.0
29,209.0,509.0
29,201.0,509.0
29,198.0,509.0
29,200.0,509.0
29,207.0,509.0
29,216.0,509.0
29,226.0,509.0
29,229.0,509.0
29,226.0,509.0
29,218.0,509.0
29,212.0,509.0
29,209.0,509.0
29,209.0,509.0
29,210.0,509.0
29,211.0,509.0
29,212.0,509.0
29,215.0,509.0
29,237.0,509.0
29,267.0,509.0
29,289.0,509.0
29,293.0,509.0
29,277.0,509.0
29,250.0,509.0
29,233.0,509.0
29,225.0,509.0
29,224.0,509.0
29,224.0,509.0
30,223.0,509.0
30,227.0,509.0
30,230.0,509.0
30,230.0,509.0
30,226.0,509.0
30,222.0,509.0
30,217.0,509.0
30,213.0,509.0
30,212.0,509.0
30,212.0,514.0
30,212.0,509.0
30,212.0,507.0
30,214.0,509.0
30,215.0,509.0
30,215.0,509.0
30,214.0,509.0
30,213.0,509.0
30,212.0,509.0
30,200.0,509.0
30,187.0,509.0
30,179.0,509.0
30,190.0,509.0
30,224.0,507.0
30,275.0,509.0
30,308.0,509.0
30,316.0,509.0
30,301.0,509.0
30,273.0,509.0
30,250.0,515.0
30,236.0,509.0
30,227.0,509.0
30,220.0,509.0
30,214.0,509.0
31,212.0,509.0
31,215.0,509.0
31,220.0,509.0
31,222.0,509.0
31,221.0,509.0
31,219.0,509.0
31,216.0,509.0
31,214.0,509.0
31,210.0,509.0
31,203.0,509.0
31,189.0,509.0
31,222.0,509.0
31,273.0,509.0
31,285.0,509.0
31,264.0,509.0
31,232.0,509.0
31,184.0,509.0
31,128.0,509.0
31,130.0,509.0
31,167.0,509.0
31,212.0,509.0
31,253.0,514.0
31,287.0,506.0
31,304.0,509.0
31,297.0,513.0
31,276.0,509.0
31,256.0,509.0
31,244.0,509.0
31,242.0,509.0
31,233.0,509.0
31,226.0,509.0
31,219.0,509.0
31,216.0,509.0
31,216.0,509.0
32,218.0,513.0
32,220.0,509.0
32,220.0,509.0
32,213.0,509.0
32,198.0,509.0
32,219.0,509.0
32,270.0,509.0
32,284.0,508.0
32,265.0,509.0
32,236.0,509.0
32,217.0,509.0
32,208.0,509.0
32,207.0,509.0
32,208.0,509.0
32,211.0,509.0
32,213.0,509.0
32,213.0,509.0
32,217.0,509.0
32,215.0,509.0
32,229.0,509.0
32,256.0,509.0
32,282.0,509.0
32,292.0,509.0
32,283.0,509.0
32,265.0,509.0
32,250.0,509.0
32,242.0,509.0
32,237.0,509.0
32,228.0,509.0
32,220.0,509.0
32,217.0,509.0
32,218.0,509.0
32,221.0,509.0
33,219.0,509.0
33,212.0,509.0
33,193.0,508.0
33,147.0,509.0
33,143.0,509.0
33,175.0,509.0
33,211.0,509.0
33,231.0,509.0
33,234.0,515.0
33,228.0,509.0
33,220.0,509.0
33,214.0,509.0
33,212.0,509.0
33,211.0,509.0
33,211.0,509.0
33,213.0,509.0
33,223.0,509.0
33,245.0,509.0
33,274.0,514.0
33,291.0,509.0
33,289.0,509.0
33,274.0,509.0
33,258.0,509.0
33,248.0,509.0
33,242.0,509.0
33,234.0,513.0
33,221.0,509.0
33,202.0,509.0
33,189.0,509.0
33,228.0,511.0
33,274.0,509.0
33,286.0,509.0
33,261.0,509.0
33,216.0,514.0
34,168.0,509.0
34,134.0,509.0
34,150.0,509.0
34,187.0,509.0
34,221.0,509.0
34,239.0,509.0
34,240.0,509.0
34,231.0,509.0
34,220.0,509.0
34,211.0,509.0
34,205.0,509.0
34,203.0,509.0
34,203.0,509.0
34,207.0,509.0
34,220.0,509.0
34,249.0,509.0
34,284.0,509.0
34,305.0,510.0
34,302.0,510.0
34,279.0,510.0
34,256.0,507.0
34,239.0,509.0
34,225.0,509.0
34,209.0,509.0
34,206.0,509.0
34,217.0,507.0
34,215.0,509.0
34,208.0,509.0
34,217.0,509.0
34,229.0,509.0
34,236.0,509.0
34,233.0,509.0
34,225.0,509.0
35,218.0,509.0
35,212.0,509.0
35,210.0,509.0
35,209.0,509.0
35,211.0,513.0
35,213.0,509.0
35,213.0,509.0
35,213.0,509.0
35,213.0,509.0
35,212.0,509.0
35,212.0,506.0
35,211.0,509.0
35,213.0,509.0
35,222.0,509.0
35,251.0,514.0
35,319.0,512.0
35,346.0,510.0
35,323.0,510.0
35,282.0,510.0
35,251.0,510.0
35,234.0,510.0
35,224.0,507.0
35,194.0,509.0
35,151.0,509.0
35,159.0,509.0
35,192.0,509.0
35,220.0,509.0
35,232.0,508.0
35,229.0,509.0
35,224.0,509.0
35,217.0,513.0
35,212.0,509.0
35,210.0,507.0
35,211.0,509.0
36,213.0,509.0
36,215.0,509.0
36,216.0,509.0
36,216.0,509.0
36,215.0,509.0
36,214.0,509.0
36,218.0,509.0
36,232.0,509.0
36,251.0,510.0
36,261.0,510.0
36,276.0,510.0
36,294.0,510.0
36,282.0,506.0
36,241.0,510.0
36,224.0,510.0
36,228.0,510.0
36,233.0,509.0
36,231.0,509.0
36,225.0,510.0
36,221.0,509.0
36,218.0,507.0
36,217.0,507.0
36,215.0,509.0
36,215.0,509.0
36,214.0,509.0
36,214.0,509.0
36,213.0,509.0
36,213.0,509.0
36,214.0,509.0
36,214.0,515.0
36,215.0,509.0
36,214.0,509.0
36,213.0,515.0
37,212.0,506.0
37,211.0,509.0
37,212.0,509.0
37,223.0,510.0
37,247.0,510.0
37,276.0,510.0
37,292.0,510.0
37,290.0,510.0
37,276.0,510.0
37,261.0,510.0
37,249.0,510.0
37,243.0,510.0
37,234.0,510.0
37,219.0,510.0
37,203.0,509.0
37,198.0,509.0
37,203.0,509.0
37,212.0,509.0
37,221.0,509.0
37,227.0,509.0
37,229.0,510.0
37,225.0,510.0
37,219.0,509.0
37,213.0,509.0
37,210.0,509.0
37,210.0,509.0
37,210.0,509.0
37,211.0,509.0
37,212.0,509.0
37,213.0,509.0
37,213.0,509.0
37,214.0,509.0
37,213.0,509.0
37,212.0,509.0
38,216.0,510.0
38,236.0,510.0
38,264.0,510.0
38,284.0,510.0
38,285.0,510.0
38,272.0,510.0
38,254.0,510.0
38,243.0,510.0
38,236.0,510.0
38,230.0,510.0
38,223.0,510.0
38,217.0,510.0
38,217.0,506.0
38,220.0,510.0
38,221.0,510.0
38,224.0,510.0
38,222.0,510.0
38,219.0,509.0
38,215.0,515.0
38,212.0,510.0
38,210.0,509.0
38,208.0,509.0
38,210.0,509.0
38,211.0,508.0
38,209.0,509.0
38,210.0,509.0
38,209.0,510.0
38,206.0,509.0
38,201.0,510.0
38,210.0,508.0
38,233.0,510.0
38,264.0,510.0
38,284.0,510.0
39,283.0,510.0
39,267.0,510.0
39,249.0,510.0
39,239.0,510.0
39,233.0,510.0
39,225.0,510.0
39,214.0,510.0
39,207.0,510.0
39,204.0,510.0
39,204.0,510.0
39,204.0,509.0
39,211.0,510.0
39,228.0,510.0
39,253.0,510.0
39,271.0,510.0
39,276.0,510.0
39,265.0,510.0
39,245.0,510.0
39,228.0,510.0
39,213.0,510.0
39,200.0,510.0
39,181.0,509.0
39,151.0,509.0
39,138.0,509.0
39,316.0,510.0
39,295.0,510.0
39,275.0,510.0
39,262.0,510.0
39,255.0,510.0
40,249.0,510.0
40,238.0,510.0
40,225.0,510.0
40,217.0,510.0
40,215.0,510.0
40,216.0,510.0
40,215.0,510.0
40,210.0,510.0
40,207.0,510.0
40,205.0,510.0
40,205.0,510.0
40,207.0,506.0
40,209.0,510.0
40,211.0,510.0
40,214.0,510.0
40,216.0,510.0
40,220.0,510.0
40,222.0,510.0
40,220.0,510.0
40,214.0,510.0
40,211.0,510.0
40,210.0,510.0
40,208.0,510.0
40,210.0,510.0
40,222.0,510.0
40,248.0,510.0
40,280.0,510.0
40,297.0,509.0
40,290.0,510.0
40,271.0,510.0
40,247.0,510.0
40,278.0,510.0
40,310.0,510.0
41,301.0,510.0
41,262.0,510.0
41,229.0,510.0
41,207.0,510.0
41,174.0,509.0
41,143.0,509.0
41,156.0,509.0
41,189.0,509.0
41,216.0,511.0
41,226.0,509.0
41,225.0,510.0
41,218.0,510.0
41,212.0,510.0
41,210.0,510.0
41,210.0,510.0
41,211.0,510.0
41,213.0,510.0
41,214.0,510.0
41,214.0,510.0
41,211.0,510.0
41,202.0,510.0
41,192.0,509.0
41,190.0,510.0
41,212.0,510.0
41,253.0,510.0
41,298.0,510.0
41,311.0,510.0
41,299.0,510.0
41,277.0,510.0
41,257.0,510.0
41,241.0,510.0
41,229.0,510.0
41,217.0,510.0
41,211.0,510.0
42,210.0,510.0
42,214.0,510.0
