Time, HR, GSR
15,221.0,520.0
15,220.0,520.0
15,221.0,520.0
16,221.0,520.0
16,221.0,520.0
16,220.0,520.0
16,220.0,520.0
16,219.0,520.0
16,227.0,520.0
16,235.0,520.0
16,242.0,520.0
16,244.0,520.0
16,242.0,520.0
16,240.0,520.0
16,237.0,520.0
16,234.0,520.0
16,232.0,520.0
16,230.0,520.0
16,229.0,520.0
16,229.0,520.0
16,228.0,520.0
16,228.0,520.0
16,227.0,521.0
16,225.0,520.0
16,224.0,520.0
16,224.0,520.0
16,224.0,520.0
16,222.0,520.0
16,222.0,520.0
16,222.0,520.0
16,222.0,521.0
16,222.0,520.0
16,221.0,520.0
16,221.0,520.0
16,221.0,521.0
16,221.0,520.0
16,219.0,520.0
17,223.0,520.0
17,228.0,520.0
17,236.0,520.0
17,243.0,521.0
17,246.0,520.0
17,245.0,521.0
17,242.0,520.0
17,240.0,520.0
17,236.0,520.0
17,234.0,520.0
17,231.0,520.0
17,230.0,520.0
17,229.0,520.0
17,229.0,520.0
17,228.0,520.0
17,228.0,520.0
17,226.0,520.0
17,225.0,520.0
17,224.0,520.0
17,224.0,520.0
17,223.0,521.0
17,223.0,520.0
17,222.0,520.0
17,222.0,520.0
17,219.0,520.0
17,221.0,521.0
17,224.0,521.0
17,221.0,520.0
17,221.0,520.0
17,221.0,520.0
17,220.0,520.0
17,222.0,520.0
17,227.0,520.0
17,236.0,521.0
18,243.0,521.0
18,246.0,520.0
18,245.0,520.0
18,241.0,520.0
18,238.0,520.0
18,236.0,520.0
18,234.0,520.0
18,230.0,520.0
18,229.0,520.0
18,229.0,520.0
18,229.0,520.0
18,229.0,520.0
18,228.0,520.0
18,226.0,520.0
18,228.0,520.0
18,225.0,520.0
18,224.0,520.0
18,224.0,520.0
18,231.0,520.0
18,223.0,520.0
18,222.0,520.0
18,222.0,519.0
18,219.0,520.0
18,222.0,520.0
18,222.0,520.0
18,222.0,520.0
18,223.0,520.0
18,224.0,520.0
18,228.0,520.0
18,236.0,520.0
18,243.0,520.0
18,247.0,521.0
18,247.0,520.0
18,245.0,520.0
19,242.0,520.0
19,238.0,520.0
19,235.0,520.0
19,233.0,520.0
19,231.0,520.0
19,234.0,520.0
19,234.0,520.0
19,233.0,520.0
19,231.0,520.0
19,229.0,520.0
19,228.0,520.0
19,223.0,520.0
19,228.0,520.0
19,228.0,521.0
19,227.0,521.0
19,227.0,520.0
19,227.0,520.0
19,227.0,520.0
19,227.0,520.0
19,228.0,520.0
19,229.0,520.0
19,230.0,520.0
19,230.0,520.0
19,232.0,520.0
19,238.0,520.0
19,248.0,520.0
19,258.0,521.0
19,264.0,521.0
19,264.0,521.0
19,262.0,521.0
19,261.0,521.0
19,258.0,521.0
19,254.0,521.0
20,250.0,520.0
20,246.0,521.0
20,243.0,520.0
20,243.0,520.0
20,243.0,520.0
20,242.0,520.0
20,240.0,520.0
20,238.0,520.0
20,236.0,520.0
20,234.0,520.0
20,233.0,520.0
20,232.0,520.0
20,230.0,520.0
20,230.0,520.0
20,230.0,520.0
20,228.0,520.0
20,226.0,520.0
20,226.0,520.0
20,225.0,520.0
20,224.0,520.0
20,223.0,520.0
20,224.0,520.0
20,229.0,520.0
20,239.0,520.0
20,247.0,520.0
20,253.0,520.0
20,253.0,520.0
20,250.0,520.0
20,246.0,520.0
20,242.0,520.0
20,238.0,520.0
20,236.0,520.0
20,232.0,520.0
20,231.0,520.0
21,230.0,520.0
21,229.0,520.0
21,228.0,520.0
21,225.0,520.0
21,222.0,520.0
21,218.0,520.0
21,215.0,518.0
21,213.0,520.0
21,212.0,520.0
21,212.0,520.0
21,212.0,520.0
21,213.0,520.0
21,213.0,520.0
21,211.0,520.0
21,212.0,520.0
21,211.0,520.0
21,211.0,520.0
21,211.0,520.0
21,210.0,520.0
21,209.0,520.0
21,209.0,520.0
21,210.0,520.0
21,215.0,520.0
21,224.0,520.0
21,237.0,520.0
21,250.0,520.0
21,255.0,520.0
21,255.0,520.0
21,252.0,520.0
21,247.0,520.0
21,243.0,526.0
21,239.0,520.0
21,237.0,520.0
21,234.0,527.0
22,231.0,520.0
22,234.0,520.0
22,233.0,520.0
22,232.0,520.0
22,230.0,520.0
22,228.0,520.0
22,225.0,520.0
22,224.0,520.0
22,224.0,520.0
22,224.0,520.0
22,224.0,520.0
22,223.0,520.0
22,223.0,520.0
22,222.0,520.0
22,222.0,520.0
22,222.0,520.0
22,221.0,520.0
22,221.0,520.0
22,219.0,520.0
22,220.0,520.0
22,220.0,520.0
22,220.0,520.0
22,223.0,520.0
22,228.0,520.0
22,236.0,520.0
22,242.0,526.0
22,242.0,520.0
22,238.0,516.0
22,235.0,520.0
22,231.0,520.0
22,227.0,520.0
22,225.0,520.0
22,224.0,520.0
22,223.0,520.0
23,224.0,520.0
23,224.0,520.0
23,223.0,520.0
23,222.0,520.0
23,221.0,520.0
23,220.0,520.0
23,215.0,520.0
23,219.0,520.0
23,218.0,520.0
23,218.0,520.0
23,218.0,520.0
23,218.0,520.0
23,225.0,520.0
23,218.0,520.0
23,217.0,516.0
23,217.0,520.0
23,217.0,519.0
23,217.0,520.0
23,216.0,520.0
23,217.0,528.0
23,219.0,520.0
23,225.0,520.0
23,233.0,520.0
23,237.0,520.0
23,237.0,520.0
23,236.0,520.0
23,234.0,520.0
23,231.0,520.0
23,229.0,520.0
23,235.0,520.0
23,226.0,520.0
23,225.0,520.0
23,225.0,520.0
23,224.0,520.0
24,225.0,520.0
24,224.0,520.0
24,223.0,520.0
24,223.0,520.0
24,223.0,520.0
24,224.0,520.0
24,223.0,520.0
24,222.0,520.0
24,222.0,520.0
24,222.0,520.0
24,222.0,520.0
24,222.0,520.0
24,224.0,520.0
24,220.0,520.0
24,220.0,520.0
24,220.0,520.0
24,220.0,521.0
24,221.0,520.0
24,223.0,520.0
24,229.0,520.0
24,235.0,520.0
24,240.0,520.0
24,238.0,520.0
24,237.0,520.0
24,234.0,520.0
24,232.0,520.0
24,230.0,520.0
24,228.0,520.0
24,228.0,520.0
24,227.0,520.0
24,227.0,520.0
24,223.0,520.0
24,225.0,520.0
25,225.0,520.0
25,224.0,520.0
25,223.0,520.0
25,223.0,520.0
25,222.0,520.0
25,224.0,520.0
25,221.0,521.0
25,221.0,520.0
25,221.0,521.0
25,222.0,527.0
25,221.0,520.0
25,220.0,520.0
25,220.0,520.0
25,220.0,520.0
25,220.0,520.0
25,220.0,520.0
25,224.0,520.0
25,220.0,520.0
25,221.0,520.0
25,223.0,520.0
25,229.0,520.0
25,234.0,521.0
25,236.0,521.0
25,236.0,520.0
25,234.0,520.0
25,232.0,521.0
25,230.0,520.0
25,228.0,520.0
25,227.0,520.0
25,226.0,520.0
25,226.0,520.0
25,226.0,519.0
25,226.0,520.0
25,226.0,520.0
26,225.0,520.0
26,224.0,520.0
26,222.0,520.0
26,221.0,520.0
26,221.0,520.0
26,220.0,520.0
26,220.0,515.0
26,220.0,520.0
26,220.0,520.0
26,221.0,520.0
26,221.0,520.0
26,221.0,520.0
26,220.0,520.0
26,220.0,520.0
26,220.0,518.0
26,221.0,520.0
26,222.0,520.0
26,226.0,520.0
26,232.0,520.0
26,237.0,520.0
26,238.0,520.0
26,237.0,514.0
26,236.0,520.0
26,235.0,520.0
26,233.0,520.0
26,231.0,520.0
26,225.0,520.0
26,229.0,520.0
26,230.0,520.0
26,228.0,525.0
26,228.0,520.0
26,227.0,520.0
26,227.0,520.0
26,226.0,528.0
27,225.0,520.0
27,225.0,520.0
27,224.0,520.0
27,224.0,520.0
27,224.0,520.0
27,224.0,520.0
27,224.0,520.0
27,224.0,520.0
27,222.0,520.0
27,222.0,520.0
27,221.0,520.0
27,221.0,520.0
27,221.0,520.0
27,221.0,520.0
27,222.0,520.0
27,224.0,520.0
27,229.0,520.0
27,234.0,520.0
27,236.0,520.0
27,235.0,520.0
27,233.0,520.0
27,231.0,520.0
27,230.0,521.0
27,229.0,521.0
27,228.0,520.0
27,228.0,520.0
27,227.0,520.0
27,227.0,520.0
27,227.0,520.0
27,226.0,520.0
27,223.0,520.0
27,226.0,520.0
27,225.0,520.0
27,225.0,520.0
28,225.0,520.0
28,223.0,520.0
28,225.0,520.0
28,225.0,520.0
28,225.0,520.0
28,224.0,520.0
28,223.0,520.0
28,223.0,520.0
28,219.0,520.0
28,222.0,520.0
28,224.0,520.0
28,223.0,520.0
28,225.0,520.0
28,229.0,520.0
28,236.0,520.0
28,240.0,520.0
28,241.0,520.0
28,247.0,520.0
28,238.0,520.0
28,231.0,520.0
28,233.0,520.0
28,231.0,520.0
28,231.0,520.0
28,230.0,518.0
28,229.0,520.0
28,229.0,520.0
28,227.0,520.0
28,227.0,520.0
28,226.0,520.0
28,225.0,520.0
28,224.0,520.0
28,222.0,520.0
28,221.0,520.0
28,221.0,520.0
29,221.0,520.0
29,219.0,520.0
29,221.0,520.0
29,224.0,520.0
29,223.0,520.0
29,224.0,520.0
29,225.0,520.0
29,225.0,520.0
29,226.0,520.0
29,225.0,520.0
29,223.0,520.0
29,228.0,521.0
29,234.0,521.0
29,239.0,521.0
29,243.0,521.0
29,251.0,521.0
29,242.0,521.0
29,239.0,521.0
29,237.0,521.0
29,237.0,521.0
29,237.0,521.0
29,235.0,521.0
29,235.0,520.0
29,234.0,521.0
29,233.0,521.0
29,232.0,521.0
29,230.0,521.0
29,229.0,521.0
29,227.0,521.0
29,226.0,521.0
29,225.0,521.0
29,232.0,521.0
29,224.0,521.0
30,221.0,521.0
30,217.0,521.0
30,215.0,521.0
30,215.0,521.0
30,215.0,521.0
30,214.0,521.0
30,217.0,521.0
30,220.0,521.0
30,228.0,521.0
30,238.0,521.0
30,246.0,521.0
30,250.0,521.0
30,249.0,521.0
30,246.0,521.0
30,243.0,521.0
30,240.0,521.0
30,238.0,521.0
30,236.0,521.0
30,235.0,521.0
30,235.0,521.0
30,234.0,521.0
30,234.0,521.0
30,232.0,521.0
30,231.0,521.0
30,230.0,521.0
30,229.0,521.0
30,228.0,521.0
30,228.0,521.0
30,227.0,521.0
30,227.0,521.0
30,227.0,518.0
30,226.0,521.0
30,226.0,521.0
30,225.0,521.0
31,225.0,527.0
31,224.0,521.0
31,224.0,521.0
31,224.0,521.0
31,229.0,521.0
31,240.0,521.0
31,242.0,521.0
31,246.0,521.0
31,245.0,521.0
31,243.0,521.0
31,240.0,521.0
31,243.0,521.0
31,235.0,521.0
31,233.0,521.0
31,232.0,521.0
31,231.0,521.0
31,230.0,521.0
31,230.0,521.0
31,229.0,521.0
31,228.0,521.0
31,226.0,521.0
31,226.0,521.0
31,225.0,521.0
31,224.0,521.0
31,224.0,521.0
31,224.0,521.0
31,224.0,521.0
31,223.0,521.0
31,224.0,521.0
31,223.0,521.0
31,223.0,521.0
31,224.0,521.0
31,223.0,521.0
31,222.0,521.0
32,222.0,521.0
32,221.0,521.0
32,223.0,521.0
32,225.0,521.0
32,231.0,521.0
32,238.0,521.0
32,239.0,521.0
32,242.0,521.0
32,241.0,521.0
32,239.0,521.0
32,236.0,521.0
32,233.0,521.0
32,232.0,521.0
32,230.0,521.0
32,230.0,521.0
32,228.0,521.0
32,230.0,521.0
32,223.0,521.0
32,222.0,521.0
32,219.0,521.0
32,217.0,521.0
32,216.0,521.0
32,212.0,521.0
32,211.0,521.0
32,211.0,521.0
32,212.0,521.0
32,214.0,521.0
32,215.0,521.0
32,215.0,521.0
32,215.0,521.0
32,215.0,521.0
32,208.0,521.0
32,215.0,521.0
32,215.0,521.0
33,215.0,521.0
33,214.0,521.0
33,215.0,521.0
33,214.0,521.0
33,215.0,521.0
33,216.0,521.0
33,219.0,521.0
33,223.0,521.0
33,225.0,521.0
33,227.0,521.0
33,226.0,521.0
33,225.0,521.0
33,223.0,521.0
33,222.0,521.0
33,221.0,521.0
33,220.0,521.0
33,220.0,521.0
33,219.0,521.0
33,218.0,521.0
33,215.0,521.0
33,217.0,521.0
33,215.0,521.0
33,216.0,521.0
33,216.0,521.0
33,217.0,520.0
33,217.0,521.0
33,217.0,521.0
33,217.0,521.0
33,217.0,521.0
33,218.0,521.0
33,218.0,521.0
33,218.0,521.0
33,218.0,521.0
33,211.0,521.0
34,218.0,521.0
34,217.0,521.0
34,218.0,521.0
34,224.0,521.0
34,219.0,521.0
34,221.0,521.0
34,223.0,521.0
34,224.0,521.0
34,224.0,521.0
34,219.0,521.0
34,223.0,521.0
34,222.0,521.0
34,222.0,521.0
34,222.0,521.0
34,221.0,521.0
34,221.0,521.0
34,221.0,521.0
34,221.0,521.0
34,222.0,521.0
34,222.0,521.0
34,221.0,521.0
34,221.0,521.0
34,221.0,521.0
34,221.0,521.0
34,221.0,521.0
34,221.0,521.0
34,221.0,521.0
34,221.0,521.0
34,221.0,521.0
34,221.0,521.0
34,224.0,521.0
34,221.0,521.0
34,221.0,521.0
34,222.0,521.0
35,222.0,521.0
35,223.0,521.0
35,222.0,521.0
35,222.0,521.0
35,224.0,521.0
35,226.0,521.0
35,227.0,521.0
35,228.0,521.0
35,228.0,521.0
35,227.0,521.0
35,225.0,521.0
35,225.0,521.0
35,224.0,521.0
35,224.0,521.0
35,221.0,521.0
35,224.0,521.0
35,225.0,521.0
35,224.0,521.0
35,224.0,521.0
35,224.0,521.0
35,223.0,521.0
35,223.0,521.0
35,223.0,521.0
35,223.0,521.0
35,224.0,521.0
35,223.0,521.0
35,223.0,521.0
35,223.0,521.0
35,223.0,521.0
35,224.0,521.0
35,223.0,521.0
35,223.0,521.0
35,223.0,521.0
35,224.0,521.0
36,224.0,521.0
36,224.0,521.0
36,224.0,521.0
36,224.0,521.0
36,227.0,521.0
36,230.0,521.0
36,232.0,521.0
36,232.0,521.0
36,231.0,521.0
36,230.0,521.0
36,230.0,521.0
36,230.0,521.0
36,229.0,521.0
36,228.0,521.0
36,229.0,521.0
36,228.0,521.0
36,228.0,521.0
36,227.0,521.0
36,227.0,521.0
36,226.0,521.0
36,226.0,521.0
36,226.0,521.0
36,225.0,521.0
36,224.0,521.0
36,225.0,521.0
36,225.0,521.0
36,224.0,521.0
36,224.0,521.0
36,225.0,521.0
37,225.0,521.0
37,224.0,521.0
37,224.0,521.0
37,226.0,521.0
37,227.0,521.0
37,230.0,521.0
37,232.0,521.0
37,232.0,521.0
37,231.0,521.0
37,230.0,521.0
37,229.0,521.0
37,229.0,521.0
37,223.0,520.0
37,227.0,521.0
37,225.0,521.0
37,222.0,521.0
37,227.0,521.0
37,227.0,521.0
37,227.0,521.0
37,226.0,521.0
37,225.0,521.0
37,223.0,521.0
37,224.0,521.0
37,225.0,521.0
37,225.0,521.0
37,223.0,521.0
37,225.0,521.0
37,225.0,521.0
37,225.0,521.0
37,224.0,520.0
37,224.0,521.0
37,225.0,521.0
37,226.0,521.0
38,227.0,520.0
38,225.0,521.0
38,231.0,521.0
38,236.0,521.0
38,240.0,521.0
38,242.0,521.0
38,241.0,521.0
38,240.0,521.0
38,238.0,521.0
38,235.0,521.0
38,233.0,521.0
38,231.0,521.0
38,230.0,521.0
38,229.0,521.0
38,227.0,521.0
38,226.0,521.0
38,225.0,521.0
38,224.0,521.0
38,223.0,521.0
38,223.0,521.0
38,224.0,521.0
38,227.0,521.0
38,224.0,521.0
38,223.0,521.0
38,223.0,521.0
38,223.0,521.0
38,224.0,521.0
38,223.0,521.0
38,224.0,521.0
38,224.0,521.0
38,224.0,521.0
38,225.0,521.0
38,227.0,521.0
38,231.0,521.0
39,234.0,521.0
39,236.0,521.0
39,235.0,521.0
39,234.0,521.0
39,233.0,521.0
39,233.0,521.0
39,233.0,521.0
39,232.0,521.0
39,232.0,521.0
39,231.0,521.0
39,230.0,521.0
39,229.0,521.0
39,229.0,520.0
39,228.0,521.0
39,227.0,521.0
39,227.0,520.0
39,226.0,521.0
39,226.0,521.0
39,225.0,521.0
39,225.0,521.0
39,226.0,521.0
39,225.0,520.0
39,224.0,520.0
39,225.0,520.0
39,225.0,521.0
39,225.0,520.0
39,226.0,520.0
39,225.0,520.0
39,228.0,520.0
39,231.0,521.0
39,236.0,521.0
39,240.0,520.0
39,241.0,520.0
40,240.0,521.0
40,240.0,520.0
40,237.0,521.0
40,235.0,520.0
40,234.0,520.0
40,232.0,520.0
40,237.0,520.0
40,229.0,520.0
40,228.0,520.0
40,227.0,520.0
40,224.0,520.0
40,228.0,520.0
40,225.0,520.0
40,223.0,520.0
40,224.0,520.0
40,223.0,520.0
40,224.0,520.0
40,223.0,520.0
40,223.0,520.0
40,221.0,520.0
40,223.0,520.0
40,225.0,520.0
40,224.0,520.0
40,223.0,520.0
40,223.0,520.0
40,223.0,520.0
40,224.0,520.0
40,225.0,520.0
40,229.0,520.0
40,239.0,520.0
40,236.0,520.0
40,236.0,520.0
40,235.0,520.0
40,234.0,520.0
41,236.0,520.0
41,230.0,521.0
41,229.0,520.0
41,228.0,521.0
41,228.0,521.0
41,228.0,521.0
41,229.0,521.0
41,234.0,521.0
41,228.0,520.0
41,227.0,521.0
41,226.0,521.0
41,225.0,521.0
41,225.0,521.0
41,224.0,521.0
41,224.0,521.0
41,224.0,521.0
41,224.0,521.0
41,223.0,521.0
41,223.0,521.0
41,223.0,521.0
41,223.0,521.0
41,224.0,521.0
41,223.0,521.0
