Time, HR, GSR
9,221.0,493.0
9,221.0,497.0
9,226.0,493.0
9,238.0,493.0
9,251.0,493.0
9,260.0,493.0
9,260.0,493.0
9,254.0,493.0
9,253.0,493.0
9,249.0,493.0
9,244.0,493.0
9,236.0,493.0
9,228.0,493.0
9,222.0,489.0
9,219.0,493.0
9,219.0,492.0
9,221.0,492.0
9,222.0,492.0
9,221.0,492.0
9,222.0,492.0
9,220.0,492.0
9,218.0,492.0
9,217.0,492.0
9,216.0,492.0
9,216.0,492.0
9,217.0,492.0
10,218.0,492.0
10,219.0,492.0
10,219.0,492.0
10,218.0,492.0
10,218.0,492.0
10,224.0,492.0
10,237.0,492.0
10,253.0,492.0
10,263.0,492.0
10,264.0,492.0
10,258.0,492.0
10,250.0,492.0
10,243.0,492.0
10,238.0,496.0
10,230.0,492.0
10,224.0,492.0
10,221.0,492.0
10,221.0,492.0
10,222.0,492.0
10,225.0,492.0
10,225.0,492.0
10,224.0,492.0
10,223.0,492.0
10,221.0,492.0
10,219.0,492.0
10,218.0,492.0
10,217.0,492.0
10,218.0,492.0
10,218.0,492.0
10,223.0,492.0
10,217.0,492.0
10,217.0,492.0
10,218.0,496.0
10,226.0,492.0
11,241.0,492.0
11,255.0,493.0
11,263.0,493.0
11,261.0,493.0
11,254.0,493.0
11,248.0,493.0
11,242.0,493.0
11,238.0,493.0
11,232.0,493.0
11,225.0,493.0
11,221.0,492.0
11,220.0,493.0
11,221.0,493.0
11,223.0,493.0
11,223.0,493.0
11,223.0,493.0
11,222.0,493.0
11,220.0,493.0
11,218.0,493.0
11,217.0,498.0
11,217.0,493.0
11,218.0,493.0
11,216.0,493.0
11,216.0,493.0
11,215.0,493.0
11,214.0,493.0
11,215.0,493.0
11,220.0,493.0
11,233.0,493.0
11,249.0,493.0
11,256.0,492.0
11,257.0,493.0
11,251.0,493.0
12,245.0,493.0
12,240.0,493.0
12,235.0,493.0
12,231.0,493.0
12,225.0,493.0
12,219.0,493.0
12,218.0,493.0
12,217.0,489.0
12,218.0,493.0
12,219.0,493.0
12,219.0,493.0
12,218.0,493.0
12,216.0,493.0
12,215.0,493.0
12,214.0,495.0
12,213.0,493.0
12,214.0,493.0
12,213.0,493.0
12,213.0,493.0
12,212.0,493.0
12,212.0,499.0
12,212.0,493.0
12,211.0,489.0
12,214.0,493.0
12,218.0,493.0
12,228.0,493.0
12,238.0,493.0
12,242.0,493.0
12,241.0,493.0
12,237.0,493.0
12,233.0,493.0
12,230.0,493.0
12,228.0,493.0
13,224.0,499.0
13,221.0,493.0
13,216.0,493.0
13,215.0,493.0
13,216.0,493.0
13,217.0,493.0
13,218.0,493.0
13,218.0,493.0
13,217.0,493.0
13,216.0,497.0
13,215.0,493.0
13,214.0,491.0
13,214.0,493.0
13,214.0,493.0
13,214.0,493.0
13,214.0,493.0
13,214.0,493.0
13,213.0,493.0
13,213.0,498.0
13,214.0,496.0
13,220.0,497.0
13,229.0,494.0
13,237.0,493.0
13,240.0,493.0
13,238.0,493.0
13,235.0,493.0
13,232.0,493.0
13,230.0,493.0
13,227.0,493.0
13,223.0,493.0
13,221.0,493.0
13,220.0,493.0
13,220.0,493.0
13,221.0,493.0
14,221.0,493.0
14,221.0,493.0
14,221.0,493.0
14,220.0,498.0
14,219.0,492.0
14,218.0,492.0
14,218.0,492.0
14,219.0,490.0
14,219.0,492.0
14,218.0,492.0
14,218.0,492.0
14,218.0,493.0
14,221.0,497.0
14,229.0,492.0
14,240.0,492.0
14,248.0,488.0
14,251.0,492.0
14,251.0,492.0
14,248.0,492.0
14,246.0,490.0
14,243.0,492.0
14,239.0,495.0
14,233.0,489.0
14,229.0,488.0
14,226.0,492.0
14,226.0,492.0
14,225.0,492.0
14,227.0,491.0
14,226.0,492.0
14,226.0,492.0
14,225.0,492.0
14,223.0,492.0
14,222.0,492.0
15,222.0,497.0
15,221.0,497.0
15,219.0,491.0
15,220.0,492.0
15,220.0,490.0
15,221.0,491.0
15,228.0,491.0
15,242.0,491.0
15,255.0,491.0
15,263.0,489.0
15,263.0,487.0
15,258.0,488.0
15,253.0,491.0
15,249.0,491.0
15,245.0,491.0
15,238.0,491.0
15,231.0,491.0
15,227.0,491.0
15,226.0,491.0
15,226.0,491.0
15,226.0,491.0
15,226.0,491.0
15,225.0,491.0
15,223.0,491.0
15,222.0,491.0
15,219.0,491.0
15,218.0,492.0
15,219.0,491.0
15,218.0,495.0
15,219.0,496.0
15,218.0,490.0
15,217.0,490.0
15,223.0,490.0
16,235.0,490.0
16,251.0,490.0
16,262.0,490.0
16,264.0,490.0
16,260.0,490.0
16,253.0,490.0
16,248.0,490.0
16,244.0,490.0
16,239.0,490.0
16,232.0,490.0
16,225.0,490.0
16,222.0,490.0
16,222.0,490.0
16,223.0,490.0
16,224.0,490.0
16,223.0,491.0
16,222.0,490.0
16,220.0,490.0
16,218.0,490.0
16,218.0,490.0
16,216.0,490.0
16,216.0,490.0
16,216.0,490.0
16,215.0,490.0
16,215.0,489.0
16,215.0,489.0
16,213.0,489.0
16,219.0,489.0
16,231.0,489.0
16,248.0,489.0
16,260.0,489.0
16,261.0,489.0
16,257.0,489.0
16,251.0,489.0
17,246.0,489.0
17,241.0,489.0
17,235.0,489.0
17,226.0,488.0
17,220.0,489.0
17,216.0,488.0
17,216.0,488.0
17,218.0,488.0
17,219.0,488.0
17,218.0,488.0
17,219.0,488.0
17,217.0,488.0
17,215.0,488.0
17,213.0,487.0
17,212.0,488.0
17,211.0,488.0
17,213.0,487.0
17,213.0,487.0
17,214.0,487.0
17,213.0,487.0
17,210.0,486.0
17,209.0,487.0
17,211.0,487.0
17,217.0,487.0
17,229.0,487.0
17,246.0,487.0
17,257.0,487.0
17,259.0,487.0
17,254.0,487.0
17,248.0,487.0
17,243.0,487.0
17,239.0,487.0
17,234.0,487.0
18,227.0,487.0
18,222.0,487.0
18,219.0,486.0
18,218.0,486.0
18,220.0,486.0
18,220.0,486.0
18,221.0,486.0
18,219.0,486.0
18,216.0,486.0
18,214.0,486.0
18,213.0,486.0
18,212.0,486.0
18,211.0,486.0
18,212.0,486.0
18,212.0,485.0
18,215.0,485.0
18,214.0,485.0
18,214.0,485.0
18,214.0,485.0
18,213.0,485.0
18,213.0,485.0
18,216.0,485.0
18,224.0,485.0
18,237.0,485.0
18,247.0,485.0
18,253.0,486.0
18,251.0,486.0
18,246.0,485.0
18,243.0,486.0
18,240.0,486.0
18,236.0,486.0
18,230.0,486.0
18,225.0,486.0
18,222.0,485.0
19,220.0,486.0
19,221.0,486.0
19,222.0,486.0
19,222.0,486.0
19,221.0,486.0
19,220.0,486.0
19,219.0,486.0
19,218.0,486.0
19,218.0,486.0
19,217.0,486.0
19,217.0,486.0
19,218.0,486.0
19,217.0,486.0
19,217.0,486.0
19,217.0,486.0
19,217.0,486.0
19,217.0,486.0
19,216.0,486.0
19,215.0,486.0
19,218.0,486.0
19,224.0,486.0
19,237.0,486.0
19,249.0,487.0
19,256.0,487.0
19,255.0,486.0
19,249.0,487.0
19,248.0,487.0
19,246.0,487.0
19,242.0,487.0
19,237.0,487.0
19,231.0,486.0
19,226.0,487.0
19,225.0,487.0
19,226.0,487.0
20,227.0,487.0
20,227.0,487.0
20,226.0,487.0
20,225.0,487.0
20,223.0,487.0
20,221.0,486.0
20,221.0,487.0
20,221.0,487.0
20,221.0,487.0
20,220.0,487.0
20,220.0,487.0
20,220.0,487.0
20,219.0,487.0
20,219.0,487.0
20,218.0,487.0
20,218.0,487.0
20,218.0,487.0
20,218.0,487.0
20,222.0,487.0
20,234.0,488.0
20,248.0,488.0
20,264.0,488.0
20,262.0,488.0
20,258.0,488.0
20,252.0,488.0
20,248.0,488.0
20,245.0,488.0
20,241.0,488.0
20,235.0,488.0
20,229.0,488.0
20,225.0,488.0
20,225.0,488.0
20,226.0,488.0
21,226.0,488.0
21,227.0,488.0
21,225.0,488.0
21,223.0,488.0
21,220.0,488.0
21,220.0,488.0
21,220.0,488.0
21,220.0,488.0
21,219.0,488.0
21,219.0,488.0
21,218.0,488.0
21,218.0,488.0
21,218.0,488.0
21,218.0,488.0
21,217.0,488.0
21,217.0,488.0
21,217.0,488.0
21,221.0,488.0
21,230.0,488.0
21,246.0,488.0
21,260.0,488.0
21,264.0,489.0
21,259.0,489.0
21,252.0,489.0
21,245.0,489.0
21,242.0,489.0
21,238.0,489.0
21,232.0,489.0
21,226.0,488.0
21,227.0,488.0
21,223.0,488.0
21,223.0,489.0
21,224.0,488.0
22,223.0,489.0
22,222.0,488.0
22,219.0,489.0
22,219.0,489.0
22,218.0,489.0
22,217.0,488.0
22,217.0,489.0
22,217.0,488.0
22,218.0,489.0
22,217.0,489.0
22,217.0,489.0
22,216.0,489.0
22,216.0,489.0
22,216.0,489.0
22,216.0,489.0
22,216.0,489.0
22,218.0,489.0
22,228.0,489.0
22,244.0,489.0
22,256.0,489.0
22,261.0,489.0
22,257.0,489.0
22,249.0,489.0
22,243.0,489.0
22,239.0,489.0
22,235.0,489.0
22,229.0,489.0
22,223.0,489.0
22,221.0,489.0
22,220.0,489.0
22,221.0,489.0
22,222.0,489.0
22,222.0,489.0
22,221.0,489.0
23,220.0,489.0
23,218.0,489.0
23,217.0,489.0
23,216.0,489.0
23,216.0,489.0
23,216.0,489.0
23,217.0,489.0
23,216.0,489.0
23,216.0,489.0
23,215.0,489.0
23,215.0,489.0
23,215.0,490.0
23,215.0,490.0
23,215.0,490.0
23,221.0,490.0
23,234.0,490.0
23,250.0,490.0
23,260.0,490.0
23,257.0,490.0
23,252.0,490.0
23,244.0,490.0
23,239.0,490.0
23,236.0,490.0
23,231.0,490.0
23,224.0,490.0
23,220.0,490.0
23,219.0,490.0
23,221.0,490.0
23,220.0,490.0
23,222.0,490.0
23,221.0,490.0
23,220.0,490.0
23,219.0,490.0
24,217.0,490.0
24,217.0,490.0
24,217.0,490.0
24,216.0,490.0
24,216.0,490.0
24,216.0,490.0
24,216.0,490.0
24,216.0,490.0
24,215.0,490.0
24,214.0,490.0
24,215.0,490.0
24,217.0,490.0
24,223.0,490.0
24,237.0,490.0
24,252.0,490.0
24,260.0,491.0
24,257.0,491.0
24,251.0,491.0
24,244.0,491.0
24,241.0,491.0
24,237.0,491.0
24,230.0,491.0
24,225.0,491.0
24,221.0,491.0
24,221.0,490.0
24,220.0,491.0
24,222.0,491.0
24,223.0,491.0
24,221.0,491.0
24,220.0,491.0
24,219.0,491.0
24,217.0,491.0
24,216.0,491.0
24,213.0,491.0
25,217.0,491.0
25,217.0,491.0
25,217.0,491.0
25,217.0,491.0
25,216.0,491.0
25,216.0,491.0
25,215.0,491.0
25,215.0,491.0
25,220.0,491.0
25,232.0,491.0
25,248.0,491.0
25,259.0,491.0
25,259.0,491.0
25,254.0,491.0
25,247.0,491.0
25,241.0,491.0
25,235.0,491.0
25,232.0,491.0
25,226.0,491.0
25,223.0,491.0
25,221.0,491.0
25,222.0,491.0
25,223.0,491.0
25,224.0,491.0
25,224.0,491.0
25,223.0,491.0
25,223.0,491.0
25,220.0,491.0
25,223.0,491.0
25,219.0,491.0
25,218.0,491.0
25,219.0,491.0
25,218.0,491.0
26,217.0,491.0
26,217.0,491.0
26,218.0,491.0
26,224.0,491.0
26,238.0,491.0
26,254.0,492.0
26,262.0,492.0
26,262.0,492.0
26,255.0,492.0
26,248.0,492.0
26,242.0,492.0
26,236.0,492.0
26,232.0,491.0
26,225.0,491.0
26,221.0,491.0
26,221.0,491.0
26,222.0,491.0
26,223.0,491.0
26,224.0,491.0
26,224.0,491.0
26,222.0,491.0
26,218.0,491.0
26,219.0,491.0
26,218.0,491.0
26,218.0,491.0
26,215.0,491.0
26,217.0,491.0
26,217.0,491.0
26,217.0,491.0
26,217.0,491.0
26,223.0,491.0
26,235.0,491.0
26,255.0,491.0
26,266.0,491.0
27,266.0,491.0
27,258.0,490.0
27,253.0,490.0
27,247.0,490.0
27,242.0,490.0
27,235.0,490.0
27,223.0,490.0
27,221.0,490.0
27,220.0,490.0
27,221.0,490.0
27,226.0,490.0
27,226.0,490.0
27,221.0,489.0
27,220.0,489.0
27,217.0,489.0
27,221.0,489.0
27,216.0,489.0
27,216.0,489.0
27,216.0,489.0
27,216.0,489.0
27,216.0,489.0
27,215.0,489.0
27,215.0,489.0
27,217.0,489.0
27,226.0,489.0
27,244.0,489.0
27,261.0,489.0
27,269.0,489.0
27,266.0,489.0
27,259.0,489.0
27,252.0,489.0
27,247.0,489.0
27,242.0,489.0
28,234.0,489.0
28,225.0,489.0
28,219.0,489.0
28,218.0,488.0
28,221.0,488.0
28,223.0,488.0
28,223.0,489.0
28,222.0,488.0
28,220.0,488.0
28,219.0,488.0
28,217.0,488.0
28,215.0,488.0
28,214.0,488.0
28,214.0,488.0
28,215.0,488.0
28,215.0,488.0
28,215.0,489.0
28,214.0,489.0
28,214.0,488.0
28,214.0,489.0
28,213.0,489.0
28,216.0,489.0
28,226.0,489.0
28,241.0,489.0
28,259.0,489.0
28,263.0,489.0
28,257.0,489.0
28,251.0,489.0
28,245.0,489.0
28,240.0,489.0
28,235.0,489.0
28,226.0,489.0
28,219.0,489.0
28,216.0,489.0
29,216.0,489.0
29,218.0,489.0
29,218.0,489.0
29,219.0,489.0
29,218.0,489.0
29,216.0,489.0
29,214.0,489.0
29,212.0,489.0
29,213.0,489.0
29,212.0,489.0
29,212.0,489.0
29,214.0,489.0
29,213.0,489.0
29,211.0,490.0
29,211.0,489.0
29,210.0,490.0
29,212.0,490.0
29,211.0,490.0
29,211.0,490.0
29,212.0,490.0
29,213.0,490.0
29,224.0,490.0
29,237.0,490.0
29,247.0,490.0
29,249.0,490.0
29,246.0,490.0
29,241.0,490.0
29,237.0,490.0
29,234.0,490.0
29,229.0,490.0
29,224.0,490.0
29,219.0,490.0
29,218.0,490.0
30,218.0,490.0
30,219.0,490.0
30,219.0,490.0
30,219.0,490.0
30,218.0,490.0
30,216.0,490.0
30,215.0,490.0
30,215.0,490.0
30,214.0,490.0
30,214.0,490.0
30,214.0,490.0
30,214.0,490.0
30,213.0,490.0
30,214.0,490.0
30,214.0,490.0
30,214.0,490.0
30,214.0,490.0
30,213.0,490.0
30,212.0,490.0
30,213.0,490.0
30,215.0,490.0
30,221.0,490.0
30,230.0,490.0
30,239.0,491.0
30,244.0,491.0
30,243.0,491.0
30,240.0,491.0
30,239.0,491.0
30,235.0,491.0
30,233.0,491.0
30,230.0,491.0
30,225.0,491.0
30,222.0,491.0
31,221.0,491.0
31,222.0,491.0
31,222.0,491.0
31,222.0,491.0
31,222.0,491.0
31,219.0,491.0
31,219.0,491.0
31,218.0,491.0
31,217.0,491.0
31,216.0,495.0
31,217.0,491.0
31,217.0,491.0
31,216.0,491.0
31,216.0,491.0
31,217.0,491.0
31,217.0,491.0
31,217.0,491.0
31,216.0,491.0
31,216.0,491.0
31,216.0,491.0
31,216.0,491.0
31,218.0,491.0
31,224.0,491.0
31,231.0,491.0
31,243.0,491.0
31,250.0,491.0
31,247.0,491.0
31,244.0,491.0
31,242.0,491.0
31,242.0,491.0
31,237.0,491.0
31,234.0,491.0
31,228.0,491.0
31,227.0,491.0
32,226.0,491.0
32,225.0,491.0
32,226.0,491.0
32,226.0,491.0
32,225.0,491.0
32,225.0,491.0
32,221.0,491.0
32,222.0,491.0
32,222.0,491.0
32,222.0,491.0
32,221.0,491.0
32,221.0,491.0
32,221.0,491.0
32,220.0,491.0
32,219.0,491.0
32,219.0,491.0
32,219.0,491.0
32,220.0,491.0
32,226.0,491.0
32,236.0,491.0
32,250.0,492.0
32,257.0,492.0
32,258.0,492.0
32,254.0,492.0
32,249.0,492.0
32,245.0,492.0
32,244.0,492.0
32,237.0,492.0
32,231.0,492.0
32,228.0,492.0
32,227.0,492.0
32,227.0,492.0
32,228.0,492.0
33,227.0,492.0
33,226.0,492.0
33,224.0,492.0
33,222.0,492.0
33,221.0,492.0
33,220.0,492.0
33,220.0,492.0
33,220.0,492.0
33,219.0,492.0
33,220.0,492.0
33,218.0,492.0
33,218.0,492.0
33,216.0,491.0
33,217.0,492.0
33,220.0,491.0
33,232.0,492.0
33,247.0,492.0
33,258.0,492.0
33,260.0,492.0
33,257.0,492.0
33,253.0,491.0
33,249.0,491.0
33,245.0,492.0
33,240.0,491.0
33,232.0,491.0
33,224.0,491.0
33,221.0,491.0
33,222.0,491.0
33,221.0,491.0
33,224.0,490.0
33,223.0,490.0
33,222.0,490.0
33,220.0,490.0
33,217.0,490.0
34,215.0,490.0
34,213.0,490.0
34,213.0,490.0
34,214.0,490.0
34,214.0,490.0
34,213.0,490.0
34,214.0,490.0
34,214.0,490.0
34,214.0,489.0
34,216.0,489.0
34,225.0,489.0
34,240.0,489.0
34,255.0,490.0
34,257.0,490.0
34,258.0,489.0
34,252.0,489.0
34,246.0,489.0
34,243.0,489.0
34,239.0,489.0
34,231.0,489.0
34,224.0,489.0
34,220.0,489.0
34,220.0,489.0
34,221.0,488.0
34,225.0,488.0
34,224.0,488.0
34,222.0,488.0
34,221.0,488.0
34,218.0,488.0
34,216.0,488.0
34,216.0,488.0
34,217.0,488.0
34,218.0,488.0
35,218.0,488.0
35,217.0,488.0
35,218.0,488.0
35,216.0,488.0
35,215.0,487.0
35,220.0,488.0
35,229.0,487.0
35,241.0,487.0
35,251.0,487.0
35,252.0,487.0
35,248.0,487.0
35,244.0,487.0
35,240.0,487.0
35,236.0,487.0
35,231.0,487.0
35,224.0,487.0
35,221.0,487.0
35,220.0,487.0
35,220.0,487.0
35,221.0,487.0
35,220.0,487.0
35,219.0,487.0
35,217.0,487.0
35,216.0,487.0
35,213.0,487.0
35,214.0,487.0
35,214.0,487.0
35,214.0,487.0
35,214.0,487.0
35,213.0,492.0
35,213.0,487.0
35,213.0,487.0
35,213.0,487.0
36,214.0,487.0
36,220.0,487.0
36,228.0,487.0
36,236.0,487.0
36,239.0,487.0
36,236.0,487.0
36,234.0,487.0
36,232.0,487.0
36,229.0,487.0
36,227.0,487.0
36,223.0,487.0
36,220.0,487.0
36,217.0,487.0
36,218.0,487.0
36,219.0,485.0
36,217.0,487.0
36,219.0,487.0
36,218.0,487.0
36,217.0,487.0
36,215.0,487.0
36,214.0,487.0
36,215.0,487.0
36,214.0,487.0
36,213.0,487.0
36,216.0,487.0
36,216.0,487.0
36,213.0,487.0
36,213.0,487.0
36,213.0,487.0
36,213.0,487.0
36,216.0,487.0
36,223.0,487.0
36,229.0,487.0
36,233.0,487.0
37,236.0,487.0
37,234.0,487.0
37,232.0,487.0
37,230.0,487.0
37,229.0,487.0
37,227.0,487.0
37,224.0,487.0
37,222.0,487.0
37,221.0,487.0
37,219.0,487.0
37,221.0,487.0
37,223.0,487.0
37,222.0,487.0
37,221.0,487.0
37,220.0,487.0
37,219.0,487.0
37,218.0,487.0
37,218.0,488.0
37,217.0,488.0
37,218.0,488.0
37,218.0,488.0
37,218.0,488.0
37,218.0,488.0
37,219.0,488.0
37,218.0,488.0
37,218.0,488.0
37,218.0,488.0
37,221.0,488.0
37,227.0,488.0
37,236.0,488.0
37,241.0,488.0
37,242.0,488.0
37,241.0,488.0
38,238.0,488.0
38,238.0,488.0
38,236.0,488.0
38,232.0,488.0
38,229.0,488.0
38,226.0,488.0
38,223.0,488.0
38,226.0,488.0
38,227.0,488.0
38,223.0,488.0
38,226.0,488.0
38,225.0,488.0
38,223.0,488.0
38,223.0,488.0
38,219.0,488.0
38,223.0,488.0
38,220.0,488.0
38,221.0,488.0
38,219.0,488.0
38,221.0,488.0
38,222.0,488.0
38,220.0,488.0
38,220.0,495.0
38,220.0,488.0
38,220.0,488.0
38,219.0,488.0
38,221.0,488.0
38,225.0,488.0
38,237.0,489.0
38,245.0,489.0
38,248.0,489.0
38,248.0,489.0
38,247.0,489.0
38,245.0,489.0
39,245.0,489.0
39,240.0,489.0
39,236.0,489.0
39,231.0,489.0
39,228.0,489.0
39,228.0,489.0
39,229.0,489.0
39,229.0,489.0
39,229.0,489.0
39,225.0,489.0
39,226.0,489.0
39,225.0,489.0
39,221.0,489.0
39,222.0,489.0
39,221.0,489.0
39,221.0,489.0
39,221.0,489.0
39,220.0,489.0
39,220.0,489.0
39,219.0,489.0
39,220.0,489.0
39,217.0,489.0
39,219.0,489.0
39,219.0,489.0
39,220.0,489.0
39,222.0,489.0
39,231.0,489.0
39,241.0,489.0
39,249.0,489.0
39,251.0,489.0
39,249.0,489.0
39,246.0,489.0
39,245.0,489.0
40,241.0,489.0
40,239.0,489.0
40,233.0,489.0
40,229.0,489.0
40,226.0,489.0
40,225.0,489.0
40,225.0,489.0
40,225.0,489.0
40,226.0,489.0
40,224.0,489.0
40,223.0,489.0
40,221.0,489.0
40,220.0,489.0
40,220.0,489.0
40,220.0,489.0
40,220.0,489.0
40,219.0,489.0
40,218.0,489.0
40,218.0,489.0
40,217.0,489.0
40,218.0,489.0
40,218.0,490.0
40,234.0,490.0
40,245.0,490.0
40,250.0,490.0
40,250.0,490.0
40,245.0,490.0
40,241.0,490.0
41,240.0,490.0
41,238.0,490.0
41,234.0,490.0
41,229.0,490.0
41,225.0,490.0
41,224.0,490.0
41,224.0,490.0
41,225.0,490.0
41,225.0,490.0
41,224.0,490.0
41,222.0,490.0
41,221.0,490.0
41,220.0,490.0
41,219.0,490.0
41,219.0,490.0
41,217.0,490.0
41,218.0,490.0
41,215.0,490.0
41,217.0,490.0
41,217.0,490.0
41,217.0,490.0
41,217.0,490.0
41,217.0,490.0
41,216.0,490.0
41,216.0,490.0
41,216.0,490.0
41,215.0,490.0
41,224.0,490.0
41,234.0,490.0
41,245.0,490.0
41,251.0,490.0
41,250.0,490.0
41,247.0,490.0
41,242.0,490.0
42,241.0,490.0
42,235.0,490.0
42,234.0,490.0
42,228.0,490.0
