Time, HR, GSR
26,221.0,487.0
26,222.0,487.0
26,221.0,487.0
26,221.0,487.0
26,219.0,487.0
26,219.0,487.0
26,219.0,487.0
26,224.0,487.0
26,235.0,487.0
26,247.0,487.0
26,252.0,487.0
26,247.0,487.0
26,239.0,487.0
26,230.0,487.0
26,225.0,487.0
26,225.0,487.0
26,227.0,487.0
26,230.0,487.0
26,231.0,487.0
26,229.0,487.0
26,226.0,487.0
26,221.0,487.0
26,219.0,487.0
26,221.0,487.0
26,221.0,487.0
26,222.0,487.0
26,222.0,487.0
26,222.0,487.0
26,222.0,487.0
26,221.0,487.0
26,220.0,487.0
26,220.0,487.0
26,226.0,487.0
26,235.0,487.0
27,245.0,487.0
27,248.0,487.0
27,243.0,487.0
27,234.0,487.0
27,226.0,487.0
27,222.0,487.0
27,221.0,487.0
27,226.0,487.0
27,230.0,487.0
27,230.0,487.0
27,228.0,487.0
27,224.0,487.0
27,221.0,487.0
27,220.0,487.0
27,220.0,487.0
27,220.0,487.0
27,221.0,487.0
27,222.0,487.0
27,219.0,487.0
27,222.0,487.0
27,221.0,487.0
27,220.0,487.0
27,222.0,487.0
27,231.0,487.0
27,243.0,487.0
27,251.0,487.0
27,250.0,487.0
27,241.0,487.0
27,233.0,487.0
27,229.0,487.0
27,226.0,487.0
27,226.0,487.0
27,228.0,487.0
27,230.0,487.0
28,230.0,487.0
28,227.0,487.0
28,224.0,487.0
28,222.0,487.0
28,220.0,487.0
28,220.0,487.0
28,220.0,487.0
28,219.0,487.0
28,221.0,487.0
28,221.0,487.0
28,222.0,487.0
28,221.0,487.0
28,220.0,487.0
28,220.0,487.0
28,224.0,487.0
28,235.0,487.0
28,248.0,487.0
28,253.0,487.0
28,250.0,488.0
28,242.0,487.0
28,231.0,487.0
28,228.0,487.0
28,225.0,487.0
28,226.0,487.0
28,229.0,487.0
28,230.0,487.0
28,229.0,487.0
28,227.0,487.0
28,223.0,487.0
28,220.0,487.0
28,217.0,487.0
28,219.0,487.0
28,220.0,487.0
29,221.0,487.0
29,221.0,487.0
29,221.0,487.0
29,221.0,487.0
29,221.0,487.0
29,219.0,487.0
29,220.0,487.0
29,225.0,487.0
29,238.0,487.0
29,248.0,487.0
29,250.0,487.0
29,241.0,487.0
29,235.0,487.0
29,228.0,487.0
29,225.0,487.0
29,224.0,487.0
29,227.0,487.0
29,229.0,487.0
29,231.0,487.0
29,229.0,487.0
29,225.0,487.0
29,222.0,487.0
29,221.0,487.0
29,220.0,487.0
29,221.0,487.0
29,221.0,487.0
29,221.0,487.0
29,222.0,487.0
29,221.0,487.0
29,219.0,487.0
29,223.0,487.0
29,233.0,487.0
29,243.0,487.0
29,248.0,487.0
30,243.0,487.0
30,233.0,487.0
30,232.0,487.0
30,224.0,487.0
30,219.0,487.0
30,225.0,487.0
30,228.0,487.0
30,230.0,487.0
30,229.0,487.0
30,226.0,487.0
30,223.0,487.0
30,221.0,487.0
30,219.0,487.0
30,220.0,487.0
30,221.0,487.0
30,222.0,487.0
30,221.0,487.0
30,222.0,487.0
30,222.0,487.0
30,223.0,487.0
30,232.0,487.0
30,245.0,487.0
30,252.0,487.0
30,249.0,487.0
30,241.0,487.0
30,233.0,487.0
30,229.0,487.0
30,226.0,487.0
30,227.0,487.0
30,229.0,487.0
30,231.0,487.0
30,230.0,487.0
30,228.0,487.0
30,224.0,487.0
31,222.0,487.0
31,219.0,487.0
31,221.0,487.0
31,221.0,487.0
31,222.0,487.0
31,219.0,487.0
31,222.0,487.0
31,221.0,487.0
31,221.0,487.0
31,225.0,487.0
31,236.0,487.0
31,248.0,487.0
31,249.0,487.0
31,248.0,487.0
31,241.0,487.0
31,233.0,487.0
31,229.0,487.0
31,225.0,487.0
31,227.0,487.0
31,230.0,487.0
31,230.0,487.0
31,229.0,487.0
31,226.0,487.0
31,226.0,487.0
31,221.0,487.0
31,220.0,487.0
31,219.0,487.0
31,220.0,487.0
31,219.0,487.0
31,222.0,487.0
31,222.0,487.0
31,221.0,487.0
31,220.0,487.0
32,222.0,487.0
32,230.0,487.0
32,242.0,487.0
32,250.0,487.0
32,250.0,487.0
32,242.0,487.0
32,233.0,487.0
32,229.0,487.0
32,226.0,487.0
32,226.0,487.0
32,228.0,487.0
32,229.0,487.0
32,229.0,487.0
32,227.0,487.0
32,224.0,487.0
32,222.0,487.0
32,220.0,487.0
32,221.0,487.0
32,220.0,487.0
32,222.0,487.0
32,221.0,487.0
32,222.0,487.0
32,220.0,487.0
32,222.0,487.0
32,227.0,487.0
32,237.0,487.0
32,246.0,487.0
32,246.0,487.0
32,240.0,487.0
32,232.0,487.0
32,226.0,487.0
32,222.0,487.0
32,221.0,487.0
32,226.0,487.0
33,230.0,487.0
33,230.0,487.0
33,227.0,487.0
33,223.0,487.0
33,224.0,487.0
33,218.0,487.0
33,218.0,487.0
33,220.0,487.0
33,221.0,487.0
33,222.0,487.0
33,222.0,487.0
33,221.0,487.0
33,218.0,487.0
33,227.0,487.0
33,239.0,487.0
33,249.0,487.0
33,250.0,487.0
33,243.0,487.0
33,233.0,487.0
33,228.0,487.0
33,225.0,487.0
33,225.0,487.0
33,227.0,487.0
33,229.0,487.0
33,229.0,487.0
33,227.0,487.0
33,224.0,487.0
33,221.0,487.0
33,220.0,487.0
33,219.0,487.0
33,219.0,487.0
33,221.0,487.0
33,221.0,487.0
33,221.0,487.0
34,221.0,487.0
34,221.0,487.0
34,222.0,487.0
34,232.0,487.0
34,243.0,487.0
34,251.0,487.0
34,249.0,487.0
34,242.0,487.0
34,233.0,487.0
34,229.0,487.0
34,226.0,487.0
34,226.0,487.0
34,227.0,487.0
34,229.0,487.0
34,228.0,487.0
34,225.0,487.0
34,224.0,487.0
34,219.0,487.0
34,220.0,486.0
34,219.0,487.0
34,219.0,487.0
34,220.0,487.0
34,221.0,487.0
34,220.0,487.0
34,220.0,487.0
34,220.0,487.0
34,221.0,487.0
34,229.0,487.0
34,242.0,487.0
34,249.0,487.0
34,249.0,487.0
34,242.0,487.0
34,234.0,487.0
34,228.0,487.0
35,226.0,487.0
35,225.0,487.0
35,227.0,487.0
35,228.0,487.0
35,229.0,487.0
35,226.0,487.0
35,223.0,487.0
35,222.0,487.0
35,219.0,486.0
35,220.0,487.0
35,219.0,487.0
35,221.0,487.0
35,227.0,487.0
35,222.0,487.0
35,221.0,487.0
35,221.0,487.0
35,226.0,487.0
35,237.0,487.0
35,246.0,487.0
35,246.0,487.0
35,239.0,487.0
35,232.0,487.0
35,226.0,487.0
35,223.0,487.0
35,224.0,487.0
35,227.0,487.0
35,229.0,487.0
35,229.0,487.0
35,226.0,487.0
35,223.0,487.0
35,221.0,487.0
35,220.0,487.0
35,220.0,487.0
36,221.0,487.0
36,221.0,487.0
36,221.0,487.0
36,221.0,487.0
36,222.0,487.0
36,229.0,487.0
36,237.0,487.0
36,244.0,487.0
36,243.0,487.0
36,236.0,487.0
36,230.0,487.0
36,224.0,487.0
36,222.0,487.0
36,224.0,487.0
36,228.0,487.0
36,231.0,487.0
36,230.0,487.0
36,226.0,487.0
36,223.0,487.0
36,220.0,487.0
36,222.0,487.0
36,220.0,487.0
36,221.0,487.0
36,221.0,487.0
36,223.0,487.0
36,227.0,487.0
36,237.0,486.0
36,243.0,487.0
36,243.0,487.0
36,235.0,487.0
36,231.0,487.0
36,224.0,487.0
36,221.0,487.0
37,223.0,487.0
37,227.0,487.0
37,230.0,487.0
37,230.0,487.0
37,227.0,487.0
37,223.0,487.0
37,221.0,487.0
37,219.0,487.0
37,219.0,487.0
37,220.0,487.0
37,222.0,487.0
37,226.0,487.0
37,237.0,487.0
37,245.0,487.0
37,248.0,487.0
37,242.0,487.0
37,233.0,487.0
37,226.0,487.0
37,222.0,487.0
37,223.0,487.0
37,226.0,487.0
37,230.0,487.0
37,231.0,487.0
37,228.0,487.0
37,225.0,487.0
37,222.0,487.0
37,219.0,487.0
37,219.0,487.0
37,220.0,487.0
37,222.0,492.0
37,229.0,487.0
37,240.0,487.0
37,249.0,487.0
37,249.0,487.0
38,243.0,487.0
38,234.0,487.0
38,227.0,487.0
38,223.0,487.0
38,224.0,487.0
38,227.0,487.0
38,230.0,487.0
38,230.0,487.0
38,227.0,487.0
38,224.0,487.0
38,221.0,487.0
38,220.0,487.0
38,219.0,487.0
38,220.0,487.0
38,223.0,487.0
38,233.0,487.0
38,245.0,487.0
38,252.0,487.0
38,249.0,487.0
38,241.0,487.0
38,233.0,487.0
38,227.0,487.0
38,226.0,487.0
38,225.0,487.0
38,227.0,487.0
38,229.0,487.0
38,229.0,487.0
38,226.0,487.0
38,223.0,487.0
38,220.0,487.0
38,219.0,487.0
38,218.0,487.0
38,219.0,487.0
38,223.0,487.0
39,232.0,486.0
39,245.0,487.0
39,252.0,487.0
39,250.0,487.0
39,242.0,487.0
39,235.0,487.0
39,229.0,487.0
39,226.0,487.0
39,225.0,487.0
39,225.0,487.0
39,228.0,487.0
39,227.0,487.0
39,226.0,487.0
39,222.0,487.0
39,220.0,487.0
39,218.0,487.0
39,217.0,487.0
39,218.0,487.0
39,219.0,487.0
39,219.0,487.0
39,222.0,487.0
39,232.0,487.0
39,244.0,487.0
39,250.0,487.0
39,248.0,487.0
39,241.0,487.0
39,235.0,487.0
39,231.0,487.0
39,227.0,487.0
39,226.0,487.0
39,226.0,487.0
39,226.0,487.0
39,224.0,487.0
39,223.0,487.0
40,220.0,487.0
40,219.0,487.0
40,218.0,487.0
40,217.0,487.0
40,217.0,487.0
40,218.0,487.0
40,218.0,487.0
40,218.0,487.0
40,218.0,487.0
40,216.0,487.0
40,218.0,487.0
40,218.0,487.0
40,225.0,487.0
40,237.0,487.0
40,246.0,487.0
40,246.0,487.0
40,241.0,487.0
40,234.0,487.0
40,231.0,487.0
40,225.0,487.0
40,226.0,487.0
40,224.0,487.0
40,225.0,487.0
40,225.0,487.0
40,224.0,487.0
40,222.0,487.0
40,220.0,487.0
40,219.0,487.0
40,218.0,487.0
40,218.0,487.0
40,218.0,486.0
40,219.0,487.0
40,219.0,487.0
41,219.0,487.0
41,218.0,487.0
41,218.0,487.0
41,218.0,487.0
41,218.0,487.0
41,218.0,486.0
41,217.0,487.0
41,218.0,487.0
41,220.0,487.0
41,227.0,487.0
41,236.0,487.0
41,240.0,487.0
41,239.0,487.0
41,233.0,487.0
41,229.0,487.0
41,226.0,486.0
41,225.0,486.0
41,224.0,487.0
41,224.0,487.0
41,224.0,487.0
41,224.0,487.0
41,223.0,487.0
41,222.0,487.0
41,221.0,487.0
41,220.0,487.0
41,221.0,487.0
41,220.0,487.0
41,220.0,486.0
41,220.0,487.0
41,220.0,487.0
41,221.0,487.0
41,221.0,486.0
41,219.0,486.0
41,220.0,486.0
42,220.0,486.0
42,219.0,486.0
42,219.0,486.0
42,220.0,486.0
42,221.0,486.0
