Time, HR, GSR
16,210.0,518.0
16,202.0,518.0
17,198.0,518.0
17,197.0,518.0
17,194.0,518.0
17,194.0,518.0
17,202.0,518.0
17,213.0,518.0
17,223.0,518.0
17,240.0,518.0
17,248.0,518.0
17,248.0,518.0
17,236.0,518.0
17,219.0,518.0
17,207.0,518.0
17,202.0,518.0
17,207.0,518.0
17,221.0,518.0
17,245.0,518.0
17,262.0,518.0
17,262.0,518.0
17,240.0,518.0
17,220.0,518.0
17,208.0,518.0
17,205.0,518.0
17,206.0,518.0
17,208.0,518.0
17,213.0,518.0
17,221.0,518.0
17,229.0,518.0
17,236.0,518.0
17,237.0,518.0
17,231.0,518.0
17,217.0,518.0
17,204.0,518.0
17,196.0,518.0
18,190.0,518.0
18,192.0,518.0
18,200.0,518.0
18,212.0,518.0
18,223.0,518.0
18,231.0,518.0
18,232.0,518.0
18,232.0,518.0
18,244.0,518.0
18,260.0,518.0
18,256.0,518.0
18,234.0,518.0
18,215.0,518.0
18,203.0,518.0
18,199.0,518.0
18,198.0,518.0
18,198.0,518.0
18,202.0,518.0
18,210.0,518.0
18,220.0,518.0
18,228.0,518.0
18,231.0,518.0
18,231.0,518.0
18,229.0,518.0
18,226.0,518.0
18,225.0,518.0
18,224.0,518.0
18,224.0,518.0
18,224.0,518.0
18,223.0,518.0
18,222.0,518.0
18,228.0,518.0
18,248.0,518.0
19,276.0,518.0
19,294.0,518.0
19,289.0,518.0
19,268.0,518.0
19,241.0,518.0
19,222.0,518.0
19,212.0,518.0
19,212.0,518.0
19,219.0,518.0
19,229.0,518.0
19,237.0,518.0
19,238.0,518.0
19,232.0,518.0
19,225.0,518.0
19,218.0,518.0
19,216.0,518.0
19,220.0,518.0
19,222.0,518.0
19,236.0,518.0
19,281.0,518.0
19,292.0,518.0
19,275.0,518.0
19,261.0,518.0
19,264.0,518.0
19,267.0,518.0
19,242.0,518.0
19,213.0,518.0
19,198.0,518.0
19,192.0,518.0
19,197.0,518.0
19,205.0,519.0
19,212.0,518.0
19,221.0,518.0
19,227.0,518.0
20,230.0,518.0
20,227.0,518.0
20,222.0,518.0
20,213.0,518.0
20,208.0,518.0
20,207.0,518.0
20,212.0,518.0
20,217.0,518.0
20,223.0,518.0
20,228.0,518.0
20,233.0,518.0
20,251.0,518.0
20,276.0,518.0
20,295.0,518.0
20,294.0,518.0
20,292.0,518.0
20,315.0,518.0
20,300.0,518.0
20,269.0,518.0
20,244.0,518.0
20,230.0,518.0
20,221.0,518.0
20,207.0,518.0
20,187.0,518.0
20,166.0,518.0
20,163.0,518.0
20,176.0,518.0
20,194.0,518.0
20,210.0,517.0
20,218.0,518.0
20,222.0,518.0
20,224.0,518.0
20,226.0,518.0
21,237.0,518.0
21,259.0,518.0
21,274.0,518.0
21,269.0,518.0
21,250.0,518.0
21,230.0,518.0
21,215.0,518.0
21,207.0,517.0
21,206.0,517.0
21,212.0,517.0
21,221.0,517.0
21,229.0,517.0
21,228.0,517.0
21,226.0,517.0
21,220.0,517.0
21,214.0,517.0
21,217.0,517.0
21,240.0,518.0
21,234.0,517.0
21,208.0,517.0
21,188.0,517.0
21,183.0,517.0
21,202.0,517.0
21,234.0,518.0
21,271.0,518.0
21,288.0,518.0
21,268.0,517.0
21,228.0,517.0
21,205.0,517.0
21,197.0,517.0
21,201.0,517.0
21,210.0,517.0
21,223.0,518.0
21,229.0,518.0
22,242.0,518.0
22,256.0,518.0
22,282.0,518.0
22,292.0,518.0
22,275.0,518.0
22,249.0,518.0
22,228.0,518.0
22,217.0,518.0
22,213.0,518.0
22,212.0,518.0
22,219.0,518.0
22,238.0,518.0
22,267.0,518.0
22,286.0,518.0
22,284.0,518.0
22,263.0,518.0
22,238.0,518.0
22,219.0,518.0
22,209.0,518.0
22,193.0,517.0
22,149.0,517.0
22,137.0,517.0
22,159.0,517.0
22,188.0,518.0
22,209.0,518.0
22,219.0,518.0
22,218.0,518.0
22,216.0,518.0
22,215.0,518.0
22,216.0,518.0
22,217.0,518.0
22,218.0,518.0
22,219.0,518.0
23,219.0,518.0
23,223.0,518.0
23,239.0,518.0
23,265.0,518.0
23,282.0,518.0
23,280.0,518.0
23,260.0,518.0
23,237.0,518.0
23,220.0,518.0
23,210.0,518.0
23,207.0,518.0
23,208.0,518.0
23,212.0,518.0
23,219.0,518.0
23,222.0,518.0
23,223.0,518.0
23,219.0,518.0
23,213.0,518.0
23,208.0,518.0
23,207.0,518.0
23,208.0,518.0
23,211.0,518.0
23,212.0,518.0
23,213.0,518.0
23,214.0,518.0
23,214.0,518.0
23,214.0,518.0
23,215.0,518.0
23,234.0,518.0
23,264.0,518.0
23,286.0,518.0
23,282.0,518.0
23,260.0,518.0
23,236.0,518.0
24,219.0,518.0
24,212.0,518.0
24,210.0,518.0
24,211.0,518.0
24,216.0,518.0
24,222.0,518.0
24,225.0,518.0
24,222.0,517.0
24,217.0,518.0
24,211.0,518.0
24,208.0,517.0
24,207.0,517.0
24,209.0,517.0
24,214.0,518.0
24,214.0,517.0
24,216.0,517.0
24,216.0,517.0
24,215.0,517.0
24,213.0,517.0
24,214.0,517.0
24,227.0,518.0
24,258.0,518.0
24,287.0,518.0
24,295.0,518.0
24,276.0,518.0
24,248.0,518.0
24,225.0,517.0
24,213.0,517.0
24,209.0,517.0
24,210.0,517.0
24,217.0,517.0
24,224.0,517.0
24,231.0,518.0
24,225.0,518.0
25,219.0,517.0
25,214.0,518.0
25,208.0,517.0
25,209.0,518.0
25,208.0,517.0
25,211.0,517.0
25,214.0,517.0
25,216.0,517.0
25,217.0,517.0
25,215.0,518.0
25,211.0,518.0
25,221.0,518.0
25,245.0,518.0
25,280.0,518.0
25,301.0,518.0
25,292.0,518.0
25,264.0,518.0
25,237.0,518.0
25,220.0,518.0
25,212.0,518.0
25,207.0,518.0
25,211.0,518.0
25,217.0,518.0
25,222.0,518.0
25,224.0,518.0
25,221.0,518.0
25,216.0,518.0
25,211.0,518.0
25,208.0,518.0
25,207.0,518.0
25,208.0,518.0
25,207.0,518.0
25,213.0,518.0
25,215.0,518.0
26,216.0,518.0
26,215.0,518.0
26,214.0,518.0
26,212.0,518.0
26,215.0,518.0
26,235.0,518.0
26,273.0,518.0
26,305.0,518.0
26,304.0,518.0
26,278.0,518.0
26,248.0,518.0
26,228.0,518.0
26,218.0,518.0
26,213.0,518.0
26,210.0,518.0
26,211.0,518.0
26,215.0,518.0
26,220.0,518.0
26,220.0,518.0
26,217.0,518.0
26,213.0,518.0
26,209.0,518.0
26,206.0,518.0
26,206.0,518.0
26,208.0,518.0
26,210.0,518.0
26,212.0,518.0
26,214.0,518.0
26,214.0,518.0
26,213.0,518.0
26,213.0,518.0
26,211.0,518.0
26,210.0,518.0
27,210.0,518.0
27,221.0,518.0
27,251.0,518.0
27,291.0,518.0
27,310.0,518.0
27,299.0,518.0
27,268.0,518.0
27,240.0,518.0
27,223.0,518.0
27,216.0,518.0
27,213.0,518.0
27,211.0,518.0
27,213.0,518.0
27,216.0,518.0
27,219.0,518.0
27,219.0,518.0
27,216.0,518.0
27,211.0,518.0
27,207.0,518.0
27,203.0,518.0
27,207.0,517.0
27,209.0,518.0
27,211.0,517.0
27,213.0,518.0
27,214.0,518.0
27,214.0,518.0
27,213.0,518.0
27,212.0,518.0
27,211.0,518.0
27,207.0,518.0
27,213.0,518.0
27,232.0,518.0
27,269.0,518.0
27,305.0,518.0
28,308.0,518.0
28,284.0,518.0
28,252.0,518.0
28,229.0,518.0
28,218.0,518.0
28,215.0,518.0
28,213.0,518.0
28,216.0,518.0
28,217.0,518.0
28,220.0,518.0
28,222.0,518.0
28,219.0,518.0
28,214.0,518.0
28,209.0,518.0
28,207.0,518.0
28,206.0,518.0
28,207.0,518.0
28,210.0,518.0
28,214.0,518.0
28,215.0,518.0
28,215.0,518.0
28,215.0,518.0
28,214.0,518.0
28,213.0,518.0
28,211.0,518.0
28,212.0,518.0
28,228.0,518.0
28,265.0,518.0
28,300.0,518.0
28,308.0,518.0
28,287.0,518.0
28,255.0,518.0
28,228.0,518.0
28,216.0,518.0
29,212.0,518.0
29,211.0,518.0
29,214.0,518.0
29,218.0,518.0
29,222.0,518.0
29,222.0,518.0
29,220.0,517.0
29,214.0,517.0
29,209.0,517.0
29,206.0,517.0
29,205.0,517.0
29,207.0,517.0
29,207.0,518.0
29,213.0,518.0
29,215.0,522.0
29,216.0,518.0
29,215.0,518.0
29,214.0,518.0
29,212.0,518.0
29,214.0,518.0
29,229.0,518.0
29,263.0,518.0
29,299.0,518.0
29,306.0,518.0
29,283.0,518.0
29,251.0,518.0
29,227.0,518.0
29,215.0,518.0
29,212.0,518.0
29,214.0,518.0
29,214.0,518.0
29,219.0,518.0
29,223.0,518.0
30,224.0,518.0
30,220.0,518.0
30,215.0,518.0
30,209.0,518.0
30,206.0,518.0
30,205.0,518.0
30,208.0,518.0
30,212.0,518.0
30,214.0,518.0
30,216.0,518.0
30,216.0,518.0
30,215.0,518.0
30,214.0,518.0
30,212.0,518.0
30,223.0,518.0
30,253.0,518.0
30,290.0,518.0
30,307.0,518.0
30,294.0,518.0
30,264.0,518.0
30,235.0,518.0
30,220.0,518.0
30,215.0,518.0
30,215.0,518.0
30,215.0,518.0
30,207.0,518.0
30,208.0,518.0
30,208.0,518.0
30,210.0,518.0
31,213.0,518.0
31,216.0,518.0
31,217.0,518.0
31,217.0,518.0
31,216.0,518.0
31,216.0,518.0
31,227.0,518.0
31,256.0,518.0
31,292.0,518.0
31,300.0,518.0
31,282.0,518.0
31,252.0,518.0
31,229.0,518.0
31,217.0,518.0
31,214.0,518.0
31,213.0,518.0
31,216.0,518.0
31,221.0,518.0
31,224.0,518.0
31,224.0,518.0
31,220.0,518.0
31,215.0,518.0
31,210.0,518.0
31,207.0,518.0
31,207.0,518.0
31,208.0,517.0
31,211.0,518.0
31,216.0,518.0
31,216.0,518.0
31,216.0,517.0
31,214.0,517.0
31,214.0,518.0
31,220.0,518.0
32,247.0,518.0
32,283.0,518.0
32,302.0,518.0
32,287.0,518.0
32,258.0,518.0
32,233.0,518.0
32,220.0,518.0
32,216.0,518.0
32,214.0,518.0
32,214.0,518.0
32,216.0,518.0
32,219.0,518.0
32,222.0,518.0
32,220.0,518.0
32,216.0,518.0
32,210.0,518.0
32,207.0,518.0
32,206.0,518.0
32,208.0,518.0
32,210.0,518.0
32,212.0,518.0
32,215.0,518.0
32,215.0,518.0
32,215.0,518.0
32,214.0,518.0
32,212.0,518.0
32,216.0,518.0
32,231.0,518.0
32,267.0,518.0
32,299.0,518.0
32,303.0,518.0
32,281.0,518.0
32,248.0,518.0
32,227.0,518.0
33,217.0,518.0
33,214.0,518.0
33,212.0,518.0
33,213.0,518.0
33,217.0,518.0
33,221.0,518.0
33,221.0,518.0
33,218.0,518.0
33,213.0,518.0
33,209.0,518.0
33,207.0,518.0
33,207.0,518.0
33,207.0,518.0
33,211.0,518.0
33,213.0,518.0
33,215.0,518.0
33,216.0,518.0
33,214.0,518.0
33,213.0,518.0
33,211.0,518.0
33,211.0,518.0
33,223.0,518.0
33,256.0,518.0
33,292.0,518.0
33,303.0,518.0
33,288.0,518.0
33,251.0,518.0
33,227.0,518.0
33,217.0,518.0
33,212.0,518.0
33,212.0,518.0
33,213.0,518.0
33,218.0,518.0
33,222.0,518.0
34,224.0,518.0
34,221.0,518.0
34,216.0,518.0
34,207.0,518.0
34,208.0,518.0
34,207.0,518.0
34,209.0,518.0
34,212.0,518.0
34,213.0,518.0
34,215.0,518.0
34,216.0,518.0
34,214.0,518.0
34,212.0,518.0
34,211.0,518.0
34,218.0,518.0
34,245.0,518.0
34,281.0,518.0
34,299.0,518.0
34,287.0,518.0
34,259.0,518.0
34,231.0,518.0
34,217.0,518.0
34,210.0,518.0
34,209.0,518.0
34,212.0,518.0
34,217.0,518.0
34,224.0,518.0
34,225.0,518.0
34,223.0,518.0
34,216.0,518.0
34,210.0,518.0
34,206.0,518.0
34,206.0,518.0
35,207.0,518.0
35,210.0,518.0
35,213.0,518.0
35,215.0,518.0
35,216.0,518.0
35,216.0,518.0
35,214.0,518.0
35,213.0,518.0
35,213.0,518.0
35,227.0,518.0
35,261.0,518.0
35,296.0,518.0
35,305.0,518.0
35,286.0,518.0
35,255.0,518.0
35,230.0,518.0
35,218.0,518.0
35,214.0,518.0
35,213.0,518.0
35,214.0,518.0
35,218.0,518.0
35,222.0,518.0
35,224.0,518.0
35,220.0,518.0
35,216.0,518.0
35,210.0,518.0
35,208.0,518.0
35,207.0,518.0
35,208.0,518.0
35,211.0,518.0
35,214.0,518.0
35,215.0,518.0
35,216.0,518.0
35,216.0,518.0
36,214.0,518.0
36,213.0,518.0
36,212.0,518.0
36,223.0,518.0
36,253.0,518.0
36,291.0,518.0
36,309.0,518.0
36,297.0,518.0
36,267.0,518.0
36,240.0,518.0
36,223.0,518.0
36,218.0,518.0
36,214.0,518.0
36,214.0,518.0
36,216.0,518.0
36,221.0,518.0
36,223.0,518.0
36,223.0,518.0
36,220.0,518.0
36,217.0,518.0
36,214.0,518.0
36,213.0,518.0
36,212.0,518.0
36,211.0,518.0
36,211.0,518.0
36,213.0,518.0
36,216.0,518.0
36,217.0,518.0
36,217.0,518.0
36,216.0,518.0
36,216.0,518.0
36,213.0,518.0
36,223.0,518.0
36,254.0,518.0
37,291.0,518.0
37,307.0,518.0
37,292.0,518.0
37,262.0,518.0
37,236.0,518.0
37,220.0,518.0
37,218.0,518.0
37,215.0,518.0
37,214.0,518.0
37,216.0,518.0
37,220.0,518.0
37,222.0,518.0
37,221.0,518.0
37,217.0,518.0
37,212.0,518.0
37,208.0,518.0
37,206.0,518.0
37,207.0,518.0
37,209.0,518.0
37,212.0,518.0
37,215.0,518.0
37,216.0,518.0
37,217.0,518.0
37,215.0,518.0
37,212.0,518.0
37,213.0,518.0
37,226.0,518.0
37,263.0,519.0
37,294.0,519.0
37,300.0,518.0
37,279.0,518.0
37,250.0,518.0
37,228.0,518.0
37,217.0,518.0
38,215.0,518.0
38,218.0,518.0
38,224.0,518.0
38,231.0,518.0
38,234.0,518.0
38,232.0,518.0
38,223.0,518.0
38,219.0,518.0
38,215.0,518.0
38,212.0,518.0
38,210.0,518.0
38,209.0,518.0
38,210.0,518.0
38,213.0,518.0
38,214.0,518.0
38,214.0,518.0
38,213.0,518.0
38,210.0,518.0
38,207.0,518.0
38,216.0,518.0
38,242.0,518.0
38,268.0,518.0
38,276.0,518.0
38,262.0,518.0
38,239.0,518.0
38,220.0,518.0
38,210.0,518.0
38,207.0,518.0
38,208.0,518.0
38,208.0,518.0
38,211.0,518.0
38,215.0,518.0
38,216.0,518.0
39,213.0,518.0
39,209.0,518.0
39,204.0,518.0
39,201.0,518.0
39,200.0,518.0
39,202.0,518.0
39,204.0,518.0
39,207.0,518.0
39,209.0,518.0
39,210.0,518.0
39,210.0,518.0
39,209.0,518.0
39,209.0,518.0
39,224.0,518.0
39,260.0,518.0
39,296.0,518.0
39,306.0,518.0
39,285.0,518.0
39,250.0,518.0
39,224.0,518.0
39,212.0,518.0
39,208.0,518.0
39,209.0,518.0
39,213.0,518.0
39,220.0,518.0
39,224.0,518.0
39,224.0,518.0
39,219.0,518.0
39,213.0,518.0
39,207.0,518.0
39,205.0,518.0
39,204.0,518.0
39,205.0,518.0
39,208.0,518.0
40,211.0,518.0
40,212.0,518.0
40,211.0,518.0
40,215.0,518.0
40,235.0,518.0
40,273.0,518.0
40,305.0,518.0
40,309.0,518.0
40,284.0,518.0
40,252.0,518.0
40,228.0,518.0
40,217.0,518.0
40,213.0,518.0
40,213.0,518.0
40,215.0,518.0
40,221.0,518.0
40,224.0,518.0
40,224.0,518.0
40,219.0,518.0
40,212.0,518.0
40,206.0,518.0
40,203.0,518.0
40,203.0,518.0
40,206.0,518.0
40,208.0,518.0
40,212.0,518.0
40,214.0,518.0
40,213.0,518.0
40,212.0,518.0
40,213.0,518.0
40,232.0,518.0
40,272.0,518.0
40,312.0,518.0
40,321.0,518.0
41,297.0,518.0
41,261.0,518.0
41,234.0,518.0
41,221.0,518.0
41,217.0,518.0
41,213.0,518.0
41,212.0,518.0
41,214.0,518.0
41,219.0,518.0
41,221.0,518.0
41,219.0,518.0
41,214.0,518.0
41,208.0,518.0
41,203.0,518.0
41,202.0,518.0
41,204.0,518.0
41,206.0,518.0
41,209.0,518.0
41,213.0,518.0
41,212.0,518.0
41,212.0,518.0
41,209.0,518.0
41,208.0,518.0
41,216.0,518.0
41,246.0,518.0
