Time, HR, GSR,label
19,227,520,elated
19,226,520,elated
19,226,520,elated
19,225,520,elated
19,224,520,elated
19,224,520,elated
19,224,520,elated
20,224,520,elated
20,224,520,elated
20,224,520,elated
20,223,520,elated
20,222,520,elated
20,226,520,elated
20,231,520,elated
20,237,520,elated
20,241,520,elated
20,241,520,elated
20,241,520,elated
20,239,520,elated
20,237,520,elated
20,235,520,elated
20,234,520,elated
20,233,520,elated
20,232,520,elated
20,231,520,elated
20,231,520,elated
20,231,520,elated
20,230,520,elated
20,228,520,elated
20,228,520,elated
20,226,520,elated
20,224,520,elated
20,225,520,elated
20,224,520,elated
20,225,520,elated
20,225,520,elated
20,221,520,elated
20,224,520,elated
20,223,520,elated
20,223,520,elated
21,223,520,elated
21,223,520,elated
21,224,520,elated
21,228,520,elated
21,234,520,elated
21,239,520,elated
21,242,520,elated
21,241,520,elated
21,242,520,elated
21,239,520,elated
21,237,520,elated
21,235,520,elated
21,233,520,elated
21,232,520,elated
21,231,520,elated
21,230,520,elated
21,230,520,elated
21,229,520,elated
21,228,520,elated
21,227,520,elated
21,226,520,elated
21,225,520,elated
21,225,520,elated
21,224,520,elated
21,224,520,elated
21,224,520,elated
21,224,520,elated
21,225,520,elated
21,224,520,elated
21,223,520,elated
21,223,520,elated
21,223,520,elated
21,223,519,elated
22,222,520,elated
22,222,520,elated
22,224,520,elated
22,229,520,elated
22,235,520,elated
22,238,520,elated
22,241,520,elated
22,239,520,elated
22,237,520,elated
22,235,520,elated
22,233,520,elated
22,232,520,elated
22,230,520,elated
22,229,520,elated
22,229,520,elated
22,229,520,elated
22,229,520,elated
22,228,520,elated
22,227,525,elated
22,226,520,elated
22,225,520,elated
22,224,520,elated
22,224,520,elated
22,226,520,elated
22,224,520,elated
22,223,520,elated
22,223,520,elated
22,223,520,elated
22,223,520,elated
22,223,520,elated
22,222,520,elated
22,222,520,elated
22,222,520,elated
22,221,520,elated
23,221,520,elated
23,222,520,elated
23,231,520,elated
23,237,520,elated
23,238,516,elated
23,238,520,elated
23,237,520,elated
23,235,520,elated
23,232,520,elated
23,230,520,elated
23,229,520,elated
23,228,520,elated
23,228,520,elated
23,228,520,elated
23,227,520,elated
23,228,520,elated
23,225,520,elated
23,225,520,elated
23,225,520,elated
23,223,520,elated
23,221,520,elated
23,221,520,elated
23,223,520,elated
23,223,520,elated
23,222,520,elated
23,222,520,elated
23,222,520,elated
23,222,520,elated
23,222,520,elated
23,220,520,elated
23,221,520,elated
23,221,520,elated
23,221,520,elated
24,222,520,elated
24,222,520,elated
24,224,520,elated
24,229,520,elated
24,237,520,elated
24,238,520,elated
24,236,520,elated
24,234,520,elated
24,232,520,elated
24,229,520,elated
24,230,520,elated
24,233,520,elated
24,228,520,elated
24,230,520,elated
24,228,520,elated
24,227,520,elated
24,225,520,elated
24,226,520,elated
24,225,520,elated
24,224,520,elated
24,224,520,elated
24,223,520,elated
24,222,520,elated
24,223,520,elated
24,221,520,elated
24,223,520,elated
24,222,520,elated
24,222,520,elated
24,221,520,elated
24,221,520,elated
24,221,520,elated
24,221,520,elated
25,222,520,elated
25,220,520,elated
25,221,520,elated
25,223,520,elated
25,227,520,elated
25,232,520,elated
25,236,527,elated
25,237,520,elated
25,235,520,elated
25,233,520,elated
25,229,520,elated
25,229,520,elated
25,229,520,elated
25,229,520,elated
25,229,520,elated
25,229,520,elated
25,227,520,elated
25,227,520,elated
25,225,520,elated
25,225,527,elated
25,225,520,elated
25,224,520,elated
25,224,520,elated
25,224,520,elated
25,221,520,elated
25,223,520,elated
25,223,520,elated
25,223,520,elated
25,222,520,elated
25,222,520,elated
25,222,520,elated
25,223,520,elated
25,223,520,elated
26,223,520,elated
26,223,520,elated
26,224,520,elated
26,228,520,elated
26,233,520,elated
26,236,520,elated
26,238,520,elated
26,237,520,elated
26,236,520,elated
26,231,520,elated
26,230,520,elated
26,229,520,elated
26,229,520,elated
26,228,520,elated
26,229,520,elated
26,229,520,elated
26,230,520,elated
26,228,520,elated
26,228,520,elated
26,226,520,elated
26,225,520,elated
26,225,520,elated
26,221,520,elated
26,224,520,elated
26,224,520,elated
26,223,520,elated
26,224,520,elated
26,224,520,elated
26,223,520,elated
26,224,520,elated
26,223,520,elated
26,221,520,elated
26,223,520,elated
26,227,520,elated
27,233,520,elated
27,238,520,elated
27,239,520,elated
27,240,520,elated
27,239,520,elated
27,236,520,elated
27,234,520,elated
27,233,520,elated
27,232,520,elated
27,231,519,elated
27,230,520,elated
27,231,520,elated
27,230,520,elated
27,229,520,elated
27,227,520,elated
27,227,520,elated
27,227,520,elated
27,226,520,elated
27,225,520,elated
27,225,520,elated
27,225,520,elated
27,225,520,elated
27,226,520,elated
27,224,520,elated
27,224,520,elated
27,224,520,elated
27,223,520,elated
27,223,520,elated
27,224,520,elated
27,227,520,elated
27,233,520,elated
27,239,520,elated
27,242,520,elated
27,242,520,elated
28,240,520,elated
28,238,520,elated
28,237,520,elated
28,235,520,elated
28,234,520,elated
28,233,520,elated
28,231,520,elated
28,231,520,elated
28,231,520,elated
28,230,520,elated
28,229,520,elated
28,228,520,elated
28,227,520,elated
28,226,520,elated
28,225,520,elated
28,225,518,elated
28,224,520,elated
28,224,520,elated
28,224,520,elated
28,226,520,elated
28,224,520,elated
28,224,520,elated
28,223,520,elated
28,223,520,elated
28,222,520,elated
28,221,520,elated
28,226,520,elated
28,231,520,elated
28,237,520,elated
28,242,520,elated
28,243,520,elated
28,241,520,elated
28,240,520,elated
28,237,520,elated
29,235,520,elated
29,231,520,elated
29,231,525,elated
29,231,520,elated
29,230,520,elated
29,230,520,elated
29,230,520,elated
29,230,520,elated
29,229,520,elated
29,227,520,elated
29,226,520,elated
29,226,520,elated
29,224,520,elated
29,224,520,elated
29,224,520,elated
29,224,520,elated
29,226,520,elated
29,221,520,elated
29,223,520,elated
29,223,520,elated
29,223,520,elated
29,223,520,elated
29,223,520,elated
29,224,520,elated
29,227,520,elated
29,235,520,elated
29,241,520,elated
29,242,520,elated
29,240,520,elated
29,238,520,elated
29,236,520,elated
29,233,523,elated
29,231,520,elated
29,229,520,elated
30,229,520,elated
30,230,520,elated
30,229,520,elated
30,229,520,elated
30,228,520,elated
30,226,520,elated
30,225,520,elated
30,224,520,elated
30,224,520,elated
30,223,520,elated
30,223,520,elated
30,222,520,elated
30,223,520,elated
30,221,520,elated
30,223,520,elated
30,222,520,elated
30,223,520,elated
30,227,520,elated
30,234,520,elated
30,239,520,elated
30,241,520,elated
30,241,520,elated
30,239,520,elated
30,236,520,elated
30,234,520,elated
30,234,520,elated
30,231,520,elated
30,227,520,elated
30,229,520,elated
30,228,520,elated
31,228,520,elated
31,227,520,elated
31,226,520,elated
31,225,520,elated
31,224,520,elated
31,223,520,elated
31,223,520,elated
31,223,520,elated
31,223,520,elated
31,222,520,elated
31,221,520,elated
31,220,520,elated
31,219,520,elated
31,224,520,elated
31,219,520,elated
31,220,520,elated
31,221,520,elated
31,221,520,elated
31,222,520,elated
31,225,520,elated
31,230,520,elated
31,236,520,elated
31,239,520,elated
31,238,520,elated
31,236,520,elated
31,236,520,elated
31,232,520,elated
31,231,522,elated
31,230,520,elated
31,229,520,elated
31,228,520,elated
31,227,520,elated
31,227,520,elated
32,227,520,elated
32,226,520,elated
32,226,520,elated
32,223,520,elated
32,222,527,elated
32,223,520,elated
32,222,520,elated
32,221,520,elated
32,222,520,elated
32,222,520,elated
32,222,520,elated
32,221,520,elated
32,221,520,elated
32,220,520,elated
32,222,520,elated
32,221,520,elated
32,220,520,elated
32,221,520,elated
32,221,520,elated
32,224,514,elated
32,228,520,elated
32,236,520,elated
32,242,520,elated
32,236,520,elated
32,234,520,elated
32,232,520,elated
32,229,520,elated
32,227,520,elated
32,226,520,elated
32,226,520,elated
32,226,520,elated
32,227,520,elated
32,226,520,elated
32,225,520,elated
33,225,520,elated
33,224,520,elated
33,223,520,elated
33,223,520,elated
33,223,520,elated
33,222,520,elated
33,222,520,elated
33,221,520,elated
33,221,520,elated
33,224,520,elated
33,221,520,elated
33,224,520,elated
33,221,517,elated
33,221,520,elated
33,221,524,elated
33,221,520,elated
33,222,520,elated
33,223,520,elated
33,228,520,elated
33,233,520,elated
33,235,520,elated
33,235,520,elated
33,233,520,elated
33,231,520,elated
33,231,520,elated
33,230,520,elated
33,228,520,elated
33,227,520,elated
33,226,520,elated
33,226,520,elated
33,226,520,elated
33,226,520,elated
33,225,520,elated
33,225,520,elated
34,224,520,elated
34,223,525,elated
34,222,520,elated
34,219,520,elated
34,222,521,elated
34,223,520,elated
34,223,520,elated
34,222,525,elated
34,222,520,elated
34,219,520,elated
34,222,520,elated
34,222,520,elated
34,219,520,elated
34,222,520,elated
34,219,520,elated
34,223,520,elated
34,226,520,elated
34,229,520,elated
34,233,520,elated
34,234,520,elated
34,236,520,elated
34,232,520,elated
34,230,520,elated
34,229,520,elated
34,225,520,elated
34,228,520,elated
34,228,520,elated
34,227,520,elated
34,228,520,elated
34,226,520,elated
34,226,520,elated
34,226,520,elated
34,224,520,elated
34,224,520,elated
35,224,520,elated
35,223,525,elated
35,223,520,elated
35,223,521,elated
35,223,520,elated
35,222,520,elated
35,224,520,elated
35,223,520,elated
35,222,520,elated
35,222,520,elated
35,221,520,elated
35,222,520,elated
35,222,520,elated
35,221,520,elated
35,224,520,elated
35,227,520,elated
35,227,520,elated
35,233,520,elated
35,234,520,elated
35,233,520,elated
35,232,520,elated
35,231,520,elated
35,230,520,elated
35,236,520,elated
35,228,520,elated
35,228,520,elated
35,228,520,elated
35,227,520,elated
35,227,520,elated
35,228,520,elated
35,226,520,elated
35,225,520,elated
35,225,520,elated
35,219,520,elated
36,224,520,elated
36,224,520,elated
36,225,520,elated
36,224,520,elated
36,224,520,elated
36,223,520,elated
36,224,520,elated
36,223,520,elated
36,223,520,elated
36,221,520,elated
36,225,520,elated
36,230,520,elated
36,233,520,elated
36,235,520,elated
36,235,520,elated
36,234,520,elated
36,240,520,elated
36,232,520,elated
36,230,520,elated
36,229,520,elated
36,232,520,elated
36,228,520,elated
36,228,520,elated
36,228,520,elated
36,235,520,elated
36,228,520,elated
36,226,520,elated
36,226,520,elated
36,225,520,elated
36,224,520,elated
36,224,520,elated
36,224,520,elated
36,224,520,elated
36,224,520,elated
37,223,520,elated
37,224,520,elated
37,224,520,elated
37,223,520,elated
37,223,520,elated
37,223,520,elated
37,225,520,elated
37,229,520,elated
37,234,520,elated
37,236,520,elated
37,237,520,elated
37,235,520,elated
37,234,520,elated
37,233,520,elated
37,232,520,elated
37,231,520,elated
37,230,520,elated
37,229,520,elated
37,229,520,elated
37,229,520,elated
37,229,520,elated
37,228,520,elated
37,228,520,elated
37,226,520,elated
37,226,520,elated
37,225,520,elated
37,225,520,elated
37,225,520,elated
37,225,520,elated
37,224,520,elated
37,224,520,elated
37,224,520,elated
37,224,520,elated
37,225,520,elated
38,224,520,elated
38,223,520,elated
38,224,520,elated
38,225,520,elated
38,229,520,elated
38,234,520,elated
38,236,520,elated
38,237,520,elated
38,237,520,elated
38,235,520,elated
38,234,520,elated
38,232,520,elated
38,231,520,elated
38,230,520,elated
38,229,520,elated
38,228,520,elated
38,228,520,elated
38,228,520,elated
38,228,520,elated
38,227,520,elated
38,226,520,elated
38,226,520,elated
38,226,520,elated
38,225,520,elated
38,225,520,elated
38,225,520,elated
38,224,520,elated
38,225,520,elated
38,224,520,elated
38,224,520,elated
38,223,520,elated
38,223,520,elated
38,223,520,elated
38,223,520,elated
39,225,520,elated
39,229,520,elated
39,233,520,elated
39,236,520,elated
39,236,520,elated
39,235,520,elated
39,233,520,elated
39,232,520,elated
39,230,520,elated
39,229,520,elated
39,228,520,elated
39,229,520,elated
39,229,520,elated
39,229,520,elated
39,236,520,elated
39,227,520,elated
39,227,520,elated
39,226,520,elated
39,225,520,elated
39,225,520,elated
39,225,520,elated
39,223,520,elated
39,224,520,elated
39,224,520,elated
39,224,520,elated
39,224,520,elated
39,224,520,elated
39,223,520,elated
39,224,519,elated
39,223,520,elated
39,224,520,elated
39,227,520,elated
39,230,520,elated
39,235,520,elated
40,237,520,elated
40,237,520,elated
40,236,520,elated
40,234,520,elated
40,235,520,elated
40,232,520,elated
40,231,520,elated
40,230,520,elated
40,230,520,elated
40,229,520,elated
40,229,519,elated
40,229,520,elated
40,228,520,elated
40,227,520,elated
40,226,520,elated
40,226,520,elated
40,225,520,elated
40,225,520,elated
40,225,520,elated
40,225,520,elated
40,224,520,elated
40,224,520,elated
40,224,520,elated
40,223,520,elated
40,224,520,elated
40,224,520,elated
40,224,520,elated
40,224,520,elated
40,224,520,elated
40,228,520,elated
40,232,520,elated
40,236,520,elated
40,237,520,elated
40,237,520,elated
41,236,520,elated
41,234,520,elated
41,232,520,elated
41,231,520,elated
41,230,520,elated
41,230,520,elated
41,229,520,elated
41,230,520,elated
41,229,520,elated
41,228,520,elated
41,228,520,elated
41,226,520,elated
41,226,520,elated
41,225,520,elated
41,220,520,elated
41,225,520,elated
41,225,520,elated
41,225,520,elated
41,224,520,elated
41,225,520,elated
41,224,520,elated
41,223,520,elated
41,224,520,elated
41,224,520,elated
41,223,520,elated
41,222,520,elated
41,223,520,elated
41,225,520,elated
41,230,520,elated
41,234,520,elated
41,240,520,elated
41,236,520,elated
41,235,520,elated
41,231,520,elated
42,232,520,elated
42,232,520,elated
42,228,520,elated
42,229,520,elated
42,229,520,elated
42,229,520,elated
42,229,520,elated
42,228,520,elated
42,227,520,elated
42,227,520,elated
42,226,520,elated
42,226,520,elated
42,226,520,elated
42,225,520,elated
42,224,520,elated
42,224,520,elated
42,224,520,elated
42,224,520,elated
42,224,520,elated
42,224,520,elated
42,224,520,elated
42,223,520,elated
42,223,520,elated
42,224,520,elated
42,226,520,elated
42,231,520,elated
42,235,520,elated
42,238,520,elated
42,238,520,elated
42,236,520,elated
42,235,520,elated
42,233,520,elated
42,231,520,elated
43,230,520,elated
43,229,520,elated
43,229,520,elated
43,229,520,elated
43,230,520,elated
43,229,520,elated
43,228,520,elated
43,227,520,elated
43,226,520,elated
43,225,520,elated
43,225,520,elated
43,224,520,elated
43,225,520,elated
43,225,520,elated
43,225,520,elated
43,224,520,elated
43,224,520,elated
43,225,520,elated
43,223,520,elated
43,223,520,elated
43,224,520,elated
43,224,520,elated
43,226,520,elated
43,230,520,elated
43,236,520,elated
43,238,520,elated
43,239,520,elated
43,238,520,elated
43,236,520,elated
43,234,520,elated
43,233,520,elated
43,232,520,elated
43,231,520,elated
43,230,520,elated
44,230,520,elated
44,229,520,elated
44,229,520,elated
44,228,520,elated
44,227,520,elated
44,227,520,elated
44,226,520,elated
44,225,520,elated
44,218,520,elated
44,232,520,elated
44,225,520,elated
44,225,520,elated
44,225,520,elated
44,224,520,elated
44,224,520,elated
44,223,513,elated
44,223,520,elated
44,223,520,elated
44,224,520,elated
44,225,520,elated
44,229,520,elated
44,234,520,elated
44,238,520,elated
44,239,520,elated
44,238,520,elated
44,237,520,elated
44,236,520,elated
44,233,520,elated
44,232,520,elated
44,231,520,elated
44,230,520,elated
44,230,520,elated
44,230,520,elated
44,230,520,elated
45,228,520,elated
45,227,520,elated
45,226,520,elated
45,226,520,elated
45,223,520,elated
45,225,520,elated
45,224,520,elated
45,229,520,elated
45,224,520,elated
45,224,520,elated
45,223,520,elated
45,223,520,elated
45,225,520,elated
45,223,520,elated
45,223,520,elated
45,223,520,elated
45,224,520,elated
45,226,520,elated
45,231,520,elated
45,235,520,elated
45,237,520,elated
45,237,520,elated
45,235,520,elated
45,233,520,elated
45,232,520,elated
45,230,520,elated
45,230,520,elated
45,229,520,elated
45,229,520,elated
45,228,520,elated
45,228,520,elated
45,225,520,elated
45,227,520,elated
45,227,520,elated
46,225,520,elated
46,224,520,elated
46,224,520,elated
46,224,520,elated
46,224,520,elated
46,224,520,elated
46,225,520,elated
46,224,520,elated
46,224,520,elated
46,223,520,elated
46,223,520,elated
46,223,520,elated
46,227,520,elated
46,233,520,elated
46,236,520,elated
46,238,520,elated
46,238,520,elated
46,236,520,elated
46,233,520,elated
46,232,520,elated
46,231,520,elated
46,230,520,elated
46,229,520,elated
46,229,520,elated
46,228,520,elated
